idx,world_x,world_y,world_z
6431,-12.4150,52.2627,0.0000
6432,-12.4650,52.2627,0.0000
6433,-12.5150,52.2627,0.0000
6434,-12.5650,52.2627,0.0000
6435,-12.6150,52.2627,0.0000
6436,-12.6650,52.2627,0.0000
6437,-12.7150,52.2627,0.0000
6438,-12.7650,52.2627,0.0000
6439,-12.8150,52.2627,0.0000
6440,-12.8650,52.2627,0.0000
6441,-12.9150,52.2627,0.0000
6442,-12.9650,52.2627,0.0000
6443,-13.0150,52.2627,0.0000
6444,-13.0650,52.2627,0.0000
6445,-13.1150,52.2627,0.0000
6446,-13.1650,52.2627,0.0000
6447,-13.2150,52.2627,0.0000
6448,-13.2650,52.2627,0.0000
6449,-13.3150,52.2627,0.0000
6450,-13.3650,52.2627,0.0000
6451,-13.4150,52.2627,0.0000
6452,-13.4650,52.2627,0.0000
6453,-13.5150,52.2627,0.0000
6454,-13.5650,52.2627,0.0000
6455,-13.6150,52.2627,0.0000
6456,-13.6650,52.2627,0.0000
6457,-13.7150,52.2627,0.0000
6458,-13.7650,52.2627,0.0000
6459,-13.8150,52.2627,0.0000
6460,-13.8650,52.2627,0.0000
6461,-13.9150,52.2627,0.0000
6462,-13.9650,52.2627,0.0000
6463,-14.0150,52.2627,0.0000
6464,-14.0650,52.2627,0.0000
6465,-14.1150,52.2627,0.0000
6466,-14.1650,52.2627,0.0000
6467,-14.2150,52.2627,0.0000
6468,-14.2650,52.2627,0.0000
6469,-14.3150,52.2627,0.0000
6470,-14.3650,52.2627,0.0000
6471,-14.4150,52.2627,0.0000
6472,-14.4650,52.2627,0.0000
6473,-14.5150,52.2627,0.0000
6474,-14.5650,52.2627,0.0000
6475,-14.6150,52.2627,0.0000
6476,-14.6650,52.2627,0.0000
6477,-14.7150,52.2627,0.0000
6478,-14.7650,52.2627,0.0000
6479,-14.8150,52.2627,0.0000
6480,-14.8650,52.2627,0.0000
6481,-14.9150,52.2627,0.0000
6482,-14.9650,52.2627,0.0000
6483,-15.0150,52.2627,0.0000
6484,-15.0650,52.2627,0.0000
6485,-15.1150,52.2627,0.0000
6486,-15.1650,52.2627,0.0000
6487,-15.2150,52.2627,0.0000
6488,-15.2650,52.2627,0.0000
6489,-15.3150,52.2627,0.0000
6490,-15.3650,52.2627,0.0000
6491,-15.4150,52.2627,0.0000
6492,-15.4650,52.2627,0.0000
6493,-15.5150,52.2627,0.0000
6494,-15.5650,52.2627,0.0000
6495,-15.6150,52.2627,0.0000
6496,-15.6650,52.2627,0.0000
6497,-15.7150,52.2627,0.0000
6498,-15.7650,52.2627,0.0000
6499,-15.8150,52.2627,0.0000
6500,-15.8650,52.2627,0.0000
6501,-15.9150,52.2627,0.0000
6502,-15.9650,52.2627,0.0000
6503,-16.0150,52.2627,0.0000
6504,-16.0650,52.2627,0.0000
6505,-16.1150,52.2627,0.0000
6506,-16.1650,52.2627,0.0000
6507,-16.2150,52.2627,0.0000
6508,-16.2650,52.2627,0.0000
6509,-16.3150,52.2627,0.0000
6510,-16.3650,52.2627,0.0000
6511,-16.4150,52.2627,0.0000
6512,-16.4650,52.2627,0.0000
6513,-16.5150,52.2627,0.0000
6514,-16.5650,52.2627,0.0000
6515,-16.6150,52.2627,0.0000
6516,-16.6650,52.2627,0.0000
6517,-16.7150,52.2627,0.0000
6518,-16.7650,52.2627,0.0000
6519,-16.8150,52.2627,0.0000
6520,-16.8650,52.2627,0.0000
6521,-16.9150,52.2627,0.0000
6522,-16.9650,52.2627,0.0000
6523,-17.0150,52.2627,0.0000
6524,-17.0650,52.2627,0.0000
6525,-17.1150,52.2627,0.0000
6526,-17.1650,52.2627,0.0000
6527,-17.2150,52.2627,0.0000
6528,-17.2650,52.2627,0.0000
6529,-17.3150,52.2627,0.0000
6530,-17.3650,52.2627,0.0000
6531,-17.4150,52.2627,0.0000
6532,-17.4650,52.2627,0.0000
6533,-17.5150,52.2627,0.0000
6534,-17.5650,52.2627,0.0000
6535,-17.6150,52.2627,0.0000
6536,-17.6650,52.2627,0.0000
6537,-17.7150,52.2627,0.0000
6538,-17.7650,52.2627,0.0000
6539,-17.8150,52.2627,0.0000
6540,-17.8650,52.2627,0.0000
6541,-17.9150,52.2627,0.0000
6542,-17.9650,52.2627,0.0000
6543,-18.0150,52.2627,0.0000
6544,-18.0650,52.2627,0.0000
6545,-18.1150,52.2627,0.0000
6546,-18.1650,52.2627,0.0000
6547,-18.2150,52.2627,0.0000
6548,-18.2650,52.2627,0.0000
6549,-18.3150,52.2627,0.0000
6550,-18.3650,52.2627,0.0000
6551,-18.4150,52.2627,0.0000
6552,-18.4650,52.2627,0.0000
6553,-18.5150,52.2627,0.0000
6554,-18.5650,52.2627,0.0000
6555,-18.6150,52.2627,0.0000
6556,-18.6650,52.2627,0.0000
6557,-18.7150,52.2627,0.0000
6558,-18.7650,52.2627,0.0000
6559,-18.8150,52.2627,0.0000
6560,-18.8650,52.2627,0.0000
6561,-18.9150,52.2627,0.0000
6562,-18.9650,52.2627,0.0000
6563,-19.0150,52.2627,0.0000
6564,-19.0650,52.2627,0.0000
6565,-19.1150,52.2627,0.0000
6566,-19.1650,52.2627,0.0000
6567,-19.2150,52.2627,0.0000
6568,-19.2650,52.2627,0.0000
6569,-19.3150,52.2627,0.0000
6570,-19.3650,52.2627,0.0000
6571,-19.4150,52.2627,0.0000
6572,-19.4650,52.2627,0.0000
6573,-19.5150,52.2627,0.0000
6574,-19.5650,52.2627,0.0000
6575,-19.6150,52.2627,0.0000
6576,-19.6650,52.2627,0.0000
6577,-19.7150,52.2627,0.0000
6578,-19.7650,52.2627,0.0000
6579,-19.8150,52.2627,0.0000
6580,-19.8650,52.2627,0.0000
6581,-19.9150,52.2627,0.0000
6582,-19.9650,52.2627,0.0000
6583,-20.0150,52.2627,0.0000
6584,-20.0650,52.2627,0.0000
6585,-20.1150,52.2627,0.0000
6586,-20.1650,52.2627,0.0000
6587,-20.2150,52.2627,0.0000
6588,-20.2650,52.2627,0.0000
6589,-20.3150,52.2627,0.0000
6590,-20.3650,52.2627,0.0000
6591,-20.4150,52.2627,0.0000
6592,-20.4650,52.2627,0.0000
6593,-20.5150,52.2627,0.0000
6594,-20.5650,52.2627,0.0000
6595,-20.6150,52.2627,0.0000
6596,-20.6650,52.2627,0.0000
6597,-20.7150,52.2627,0.0000
6598,-20.7650,52.2627,0.0000
6599,-20.8150,52.2627,0.0000
6600,-20.8650,52.2627,0.0000
6601,-20.9150,52.2627,0.0000
6602,-20.9650,52.2627,0.0000
6603,-21.0150,52.2627,0.0000
6604,-21.0650,52.2627,0.0000
6605,-21.1150,52.2627,0.0000
6606,-21.1650,52.2627,0.0000
6607,-21.2150,52.2627,0.0000
6608,-21.2650,52.2627,0.0000
6609,-21.3150,52.2627,0.0000
6610,-21.3650,52.2627,0.0000
6611,-21.4150,52.2627,0.0000
6612,-21.4650,52.2627,0.0000
6613,-21.5150,52.2627,0.0000
6614,-21.5650,52.2627,0.0000
6615,-21.6150,52.2627,0.0000
6616,-21.6650,52.2627,0.0000
6617,-21.7150,52.2627,0.0000
6618,-21.7650,52.2627,0.0000
6619,-21.8150,52.2627,0.0000
6620,-21.8650,52.2627,0.0000
6621,-21.9150,52.2627,0.0000
6622,-21.9650,52.2627,0.0000
6623,-22.0150,52.2627,0.0000
6624,-22.0650,52.2627,0.0000
6625,-22.1150,52.2627,0.0000
6626,-22.1650,52.2627,0.0000
6627,-22.2150,52.2627,0.0000
6628,-22.2650,52.2627,0.0000
6629,-22.3150,52.2627,0.0000
6630,-22.3650,52.2627,0.0000
6631,-22.4150,52.2627,0.0000
6632,-22.4650,52.2627,0.0000
6633,-22.5150,52.2627,0.0000
6634,-22.5650,52.2627,0.0000
6635,-22.6150,52.2627,0.0000
6636,-22.6650,52.2627,0.0000
6637,-22.7150,52.2627,0.0000
6638,-22.7650,52.2627,0.0000
6639,-22.8150,52.2627,0.0000
6640,-22.8650,52.2627,0.0000
6641,-22.9150,52.2627,0.0000
6642,-22.9650,52.2627,0.0000
6643,-23.0150,52.2627,0.0000
6644,-23.0650,52.2627,0.0000
6645,-23.1150,52.2627,0.0000
6646,-23.1650,52.2627,0.0000
6647,-23.2150,52.2627,0.0000
6648,-23.2650,52.2627,0.0000
6649,-23.3150,52.2627,0.0000
6650,-23.3650,52.2627,0.0000
6651,-23.4150,52.2627,0.0000
6652,-23.4650,52.2627,0.0000
6653,-23.5150,52.2627,0.0000
6654,-23.5650,52.2627,0.0000
6655,-23.6150,52.2627,0.0000
6656,-23.6650,52.2627,0.0000
6657,-23.7150,52.2627,0.0000
6658,-23.7650,52.2627,0.0000
6659,-23.8150,52.2627,0.0000
6660,-23.8650,52.2627,0.0000
6661,-23.9150,52.2627,0.0000
6662,-23.9650,52.2627,0.0000
6663,-24.0150,52.2627,0.0000
6664,-24.0650,52.2627,0.0000
6665,-24.1150,52.2627,0.0000
6666,-24.1650,52.2627,0.0000
6667,-24.2150,52.2627,0.0000
6668,-24.2650,52.2627,0.0000
6669,-24.3150,52.2627,0.0000
6670,-24.3650,52.2627,0.0000
6671,-24.4150,52.2627,0.0000
6672,-24.4650,52.2627,0.0000
6673,-24.5150,52.2627,0.0000
6674,-24.5650,52.2627,0.0000
6675,-24.6150,52.2627,0.0000
6676,-24.6650,52.2627,0.0000
6677,-24.7150,52.2627,0.0000
6678,-24.7650,52.2627,0.0000
6679,-24.8150,52.2627,0.0000
6680,-24.8650,52.2627,0.0000
6681,-24.9150,52.2627,0.0000
6682,-24.9650,52.2627,0.0000
6683,-25.0150,52.2627,0.0000
6684,-25.0650,52.2627,0.0000
6685,-25.1150,52.2627,0.0000
6686,-25.1650,52.2627,0.0000
6687,-25.2150,52.2627,0.0000
6688,-25.2650,52.2627,0.0000
6689,-25.3150,52.2627,0.0000
6690,-25.3650,52.2627,0.0000
6691,-25.4150,52.2627,0.0000
6692,-25.4650,52.2627,0.0000
6693,-25.5150,52.2627,0.0000
6694,-25.5650,52.2627,0.0000
6695,-25.6150,52.2627,0.0000
6696,-25.6650,52.2627,0.0000
6697,-25.7150,52.2627,0.0000
6698,-25.7650,52.2627,0.0000
6699,-25.8150,52.2627,0.0000
6700,-25.8650,52.2627,0.0000
6701,-25.9150,52.2627,0.0000
6702,-25.9650,52.2627,0.0000
6703,-26.0150,52.2627,0.0000
6704,-26.0650,52.2627,0.0000
6705,-26.1150,52.2627,0.0000
6706,-26.1650,52.2627,0.0000
6707,-26.2150,52.2627,0.0000
6708,-26.2650,52.2627,0.0000
6709,-26.3150,52.2627,0.0000
6710,-26.3650,52.2627,0.0000
6711,-26.4150,52.2627,0.0000
6712,-26.4650,52.2627,0.0000
6713,-26.5150,52.2627,0.0000
6714,-26.5650,52.2627,0.0000
6715,-26.6150,52.2627,0.0000
6716,-26.6650,52.2627,0.0000
6717,-26.7150,52.2627,0.0000
6718,-26.7650,52.2627,0.0000
6719,-26.8150,52.2627,0.0000
6720,-26.8650,52.2627,0.0000
6721,-26.9150,52.2627,0.0000
6722,-26.9650,52.2627,0.0000
6723,-27.0150,52.2627,0.0000
6724,-27.0650,52.2627,0.0000
6725,-27.1150,52.2627,0.0000
6726,-27.1650,52.2627,0.0000
6727,-27.2150,52.2627,0.0000
6728,-27.2650,52.2627,0.0000
6729,-27.3150,52.2627,0.0000
6730,-27.3650,52.2627,0.0000
6731,-27.4150,52.2627,0.0000
6732,-27.4650,52.2627,0.0000
6733,-27.5150,52.2627,0.0000
6734,-27.5650,52.2627,0.0000
6735,-27.6150,52.2627,0.0000
6736,-27.6650,52.2627,0.0000
6737,-27.7150,52.2627,0.0000
6738,-27.7650,52.2627,0.0000
6739,-27.8150,52.2627,0.0000
6740,-27.8650,52.2627,0.0000
6741,-27.9150,52.2627,0.0000
6742,-27.9650,52.2627,0.0000
6743,-28.0150,52.2627,0.0000
6744,-28.0650,52.2627,0.0000
6745,-28.1150,52.2627,0.0000
6746,-28.1650,52.2627,0.0000
6747,-28.2150,52.2627,0.0000
6748,-28.2650,52.2627,0.0000
6749,-28.3150,52.2627,0.0000
6750,-28.3650,52.2627,0.0000
6751,-28.4150,52.2627,0.0000
6752,-28.4650,52.2627,0.0000
6753,-28.5150,52.2627,0.0000
6754,-28.5650,52.2627,0.0000
6755,-28.6150,52.2627,0.0000
6756,-28.6650,52.2627,0.0000
6757,-28.7150,52.2627,0.0000
6758,-28.7650,52.2627,0.0000
6759,-28.8150,52.2627,0.0000
6760,-28.8650,52.2627,0.0000
6761,-28.9150,52.2627,0.0000
6762,-28.9650,52.2627,0.0000
6763,-29.0150,52.2627,0.0000
6764,-29.0650,52.2627,0.0000
6765,-29.1150,52.2627,0.0000
6766,-29.1650,52.2627,0.0000
6767,-29.2150,52.2627,0.0000
6768,-29.2650,52.2627,0.0000
6769,-29.3150,52.2627,0.0000
6770,-29.3650,52.2627,0.0000
6771,-29.4150,52.2627,0.0000
6772,-29.4650,52.2627,0.0000
6773,-29.5150,52.2627,0.0000
6774,-29.5650,52.2627,0.0000
6775,-29.6150,52.2627,0.0000
6776,-29.6650,52.2627,0.0000
6777,-29.7150,52.2627,0.0000
6778,-29.7650,52.2627,0.0000
6779,-29.8150,52.2627,0.0000
6780,-29.8650,52.2627,0.0000
6781,-29.9150,52.2627,0.0000
6782,-29.9650,52.2627,0.0000
6783,-30.0150,52.2627,0.0000
6784,-30.0650,52.2627,0.0000
6785,-30.1150,52.2627,0.0000
6786,-30.1650,52.2627,0.0000
6787,-30.2150,52.2627,0.0000
6788,-30.2650,52.2627,0.0000
6789,-30.3150,52.2627,0.0000
6790,-30.3650,52.2627,0.0000
6791,-30.4150,52.2627,0.0000
6792,-30.4650,52.2627,0.0000
6793,-30.5150,52.2627,0.0000
6794,-30.5650,52.2627,0.0000
6795,-30.6150,52.2627,0.0000
6796,-30.6650,52.2627,0.0000
6797,-30.7150,52.2627,0.0000
6798,-30.7650,52.2627,0.0000
6799,-30.8150,52.2627,0.0000
6800,-30.8650,52.2627,0.0000
6801,-30.9150,52.2627,0.0000
6802,-30.9650,52.2627,0.0000
6803,-31.0150,52.2627,0.0000
6804,-31.0650,52.2627,0.0000
6805,-31.1150,52.2627,0.0000
6806,-31.1650,52.2627,0.0000
6807,-31.2150,52.2627,0.0000
6808,-31.2650,52.2627,0.0000
6809,-31.3150,52.2627,0.0000
6810,-31.3650,52.2627,0.0000
6811,-31.4150,52.2627,0.0000
6812,-31.4650,52.2627,0.0000
6813,-31.5150,52.2627,0.0000
6814,-31.5650,52.2627,0.0000
6815,-31.6150,52.2627,0.0000
6816,-31.6650,52.2627,0.0000
6817,-31.7150,52.2627,0.0000
6818,-31.7650,52.2627,0.0000
6819,-31.8150,52.2627,0.0000
6820,-31.8650,52.2627,0.0000
6821,-31.9150,52.2627,0.0000
6822,-31.9650,52.2627,0.0000
6823,-32.0150,52.2627,0.0000
6824,-32.0650,52.2627,0.0000
6825,-32.1150,52.2627,0.0000
6826,-32.1650,52.2627,0.0000
6827,-32.2150,52.2627,0.0000
6828,-32.2650,52.2627,0.0000
6829,-32.3150,52.2627,0.0000
6830,-32.3650,52.2627,0.0000
6831,-32.4150,52.2627,0.0000
6832,-32.4650,52.2627,0.0000
6833,-32.5150,52.2627,0.0000
6834,-32.5650,52.2627,0.0000
6835,-32.6150,52.2627,0.0000
6836,-32.6650,52.2627,0.0000
6837,-32.7150,52.2627,0.0000
6838,-32.7650,52.2627,0.0000
6839,-32.8150,52.2627,0.0000
6840,-32.8650,52.2627,0.0000
6841,-32.9150,52.2627,0.0000
6842,-32.9650,52.2627,0.0000
6843,-33.0150,52.2627,0.0000
6844,-33.0650,52.2627,0.0000
6845,-33.1150,52.2627,0.0000
6846,-33.1650,52.2627,0.0000
6847,-33.2150,52.2627,0.0000
6848,-33.2650,52.2627,0.0000
6849,-33.3150,52.2627,0.0000
6850,-33.3650,52.2627,0.0000
6851,-33.4150,52.2627,0.0000
6852,-33.4650,52.2627,0.0000
6853,-33.5150,52.2627,0.0000
6854,-33.5650,52.2627,0.0000
6855,-33.6150,52.2627,0.0000
6856,-33.6650,52.2627,0.0000
6857,-33.7150,52.2627,0.0000
6858,-33.7650,52.2627,0.0000
6859,-33.8150,52.2627,0.0000
6860,-33.8650,52.2627,0.0000
6861,-33.9150,52.2627,0.0000
6862,-33.9650,52.2627,0.0000
6863,-34.0150,52.2627,0.0000
6864,-34.0650,52.2627,0.0000
6865,-34.1150,52.2627,0.0000
6866,-34.1650,52.2627,0.0000
6867,-34.2150,52.2627,0.0000
6868,-34.2650,52.2627,0.0000
6869,-34.3150,52.2627,0.0000
6870,-34.3650,52.2627,0.0000
6871,-34.4150,52.2627,0.0000
6872,-34.4650,52.2627,0.0000
6873,-34.5150,52.2627,0.0000
6874,-34.5650,52.2627,0.0000
6875,-34.6150,52.2627,0.0000
6876,-34.6650,52.2627,0.0000
6877,-34.7150,52.2627,0.0000
6878,-34.7650,52.2627,0.0000
6879,-34.8150,52.2627,0.0000
6880,-34.8650,52.2627,0.0000
6881,-34.9150,52.2627,0.0000
6882,-34.9650,52.2627,0.0000
6883,-35.0150,52.2627,0.0000
6884,-35.0650,52.2627,0.0000
6885,-35.1150,52.2627,0.0000
6886,-35.1650,52.2627,0.0000
6887,-35.2150,52.2627,0.0000
6888,-35.2650,52.2627,0.0000
6889,-35.3150,52.2627,0.0000
6890,-35.3650,52.2627,0.0000
6891,-35.4150,52.2627,0.0000
6892,-35.4650,52.2627,0.0000
6893,-35.5150,52.2627,0.0000
6894,-35.5650,52.2627,0.0000
6895,-35.6150,52.2627,0.0000
6896,-35.6650,52.2627,0.0000
6897,-35.7150,52.2627,0.0000
6898,-35.7650,52.2627,0.0000
6899,-35.8150,52.2627,0.0000
6900,-35.8650,52.2627,0.0000
6901,-35.9150,52.2627,0.0000
6902,-35.9650,52.2627,0.0000
6903,-36.0150,52.2627,0.0000
6904,-36.0650,52.2627,0.0000
6905,-36.1150,52.2627,0.0000
6906,-36.1650,52.2627,0.0000
6907,-36.2150,52.2627,0.0000
6908,-36.2650,52.2627,0.0000
6909,-36.3150,52.2627,0.0000
6910,-36.3650,52.2627,0.0000
6911,-36.4150,52.2627,0.0000
6912,-36.4650,52.2627,0.0000
6913,-36.5150,52.2627,0.0000
6914,-36.5650,52.2627,0.0000
6915,-36.6150,52.2627,0.0000
6916,-36.6650,52.2627,0.0000
6917,-36.7150,52.2627,0.0000
6918,-36.7650,52.2627,0.0000
6919,-36.8150,52.2627,0.0000
6920,-36.8650,52.2627,0.0000
6921,-36.9150,52.2627,0.0000
6922,-36.9650,52.2627,0.0000
6923,-37.0150,52.2627,0.0000
6924,-37.0650,52.2627,0.0000
6925,-37.1150,52.2627,0.0000
6926,-37.1650,52.2627,0.0000
6927,-37.2150,52.2627,0.0000
6928,-37.2650,52.2627,0.0000
6929,-37.3150,52.2627,0.0000
6930,-37.3650,52.2627,0.0000
6931,-37.4150,52.2627,0.0000
6932,-37.4650,52.2627,0.0000
6933,-37.5150,52.2627,0.0000
6934,-37.5650,52.2627,0.0000
6935,-37.6150,52.2627,0.0000
6936,-37.6650,52.2627,0.0000
6937,-37.7150,52.2627,0.0000
6938,-37.7650,52.2627,0.0000
6939,-37.8150,52.2627,0.0000
6940,-37.8650,52.2627,0.0000
6941,-37.9150,52.2627,0.0000
6942,-37.9650,52.2627,0.0000
6943,-38.0150,52.2627,0.0000
6944,-38.0650,52.2627,0.0000
6945,-38.1150,52.2627,0.0000
6946,-38.1650,52.2627,0.0000
6947,-38.2150,52.2627,0.0000
6948,-38.2650,52.2627,0.0000
6949,-38.3150,52.2627,0.0000
6950,-38.3650,52.2627,0.0000
6951,-38.4150,52.2627,0.0000
6952,-38.4650,52.2627,0.0000
6953,-38.5150,52.2627,0.0000
6954,-38.5650,52.2627,0.0000
6955,-38.6150,52.2627,0.0000
6956,-38.6650,52.2627,0.0000
6957,-38.7150,52.2627,0.0000
6958,-38.7650,52.2627,0.0000
6959,-38.8150,52.2627,0.0000
6960,-38.8650,52.2627,0.0000
6961,-38.9150,52.2627,0.0000
6962,-38.9650,52.2627,0.0000
6963,-39.0150,52.2627,0.0000
6964,-39.0650,52.2627,0.0000
6965,-39.1150,52.2627,0.0000
6966,-39.1650,52.2627,0.0000
6967,-39.2150,52.2627,0.0000
6968,-39.2650,52.2627,0.0000
6969,-39.3150,52.2627,0.0000
6970,-39.3650,52.2627,0.0000
6971,-39.4150,52.2627,0.0000
6972,-39.4650,52.2627,0.0000
6973,-39.5150,52.2627,0.0000
6974,-39.5650,52.2627,0.0000
6975,-39.6150,52.2627,0.0000
6976,-39.6650,52.2627,0.0000
6977,-39.7150,52.2627,0.0000
6978,-39.7650,52.2627,0.0000
6979,-39.8150,52.2627,0.0000
6980,-39.8650,52.2627,0.0000
6981,-39.9150,52.2627,0.0000
6982,-39.9650,52.2627,0.0000
6983,-40.0150,52.2627,0.0000
6984,-40.0650,52.2627,0.0000
6985,-40.1150,52.2627,0.0000
6986,-40.1650,52.2627,0.0000
6987,-40.2150,52.2627,0.0000
6988,-40.2650,52.2627,0.0000
6989,-40.3150,52.2627,0.0000
6990,-40.3650,52.2627,0.0000
6991,-40.4150,52.2627,0.0000
6992,-40.4650,52.2627,0.0000
6993,-40.5150,52.2627,0.0000
6994,-40.5650,52.2627,0.0000
6995,-40.6150,52.2627,0.0000
6996,-40.6650,52.2627,0.0000
6997,-40.7150,52.2627,0.0000
6998,-40.7650,52.2627,0.0000
6999,-40.8150,52.2627,0.0000
7000,-40.8650,52.2627,0.0000
7001,-40.9150,52.2627,0.0000
7002,-40.9650,52.2627,0.0000
7003,-41.0150,52.2627,0.0000
7004,-41.0650,52.2627,0.0000
7005,-41.1150,52.2627,0.0000
7006,-41.1650,52.2627,0.0000
7007,-41.2150,52.2627,0.0000
7008,-41.2650,52.2627,0.0000
7009,-41.3150,52.2627,0.0000
7010,-41.3650,52.2627,0.0000
7011,-41.4150,52.2627,0.0000
7012,-41.4650,52.2627,0.0000
7013,-41.5150,52.2627,0.0000
7014,-41.5650,52.2627,0.0000
7015,-41.6150,52.2627,0.0000
7016,-41.6650,52.2627,0.0000
7017,-41.7150,52.2627,0.0000
7018,-41.7650,52.2627,0.0000
7019,-41.8150,52.2627,0.0000
7020,-41.8650,52.2627,0.0000
7021,-41.9150,52.2627,0.0000
7022,-41.9650,52.2627,0.0000
7023,-42.0150,52.2627,0.0000
7024,-42.0650,52.2627,0.0000
7025,-42.1150,52.2627,0.0000
7026,-42.1650,52.2627,0.0000
7027,-42.2150,52.2627,0.0000
7028,-42.2650,52.2627,0.0000
7029,-42.3150,52.2627,0.0000
7030,-42.3650,52.2627,0.0000
7031,-42.4150,52.2627,0.0000
7032,-42.4650,52.2627,0.0000
7033,-42.5150,52.2627,0.0000
7034,-42.5650,52.2627,0.0000
7035,-42.6150,52.2627,0.0000
7036,-42.6650,52.2627,0.0000
7037,-42.7150,52.2627,0.0000
7038,-42.7650,52.2627,0.0000
7039,-42.8150,52.2627,0.0000
7040,-42.8650,52.2627,0.0000
7041,-42.9150,52.2627,0.0000
7042,-42.9650,52.2627,0.0000
7043,-43.0150,52.2627,0.0000
7044,-43.0650,52.2627,0.0000
7045,-43.1150,52.2627,0.0000
7046,-43.1650,52.2627,0.0000
7047,-43.2150,52.2627,0.0000
7048,-43.2650,52.2627,0.0000
7049,-43.3150,52.2627,0.0000
7050,-43.3650,52.2627,0.0000
7051,-43.4150,52.2627,0.0000
7052,-43.4650,52.2627,0.0000
7053,-43.5150,52.2627,0.0000
7054,-43.5650,52.2627,0.0000
7055,-43.6150,52.2627,0.0000
7056,-43.6650,52.2627,0.0000
7057,-43.7150,52.2627,0.0000
7058,-43.7650,52.2627,0.0000
7059,-43.8150,52.2627,0.0000
7060,-43.8650,52.2627,0.0000
7061,-43.9150,52.2627,0.0000
7062,-43.9650,52.2627,0.0000
7063,-44.0150,52.2627,0.0000
7064,-44.0650,52.2627,0.0000
7065,-44.1150,52.2627,0.0000
7066,-44.1650,52.2627,0.0000
7067,-44.2150,52.2627,0.0000
7068,-44.2650,52.2627,0.0000
7069,-44.3150,52.2627,0.0000
7070,-44.3650,52.2627,0.0000
7071,-44.4150,52.2627,0.0000
7072,-44.4650,52.2627,0.0000
7073,-44.5150,52.2627,0.0000
7074,-44.5650,52.2627,0.0000
7075,-44.6150,52.2627,0.0000
7076,-44.6650,52.2627,0.0000
7077,-44.7150,52.2627,0.0000
7078,-44.7650,52.2627,0.0000
7079,-44.8150,52.2627,0.0000
7080,-44.8650,52.2627,0.0000
7081,-44.9150,52.2627,0.0000
7082,-44.9650,52.2627,0.0000
7083,-45.0150,52.2627,0.0000
7084,-45.0650,52.2627,0.0000
7085,-45.1150,52.2627,0.0000
7086,-45.1650,52.2627,0.0000
7087,-45.2150,52.2627,0.0000
7088,-45.2650,52.2627,0.0000
7089,-45.3150,52.2627,0.0000
7090,-45.3650,52.2627,0.0000
7091,-45.4150,52.2627,0.0000
7092,-45.4650,52.2627,0.0000
7093,-45.5150,52.2627,0.0000
7094,-45.5650,52.2627,0.0000
7095,-45.6150,52.2627,0.0000
7096,-45.6650,52.2627,0.0000
7097,-45.7150,52.2627,0.0000
7098,-45.7650,52.2627,0.0000
7099,-45.8150,52.2627,0.0000
7100,-45.8650,52.2627,0.0000
7101,-45.9150,52.2627,0.0000
7102,-45.9650,52.2627,0.0000
7103,-46.0150,52.2627,0.0000
7104,-46.0650,52.2627,0.0000
7105,-46.1150,52.2627,0.0000
7106,-46.1650,52.2627,0.0000
7107,-46.2150,52.2627,0.0000
7108,-46.2650,52.2627,0.0000
7109,-46.3150,52.2627,0.0000
7110,-46.3650,52.2627,0.0000
7111,-46.4150,52.2627,0.0000
7112,-46.4650,52.2627,0.0000
7113,-46.5150,52.2627,0.0000
7114,-46.5650,52.2627,0.0000
7115,-46.6150,52.2627,0.0000
7116,-46.6650,52.2627,0.0000
7117,-46.7150,52.2627,0.0000
7118,-46.7650,52.2627,0.0000
7119,-46.8150,52.2627,0.0000
7120,-46.8650,52.2627,0.0000
7121,-46.9150,52.2627,0.0000
7122,-46.9650,52.2627,0.0000
7123,-47.0150,52.2627,0.0000
7124,-47.0650,52.2627,0.0000
7125,-47.1150,52.2627,0.0000
7126,-47.1650,52.2627,0.0000
7127,-47.2150,52.2627,0.0000
7128,-47.2650,52.2627,0.0000
7129,-47.3150,52.2627,0.0000
7130,-47.3650,52.2627,0.0000
7131,-47.4150,52.2627,0.0000
7132,-47.4650,52.2627,0.0000
7133,-47.5150,52.2627,0.0000
7134,-47.5650,52.2627,0.0000
7135,-47.6150,52.2627,0.0000
7136,-47.6650,52.2627,0.0000
7137,-47.7150,52.2627,0.0000
7138,-47.7650,52.2627,0.0000
7139,-47.8150,52.2627,0.0000
7140,-47.8650,52.2627,0.0000
7141,-47.9150,52.2627,0.0000
7142,-47.9650,52.2627,0.0000
7143,-48.0150,52.2627,0.0000
7144,-48.0650,52.2627,0.0000
7145,-48.1150,52.2627,0.0000
7146,-48.1650,52.2627,0.0000
7147,-48.2150,52.2627,0.0000
7148,-48.2650,52.2627,0.0000
7149,-48.3150,52.2627,0.0000
7150,-48.3650,52.2627,0.0000
7151,-48.4150,52.2627,0.0000
7152,-48.4650,52.2627,0.0000
7153,-48.5150,52.2627,0.0000
7154,-48.5650,52.2627,0.0000
7155,-48.6150,52.2627,0.0000
7156,-48.6650,52.2627,0.0000
7157,-48.7150,52.2627,0.0000
7158,-48.7650,52.2627,0.0000
7159,-48.8150,52.2627,0.0000
7160,-48.8650,52.2627,0.0000
7161,-48.9150,52.2627,0.0000
7162,-48.9650,52.2627,0.0000
7163,-49.0150,52.2627,0.0000
7164,-49.0650,52.2627,0.0000
7165,-49.1150,52.2627,0.0000
7166,-49.1650,52.2627,0.0000
