idx,world_x,world_y,world_z
5606,-26.8929,171.3099,0.0000
5607,-26.8429,171.3099,0.0000
5608,-26.7929,171.3099,0.0000
5609,-26.7429,171.3099,0.0000
5610,-26.6929,171.3099,0.0000
5611,-26.6429,171.3099,0.0000
5612,-26.5929,171.3099,0.0000
5613,-26.5429,171.3099,0.0000
5614,-26.4929,171.3099,0.0000
5615,-26.4429,171.3099,0.0000
5616,-26.3929,171.3099,0.0000
5617,-26.3429,171.3099,0.0000
5618,-26.2929,171.3099,0.0000
5619,-26.2429,171.3099,0.0000
5620,-26.1929,171.3099,0.0000
5621,-26.1429,171.3099,0.0000
5622,-26.0929,171.3099,0.0000
5623,-26.0429,171.3099,0.0000
5624,-25.9929,171.3099,0.0000
5625,-25.9429,171.3099,0.0000
5626,-25.8929,171.3099,0.0000
5627,-25.8429,171.3099,0.0000
5628,-25.7929,171.3099,0.0000
5629,-25.7429,171.3099,0.0000
5630,-25.6929,171.3099,0.0000
5631,-25.6429,171.3099,0.0000
5632,-25.5929,171.3099,0.0000
5633,-25.5429,171.3099,0.0000
5634,-25.4929,171.3099,0.0000
5635,-25.4429,171.3099,0.0000
5636,-25.3929,171.3099,0.0000
5637,-25.3429,171.3099,0.0000
5638,-25.2929,171.3099,0.0000
5639,-25.2429,171.3099,0.0000
5640,-25.1929,171.3099,0.0000
5641,-25.1429,171.3099,0.0000
5642,-25.0929,171.3099,0.0000
5643,-25.0429,171.3099,0.0000
5644,-24.9929,171.3099,0.0000
5645,-24.9429,171.3099,0.0000
5646,-24.8929,171.3099,0.0000
5647,-24.8429,171.3099,0.0000
5648,-24.7929,171.3099,0.0000
5649,-24.7429,171.3099,0.0000
5650,-24.6929,171.3099,0.0000
5651,-24.6429,171.3099,0.0000
5652,-24.5929,171.3099,0.0000
5653,-24.5429,171.3099,0.0000
5654,-24.4929,171.3099,0.0000
5655,-24.4429,171.3099,0.0000
5656,-24.3929,171.3099,0.0000
5657,-24.3429,171.3099,0.0000
5658,-24.2929,171.3099,0.0000
5659,-24.2429,171.3099,0.0000
5660,-24.1929,171.3099,0.0000
5661,-24.1429,171.3099,0.0000
5662,-24.0929,171.3099,0.0000
5663,-24.0429,171.3099,0.0000
5664,-23.9929,171.3099,0.0000
5665,-23.9429,171.3099,0.0000
5666,-23.8929,171.3099,0.0000
5667,-23.8429,171.3099,0.0000
5668,-23.7929,171.3099,0.0000
5669,-23.7429,171.3099,0.0000
5670,-23.6929,171.3099,0.0000
5671,-23.6429,171.3099,0.0000
5672,-23.5929,171.3099,0.0000
5673,-23.5429,171.3099,0.0000
5674,-23.4929,171.3099,0.0000
5675,-23.4429,171.3099,0.0000
5676,-23.3929,171.3099,0.0000
5677,-23.3429,171.3099,0.0000
5678,-23.2929,171.3099,0.0000
5679,-23.2429,171.3099,0.0000
5680,-23.1929,171.3099,0.0000
5681,-23.1429,171.3099,0.0000
5682,-23.0929,171.3099,0.0000
5683,-23.0429,171.3099,0.0000
5684,-22.9929,171.3099,0.0000
5685,-22.9429,171.3099,0.0000
5686,-22.8929,171.3099,0.0000
5687,-22.8429,171.3099,0.0000
5688,-22.7929,171.3099,0.0000
5689,-22.7429,171.3099,0.0000
5690,-22.6929,171.3099,0.0000
5691,-22.6429,171.3099,0.0000
5692,-22.5929,171.3099,0.0000
5693,-22.5429,171.3099,0.0000
5694,-22.4929,171.3099,0.0000
5695,-22.4429,171.3099,0.0000
5696,-22.3929,171.3099,0.0000
5697,-22.3429,171.3099,0.0000
5698,-22.2929,171.3099,0.0000
5699,-22.2429,171.3099,0.0000
5700,-22.1929,171.3099,0.0000
5701,-22.1429,171.3099,0.0000
5702,-22.0929,171.3099,0.0000
5703,-22.0429,171.3099,0.0000
5704,-21.9929,171.3099,0.0000
5705,-21.9429,171.3099,0.0000
5706,-21.8929,171.3099,0.0000
5707,-21.8429,171.3099,0.0000
5708,-21.7929,171.3099,0.0000
5709,-21.7429,171.3099,0.0000
5710,-21.6929,171.3099,0.0000
5711,-21.6429,171.3099,0.0000
5712,-21.5929,171.3099,0.0000
5713,-21.5429,171.3099,0.0000
5714,-21.4929,171.3099,0.0000
5715,-21.4429,171.3099,0.0000
5716,-21.3929,171.3099,0.0000
5717,-21.3429,171.3099,0.0000
5718,-21.2929,171.3099,0.0000
5719,-21.2429,171.3099,0.0000
5720,-21.1929,171.3099,0.0000
5721,-21.1429,171.3099,0.0000
5722,-21.0929,171.3099,0.0000
5723,-21.0429,171.3099,0.0000
5724,-20.9929,171.3099,0.0000
5725,-20.9429,171.3099,0.0000
5726,-20.8929,171.3099,0.0000
5727,-20.8429,171.3099,0.0000
5728,-20.7929,171.3099,0.0000
5729,-20.7429,171.3099,0.0000
5730,-20.6929,171.3099,0.0000
5731,-20.6429,171.3099,0.0000
5732,-20.5929,171.3099,0.0000
5733,-20.5429,171.3099,0.0000
5734,-20.4929,171.3099,0.0000
5735,-20.4429,171.3099,0.0000
5736,-20.3929,171.3099,0.0000
5737,-20.3429,171.3099,0.0000
5738,-20.2929,171.3099,0.0000
5739,-20.2429,171.3099,0.0000
5740,-20.1929,171.3099,0.0000
5741,-20.1429,171.3099,0.0000
5742,-20.0929,171.3099,0.0000
5743,-20.0429,171.3099,0.0000
5744,-19.9929,171.3099,0.0000
5745,-19.9429,171.3099,0.0000
5746,-19.8929,171.3099,0.0000
5747,-19.8429,171.3099,0.0000
5748,-19.7929,171.3099,0.0000
5749,-19.7429,171.3099,0.0000
5750,-19.6929,171.3099,0.0000
5751,-19.6429,171.3099,0.0000
5752,-19.5929,171.3099,0.0000
5753,-19.5429,171.3099,0.0000
5754,-19.4929,171.3099,0.0000
5755,-19.4429,171.3099,0.0000
5756,-19.3929,171.3099,0.0000
5757,-19.3429,171.3099,0.0000
5758,-19.2929,171.3099,0.0000
5759,-19.2429,171.3099,0.0000
5760,-19.1929,171.3099,0.0000
5761,-19.1429,171.3099,0.0000
5762,-19.0929,171.3099,0.0000
5763,-19.0429,171.3099,0.0000
5764,-18.9929,171.3099,0.0000
5765,-18.9429,171.3099,0.0000
5766,-18.8929,171.3099,0.0000
5767,-18.8429,171.3099,0.0000
5768,-18.7929,171.3099,0.0000
5769,-18.7429,171.3099,0.0000
5770,-18.6929,171.3099,0.0000
5771,-18.6429,171.3099,0.0000
5772,-18.5929,171.3099,0.0000
5773,-18.5429,171.3099,0.0000
5774,-18.4929,171.3099,0.0000
5775,-18.4429,171.3099,0.0000
5776,-18.3929,171.3099,0.0000
5777,-18.3429,171.3099,0.0000
5778,-18.2929,171.3099,0.0000
5779,-18.2429,171.3099,0.0000
5780,-18.1929,171.3099,0.0000
5781,-18.1429,171.3099,0.0000
5782,-18.0929,171.3099,0.0000
5783,-18.0429,171.3099,0.0000
5784,-17.9929,171.3099,0.0000
5785,-17.9429,171.3099,0.0000
5786,-17.8929,171.3099,0.0000
5787,-17.8429,171.3099,0.0000
5788,-17.7929,171.3099,0.0000
5789,-17.7429,171.3099,0.0000
5790,-17.6929,171.3099,0.0000
5791,-17.6429,171.3099,0.0000
5792,-17.5929,171.3099,0.0000
5793,-17.5429,171.3099,0.0000
5794,-17.4929,171.3099,0.0000
5795,-17.4429,171.3099,0.0000
5796,-17.3929,171.3099,0.0000
5797,-17.3429,171.3099,0.0000
5798,-17.2929,171.3099,0.0000
5799,-17.2429,171.3099,0.0000
5800,-17.1929,171.3099,0.0000
5801,-17.1429,171.3099,0.0000
5802,-17.0929,171.3099,0.0000
5803,-17.0429,171.3099,0.0000
5804,-16.9929,171.3099,0.0000
5805,-16.9429,171.3099,0.0000
5806,-16.8929,171.3099,0.0000
5807,-16.8429,171.3099,0.0000
5808,-16.7929,171.3099,0.0000
5809,-16.7429,171.3099,0.0000
5810,-16.6929,171.3099,0.0000
5811,-16.6429,171.3099,0.0000
5812,-16.5929,171.3099,0.0000
5813,-16.5429,171.3099,0.0000
5814,-16.4929,171.3099,0.0000
5815,-16.4429,171.3099,0.0000
5816,-16.3929,171.3099,0.0000
5817,-16.3429,171.3099,0.0000
5818,-16.2929,171.3099,0.0000
5819,-16.2429,171.3099,0.0000
5820,-16.1929,171.3099,0.0000
5821,-16.1429,171.3099,0.0000
5822,-16.0929,171.3099,0.0000
5823,-16.0429,171.3099,0.0000
5824,-15.9929,171.3099,0.0000
5825,-15.9429,171.3099,0.0000
5826,-15.8929,171.3099,0.0000
5827,-15.8429,171.3099,0.0000
5828,-15.7929,171.3099,0.0000
5829,-15.7429,171.3099,0.0000
5830,-15.6929,171.3099,0.0000
5831,-15.6429,171.3099,0.0000
5832,-15.5929,171.3099,0.0000
5833,-15.5429,171.3099,0.0000
5834,-15.4929,171.3099,0.0000
5835,-15.4429,171.3099,0.0000
5836,-15.3929,171.3099,0.0000
5837,-15.3429,171.3099,0.0000
5838,-15.2929,171.3099,0.0000
5839,-15.2429,171.3099,0.0000
5840,-15.1929,171.3099,0.0000
5841,-15.1429,171.3099,0.0000
5842,-15.0929,171.3099,0.0000
5843,-15.0429,171.3099,0.0000
5844,-14.9929,171.3099,0.0000
5845,-14.9429,171.3099,0.0000
5846,-14.8929,171.3099,0.0000
5847,-14.8429,171.3099,0.0000
5848,-14.7929,171.3099,0.0000
5849,-14.7429,171.3099,0.0000
5850,-14.6929,171.3099,0.0000
5851,-14.6429,171.3099,0.0000
5852,-14.5929,171.3099,0.0000
5853,-14.5429,171.3099,0.0000
5854,-14.4929,171.3099,0.0000
5855,-14.4429,171.3099,0.0000
5856,-14.3929,171.3099,0.0000
5857,-14.3429,171.3099,0.0000
5858,-14.2929,171.3099,0.0000
5859,-14.2429,171.3099,0.0000
5860,-14.1929,171.3099,0.0000
5861,-14.1429,171.3099,0.0000
5862,-14.0929,171.3099,0.0000
5863,-14.0429,171.3099,0.0000
5864,-13.9929,171.3099,0.0000
5865,-13.9429,171.3099,0.0000
5866,-13.8929,171.3099,0.0000
5867,-13.8429,171.3099,0.0000
5868,-13.7929,171.3099,0.0000
5869,-13.7429,171.3099,0.0000
5870,-13.6929,171.3099,0.0000
5871,-13.6429,171.3099,0.0000
5872,-13.5929,171.3099,0.0000
5873,-13.5429,171.3099,0.0000
5874,-13.4929,171.3099,0.0000
5875,-13.4429,171.3099,0.0000
5876,-13.3929,171.3099,0.0000
5877,-13.3429,171.3099,0.0000
5878,-13.2929,171.3099,0.0000
5879,-13.2429,171.3099,0.0000
5880,-13.1929,171.3099,0.0000
5881,-13.1429,171.3099,0.0000
5882,-13.0929,171.3099,0.0000
5883,-13.0429,171.3099,0.0000
5884,-12.9929,171.3099,0.0000
5885,-12.9429,171.3099,0.0000
5886,-12.8929,171.3099,0.0000
5887,-12.8429,171.3099,0.0000
5888,-12.7929,171.3099,0.0000
5889,-12.7429,171.3099,0.0000
5890,-12.6929,171.3099,0.0000
5891,-12.6429,171.3099,0.0000
5892,-12.5929,171.3099,0.0000
5893,-12.5429,171.3099,0.0000
5894,-12.4929,171.3099,0.0000
5895,-12.4429,171.3099,0.0000
5896,-12.3929,171.3099,0.0000
5897,-12.3429,171.3099,0.0000
5898,-12.2929,171.3099,0.0000
5899,-12.2429,171.3099,0.0000
5900,-12.1929,171.3099,0.0000
5901,-12.1429,171.3099,0.0000
5902,-12.0929,171.3099,0.0000
5903,-12.0429,171.3099,0.0000
5904,-11.9929,171.3099,0.0000
5905,-11.9429,171.3099,0.0000
5906,-11.8929,171.3099,0.0000
5907,-11.8429,171.3099,0.0000
5908,-11.7929,171.3099,0.0000
5909,-11.7429,171.3099,0.0000
5910,-11.6929,171.3099,0.0000
5911,-11.6429,171.3099,0.0000
5912,-11.5929,171.3099,0.0000
5913,-11.5429,171.3099,0.0000
5914,-11.4929,171.3099,0.0000
5915,-11.4429,171.3099,0.0000
5916,-11.3929,171.3099,0.0000
5917,-11.3429,171.3099,0.0000
5918,-11.2929,171.3099,0.0000
5919,-11.2429,171.3099,0.0000
5920,-11.1929,171.3099,0.0000
5921,-11.1429,171.3099,0.0000
5922,-11.0929,171.3099,0.0000
5923,-11.0429,171.3099,0.0000
5924,-10.9929,171.3099,0.0000
5925,-10.9429,171.3099,0.0000
5926,-10.8929,171.3099,0.0000
5927,-10.8429,171.3099,0.0000
5928,-10.7929,171.3099,0.0000
5929,-10.7429,171.3099,0.0000
5930,-10.6929,171.3099,0.0000
5931,-10.6429,171.3099,0.0000
5932,-10.5929,171.3099,0.0000
5933,-10.5429,171.3099,0.0000
5934,-10.4929,171.3099,0.0000
5935,-10.4429,171.3099,0.0000
5936,-10.3929,171.3099,0.0000
5937,-10.3429,171.3099,0.0000
5938,-10.2929,171.3099,0.0000
5939,-10.2429,171.3099,0.0000
5940,-10.1929,171.3099,0.0000
5941,-10.1429,171.3099,0.0000
5942,-10.0929,171.3099,0.0000
5943,-10.0429,171.3099,0.0000
5944,-9.9929,171.3099,0.0000
5945,-9.9429,171.3099,0.0000
5946,-9.8929,171.3099,0.0000
5947,-9.8429,171.3099,0.0000
5948,-9.7929,171.3099,0.0000
5949,-9.7429,171.3099,0.0000
5950,-9.6929,171.3099,0.0000
5951,-9.6429,171.3099,0.0000
5952,-9.5929,171.3099,0.0000
5953,-9.5429,171.3099,0.0000
5954,-9.4929,171.3099,0.0000
5955,-9.4429,171.3099,0.0000
5956,-9.3929,171.3099,0.0000
5957,-9.3429,171.3099,0.0000
5958,-9.2929,171.3099,0.0000
5959,-9.2429,171.3099,0.0000
5960,-9.1929,171.3099,0.0000
5961,-9.1429,171.3099,0.0000
5962,-9.0929,171.3099,0.0000
5963,-9.0429,171.3099,0.0000
5964,-8.9929,171.3099,0.0000
5965,-8.9429,171.3099,0.0000
5966,-8.8929,171.3099,0.0000
5967,-8.8429,171.3099,0.0000
5968,-8.7929,171.3099,0.0000
5969,-8.7429,171.3099,0.0000
5970,-8.6929,171.3099,0.0000
5971,-8.6429,171.3099,0.0000
5972,-8.5929,171.3099,0.0000
5973,-8.5429,171.3099,0.0000
5974,-8.4929,171.3099,0.0000
5975,-8.4429,171.3099,0.0000
5976,-8.3929,171.3099,0.0000
5977,-8.3429,171.3099,0.0000
5978,-8.2929,171.3099,0.0000
5979,-8.2429,171.3099,0.0000
5980,-8.1929,171.3099,0.0000
5981,-8.1429,171.3099,0.0000
5982,-8.0929,171.3099,0.0000
5983,-8.0429,171.3099,0.0000
5984,-7.9929,171.3099,0.0000
5985,-7.9429,171.3099,0.0000
5986,-7.8929,171.3099,0.0000
5987,-7.8429,171.3099,0.0000
5988,-7.7929,171.3099,0.0000
5989,-7.7429,171.3099,0.0000
5990,-7.6929,171.3099,0.0000
5991,-7.6429,171.3099,0.0000
5992,-7.5929,171.3099,0.0000
5993,-7.5429,171.3099,0.0000
5994,-7.4929,171.3099,0.0000
5995,-7.4429,171.3099,0.0000
5996,-7.3929,171.3099,0.0000
5997,-7.3429,171.3099,0.0000
5998,-7.2929,171.3099,0.0000
5999,-7.2429,171.3099,0.0000
6000,-7.1929,171.3099,0.0000
6001,-7.1429,171.3099,0.0000
6002,-7.0929,171.3099,0.0000
6003,-7.0429,171.3099,0.0000
6004,-6.9929,171.3099,0.0000
6005,-6.9429,171.3099,0.0000
6006,-6.8929,171.3099,0.0000
6007,-6.8429,171.3099,0.0000
6008,-6.7929,171.3099,0.0000
6009,-6.7429,171.3099,0.0000
6010,-6.6929,171.3099,0.0000
6011,-6.6429,171.3099,0.0000
6012,-6.5929,171.3099,0.0000
6013,-6.5429,171.3099,0.0000
6014,-6.4929,171.3099,0.0000
6015,-6.4429,171.3099,0.0000
6016,-6.3929,171.3099,0.0000
6017,-6.3429,171.3099,0.0000
6018,-6.2929,171.3099,0.0000
6019,-6.2429,171.3099,0.0000
6020,-6.1929,171.3099,0.0000
6021,-6.1429,171.3099,0.0000
6022,-6.0929,171.3099,0.0000
6023,-6.0429,171.3099,0.0000
6024,-5.9929,171.3099,0.0000
6025,-5.9429,171.3099,0.0000
6026,-5.8929,171.3099,0.0000
6027,-5.8429,171.3099,0.0000
6028,-5.7929,171.3099,0.0000
6029,-5.7429,171.3099,0.0000
6030,-5.6929,171.3099,0.0000
6031,-5.6429,171.3099,0.0000
6032,-5.5929,171.3099,0.0000
6033,-5.5429,171.3099,0.0000
6034,-5.4929,171.3099,0.0000
6035,-5.4429,171.3099,0.0000
6036,-5.3929,171.3099,0.0000
6037,-5.3429,171.3099,0.0000
6038,-5.2929,171.3099,0.0000
6039,-5.2429,171.3099,0.0000
6040,-5.1929,171.3099,0.0000
6041,-5.1429,171.3099,0.0000
6042,-5.0929,171.3099,0.0000
6043,-5.0429,171.3099,0.0000
6044,-4.9929,171.3099,0.0000
6045,-4.9429,171.3099,0.0000
6046,-4.8929,171.3099,0.0000
6047,-4.8429,171.3099,0.0000
6048,-4.7929,171.3099,0.0000
6049,-4.7429,171.3099,0.0000
6050,-4.6929,171.3099,0.0000
6051,-4.6429,171.3099,0.0000
6052,-4.5929,171.3099,0.0000
6053,-4.5429,171.3099,0.0000
6054,-4.4929,171.3099,0.0000
6055,-4.4429,171.3099,0.0000
6056,-4.3929,171.3099,0.0000
6057,-4.3429,171.3099,0.0000
6058,-4.2929,171.3099,0.0000
6059,-4.2429,171.3099,0.0000
6060,-4.1929,171.3099,0.0000
6061,-4.1429,171.3099,0.0000
6062,-4.0929,171.3099,0.0000
6063,-4.0429,171.3099,0.0000
6064,-3.9929,171.3099,0.0000
6065,-3.9429,171.3099,0.0000
6066,-3.8929,171.3099,0.0000
6067,-3.8429,171.3099,0.0000
6068,-3.7929,171.3099,0.0000
6069,-3.7429,171.3099,0.0000
6070,-3.6929,171.3099,0.0000
6071,-3.6429,171.3099,0.0000
6072,-3.5929,171.3099,0.0000
6073,-3.5429,171.3099,0.0000
6074,-3.4929,171.3099,0.0000
6075,-3.4429,171.3099,0.0000
6076,-3.3929,171.3099,0.0000
6077,-3.3429,171.3099,0.0000
6078,-3.2929,171.3099,0.0000
6079,-3.2429,171.3099,0.0000
6080,-3.1929,171.3099,0.0000
6081,-3.1429,171.3099,0.0000
6082,-3.0929,171.3099,0.0000
6083,-3.0429,171.3099,0.0000
6084,-2.9929,171.3099,0.0000
6085,-2.9429,171.3099,0.0000
6086,-2.8929,171.3099,0.0000
6087,-2.8429,171.3099,0.0000
6088,-2.7929,171.3099,0.0000
6089,-2.7429,171.3099,0.0000
6090,-2.6929,171.3099,0.0000
6091,-2.6429,171.3099,0.0000
6092,-2.5929,171.3099,0.0000
6093,-2.5429,171.3099,0.0000
6094,-2.4929,171.3099,0.0000
6095,-2.4429,171.3099,0.0000
6096,-2.3929,171.3099,0.0000
6097,-2.3429,171.3099,0.0000
6098,-2.2929,171.3099,0.0000
6099,-2.2429,171.3099,0.0000
6100,-2.1929,171.3099,0.0000
6101,-2.1429,171.3099,0.0000
6102,-2.0929,171.3099,0.0000
6103,-2.0429,171.3099,0.0000
6104,-1.9929,171.3099,0.0000
6105,-1.9429,171.3099,0.0000
6106,-1.8929,171.3099,0.0000
6107,-1.8429,171.3099,0.0000
6108,-1.7929,171.3099,0.0000
6109,-1.7429,171.3099,0.0000
6110,-1.6929,171.3099,0.0000
6111,-1.6429,171.3099,0.0000
6112,-1.5929,171.3099,0.0000
6113,-1.5429,171.3099,0.0000
6114,-1.4929,171.3099,0.0000
6115,-1.4429,171.3099,0.0000
6116,-1.3929,171.3099,0.0000
6117,-1.3429,171.3099,0.0000
6118,-1.2929,171.3099,0.0000
6119,-1.2429,171.3099,0.0000
6120,-1.1929,171.3099,0.0000
6121,-1.1429,171.3099,0.0000
6122,-1.0929,171.3099,0.0000
6123,-1.0429,171.3099,0.0000
6124,-0.9929,171.3099,0.0000
6125,-0.9429,171.3099,0.0000
6126,-0.8929,171.3099,0.0000
6127,-0.8429,171.3099,0.0000
6128,-0.7929,171.3099,0.0000
6129,-0.7429,171.3099,0.0000
6130,-0.6929,171.3099,0.0000
6131,-0.6049,171.3099,0.0000
6132,-0.5680,171.2762,0.0000
6133,-0.5311,171.2424,0.0000
6134,-0.4942,171.2087,0.0000
6135,-0.4573,171.1750,0.0000
6136,-0.4204,171.1412,0.0000
6137,-0.3835,171.1075,0.0000
6138,-0.3466,171.0737,0.0000
6139,-0.3097,171.0400,0.0000
6140,-0.2728,171.0063,0.0000
6141,-0.2359,170.9725,0.0000
6142,-0.1990,170.9388,0.0000
6143,-0.1621,170.9050,0.0000
6144,-0.1252,170.8713,0.0000
6145,-0.0883,170.8375,0.0000
6146,-0.0514,170.8038,0.0000
6147,-0.0145,170.7701,0.0000
6148,0.0224,170.7363,0.0000
6149,0.0593,170.7026,0.0000
6150,0.0962,170.6688,0.0000
6151,0.1331,170.6351,0.0000
6152,0.1700,170.6014,0.0000
6153,0.2069,170.5676,0.0000
6154,0.2438,170.5339,0.0000
6155,0.2807,170.5001,0.0000
6156,0.3176,170.4664,0.0000
6157,0.3545,170.4327,0.0000
6158,0.3914,170.3989,0.0000
6159,0.4283,170.3652,0.0000
6160,0.4652,170.3314,0.0000
6161,0.5021,170.2977,0.0000
6162,0.5390,170.2640,0.0000
6163,0.5759,170.2302,0.0000
6164,0.6128,170.1965,0.0000
6165,0.6497,170.1627,0.0000
6166,0.6866,170.1290,0.0000
6167,0.7235,170.0953,0.0000
6168,0.7604,170.0615,0.0000
6169,0.7973,170.0278,0.0000
6170,0.8342,169.9940,0.0000
6171,0.8711,169.9603,0.0000
6172,0.9080,169.9266,0.0000
6173,0.9449,169.8928,0.0000
6174,0.9818,169.8591,0.0000
6175,1.0187,169.8253,0.0000
6176,1.0556,169.7916,0.0000
6177,1.0925,169.7579,0.0000
6178,1.1294,169.7241,0.0000
6179,1.1663,169.6904,0.0000
6180,1.2032,169.6566,0.0000
6181,1.2401,169.6229,0.0000
6182,1.2770,169.5892,0.0000
6183,1.3139,169.5554,0.0000
6184,1.3508,169.5217,0.0000
6185,1.3877,169.4879,0.0000
6186,1.4246,169.4542,0.0000
6187,1.4615,169.4205,0.0000
6188,1.4984,169.3867,0.0000
6189,1.5353,169.3530,0.0000
6190,1.5722,169.3192,0.0000
6191,1.6091,169.2855,0.0000
6192,1.6460,169.2518,0.0000
6193,1.6829,169.2180,0.0000
6194,1.7198,169.1843,0.0000
6195,1.7567,169.1505,0.0000
6196,1.7936,169.1168,0.0000
6197,1.8305,169.0831,0.0000
6198,1.8674,169.0493,0.0000
6199,1.9043,169.0156,0.0000
6200,1.9412,168.9818,0.0000
6201,1.9781,168.9481,0.0000
6202,2.0150,168.9144,0.0000
6203,2.0519,168.8806,0.0000
6204,2.0888,168.8469,0.0000
6205,2.1257,168.8131,0.0000
6206,2.1626,168.7794,0.0000
6207,2.1995,168.7457,0.0000
6208,2.2364,168.7119,0.0000
6209,2.2733,168.6782,0.0000
6210,2.3102,168.6444,0.0000
6211,2.3471,168.6107,0.0000
6212,2.3840,168.5770,0.0000
6213,2.4209,168.5432,0.0000
6214,2.4578,168.5095,0.0000
6215,2.4947,168.4757,0.0000
6216,2.5316,168.4420,0.0000
6217,2.5685,168.4082,0.0000
6218,2.6054,168.3745,0.0000
6219,2.6423,168.3408,0.0000
6220,2.6792,168.3070,0.0000
6221,2.7161,168.2733,0.0000
6222,2.7530,168.2395,0.0000
6223,2.7899,168.2058,0.0000
6224,2.8268,168.1721,0.0000
6225,2.8637,168.1383,0.0000
6226,2.9006,168.1046,0.0000
6227,2.9375,168.0708,0.0000
6228,2.9744,168.0371,0.0000
6229,3.0113,168.0034,0.0000
6230,3.0482,167.9696,0.0000
6231,3.0851,167.9359,0.0000
6232,3.1220,167.9021,0.0000
6233,3.1589,167.8684,0.0000
6234,3.1958,167.8347,0.0000
6235,3.2327,167.8009,0.0000
6236,3.2696,167.7672,0.0000
6237,3.3065,167.7334,0.0000
6238,3.3434,167.6997,0.0000
6239,3.3803,167.6660,0.0000
6240,3.4172,167.6322,0.0000
6241,3.4541,167.5985,0.0000
6242,3.4910,167.5647,0.0000
6243,3.5279,167.5310,0.0000
6244,3.5648,167.4973,0.0000
6245,3.6017,167.4635,0.0000
6246,3.6386,167.4298,0.0000
6247,3.6755,167.3960,0.0000
6248,3.7124,167.3623,0.0000
6249,3.7493,167.3286,0.0000
6250,3.7862,167.2948,0.0000
6251,3.8231,167.2611,0.0000
6252,3.8600,167.2273,0.0000
6253,3.8969,167.1936,0.0000
6254,3.9338,167.1599,0.0000
6255,3.9707,167.1261,0.0000
6256,4.0076,167.0924,0.0000
6257,4.0445,167.0586,0.0000
6258,4.0814,167.0249,0.0000
6259,4.1183,166.9912,0.0000
6260,4.1552,166.9574,0.0000
6261,4.1921,166.9237,0.0000
6262,4.2290,166.8899,0.0000
6263,4.2659,166.8562,0.0000
6264,4.3028,166.8225,0.0000
6265,4.3397,166.7887,0.0000
6266,4.3766,166.7550,0.0000
6267,4.4135,166.7212,0.0000
6268,4.4504,166.6875,0.0000
6269,4.4873,166.6538,0.0000
6270,4.5242,166.6200,0.0000
6271,4.5611,166.5863,0.0000
6272,4.5980,166.5525,0.0000
6273,4.6349,166.5188,0.0000
6274,4.6718,166.4851,0.0000
6275,4.7087,166.4513,0.0000
6276,4.7456,166.4176,0.0000
6277,4.7825,166.3838,0.0000
6278,4.8194,166.3501,0.0000
6279,4.8563,166.3164,0.0000
6280,4.8932,166.2826,0.0000
6281,4.9301,166.2489,0.0000
6282,4.9670,166.2151,0.0000
6283,5.0039,166.1814,0.0000
6284,5.0408,166.1477,0.0000
6285,5.0777,166.1139,0.0000
6286,5.1146,166.0802,0.0000
6287,5.1515,166.0464,0.0000
6288,5.1884,166.0127,0.0000
6289,5.2253,165.9789,0.0000
6290,5.2622,165.9452,0.0000
6291,5.2991,165.9115,0.0000
6292,5.3360,165.8777,0.0000
6293,5.3729,165.8440,0.0000
6294,5.4098,165.8102,0.0000
6295,5.4467,165.7765,0.0000
6296,5.4836,165.7428,0.0000
6297,5.5205,165.7090,0.0000
6298,5.5574,165.6753,0.0000
6299,5.5943,165.6415,0.0000
6300,5.6312,165.6078,0.0000
6301,5.6681,165.5741,0.0000
6302,5.7050,165.5403,0.0000
6303,5.7419,165.5066,0.0000
6304,5.7788,165.4728,0.0000
6305,5.8157,165.4391,0.0000
6306,5.8526,165.4054,0.0000
6307,5.8895,165.3716,0.0000
6308,5.9264,165.3379,0.0000
6309,5.9633,165.3041,0.0000
6310,6.0002,165.2704,0.0000
6311,6.0371,165.2367,0.0000
6312,6.0740,165.2029,0.0000
6313,6.1109,165.1692,0.0000
6314,6.1478,165.1354,0.0000
6315,6.1847,165.1017,0.0000
6316,6.2216,165.0680,0.0000
6317,6.2585,165.0342,0.0000
6318,6.2954,165.0005,0.0000
6319,6.3323,164.9667,0.0000
6320,6.3692,164.9330,0.0000
6321,6.4061,164.8993,0.0000
6322,6.4430,164.8655,0.0000
6323,6.4799,164.8318,0.0000
6324,6.5168,164.7980,0.0000
6325,6.5537,164.7643,0.0000
6326,6.5906,164.7306,0.0000
6327,6.6275,164.6968,0.0000
6328,6.6644,164.6631,0.0000
6329,6.7013,164.6293,0.0000
6330,6.7382,164.5956,0.0000
6331,6.7751,164.5619,0.0000
6332,6.8120,164.5281,0.0000
6333,6.8489,164.4944,0.0000
6334,6.8858,164.4606,0.0000
6335,6.9227,164.4269,0.0000
6336,6.9596,164.3932,0.0000
6337,6.9965,164.3594,0.0000
6338,7.0334,164.3257,0.0000
6339,7.0703,164.2919,0.0000
6340,7.1072,164.2582,0.0000
6341,7.1441,164.2245,0.0000
6342,7.1810,164.1907,0.0000
6343,7.2179,164.1570,0.0000
6344,7.2548,164.1232,0.0000
6345,7.2917,164.0895,0.0000
6346,7.3286,164.0558,0.0000
6347,7.3655,164.0220,0.0000
6348,7.4024,163.9883,0.0000
6349,7.4393,163.9545,0.0000
6350,7.4762,163.9208,0.0000
6351,7.5131,163.8871,0.0000
