idx,world_x,world_y,world_z
6079,-267.5054,191.2684,0.0000
6080,-267.4554,191.2684,0.0000
6081,-267.4054,191.2684,0.0000
6082,-267.3554,191.2684,0.0000
6083,-267.3054,191.2684,0.0000
6084,-267.2554,191.2684,0.0000
6085,-267.2054,191.2684,0.0000
6086,-267.1554,191.2684,0.0000
6087,-267.1054,191.2684,0.0000
6088,-267.0554,191.2684,0.0000
6089,-267.0054,191.2684,0.0000
6090,-266.9554,191.2684,0.0000
6091,-266.9054,191.2684,0.0000
6092,-266.8554,191.2684,0.0000
6093,-266.8054,191.2684,0.0000
6094,-266.7554,191.2684,0.0000
6095,-266.7054,191.2684,0.0000
6096,-266.6554,191.2684,0.0000
6097,-266.6054,191.2684,0.0000
6098,-266.5554,191.2684,0.0000
6099,-266.5054,191.2684,0.0000
6100,-266.4554,191.2684,0.0000
6101,-266.4054,191.2684,0.0000
6102,-266.3554,191.2684,0.0000
6103,-266.3054,191.2684,0.0000
6104,-266.2554,191.2684,0.0000
6105,-266.2054,191.2684,0.0000
6106,-266.1554,191.2684,0.0000
6107,-266.1054,191.2684,0.0000
6108,-266.0554,191.2684,0.0000
6109,-266.0054,191.2684,0.0000
6110,-265.9554,191.2684,0.0000
6111,-265.9054,191.2684,0.0000
6112,-265.8554,191.2684,0.0000
6113,-265.8054,191.2684,0.0000
6114,-265.7554,191.2684,0.0000
6115,-265.7054,191.2684,0.0000
6116,-265.6554,191.2684,0.0000
6117,-265.6054,191.2684,0.0000
6118,-265.5554,191.2684,0.0000
6119,-265.5054,191.2684,0.0000
6120,-265.4554,191.2684,0.0000
6121,-265.4054,191.2684,0.0000
6122,-265.3554,191.2684,0.0000
6123,-265.3054,191.2684,0.0000
6124,-265.2554,191.2684,0.0000
6125,-265.2054,191.2684,0.0000
6126,-265.1554,191.2684,0.0000
6127,-265.1054,191.2684,0.0000
6128,-265.0554,191.2684,0.0000
6129,-265.0054,191.2684,0.0000
6130,-264.9554,191.2684,0.0000
6131,-264.9054,191.2684,0.0000
6132,-264.8554,191.2684,0.0000
6133,-264.8054,191.2684,0.0000
6134,-264.7554,191.2684,0.0000
6135,-264.7054,191.2684,0.0000
6136,-264.6554,191.2684,0.0000
6137,-264.6054,191.2684,0.0000
6138,-264.5554,191.2684,0.0000
6139,-264.5054,191.2684,0.0000
6140,-264.4554,191.2684,0.0000
6141,-264.4054,191.2684,0.0000
6142,-264.3554,191.2684,0.0000
6143,-264.3054,191.2684,0.0000
6144,-264.2554,191.2684,0.0000
6145,-264.2054,191.2684,0.0000
6146,-264.1554,191.2684,0.0000
6147,-264.1054,191.2684,0.0000
6148,-264.0554,191.2684,0.0000
6149,-264.0054,191.2684,0.0000
6150,-263.9554,191.2684,0.0000
6151,-263.9054,191.2684,0.0000
6152,-263.8554,191.2684,0.0000
6153,-263.8054,191.2684,0.0000
6154,-263.7554,191.2684,0.0000
6155,-263.7054,191.2684,0.0000
6156,-263.6554,191.2684,0.0000
6157,-263.6054,191.2684,0.0000
6158,-263.5554,191.2684,0.0000
6159,-263.5054,191.2684,0.0000
6160,-263.4554,191.2684,0.0000
6161,-263.4054,191.2684,0.0000
6162,-263.3554,191.2684,0.0000
6163,-263.3054,191.2684,0.0000
6164,-263.2554,191.2684,0.0000
6165,-263.2054,191.2684,0.0000
6166,-263.1554,191.2684,0.0000
6167,-263.1054,191.2684,0.0000
6168,-263.0554,191.2684,0.0000
6169,-263.0054,191.2684,0.0000
6170,-262.9554,191.2684,0.0000
6171,-262.9054,191.2684,0.0000
6172,-262.8554,191.2684,0.0000
6173,-262.8054,191.2684,0.0000
6174,-262.7554,191.2684,0.0000
6175,-262.7054,191.2684,0.0000
6176,-262.6554,191.2684,0.0000
6177,-262.6054,191.2684,0.0000
6178,-262.5554,191.2684,0.0000
6179,-262.5054,191.2684,0.0000
6180,-262.4554,191.2684,0.0000
6181,-262.4054,191.2684,0.0000
6182,-262.3554,191.2684,0.0000
6183,-262.3054,191.2684,0.0000
6184,-262.2554,191.2684,0.0000
6185,-262.2054,191.2684,0.0000
6186,-262.1554,191.2684,0.0000
6187,-262.1054,191.2684,0.0000
6188,-262.0554,191.2684,0.0000
6189,-262.0054,191.2684,0.0000
6190,-261.9554,191.2684,0.0000
6191,-261.9054,191.2684,0.0000
6192,-261.8554,191.2684,0.0000
6193,-261.8054,191.2684,0.0000
6194,-261.7554,191.2684,0.0000
6195,-261.7054,191.2684,0.0000
6196,-261.6554,191.2684,0.0000
6197,-261.6054,191.2684,0.0000
6198,-261.5554,191.2684,0.0000
6199,-261.5054,191.2684,0.0000
6200,-261.4554,191.2684,0.0000
6201,-261.4054,191.2684,0.0000
6202,-261.3554,191.2684,0.0000
6203,-261.3054,191.2684,0.0000
6204,-261.2554,191.2684,0.0000
6205,-261.2054,191.2684,0.0000
6206,-261.1554,191.2684,0.0000
6207,-261.1054,191.2684,0.0000
6208,-261.0554,191.2684,0.0000
6209,-261.0054,191.2684,0.0000
6210,-260.9554,191.2684,0.0000
6211,-260.9054,191.2684,0.0000
6212,-260.8554,191.2684,0.0000
6213,-260.8054,191.2684,0.0000
6214,-260.7554,191.2684,0.0000
6215,-260.7054,191.2684,0.0000
6216,-260.6554,191.2684,0.0000
6217,-260.6054,191.2684,0.0000
6218,-260.5554,191.2684,0.0000
6219,-260.5054,191.2684,0.0000
6220,-260.4554,191.2684,0.0000
6221,-260.4054,191.2684,0.0000
6222,-260.3554,191.2684,0.0000
6223,-260.3054,191.2684,0.0000
6224,-260.2554,191.2684,0.0000
6225,-260.2054,191.2684,0.0000
6226,-260.1554,191.2684,0.0000
6227,-260.1054,191.2684,0.0000
6228,-260.0554,191.2684,0.0000
6229,-260.0054,191.2684,0.0000
6230,-259.9554,191.2684,0.0000
6231,-259.9054,191.2684,0.0000
6232,-259.8554,191.2684,0.0000
6233,-259.8054,191.2684,0.0000
6234,-259.7554,191.2684,0.0000
6235,-259.7054,191.2684,0.0000
6236,-259.6554,191.2684,0.0000
6237,-259.6054,191.2684,0.0000
6238,-259.5554,191.2684,0.0000
6239,-259.5054,191.2684,0.0000
6240,-259.4554,191.2684,0.0000
6241,-259.4054,191.2684,0.0000
6242,-259.3554,191.2684,0.0000
6243,-259.3054,191.2684,0.0000
6244,-259.2554,191.2684,0.0000
6245,-259.2054,191.2684,0.0000
6246,-259.1554,191.2684,0.0000
6247,-259.1054,191.2684,0.0000
6248,-259.0554,191.2684,0.0000
6249,-259.0054,191.2684,0.0000
6250,-258.9554,191.2684,0.0000
6251,-258.9054,191.2684,0.0000
6252,-258.8554,191.2684,0.0000
6253,-258.8054,191.2684,0.0000
6254,-258.7554,191.2684,0.0000
6255,-258.7054,191.2684,0.0000
6256,-258.6554,191.2684,0.0000
6257,-258.6054,191.2684,0.0000
6258,-258.5554,191.2684,0.0000
6259,-258.5054,191.2684,0.0000
6260,-258.4554,191.2684,0.0000
6261,-258.4054,191.2684,0.0000
6262,-258.3554,191.2684,0.0000
6263,-258.3054,191.2684,0.0000
6264,-258.2554,191.2684,0.0000
6265,-258.2054,191.2684,0.0000
6266,-258.1554,191.2684,0.0000
6267,-258.1054,191.2684,0.0000
6268,-258.0554,191.2684,0.0000
6269,-258.0054,191.2684,0.0000
6270,-257.9554,191.2684,0.0000
6271,-257.9054,191.2684,0.0000
6272,-257.8554,191.2684,0.0000
6273,-257.8054,191.2684,0.0000
6274,-257.7554,191.2684,0.0000
6275,-257.7054,191.2684,0.0000
6276,-257.6554,191.2684,0.0000
6277,-257.6054,191.2684,0.0000
6278,-257.5554,191.2684,0.0000
6279,-257.5054,191.2684,0.0000
6280,-257.4554,191.2684,0.0000
6281,-257.4054,191.2684,0.0000
6282,-257.3554,191.2684,0.0000
6283,-257.3054,191.2684,0.0000
6284,-257.2554,191.2684,0.0000
6285,-257.2054,191.2684,0.0000
6286,-257.1554,191.2684,0.0000
6287,-257.1054,191.2684,0.0000
6288,-257.0554,191.2684,0.0000
6289,-257.0054,191.2684,0.0000
6290,-256.9554,191.2684,0.0000
6291,-256.9054,191.2684,0.0000
6292,-256.8554,191.2684,0.0000
6293,-256.8054,191.2684,0.0000
6294,-256.7554,191.2684,0.0000
6295,-256.7054,191.2684,0.0000
6296,-256.6554,191.2684,0.0000
6297,-256.6054,191.2684,0.0000
6298,-256.5554,191.2684,0.0000
6299,-256.5054,191.2684,0.0000
6300,-256.4554,191.2684,0.0000
6301,-256.4054,191.2684,0.0000
6302,-256.3554,191.2684,0.0000
6303,-256.3054,191.2684,0.0000
6304,-256.2554,191.2684,0.0000
6305,-256.2054,191.2684,0.0000
6306,-256.1554,191.2684,0.0000
6307,-256.1054,191.2684,0.0000
6308,-256.0554,191.2684,0.0000
6309,-256.0054,191.2684,0.0000
6310,-255.9554,191.2684,0.0000
6311,-255.9054,191.2684,0.0000
6312,-255.8554,191.2684,0.0000
6313,-255.8054,191.2684,0.0000
6314,-255.7554,191.2684,0.0000
6315,-255.7054,191.2684,0.0000
6316,-255.6554,191.2684,0.0000
6317,-255.6054,191.2684,0.0000
6318,-255.5554,191.2684,0.0000
6319,-255.5054,191.2684,0.0000
6320,-255.4554,191.2684,0.0000
6321,-255.4054,191.2684,0.0000
6322,-255.3554,191.2684,0.0000
6323,-255.3054,191.2684,0.0000
6324,-255.2554,191.2684,0.0000
6325,-255.2054,191.2684,0.0000
6326,-255.1554,191.2684,0.0000
6327,-255.1054,191.2684,0.0000
6328,-255.0554,191.2684,0.0000
6329,-255.0054,191.2684,0.0000
6330,-254.9554,191.2684,0.0000
6331,-254.9054,191.2684,0.0000
6332,-254.8554,191.2684,0.0000
6333,-254.8054,191.2684,0.0000
6334,-254.7554,191.2684,0.0000
6335,-254.7054,191.2684,0.0000
6336,-254.6554,191.2684,0.0000
6337,-254.6054,191.2684,0.0000
6338,-254.5554,191.2684,0.0000
6339,-254.5054,191.2684,0.0000
6340,-254.4554,191.2684,0.0000
6341,-254.4054,191.2684,0.0000
6342,-254.3554,191.2684,0.0000
6343,-254.3054,191.2684,0.0000
6344,-254.2554,191.2684,0.0000
6345,-254.2054,191.2684,0.0000
6346,-254.1554,191.2684,0.0000
6347,-254.1054,191.2684,0.0000
6348,-254.0554,191.2684,0.0000
6349,-254.0054,191.2684,0.0000
6350,-253.9554,191.2684,0.0000
6351,-253.9054,191.2684,0.0000
6352,-253.8554,191.2684,0.0000
6353,-253.8054,191.2684,0.0000
6354,-253.7554,191.2684,0.0000
6355,-253.7054,191.2684,0.0000
6356,-253.6554,191.2684,0.0000
6357,-253.6054,191.2684,0.0000
6358,-253.5554,191.2684,0.0000
6359,-253.5054,191.2684,0.0000
6360,-253.4554,191.2684,0.0000
6361,-253.4054,191.2684,0.0000
6362,-253.3554,191.2684,0.0000
6363,-253.3054,191.2684,0.0000
6364,-253.2554,191.2684,0.0000
6365,-253.2054,191.2684,0.0000
6366,-253.1554,191.2684,0.0000
6367,-253.1054,191.2684,0.0000
6368,-253.0554,191.2684,0.0000
6369,-253.0054,191.2684,0.0000
6370,-252.9554,191.2684,0.0000
6371,-252.9054,191.2684,0.0000
6372,-252.8554,191.2684,0.0000
6373,-252.8054,191.2684,0.0000
6374,-252.7554,191.2684,0.0000
6375,-252.7054,191.2684,0.0000
6376,-252.6554,191.2684,0.0000
6377,-252.6054,191.2684,0.0000
6378,-252.5554,191.2684,0.0000
6379,-252.5054,191.2684,0.0000
6380,-252.4554,191.2684,0.0000
6381,-252.4054,191.2684,0.0000
6382,-252.3554,191.2684,0.0000
6383,-252.3054,191.2684,0.0000
6384,-252.2554,191.2684,0.0000
6385,-252.2054,191.2684,0.0000
6386,-252.1554,191.2684,0.0000
6387,-252.1054,191.2684,0.0000
6388,-252.0554,191.2684,0.0000
6389,-252.0054,191.2684,0.0000
6390,-251.9554,191.2684,0.0000
6391,-251.9054,191.2684,0.0000
6392,-251.8554,191.2684,0.0000
6393,-251.8054,191.2684,0.0000
6394,-251.7554,191.2684,0.0000
6395,-251.7054,191.2684,0.0000
6396,-251.6554,191.2684,0.0000
6397,-251.6054,191.2684,0.0000
6398,-251.5554,191.2684,0.0000
6399,-251.5054,191.2684,0.0000
6400,-251.4554,191.2684,0.0000
6401,-251.4054,191.2684,0.0000
6402,-251.3554,191.2684,0.0000
6403,-251.3054,191.2684,0.0000
6404,-251.2554,191.2684,0.0000
6405,-251.2054,191.2684,0.0000
6406,-251.1554,191.2684,0.0000
6407,-251.1054,191.2684,0.0000
6408,-251.0554,191.2684,0.0000
6409,-251.0054,191.2684,0.0000
6410,-250.9554,191.2684,0.0000
6411,-250.9054,191.2684,0.0000
6412,-250.8554,191.2684,0.0000
6413,-250.8054,191.2684,0.0000
6414,-250.7554,191.2684,0.0000
6415,-250.7054,191.2684,0.0000
6416,-250.6554,191.2684,0.0000
6417,-250.6054,191.2684,0.0000
6418,-250.5554,191.2684,0.0000
6419,-250.5054,191.2684,0.0000
6420,-250.4554,191.2684,0.0000
6421,-250.4054,191.2684,0.0000
6422,-250.3554,191.2684,0.0000
6423,-250.3054,191.2684,0.0000
6424,-250.2554,191.2684,0.0000
6425,-250.2054,191.2684,0.0000
6426,-250.1554,191.2684,0.0000
6427,-250.1054,191.2684,0.0000
6428,-250.0554,191.2684,0.0000
6429,-250.0054,191.2684,0.0000
6430,-249.9554,191.2684,0.0000
6431,-249.9054,191.2684,0.0000
6432,-249.8554,191.2684,0.0000
6433,-249.8054,191.2684,0.0000
6434,-249.7554,191.2684,0.0000
6435,-249.7054,191.2684,0.0000
6436,-249.6554,191.2684,0.0000
6437,-249.6054,191.2684,0.0000
6438,-249.5554,191.2684,0.0000
6439,-249.5054,191.2684,0.0000
6440,-249.4554,191.2684,0.0000
6441,-249.4054,191.2684,0.0000
6442,-249.3554,191.2684,0.0000
6443,-249.3054,191.2684,0.0000
6444,-249.2554,191.2684,0.0000
6445,-249.2054,191.2684,0.0000
6446,-249.1554,191.2684,0.0000
6447,-249.1054,191.2684,0.0000
6448,-249.0554,191.2684,0.0000
6449,-249.0054,191.2684,0.0000
6450,-248.9554,191.2684,0.0000
6451,-248.9054,191.2684,0.0000
6452,-248.8554,191.2684,0.0000
6453,-248.8054,191.2684,0.0000
6454,-248.7554,191.2684,0.0000
6455,-248.7054,191.2684,0.0000
6456,-248.6554,191.2684,0.0000
6457,-248.6054,191.2684,0.0000
6458,-248.5554,191.2684,0.0000
6459,-248.5054,191.2684,0.0000
6460,-248.4554,191.2684,0.0000
6461,-248.4054,191.2684,0.0000
6462,-248.3554,191.2684,0.0000
6463,-248.3054,191.2684,0.0000
6464,-248.2554,191.2684,0.0000
6465,-248.2054,191.2684,0.0000
6466,-248.1554,191.2684,0.0000
6467,-248.1054,191.2684,0.0000
6468,-248.0554,191.2684,0.0000
6469,-248.0054,191.2684,0.0000
6470,-247.9554,191.2684,0.0000
6471,-247.9054,191.2684,0.0000
6472,-247.8554,191.2684,0.0000
6473,-247.8054,191.2684,0.0000
6474,-247.7554,191.2684,0.0000
6475,-247.7054,191.2684,0.0000
6476,-247.6554,191.2684,0.0000
6477,-247.6054,191.2684,0.0000
6478,-247.5554,191.2684,0.0000
6479,-247.5054,191.2684,0.0000
6480,-247.4554,191.2684,0.0000
6481,-247.4054,191.2684,0.0000
6482,-247.3554,191.2684,0.0000
6483,-247.3054,191.2684,0.0000
6484,-247.2554,191.2684,0.0000
6485,-247.2054,191.2684,0.0000
6486,-247.1554,191.2684,0.0000
6487,-247.1054,191.2684,0.0000
6488,-247.0554,191.2684,0.0000
6489,-247.0054,191.2684,0.0000
6490,-246.9554,191.2684,0.0000
6491,-246.9054,191.2684,0.0000
6492,-246.8554,191.2684,0.0000
6493,-246.8054,191.2684,0.0000
6494,-246.7554,191.2684,0.0000
6495,-246.7054,191.2684,0.0000
6496,-246.6554,191.2684,0.0000
6497,-246.6054,191.2684,0.0000
6498,-246.5554,191.2684,0.0000
6499,-246.5054,191.2684,0.0000
6500,-246.4554,191.2684,0.0000
6501,-246.4054,191.2684,0.0000
6502,-246.3554,191.2684,0.0000
6503,-246.3054,191.2684,0.0000
6504,-246.2554,191.2684,0.0000
6505,-246.2054,191.2684,0.0000
6506,-246.1554,191.2684,0.0000
6507,-246.1054,191.2684,0.0000
6508,-246.0554,191.2684,0.0000
6509,-246.0054,191.2684,0.0000
6510,-245.9554,191.2684,0.0000
6511,-245.9054,191.2684,0.0000
6512,-245.8554,191.2684,0.0000
6513,-245.8054,191.2684,0.0000
6514,-245.7554,191.2684,0.0000
6515,-245.7054,191.2684,0.0000
6516,-245.6554,191.2684,0.0000
6517,-245.6054,191.2684,0.0000
6518,-245.5554,191.2684,0.0000
6519,-245.5054,191.2684,0.0000
6520,-245.4554,191.2684,0.0000
6521,-245.4054,191.2684,0.0000
6522,-245.3554,191.2684,0.0000
6523,-245.3054,191.2684,0.0000
6524,-245.2554,191.2684,0.0000
6525,-245.2054,191.2684,0.0000
6526,-245.1554,191.2684,0.0000
6527,-245.1054,191.2684,0.0000
6528,-245.0554,191.2684,0.0000
6529,-245.0054,191.2684,0.0000
6530,-244.9554,191.2684,0.0000
6531,-244.9054,191.2684,0.0000
6532,-244.8554,191.2684,0.0000
6533,-244.8054,191.2684,0.0000
6534,-244.7554,191.2684,0.0000
6535,-244.7054,191.2684,0.0000
6536,-244.6554,191.2684,0.0000
6537,-244.6054,191.2684,0.0000
6538,-244.5554,191.2684,0.0000
6539,-244.5054,191.2684,0.0000
6540,-244.4554,191.2684,0.0000
6541,-244.4054,191.2684,0.0000
6542,-244.3554,191.2684,0.0000
6543,-244.3054,191.2684,0.0000
6544,-244.2554,191.2684,0.0000
6545,-244.2054,191.2684,0.0000
6546,-244.1554,191.2684,0.0000
6547,-244.1054,191.2684,0.0000
6548,-244.0554,191.2684,0.0000
6549,-244.0054,191.2684,0.0000
6550,-243.9554,191.2684,0.0000
6551,-243.9054,191.2684,0.0000
6552,-243.8554,191.2684,0.0000
6553,-243.8054,191.2684,0.0000
6554,-243.7554,191.2684,0.0000
6555,-243.7054,191.2684,0.0000
6556,-243.6554,191.2684,0.0000
6557,-243.6054,191.2684,0.0000
6558,-243.5554,191.2684,0.0000
6559,-243.5054,191.2684,0.0000
6560,-243.4554,191.2684,0.0000
6561,-243.4054,191.2684,0.0000
6562,-243.3554,191.2684,0.0000
6563,-243.3054,191.2684,0.0000
6564,-243.2554,191.2684,0.0000
6565,-243.2054,191.2684,0.0000
6566,-243.1554,191.2684,0.0000
6567,-243.1054,191.2684,0.0000
6568,-243.0554,191.2684,0.0000
6569,-243.0054,191.2684,0.0000
6570,-242.9554,191.2684,0.0000
6571,-242.9054,191.2684,0.0000
6572,-242.8554,191.2684,0.0000
6573,-242.8054,191.2684,0.0000
6574,-242.7554,191.2684,0.0000
6575,-242.7054,191.2684,0.0000
6576,-242.6554,191.2684,0.0000
6577,-242.6054,191.2684,0.0000
6578,-242.5554,191.2684,0.0000
6579,-242.5054,191.2684,0.0000
6580,-242.4554,191.2684,0.0000
6581,-242.4054,191.2684,0.0000
6582,-242.3554,191.2684,0.0000
6583,-242.3054,191.2684,0.0000
6584,-242.2554,191.2684,0.0000
6585,-242.2054,191.2684,0.0000
6586,-242.1554,191.2684,0.0000
6587,-242.1054,191.2684,0.0000
6588,-242.0554,191.2684,0.0000
6589,-242.0054,191.2684,0.0000
6590,-241.9554,191.2684,0.0000
6591,-241.9054,191.2684,0.0000
6592,-241.8554,191.2684,0.0000
6593,-241.8054,191.2684,0.0000
6594,-241.7554,191.2684,0.0000
6595,-241.7054,191.2684,0.0000
6596,-241.6554,191.2684,0.0000
6597,-241.6054,191.2684,0.0000
6598,-241.5554,191.2684,0.0000
6599,-241.5054,191.2684,0.0000
6600,-241.4554,191.2684,0.0000
6601,-241.4054,191.2684,0.0000
6602,-241.3554,191.2684,0.0000
6603,-241.3054,191.2684,0.0000
6604,-241.2554,191.2684,0.0000
6605,-241.2054,191.2684,0.0000
6606,-241.1554,191.2684,0.0000
6607,-241.1054,191.2684,0.0000
6608,-241.0554,191.2684,0.0000
6609,-241.0054,191.2684,0.0000
6610,-240.9554,191.2684,0.0000
6611,-240.9054,191.2684,0.0000
6612,-240.8554,191.2684,0.0000
6613,-240.8054,191.2684,0.0000
6614,-240.7554,191.2684,0.0000
6615,-240.7054,191.2684,0.0000
6616,-240.6554,191.2684,0.0000
6617,-240.6054,191.2684,0.0000
6618,-240.5554,191.2684,0.0000
6619,-240.5054,191.2684,0.0000
6620,-240.4554,191.2684,0.0000
6621,-240.4054,191.2684,0.0000
6622,-240.3554,191.2684,0.0000
6623,-240.3054,191.2684,0.0000
6624,-240.2554,191.2684,0.0000
6625,-240.2054,191.2684,0.0000
6626,-240.1554,191.2684,0.0000
6627,-240.1054,191.2684,0.0000
6628,-240.0554,191.2684,0.0000
6629,-240.0054,191.2684,0.0000
6630,-239.9554,191.2684,0.0000
6631,-239.9054,191.2684,0.0000
6632,-239.8554,191.2684,0.0000
6633,-239.8054,191.2684,0.0000
6634,-239.7554,191.2684,0.0000
6635,-239.7054,191.2684,0.0000
6636,-239.6554,191.2684,0.0000
6637,-239.6054,191.2684,0.0000
6638,-239.5554,191.2684,0.0000
6639,-239.5054,191.2684,0.0000
6640,-239.4554,191.2684,0.0000
6641,-239.4054,191.2684,0.0000
6642,-239.3554,191.2684,0.0000
6643,-239.3054,191.2684,0.0000
6644,-239.2554,191.2684,0.0000
6645,-239.2054,191.2684,0.0000
6646,-239.1554,191.2684,0.0000
6647,-239.1054,191.2684,0.0000
6648,-239.0554,191.2684,0.0000
6649,-239.0054,191.2684,0.0000
6650,-238.9554,191.2684,0.0000
6651,-238.9054,191.2684,0.0000
6652,-238.8554,191.2684,0.0000
6653,-238.8054,191.2684,0.0000
6654,-238.7554,191.2684,0.0000
6655,-238.7054,191.2684,0.0000
6656,-238.6554,191.2684,0.0000
6657,-238.6054,191.2684,0.0000
6658,-238.5554,191.2684,0.0000
6659,-238.5054,191.2684,0.0000
6660,-238.4554,191.2684,0.0000
6661,-238.4054,191.2684,0.0000
6662,-238.3554,191.2684,0.0000
6663,-238.3054,191.2684,0.0000
6664,-238.2554,191.2684,0.0000
6665,-238.2054,191.2684,0.0000
6666,-238.1554,191.2684,0.0000
6667,-238.1054,191.2684,0.0000
6668,-238.0554,191.2684,0.0000
6669,-238.0054,191.2684,0.0000
6670,-237.9554,191.2684,0.0000
6671,-237.9054,191.2684,0.0000
6672,-237.8554,191.2684,0.0000
6673,-237.8054,191.2684,0.0000
6674,-237.7554,191.2684,0.0000
6675,-237.7054,191.2684,0.0000
6676,-237.6554,191.2684,0.0000
6677,-237.6054,191.2684,0.0000
6678,-237.5554,191.2684,0.0000
6679,-237.5054,191.2684,0.0000
6680,-237.4554,191.2684,0.0000
6681,-237.4054,191.2684,0.0000
6682,-237.3554,191.2684,0.0000
6683,-237.3054,191.2684,0.0000
6684,-237.2554,191.2684,0.0000
6685,-237.2054,191.2684,0.0000
6686,-237.1554,191.2684,0.0000
6687,-237.1054,191.2684,0.0000
6688,-237.0554,191.2684,0.0000
6689,-237.0054,191.2684,0.0000
6690,-236.9554,191.2684,0.0000
6691,-236.9054,191.2684,0.0000
6692,-236.8554,191.2684,0.0000
6693,-236.8054,191.2684,0.0000
6694,-236.7554,191.2684,0.0000
6695,-236.7054,191.2684,0.0000
6696,-236.6554,191.2684,0.0000
6697,-236.6054,191.2684,0.0000
6698,-236.5554,191.2684,0.0000
6699,-236.5054,191.2684,0.0000
6700,-236.4554,191.2684,0.0000
6701,-236.4054,191.2684,0.0000
6702,-236.3554,191.2684,0.0000
6703,-236.3054,191.2684,0.0000
6704,-236.2554,191.2684,0.0000
6705,-236.2054,191.2684,0.0000
6706,-236.1554,191.2684,0.0000
6707,-236.1054,191.2684,0.0000
6708,-236.0554,191.2684,0.0000
6709,-236.0054,191.2684,0.0000
6710,-235.9554,191.2684,0.0000
6711,-235.9054,191.2684,0.0000
6712,-235.8554,191.2684,0.0000
6713,-235.8054,191.2684,0.0000
6714,-235.7554,191.2684,0.0000
6715,-235.7054,191.2684,0.0000
6716,-235.6554,191.2684,0.0000
6717,-235.6054,191.2684,0.0000
6718,-235.5554,191.2684,0.0000
6719,-235.5054,191.2684,0.0000
6720,-235.4554,191.2684,0.0000
6721,-235.4054,191.2684,0.0000
6722,-235.3554,191.2684,0.0000
6723,-235.3054,191.2684,0.0000
6724,-235.2554,191.2684,0.0000
6725,-235.2054,191.2684,0.0000
6726,-235.1554,191.2684,0.0000
6727,-235.1054,191.2684,0.0000
6728,-235.0554,191.2684,0.0000
6729,-235.0054,191.2684,0.0000
6730,-234.9554,191.2684,0.0000
6731,-234.9054,191.2684,0.0000
6732,-234.8554,191.2684,0.0000
6733,-234.8054,191.2684,0.0000
6734,-234.7554,191.2684,0.0000
6735,-234.7054,191.2684,0.0000
6736,-234.6554,191.2684,0.0000
6737,-234.6054,191.2684,0.0000
6738,-234.5554,191.2684,0.0000
6739,-234.5054,191.2684,0.0000
6740,-234.4554,191.2684,0.0000
6741,-234.4054,191.2684,0.0000
6742,-234.3554,191.2684,0.0000
6743,-234.3054,191.2684,0.0000
6744,-234.2554,191.2684,0.0000
6745,-234.2054,191.2684,0.0000
6746,-234.1554,191.2684,0.0000
6747,-234.1054,191.2684,0.0000
6748,-234.0554,191.2684,0.0000
6749,-234.0054,191.2684,0.0000
6750,-233.9554,191.2684,0.0000
6751,-233.9054,191.2684,0.0000
6752,-233.8554,191.2684,0.0000
6753,-233.8054,191.2684,0.0000
6754,-233.7554,191.2684,0.0000
6755,-233.7054,191.2684,0.0000
6756,-233.6554,191.2684,0.0000
6757,-233.6054,191.2684,0.0000
6758,-233.5554,191.2684,0.0000
6759,-233.5054,191.2684,0.0000
6760,-233.4554,191.2684,0.0000
6761,-233.4054,191.2684,0.0000
6762,-233.3554,191.2684,0.0000
6763,-233.3054,191.2684,0.0000
6764,-233.2554,191.2684,0.0000
6765,-233.2054,191.2684,0.0000
6766,-233.1554,191.2684,0.0000
6767,-233.1054,191.2684,0.0000
6768,-233.0554,191.2684,0.0000
6769,-233.0054,191.2684,0.0000
6770,-232.9554,191.2684,0.0000
6771,-232.9054,191.2684,0.0000
6772,-232.8554,191.2684,0.0000
6773,-232.8054,191.2684,0.0000
6774,-232.7554,191.2684,0.0000
6775,-232.7054,191.2684,0.0000
6776,-232.6554,191.2684,0.0000
6777,-232.6054,191.2684,0.0000
6778,-232.5554,191.2684,0.0000
6779,-232.5054,191.2684,0.0000
6780,-232.4554,191.2684,0.0000
6781,-232.4054,191.2684,0.0000
6782,-232.3554,191.2684,0.0000
6783,-232.3054,191.2684,0.0000
6784,-232.2554,191.2684,0.0000
6785,-232.2054,191.2684,0.0000
6786,-232.1554,191.2684,0.0000
6787,-232.1054,191.2684,0.0000
6788,-232.0554,191.2684,0.0000
6789,-232.0054,191.2684,0.0000
6790,-231.9554,191.2684,0.0000
6791,-231.9054,191.2684,0.0000
6792,-231.8554,191.2684,0.0000
6793,-231.8054,191.2684,0.0000
6794,-231.7554,191.2684,0.0000
6795,-231.7054,191.2684,0.0000
6796,-231.6554,191.2684,0.0000
6797,-231.6054,191.2684,0.0000
6798,-231.5554,191.2684,0.0000
6799,-231.5054,191.2684,0.0000
6800,-231.4554,191.2684,0.0000
6801,-231.4054,191.2684,0.0000
6802,-231.3554,191.2684,0.0000
6803,-231.3054,191.2684,0.0000
6804,-231.2554,191.2684,0.0000
6805,-231.2054,191.2684,0.0000
6806,-231.1554,191.2684,0.0000
6807,-231.1054,191.2684,0.0000
6808,-231.0554,191.2684,0.0000
6809,-231.0054,191.2684,0.0000
6810,-230.9554,191.2684,0.0000
6811,-230.9054,191.2684,0.0000
6812,-230.8554,191.2684,0.0000
6813,-230.8054,191.2684,0.0000
6814,-230.7554,191.2684,0.0000
