idx,world_x,world_y,world_z
2135,-34.2137,33.0037,0.0000
2136,-34.1637,33.0037,0.0000
2137,-34.1137,33.0037,0.0000
2138,-34.0637,33.0037,0.0000
2139,-34.0137,33.0037,0.0000
2140,-33.9637,33.0037,0.0000
2141,-33.9137,33.0037,0.0000
2142,-33.8637,33.0037,0.0000
2143,-33.8137,33.0037,0.0000
2144,-33.7637,33.0037,0.0000
2145,-33.7137,33.0037,0.0000
2146,-33.6637,33.0037,0.0000
2147,-33.6137,33.0037,0.0000
2148,-33.5637,33.0037,0.0000
2149,-33.5137,33.0037,0.0000
2150,-33.4637,33.0037,0.0000
2151,-33.4137,33.0037,0.0000
2152,-33.3637,33.0037,0.0000
2153,-33.3137,33.0037,0.0000
2154,-33.2637,33.0037,0.0000
2155,-33.2137,33.0037,0.0000
2156,-33.1637,33.0037,0.0000
2157,-33.1137,33.0037,0.0000
2158,-33.0637,33.0037,0.0000
2159,-33.0137,33.0037,0.0000
2160,-32.9637,33.0037,0.0000
2161,-32.9137,33.0037,0.0000
2162,-32.8637,33.0037,0.0000
2163,-32.8137,33.0037,0.0000
2164,-32.7637,33.0037,0.0000
2165,-32.7137,33.0037,0.0000
2166,-32.6637,33.0037,0.0000
2167,-32.6137,33.0037,0.0000
2168,-32.5637,33.0037,0.0000
2169,-32.5137,33.0037,0.0000
2170,-32.4637,33.0037,0.0000
2171,-32.4137,33.0037,0.0000
2172,-32.3637,33.0037,0.0000
2173,-32.3137,33.0037,0.0000
2174,-32.2637,33.0037,0.0000
2175,-32.2137,33.0037,0.0000
2176,-32.1637,33.0037,0.0000
2177,-32.1137,33.0037,0.0000
2178,-32.0637,33.0037,0.0000
2179,-32.0137,33.0037,0.0000
2180,-31.9637,33.0037,0.0000
2181,-31.9137,33.0037,0.0000
2182,-31.8637,33.0037,0.0000
2183,-31.8137,33.0037,0.0000
2184,-31.7637,33.0037,0.0000
2185,-31.7137,33.0037,0.0000
2186,-31.6637,33.0037,0.0000
2187,-31.6137,33.0037,0.0000
2188,-31.5637,33.0037,0.0000
2189,-31.5137,33.0037,0.0000
2190,-31.4637,33.0037,0.0000
2191,-31.4137,33.0037,0.0000
2192,-31.3637,33.0037,0.0000
2193,-31.3137,33.0037,0.0000
2194,-31.2637,33.0037,0.0000
2195,-31.2137,33.0037,0.0000
2196,-31.1637,33.0037,0.0000
2197,-31.1137,33.0037,0.0000
2198,-31.0637,33.0037,0.0000
2199,-31.0137,33.0037,0.0000
2200,-30.9637,33.0037,0.0000
2201,-30.9137,33.0037,0.0000
2202,-30.8637,33.0037,0.0000
2203,-30.8137,33.0037,0.0000
2204,-30.7637,33.0037,0.0000
2205,-30.7137,33.0037,0.0000
2206,-30.6637,33.0037,0.0000
2207,-30.6137,33.0037,0.0000
2208,-30.5637,33.0037,0.0000
2209,-30.5137,33.0037,0.0000
2210,-30.4637,33.0037,0.0000
2211,-30.4137,33.0037,0.0000
2212,-30.3637,33.0037,0.0000
2213,-30.3137,33.0037,0.0000
2214,-30.2637,33.0037,0.0000
2215,-30.2137,33.0037,0.0000
2216,-30.1637,33.0037,0.0000
2217,-30.1137,33.0037,0.0000
2218,-30.0637,33.0037,0.0000
2219,-30.0137,33.0037,0.0000
2220,-29.9637,33.0037,0.0000
2221,-29.9137,33.0037,0.0000
2222,-29.8637,33.0037,0.0000
2223,-29.8137,33.0037,0.0000
2224,-29.7637,33.0037,0.0000
2225,-29.7137,33.0037,0.0000
2226,-29.6637,33.0037,0.0000
2227,-29.6137,33.0037,0.0000
2228,-29.5637,33.0037,0.0000
2229,-29.5137,33.0037,0.0000
2230,-29.4637,33.0037,0.0000
2231,-29.4137,33.0037,0.0000
2232,-29.3637,33.0037,0.0000
2233,-29.3137,33.0037,0.0000
2234,-29.2637,33.0037,0.0000
2235,-29.2137,33.0037,0.0000
2236,-29.1637,33.0037,0.0000
2237,-29.1137,33.0037,0.0000
2238,-29.0637,33.0037,0.0000
2239,-29.0137,33.0037,0.0000
2240,-28.9637,33.0037,0.0000
2241,-28.9137,33.0037,0.0000
2242,-28.8637,33.0037,0.0000
2243,-28.8137,33.0037,0.0000
2244,-28.7637,33.0037,0.0000
2245,-28.7137,33.0037,0.0000
2246,-28.6637,33.0037,0.0000
2247,-28.6137,33.0037,0.0000
2248,-28.5637,33.0037,0.0000
2249,-28.5137,33.0037,0.0000
2250,-28.4637,33.0037,0.0000
2251,-28.4137,33.0037,0.0000
2252,-28.3637,33.0037,0.0000
2253,-28.3137,33.0037,0.0000
2254,-28.2637,33.0037,0.0000
2255,-28.2137,33.0037,0.0000
2256,-28.1637,33.0037,0.0000
2257,-28.1137,33.0037,0.0000
2258,-28.0637,33.0037,0.0000
2259,-28.0137,33.0037,0.0000
2260,-27.9637,33.0037,0.0000
2261,-27.9137,33.0037,0.0000
2262,-27.8637,33.0037,0.0000
2263,-27.8137,33.0037,0.0000
2264,-27.7637,33.0037,0.0000
2265,-27.7137,33.0037,0.0000
2266,-27.6637,33.0037,0.0000
2267,-27.6137,33.0037,0.0000
2268,-27.5637,33.0037,0.0000
2269,-27.5137,33.0037,0.0000
2270,-27.4637,33.0037,0.0000
2271,-27.4137,33.0037,0.0000
2272,-27.3637,33.0037,0.0000
2273,-27.3137,33.0037,0.0000
2274,-27.2637,33.0037,0.0000
2275,-27.2137,33.0037,0.0000
2276,-27.1637,33.0037,0.0000
2277,-27.1137,33.0037,0.0000
2278,-27.0637,33.0037,0.0000
2279,-27.0137,33.0037,0.0000
2280,-26.9637,33.0037,0.0000
2281,-26.9137,33.0037,0.0000
2282,-26.8637,33.0037,0.0000
2283,-26.8137,33.0037,0.0000
2284,-26.7637,33.0037,0.0000
2285,-26.7137,33.0037,0.0000
2286,-26.6637,33.0037,0.0000
2287,-26.6137,33.0037,0.0000
2288,-26.5637,33.0037,0.0000
2289,-26.5137,33.0037,0.0000
2290,-26.4637,33.0037,0.0000
2291,-26.4137,33.0037,0.0000
2292,-26.3637,33.0037,0.0000
2293,-26.3137,33.0037,0.0000
2294,-26.2637,33.0037,0.0000
2295,-26.2137,33.0037,0.0000
2296,-26.1637,33.0037,0.0000
2297,-26.1137,33.0037,0.0000
2298,-26.0637,33.0037,0.0000
2299,-26.0137,33.0037,0.0000
2300,-25.9637,33.0037,0.0000
2301,-25.9137,33.0037,0.0000
2302,-25.8637,33.0037,0.0000
2303,-25.8137,33.0037,0.0000
2304,-25.7637,33.0037,0.0000
2305,-25.7137,33.0037,0.0000
2306,-25.6637,33.0037,0.0000
2307,-25.6137,33.0037,0.0000
2308,-25.5637,33.0037,0.0000
2309,-25.5137,33.0037,0.0000
2310,-25.4637,33.0037,0.0000
2311,-25.4137,33.0037,0.0000
2312,-25.3637,33.0037,0.0000
2313,-25.3137,33.0037,0.0000
2314,-25.2637,33.0037,0.0000
2315,-25.2137,33.0037,0.0000
2316,-25.1637,33.0037,0.0000
2317,-25.1137,33.0037,0.0000
2318,-25.0637,33.0037,0.0000
2319,-25.0137,33.0037,0.0000
2320,-24.9637,33.0037,0.0000
2321,-24.9137,33.0037,0.0000
2322,-24.8637,33.0037,0.0000
2323,-24.8137,33.0037,0.0000
2324,-24.7637,33.0037,0.0000
2325,-24.7137,33.0037,0.0000
2326,-24.6637,33.0037,0.0000
2327,-24.6137,33.0037,0.0000
2328,-24.5637,33.0037,0.0000
2329,-24.5137,33.0037,0.0000
2330,-24.4637,33.0037,0.0000
2331,-24.4137,33.0037,0.0000
2332,-24.3637,33.0037,0.0000
2333,-24.3137,33.0037,0.0000
2334,-24.2637,33.0037,0.0000
2335,-24.2137,33.0037,0.0000
2336,-24.1637,33.0037,0.0000
2337,-24.1137,33.0037,0.0000
2338,-24.0637,33.0037,0.0000
2339,-24.0137,33.0037,0.0000
2340,-23.9637,33.0037,0.0000
2341,-23.9137,33.0037,0.0000
2342,-23.8637,33.0037,0.0000
2343,-23.8137,33.0037,0.0000
2344,-23.7637,33.0037,0.0000
2345,-23.7137,33.0037,0.0000
2346,-23.6637,33.0037,0.0000
2347,-23.6137,33.0037,0.0000
2348,-23.5637,33.0037,0.0000
2349,-23.5137,33.0037,0.0000
2350,-23.4637,33.0037,0.0000
2351,-23.4137,33.0037,0.0000
2352,-23.3637,33.0037,0.0000
2353,-23.3137,33.0037,0.0000
2354,-23.2637,33.0037,0.0000
2355,-23.2137,33.0037,0.0000
2356,-23.1637,33.0037,0.0000
2357,-23.1137,33.0037,0.0000
2358,-23.0637,33.0037,0.0000
2359,-23.0137,33.0037,0.0000
2360,-22.9637,33.0037,0.0000
2361,-22.9137,33.0037,0.0000
2362,-22.8637,33.0037,0.0000
2363,-22.8137,33.0037,0.0000
2364,-22.7637,33.0037,0.0000
2365,-22.7137,33.0037,0.0000
2366,-22.6637,33.0037,0.0000
2367,-22.6137,33.0037,0.0000
2368,-22.5637,33.0037,0.0000
2369,-22.5137,33.0037,0.0000
2370,-22.4637,33.0037,0.0000
2371,-22.4137,33.0037,0.0000
2372,-22.3637,33.0037,0.0000
2373,-22.3137,33.0037,0.0000
2374,-22.2637,33.0037,0.0000
2375,-22.2137,33.0037,0.0000
2376,-22.1637,33.0037,0.0000
2377,-22.1137,33.0037,0.0000
2378,-22.0637,33.0037,0.0000
2379,-22.0137,33.0037,0.0000
2380,-21.9637,33.0037,0.0000
2381,-21.9137,33.0037,0.0000
2382,-21.8637,33.0037,0.0000
2383,-21.8137,33.0037,0.0000
2384,-21.7637,33.0037,0.0000
2385,-21.7137,33.0037,0.0000
2386,-21.6637,33.0037,0.0000
2387,-21.6137,33.0037,0.0000
2388,-21.5637,33.0037,0.0000
2389,-21.5137,33.0037,0.0000
2390,-21.4637,33.0037,0.0000
2391,-21.4137,33.0037,0.0000
2392,-21.3637,33.0037,0.0000
2393,-21.3137,33.0037,0.0000
2394,-21.2637,33.0037,0.0000
2395,-21.2137,33.0037,0.0000
2396,-21.1637,33.0037,0.0000
2397,-21.1137,33.0037,0.0000
2398,-21.0637,33.0037,0.0000
2399,-21.0137,33.0037,0.0000
2400,-20.9637,33.0037,0.0000
2401,-20.9137,33.0037,0.0000
2402,-20.8637,33.0037,0.0000
2403,-20.8137,33.0037,0.0000
2404,-20.7637,33.0037,0.0000
2405,-20.7137,33.0037,0.0000
2406,-20.6637,33.0037,0.0000
2407,-20.6137,33.0037,0.0000
2408,-20.5637,33.0037,0.0000
2409,-20.5137,33.0037,0.0000
2410,-20.4637,33.0037,0.0000
2411,-20.4137,33.0037,0.0000
2412,-20.3637,33.0037,0.0000
2413,-20.3137,33.0037,0.0000
2414,-20.2637,33.0037,0.0000
2415,-20.2137,33.0037,0.0000
2416,-20.1637,33.0037,0.0000
2417,-20.1137,33.0037,0.0000
2418,-20.0637,33.0037,0.0000
2419,-20.0137,33.0037,0.0000
2420,-19.9637,33.0037,0.0000
2421,-19.9137,33.0037,0.0000
2422,-19.8637,33.0037,0.0000
2423,-19.8137,33.0037,0.0000
2424,-19.7637,33.0037,0.0000
2425,-19.7137,33.0037,0.0000
2426,-19.6637,33.0037,0.0000
2427,-19.6137,33.0037,0.0000
2428,-19.5637,33.0037,0.0000
2429,-19.5137,33.0037,0.0000
2430,-19.4637,33.0037,0.0000
2431,-19.4137,33.0037,0.0000
2432,-19.3637,33.0037,0.0000
2433,-19.3137,33.0037,0.0000
2434,-19.2637,33.0037,0.0000
2435,-19.2137,33.0037,0.0000
2436,-19.1637,33.0037,0.0000
2437,-19.1137,33.0037,0.0000
2438,-19.0637,33.0037,0.0000
2439,-19.0137,33.0037,0.0000
2440,-18.9637,33.0037,0.0000
2441,-18.9137,33.0037,0.0000
2442,-18.8637,33.0037,0.0000
2443,-18.8137,33.0037,0.0000
2444,-18.7637,33.0037,0.0000
2445,-18.7137,33.0037,0.0000
2446,-18.6637,33.0037,0.0000
2447,-18.6137,33.0037,0.0000
2448,-18.5637,33.0037,0.0000
2449,-18.5137,33.0037,0.0000
2450,-18.4637,33.0037,0.0000
2451,-18.4137,33.0037,0.0000
2452,-18.3637,33.0037,0.0000
2453,-18.3137,33.0037,0.0000
2454,-18.2637,33.0037,0.0000
2455,-18.2137,33.0037,0.0000
2456,-18.1637,33.0037,0.0000
2457,-18.1137,33.0037,0.0000
2458,-18.0637,33.0037,0.0000
2459,-18.0137,33.0037,0.0000
2460,-17.9637,33.0037,0.0000
2461,-17.9137,33.0037,0.0000
2462,-17.8637,33.0037,0.0000
2463,-17.8137,33.0037,0.0000
2464,-17.7637,33.0037,0.0000
2465,-17.7137,33.0037,0.0000
2466,-17.6637,33.0037,0.0000
2467,-17.6137,33.0037,0.0000
2468,-17.5637,33.0037,0.0000
2469,-17.5137,33.0037,0.0000
2470,-17.4637,33.0037,0.0000
2471,-17.4137,33.0037,0.0000
2472,-17.3637,33.0037,0.0000
2473,-17.3137,33.0037,0.0000
2474,-17.2637,33.0037,0.0000
2475,-17.2137,33.0037,0.0000
2476,-17.1637,33.0037,0.0000
2477,-17.1137,33.0037,0.0000
2478,-17.0637,33.0037,0.0000
2479,-17.0137,33.0037,0.0000
2480,-16.9637,33.0037,0.0000
2481,-16.9137,33.0037,0.0000
2482,-16.8637,33.0037,0.0000
2483,-16.8137,33.0037,0.0000
2484,-16.7637,33.0037,0.0000
2485,-16.7137,33.0037,0.0000
2486,-16.6637,33.0037,0.0000
2487,-16.6137,33.0037,0.0000
2488,-16.5637,33.0037,0.0000
2489,-16.5137,33.0037,0.0000
2490,-16.4637,33.0037,0.0000
2491,-16.4137,33.0037,0.0000
2492,-16.3637,33.0037,0.0000
2493,-16.3137,33.0037,0.0000
2494,-16.2637,33.0037,0.0000
2495,-16.2137,33.0037,0.0000
2496,-16.1637,33.0037,0.0000
2497,-16.1137,33.0037,0.0000
2498,-16.0637,33.0037,0.0000
2499,-16.0137,33.0037,0.0000
2500,-15.9637,33.0037,0.0000
2501,-15.9137,33.0037,0.0000
2502,-15.8637,33.0037,0.0000
2503,-15.8137,33.0037,0.0000
2504,-15.7637,33.0037,0.0000
2505,-15.7137,33.0037,0.0000
2506,-15.6637,33.0037,0.0000
2507,-15.6137,33.0037,0.0000
2508,-15.5637,33.0037,0.0000
2509,-15.5137,33.0037,0.0000
2510,-15.4637,33.0037,0.0000
2511,-15.4137,33.0037,0.0000
2512,-15.3637,33.0037,0.0000
2513,-15.3137,33.0037,0.0000
2514,-15.2637,33.0037,0.0000
2515,-15.2137,33.0037,0.0000
2516,-15.1637,33.0037,0.0000
2517,-15.1137,33.0037,0.0000
2518,-15.0637,33.0037,0.0000
2519,-15.0137,33.0037,0.0000
2520,-14.9637,33.0037,0.0000
2521,-14.9137,33.0037,0.0000
2522,-14.8637,33.0037,0.0000
2523,-14.8137,33.0037,0.0000
2524,-14.7637,33.0037,0.0000
2525,-14.7137,33.0037,0.0000
2526,-14.6637,33.0037,0.0000
2527,-14.6137,33.0037,0.0000
2528,-14.5637,33.0037,0.0000
2529,-14.5137,33.0037,0.0000
2530,-14.4637,33.0037,0.0000
2531,-14.4137,33.0037,0.0000
2532,-14.3637,33.0037,0.0000
2533,-14.3137,33.0037,0.0000
2534,-14.2637,33.0037,0.0000
2535,-14.2137,33.0037,0.0000
2536,-14.1637,33.0037,0.0000
2537,-14.1137,33.0037,0.0000
2538,-14.0637,33.0037,0.0000
2539,-14.0137,33.0037,0.0000
2540,-13.9637,33.0037,0.0000
2541,-13.9137,33.0037,0.0000
2542,-13.8637,33.0037,0.0000
2543,-13.8137,33.0037,0.0000
2544,-13.7637,33.0037,0.0000
2545,-13.7137,33.0037,0.0000
2546,-13.6637,33.0037,0.0000
2547,-13.6137,33.0037,0.0000
2548,-13.5637,33.0037,0.0000
2549,-13.5137,33.0037,0.0000
2550,-13.4637,33.0037,0.0000
2551,-13.4137,33.0037,0.0000
2552,-13.3637,33.0037,0.0000
2553,-13.3137,33.0037,0.0000
2554,-13.2637,33.0037,0.0000
2555,-13.2137,33.0037,0.0000
2556,-13.1637,33.0037,0.0000
2557,-13.1137,33.0037,0.0000
2558,-13.0637,33.0037,0.0000
2559,-13.0137,33.0037,0.0000
2560,-12.9637,33.0037,0.0000
2561,-12.9137,33.0037,0.0000
2562,-12.8637,33.0037,0.0000
2563,-12.8137,33.0037,0.0000
2564,-12.7637,33.0037,0.0000
2565,-12.7137,33.0037,0.0000
2566,-12.6637,33.0037,0.0000
2567,-12.6137,33.0037,0.0000
2568,-12.5637,33.0037,0.0000
2569,-12.5137,33.0037,0.0000
2570,-12.4637,33.0037,0.0000
2571,-12.4137,33.0037,0.0000
2572,-12.3637,33.0037,0.0000
2573,-12.3137,33.0037,0.0000
2574,-12.2637,33.0037,0.0000
2575,-12.2137,33.0037,0.0000
2576,-12.1637,33.0037,0.0000
2577,-12.1137,33.0037,0.0000
2578,-12.0637,33.0037,0.0000
2579,-12.0137,33.0037,0.0000
2580,-11.9637,33.0037,0.0000
2581,-11.9137,33.0037,0.0000
2582,-11.8637,33.0037,0.0000
2583,-11.8137,33.0037,0.0000
2584,-11.7637,33.0037,0.0000
2585,-11.7137,33.0037,0.0000
2586,-11.6637,33.0037,0.0000
2587,-11.6137,33.0037,0.0000
2588,-11.5637,33.0037,0.0000
2589,-11.5137,33.0037,0.0000
2590,-11.4637,33.0037,0.0000
2591,-11.4137,33.0037,0.0000
2592,-11.3637,33.0037,0.0000
2593,-11.3137,33.0037,0.0000
2594,-11.2637,33.0037,0.0000
2595,-11.2137,33.0037,0.0000
2596,-11.1637,33.0037,0.0000
2597,-11.1137,33.0037,0.0000
2598,-11.0637,33.0037,0.0000
2599,-11.0137,33.0037,0.0000
2600,-10.9637,33.0037,0.0000
2601,-10.9137,33.0037,0.0000
2602,-10.8637,33.0037,0.0000
2603,-10.8137,33.0037,0.0000
2604,-10.7637,33.0037,0.0000
2605,-10.7137,33.0037,0.0000
2606,-10.6637,33.0037,0.0000
2607,-10.6137,33.0037,0.0000
2608,-10.5637,33.0037,0.0000
2609,-10.5137,33.0037,0.0000
2610,-10.4637,33.0037,0.0000
2611,-10.4137,33.0037,0.0000
2612,-10.3637,33.0037,0.0000
2613,-10.3137,33.0037,0.0000
2614,-10.2637,33.0037,0.0000
2615,-10.2137,33.0037,0.0000
2616,-10.1637,33.0037,0.0000
2617,-10.1137,33.0037,0.0000
2618,-10.0637,33.0037,0.0000
2619,-10.0137,33.0037,0.0000
2620,-9.9637,33.0037,0.0000
2621,-9.9137,33.0037,0.0000
2622,-9.8637,33.0037,0.0000
2623,-9.8137,33.0037,0.0000
2624,-9.7637,33.0037,0.0000
2625,-9.7137,33.0037,0.0000
2626,-9.6637,33.0037,0.0000
2627,-9.6137,33.0037,0.0000
2628,-9.5637,33.0037,0.0000
2629,-9.5137,33.0037,0.0000
2630,-9.4637,33.0037,0.0000
2631,-9.4137,33.0037,0.0000
2632,-9.3637,33.0037,0.0000
2633,-9.3137,33.0037,0.0000
2634,-9.2637,33.0037,0.0000
2635,-9.2137,33.0037,0.0000
2636,-9.1637,33.0037,0.0000
2637,-9.1137,33.0037,0.0000
2638,-9.0637,33.0037,0.0000
2639,-9.0137,33.0037,0.0000
2640,-8.9637,33.0037,0.0000
2641,-8.9137,33.0037,0.0000
2642,-8.8637,33.0037,0.0000
2643,-8.8137,33.0037,0.0000
2644,-8.7637,33.0037,0.0000
2645,-8.7137,33.0037,0.0000
2646,-8.6637,33.0037,0.0000
2647,-8.6137,33.0037,0.0000
2648,-8.5637,33.0037,0.0000
2649,-8.5137,33.0037,0.0000
2650,-8.4637,33.0037,0.0000
2651,-8.4137,33.0037,0.0000
2652,-8.3637,33.0037,0.0000
2653,-8.3137,33.0037,0.0000
2654,-8.2637,33.0037,0.0000
2655,-8.2137,33.0037,0.0000
2656,-8.1637,33.0037,0.0000
2657,-8.1137,33.0037,0.0000
2658,-8.0637,33.0037,0.0000
2659,-8.0137,33.0037,0.0000
2660,-7.9637,33.0037,0.0000
2661,-7.9137,33.0037,0.0000
2662,-7.8637,33.0037,0.0000
2663,-7.8137,33.0037,0.0000
2664,-7.7637,33.0037,0.0000
2665,-7.7137,33.0037,0.0000
2666,-7.6637,33.0037,0.0000
2667,-7.6137,33.0037,0.0000
2668,-7.5637,33.0037,0.0000
2669,-7.5137,33.0037,0.0000
2670,-7.4637,33.0037,0.0000
2671,-7.4137,33.0037,0.0000
2672,-7.3637,33.0037,0.0000
2673,-7.3137,33.0037,0.0000
2674,-7.2637,33.0037,0.0000
2675,-7.2137,33.0037,0.0000
2676,-7.1637,33.0037,0.0000
2677,-7.1137,33.0037,0.0000
2678,-7.0637,33.0037,0.0000
2679,-7.0137,33.0037,0.0000
2680,-6.9637,33.0037,0.0000
2681,-6.9137,33.0037,0.0000
2682,-6.8637,33.0037,0.0000
2683,-6.8137,33.0037,0.0000
2684,-6.7637,33.0037,0.0000
2685,-6.7137,33.0037,0.0000
2686,-6.6637,33.0037,0.0000
2687,-6.6137,33.0037,0.0000
2688,-6.5637,33.0037,0.0000
2689,-6.5137,33.0037,0.0000
2690,-6.4637,33.0037,0.0000
2691,-6.4137,33.0037,0.0000
2692,-6.3637,33.0037,0.0000
2693,-6.3137,33.0037,0.0000
2694,-6.2637,33.0037,0.0000
2695,-6.2137,33.0037,0.0000
2696,-6.1637,33.0037,0.0000
2697,-6.1137,33.0037,0.0000
2698,-6.0637,33.0037,0.0000
2699,-6.0137,33.0037,0.0000
2700,-5.9637,33.0037,0.0000
2701,-5.9137,33.0037,0.0000
2702,-5.8637,33.0037,0.0000
2703,-5.8137,33.0037,0.0000
2704,-5.7637,33.0037,0.0000
2705,-5.7137,33.0037,0.0000
2706,-5.6637,33.0037,0.0000
2707,-5.6137,33.0037,0.0000
2708,-5.5637,33.0037,0.0000
2709,-5.5137,33.0037,0.0000
2710,-5.4637,33.0037,0.0000
2711,-5.4137,33.0037,0.0000
2712,-5.3637,33.0037,0.0000
2713,-5.3137,33.0037,0.0000
2714,-5.2637,33.0037,0.0000
2715,-5.2137,33.0037,0.0000
2716,-5.1637,33.0037,0.0000
2717,-5.1137,33.0037,0.0000
2718,-5.0637,33.0037,0.0000
2719,-5.0137,33.0037,0.0000
2720,-4.9637,33.0037,0.0000
2721,-4.9137,33.0037,0.0000
2722,-4.8637,33.0037,0.0000
2723,-4.8137,33.0037,0.0000
2724,-4.7637,33.0037,0.0000
2725,-4.7137,33.0037,0.0000
2726,-4.6637,33.0037,0.0000
2727,-4.6137,33.0037,0.0000
2728,-4.5637,33.0037,0.0000
2729,-4.5137,33.0037,0.0000
2730,-4.4637,33.0037,0.0000
2731,-4.4137,33.0037,0.0000
2732,-4.3637,33.0037,0.0000
2733,-4.3137,33.0037,0.0000
2734,-4.2637,33.0037,0.0000
2735,-4.2137,33.0037,0.0000
2736,-4.1637,33.0037,0.0000
2737,-4.1137,33.0037,0.0000
2738,-4.0637,33.0037,0.0000
2739,-4.0137,33.0037,0.0000
2740,-3.9637,33.0037,0.0000
2741,-3.9137,33.0037,0.0000
2742,-3.8637,33.0037,0.0000
2743,-3.8137,33.0037,0.0000
2744,-3.7637,33.0037,0.0000
2745,-3.7137,33.0037,0.0000
2746,-3.6637,33.0037,0.0000
2747,-3.6137,33.0037,0.0000
2748,-3.5637,33.0037,0.0000
2749,-3.5137,33.0037,0.0000
2750,-3.4637,33.0037,0.0000
2751,-3.4137,33.0037,0.0000
2752,-3.3637,33.0037,0.0000
2753,-3.3137,33.0037,0.0000
2754,-3.2637,33.0037,0.0000
2755,-3.2137,33.0037,0.0000
2756,-3.1637,33.0037,0.0000
2757,-3.1137,33.0037,0.0000
2758,-3.0637,33.0037,0.0000
2759,-3.0137,33.0037,0.0000
2760,-2.9637,33.0037,0.0000
2761,-2.9137,33.0037,0.0000
2762,-2.8637,33.0037,0.0000
2763,-2.8137,33.0037,0.0000
2764,-2.7637,33.0037,0.0000
2765,-2.7137,33.0037,0.0000
2766,-2.6637,33.0037,0.0000
2767,-2.6137,33.0037,0.0000
2768,-2.5637,33.0037,0.0000
2769,-2.5137,33.0037,0.0000
2770,-2.4637,33.0037,0.0000
2771,-2.4137,33.0037,0.0000
2772,-2.3637,33.0037,0.0000
2773,-2.3137,33.0037,0.0000
2774,-2.2637,33.0037,0.0000
2775,-2.2137,33.0037,0.0000
2776,-2.1637,33.0037,0.0000
2777,-2.1137,33.0037,0.0000
2778,-2.0637,33.0037,0.0000
2779,-2.0137,33.0037,0.0000
2780,-1.9637,33.0037,0.0000
2781,-1.9137,33.0037,0.0000
2782,-1.8637,33.0037,0.0000
2783,-1.8137,33.0037,0.0000
2784,-1.7637,33.0037,0.0000
2785,-1.6861,33.0037,0.0000
2786,-1.6393,32.9860,0.0000
2787,-1.5926,32.9683,0.0000
2788,-1.5458,32.9506,0.0000
2789,-1.4990,32.9330,0.0000
2790,-1.4523,32.9153,0.0000
2791,-1.4055,32.8976,0.0000
2792,-1.3587,32.8799,0.0000
2793,-1.3119,32.8623,0.0000
2794,-1.2652,32.8446,0.0000
2795,-1.2184,32.8269,0.0000
2796,-1.1716,32.8092,0.0000
2797,-1.1249,32.7915,0.0000
2798,-1.0781,32.7739,0.0000
2799,-1.0313,32.7562,0.0000
2800,-0.9845,32.7385,0.0000
2801,-0.9378,32.7208,0.0000
2802,-0.8910,32.7032,0.0000
2803,-0.8442,32.6855,0.0000
2804,-0.7975,32.6678,0.0000
2805,-0.7507,32.6501,0.0000
2806,-0.7039,32.6325,0.0000
2807,-0.6571,32.6148,0.0000
2808,-0.6104,32.5971,0.0000
2809,-0.5636,32.5794,0.0000
2810,-0.5168,32.5618,0.0000
2811,-0.4701,32.5441,0.0000
2812,-0.4233,32.5264,0.0000
2813,-0.3765,32.5087,0.0000
2814,-0.3297,32.4910,0.0000
2815,-0.2830,32.4734,0.0000
2816,-0.2362,32.4557,0.0000
2817,-0.1894,32.4380,0.0000
2818,-0.1427,32.4203,0.0000
2819,-0.0959,32.4027,0.0000
2820,-0.0491,32.3850,0.0000
2821,-0.0023,32.3673,0.0000
2822,0.0444,32.3496,0.0000
2823,0.0912,32.3320,0.0000
2824,0.1380,32.3143,0.0000
2825,0.1847,32.2966,0.0000
2826,0.2315,32.2789,0.0000
2827,0.2783,32.2612,0.0000
2828,0.3250,32.2436,0.0000
2829,0.3718,32.2259,0.0000
2830,0.4186,32.2082,0.0000
2831,0.4654,32.1905,0.0000
2832,0.5121,32.1729,0.0000
2833,0.5589,32.1552,0.0000
2834,0.6057,32.1375,0.0000
2835,0.6524,32.1198,0.0000
2836,0.6992,32.1022,0.0000
2837,0.7460,32.0845,0.0000
2838,0.7928,32.0668,0.0000
2839,0.8395,32.0491,0.0000
2840,0.8863,32.0314,0.0000
2841,0.9331,32.0138,0.0000
2842,0.9798,31.9961,0.0000
2843,1.0266,31.9784,0.0000
2844,1.0734,31.9607,0.0000
2845,1.1202,31.9431,0.0000
2846,1.1669,31.9254,0.0000
2847,1.2137,31.9077,0.0000
2848,1.2605,31.8900,0.0000
2849,1.3072,31.8724,0.0000
2850,1.3540,31.8547,0.0000
2851,1.4008,31.8370,0.0000
2852,1.4476,31.8193,0.0000
2853,1.4943,31.8017,0.0000
2854,1.5411,31.7840,0.0000
2855,1.5879,31.7663,0.0000
2856,1.6346,31.7486,0.0000
2857,1.6814,31.7309,0.0000
2858,1.7282,31.7133,0.0000
2859,1.7750,31.6956,0.0000
2860,1.8217,31.6779,0.0000
2861,1.8685,31.6602,0.0000
2862,1.9153,31.6426,0.0000
2863,1.9620,31.6249,0.0000
2864,2.0088,31.6072,0.0000
2865,2.0556,31.5895,0.0000
2866,2.1023,31.5719,0.0000
2867,2.1491,31.5542,0.0000
2868,2.1959,31.5365,0.0000
2869,2.2427,31.5188,0.0000
2870,2.2894,31.5011,0.0000
2871,2.3362,31.4835,0.0000
2872,2.3830,31.4658,0.0000
