idx,world_x,world_y,world_z
9008,-92.4826,181.7050,0.0000
9009,-92.4326,181.7050,0.0000
9010,-92.3826,181.7050,0.0000
9011,-92.3326,181.7050,0.0000
9012,-92.2826,181.7050,0.0000
9013,-92.2326,181.7050,0.0000
9014,-92.1826,181.7050,0.0000
9015,-92.1326,181.7050,0.0000
9016,-92.0826,181.7050,0.0000
9017,-92.0326,181.7050,0.0000
9018,-91.9826,181.7050,0.0000
9019,-91.9326,181.7050,0.0000
9020,-91.8826,181.7050,0.0000
9021,-91.8326,181.7050,0.0000
9022,-91.7826,181.7050,0.0000
9023,-91.7326,181.7050,0.0000
9024,-91.6826,181.7050,0.0000
9025,-91.6326,181.7050,0.0000
9026,-91.5826,181.7050,0.0000
9027,-91.5326,181.7050,0.0000
9028,-91.4826,181.7050,0.0000
9029,-91.4326,181.7050,0.0000
9030,-91.3826,181.7050,0.0000
9031,-91.3326,181.7050,0.0000
9032,-91.2826,181.7050,0.0000
9033,-91.2326,181.7050,0.0000
9034,-91.1826,181.7050,0.0000
9035,-91.1326,181.7050,0.0000
9036,-91.0826,181.7050,0.0000
9037,-91.0326,181.7050,0.0000
9038,-90.9826,181.7050,0.0000
9039,-90.9326,181.7050,0.0000
9040,-90.8826,181.7050,0.0000
9041,-90.8326,181.7050,0.0000
9042,-90.7826,181.7050,0.0000
9043,-90.7326,181.7050,0.0000
9044,-90.6826,181.7050,0.0000
9045,-90.6326,181.7050,0.0000
9046,-90.5826,181.7050,0.0000
9047,-90.5326,181.7050,0.0000
9048,-90.4826,181.7050,0.0000
9049,-90.4326,181.7050,0.0000
9050,-90.3826,181.7050,0.0000
9051,-90.3326,181.7050,0.0000
9052,-90.2826,181.7050,0.0000
9053,-90.2326,181.7050,0.0000
9054,-90.1826,181.7050,0.0000
9055,-90.1326,181.7050,0.0000
9056,-90.0826,181.7050,0.0000
9057,-90.0326,181.7050,0.0000
9058,-89.9826,181.7050,0.0000
9059,-89.9326,181.7050,0.0000
9060,-89.8826,181.7050,0.0000
9061,-89.8326,181.7050,0.0000
9062,-89.7826,181.7050,0.0000
9063,-89.7326,181.7050,0.0000
9064,-89.6826,181.7050,0.0000
9065,-89.6326,181.7050,0.0000
9066,-89.5826,181.7050,0.0000
9067,-89.5326,181.7050,0.0000
9068,-89.4826,181.7050,0.0000
9069,-89.4326,181.7050,0.0000
9070,-89.3826,181.7050,0.0000
9071,-89.3326,181.7050,0.0000
9072,-89.2826,181.7050,0.0000
9073,-89.2326,181.7050,0.0000
9074,-89.1826,181.7050,0.0000
9075,-89.1326,181.7050,0.0000
9076,-89.0826,181.7050,0.0000
9077,-89.0326,181.7050,0.0000
9078,-88.9826,181.7050,0.0000
9079,-88.9326,181.7050,0.0000
9080,-88.8826,181.7050,0.0000
9081,-88.8326,181.7050,0.0000
9082,-88.7826,181.7050,0.0000
9083,-88.7326,181.7050,0.0000
9084,-88.6826,181.7050,0.0000
9085,-88.6326,181.7050,0.0000
9086,-88.5826,181.7050,0.0000
9087,-88.5326,181.7050,0.0000
9088,-88.4826,181.7050,0.0000
9089,-88.4326,181.7050,0.0000
9090,-88.3826,181.7050,0.0000
9091,-88.3326,181.7050,0.0000
9092,-88.2826,181.7050,0.0000
9093,-88.2326,181.7050,0.0000
9094,-88.1826,181.7050,0.0000
9095,-88.1326,181.7050,0.0000
9096,-88.0826,181.7050,0.0000
9097,-88.0326,181.7050,0.0000
9098,-87.9826,181.7050,0.0000
9099,-87.9326,181.7050,0.0000
9100,-87.8826,181.7050,0.0000
9101,-87.8326,181.7050,0.0000
9102,-87.7826,181.7050,0.0000
9103,-87.7326,181.7050,0.0000
9104,-87.6826,181.7050,0.0000
9105,-87.6326,181.7050,0.0000
9106,-87.5826,181.7050,0.0000
9107,-87.5326,181.7050,0.0000
9108,-87.4826,181.7050,0.0000
9109,-87.4326,181.7050,0.0000
9110,-87.3826,181.7050,0.0000
9111,-87.3326,181.7050,0.0000
9112,-87.2826,181.7050,0.0000
9113,-87.2326,181.7050,0.0000
9114,-87.1826,181.7050,0.0000
9115,-87.1326,181.7050,0.0000
9116,-87.0826,181.7050,0.0000
9117,-87.0326,181.7050,0.0000
9118,-86.9826,181.7050,0.0000
9119,-86.9326,181.7050,0.0000
9120,-86.8826,181.7050,0.0000
9121,-86.8326,181.7050,0.0000
9122,-86.7826,181.7050,0.0000
9123,-86.7326,181.7050,0.0000
9124,-86.6826,181.7050,0.0000
9125,-86.6326,181.7050,0.0000
9126,-86.5826,181.7050,0.0000
9127,-86.5326,181.7050,0.0000
9128,-86.4826,181.7050,0.0000
9129,-86.4326,181.7050,0.0000
9130,-86.3826,181.7050,0.0000
9131,-86.3326,181.7050,0.0000
9132,-86.2826,181.7050,0.0000
9133,-86.2326,181.7050,0.0000
9134,-86.1826,181.7050,0.0000
9135,-86.1326,181.7050,0.0000
9136,-86.0826,181.7050,0.0000
9137,-86.0326,181.7050,0.0000
9138,-85.9826,181.7050,0.0000
9139,-85.9326,181.7050,0.0000
9140,-85.8826,181.7050,0.0000
9141,-85.8326,181.7050,0.0000
9142,-85.7826,181.7050,0.0000
9143,-85.7326,181.7050,0.0000
9144,-85.6826,181.7050,0.0000
9145,-85.6326,181.7050,0.0000
9146,-85.5826,181.7050,0.0000
9147,-85.5326,181.7050,0.0000
9148,-85.4826,181.7050,0.0000
9149,-85.4326,181.7050,0.0000
9150,-85.3826,181.7050,0.0000
9151,-85.3326,181.7050,0.0000
9152,-85.2826,181.7050,0.0000
9153,-85.2326,181.7050,0.0000
9154,-85.1826,181.7050,0.0000
9155,-85.1326,181.7050,0.0000
9156,-85.0826,181.7050,0.0000
9157,-85.0326,181.7050,0.0000
9158,-84.9826,181.7050,0.0000
9159,-84.9326,181.7050,0.0000
9160,-84.8826,181.7050,0.0000
9161,-84.8326,181.7050,0.0000
9162,-84.7826,181.7050,0.0000
9163,-84.7326,181.7050,0.0000
9164,-84.6826,181.7050,0.0000
9165,-84.6326,181.7050,0.0000
9166,-84.5826,181.7050,0.0000
9167,-84.5326,181.7050,0.0000
9168,-84.4826,181.7050,0.0000
9169,-84.4326,181.7050,0.0000
9170,-84.3826,181.7050,0.0000
9171,-84.3326,181.7050,0.0000
9172,-84.2826,181.7050,0.0000
9173,-84.2326,181.7050,0.0000
9174,-84.1826,181.7050,0.0000
9175,-84.1326,181.7050,0.0000
9176,-84.0826,181.7050,0.0000
9177,-84.0326,181.7050,0.0000
9178,-83.9826,181.7050,0.0000
9179,-83.9326,181.7050,0.0000
9180,-83.8826,181.7050,0.0000
9181,-83.8326,181.7050,0.0000
9182,-83.7826,181.7050,0.0000
9183,-83.7326,181.7050,0.0000
9184,-83.6826,181.7050,0.0000
9185,-83.6326,181.7050,0.0000
9186,-83.5826,181.7050,0.0000
9187,-83.5326,181.7050,0.0000
9188,-83.4826,181.7050,0.0000
9189,-83.4326,181.7050,0.0000
9190,-83.3826,181.7050,0.0000
9191,-83.3326,181.7050,0.0000
9192,-83.2826,181.7050,0.0000
9193,-83.2326,181.7050,0.0000
9194,-83.1826,181.7050,0.0000
9195,-83.1326,181.7050,0.0000
9196,-83.0826,181.7050,0.0000
9197,-83.0326,181.7050,0.0000
9198,-82.9826,181.7050,0.0000
9199,-82.9326,181.7050,0.0000
9200,-82.8826,181.7050,0.0000
9201,-82.8326,181.7050,0.0000
9202,-82.7826,181.7050,0.0000
9203,-82.7326,181.7050,0.0000
9204,-82.6826,181.7050,0.0000
9205,-82.6326,181.7050,0.0000
9206,-82.5826,181.7050,0.0000
9207,-82.5326,181.7050,0.0000
9208,-82.4826,181.7050,0.0000
9209,-82.4326,181.7050,0.0000
9210,-82.3826,181.7050,0.0000
9211,-82.3326,181.7050,0.0000
9212,-82.2826,181.7050,0.0000
9213,-82.2326,181.7050,0.0000
9214,-82.1826,181.7050,0.0000
9215,-82.1326,181.7050,0.0000
9216,-82.0826,181.7050,0.0000
9217,-82.0326,181.7050,0.0000
9218,-81.9826,181.7050,0.0000
9219,-81.9326,181.7050,0.0000
9220,-81.8826,181.7050,0.0000
9221,-81.8326,181.7050,0.0000
9222,-81.7826,181.7050,0.0000
9223,-81.7326,181.7050,0.0000
9224,-81.6826,181.7050,0.0000
9225,-81.6326,181.7050,0.0000
9226,-81.5826,181.7050,0.0000
9227,-81.5326,181.7050,0.0000
9228,-81.4826,181.7050,0.0000
9229,-81.4326,181.7050,0.0000
9230,-81.3826,181.7050,0.0000
9231,-81.3326,181.7050,0.0000
9232,-81.2826,181.7050,0.0000
9233,-81.2326,181.7050,0.0000
9234,-81.1826,181.7050,0.0000
9235,-81.1326,181.7050,0.0000
9236,-81.0826,181.7050,0.0000
9237,-81.0326,181.7050,0.0000
9238,-80.9826,181.7050,0.0000
9239,-80.9326,181.7050,0.0000
9240,-80.8826,181.7050,0.0000
9241,-80.8326,181.7050,0.0000
9242,-80.7826,181.7050,0.0000
9243,-80.7326,181.7050,0.0000
9244,-80.6826,181.7050,0.0000
9245,-80.6326,181.7050,0.0000
9246,-80.5826,181.7050,0.0000
9247,-80.5326,181.7050,0.0000
9248,-80.4826,181.7050,0.0000
9249,-80.4326,181.7050,0.0000
9250,-80.3826,181.7050,0.0000
9251,-80.3326,181.7050,0.0000
9252,-80.2826,181.7050,0.0000
9253,-80.2326,181.7050,0.0000
9254,-80.1826,181.7050,0.0000
9255,-80.1326,181.7050,0.0000
9256,-80.0826,181.7050,0.0000
9257,-80.0326,181.7050,0.0000
9258,-79.9826,181.7050,0.0000
9259,-79.9326,181.7050,0.0000
9260,-79.8826,181.7050,0.0000
9261,-79.8326,181.7050,0.0000
9262,-79.7826,181.7050,0.0000
9263,-79.7326,181.7050,0.0000
9264,-79.6826,181.7050,0.0000
9265,-79.6326,181.7050,0.0000
9266,-79.5826,181.7050,0.0000
9267,-79.5326,181.7050,0.0000
9268,-79.4826,181.7050,0.0000
9269,-79.4326,181.7050,0.0000
9270,-79.3826,181.7050,0.0000
9271,-79.3326,181.7050,0.0000
9272,-79.2826,181.7050,0.0000
9273,-79.2326,181.7050,0.0000
9274,-79.1826,181.7050,0.0000
9275,-79.1326,181.7050,0.0000
9276,-79.0826,181.7050,0.0000
9277,-79.0326,181.7050,0.0000
9278,-78.9826,181.7050,0.0000
9279,-78.9326,181.7050,0.0000
9280,-78.8826,181.7050,0.0000
9281,-78.8326,181.7050,0.0000
9282,-78.7826,181.7050,0.0000
9283,-78.7326,181.7050,0.0000
9284,-78.6826,181.7050,0.0000
9285,-78.6326,181.7050,0.0000
9286,-78.5826,181.7050,0.0000
9287,-78.5326,181.7050,0.0000
9288,-78.4826,181.7050,0.0000
9289,-78.4326,181.7050,0.0000
9290,-78.3826,181.7050,0.0000
9291,-78.3326,181.7050,0.0000
9292,-78.2826,181.7050,0.0000
9293,-78.2326,181.7050,0.0000
9294,-78.1826,181.7050,0.0000
9295,-78.1326,181.7050,0.0000
9296,-78.0826,181.7050,0.0000
9297,-78.0326,181.7050,0.0000
9298,-77.9826,181.7050,0.0000
9299,-77.9326,181.7050,0.0000
9300,-77.8826,181.7050,0.0000
9301,-77.8326,181.7050,0.0000
9302,-77.7826,181.7050,0.0000
9303,-77.7326,181.7050,0.0000
9304,-77.6826,181.7050,0.0000
9305,-77.6326,181.7050,0.0000
9306,-77.5826,181.7050,0.0000
9307,-77.5326,181.7050,0.0000
9308,-77.4826,181.7050,0.0000
9309,-77.4326,181.7050,0.0000
9310,-77.3826,181.7050,0.0000
9311,-77.3326,181.7050,0.0000
9312,-77.2826,181.7050,0.0000
9313,-77.2326,181.7050,0.0000
9314,-77.1826,181.7050,0.0000
9315,-77.1326,181.7050,0.0000
9316,-77.0826,181.7050,0.0000
9317,-77.0326,181.7050,0.0000
9318,-76.9826,181.7050,0.0000
9319,-76.9326,181.7050,0.0000
9320,-76.8826,181.7050,0.0000
9321,-76.8326,181.7050,0.0000
9322,-76.7826,181.7050,0.0000
9323,-76.7326,181.7050,0.0000
9324,-76.6826,181.7050,0.0000
9325,-76.6326,181.7050,0.0000
9326,-76.5826,181.7050,0.0000
9327,-76.5326,181.7050,0.0000
9328,-76.4826,181.7050,0.0000
9329,-76.4326,181.7050,0.0000
9330,-76.3826,181.7050,0.0000
9331,-76.3326,181.7050,0.0000
9332,-76.2826,181.7050,0.0000
9333,-76.2326,181.7050,0.0000
9334,-76.1826,181.7050,0.0000
9335,-76.1326,181.7050,0.0000
9336,-76.0826,181.7050,0.0000
9337,-76.0326,181.7050,0.0000
9338,-75.9826,181.7050,0.0000
9339,-75.9326,181.7050,0.0000
9340,-75.8826,181.7050,0.0000
9341,-75.8326,181.7050,0.0000
9342,-75.7826,181.7050,0.0000
9343,-75.7326,181.7050,0.0000
9344,-75.6826,181.7050,0.0000
9345,-75.6326,181.7050,0.0000
9346,-75.5826,181.7050,0.0000
9347,-75.5326,181.7050,0.0000
9348,-75.4826,181.7050,0.0000
9349,-75.4326,181.7050,0.0000
9350,-75.3826,181.7050,0.0000
9351,-75.3326,181.7050,0.0000
9352,-75.2826,181.7050,0.0000
9353,-75.2326,181.7050,0.0000
9354,-75.1826,181.7050,0.0000
9355,-75.1326,181.7050,0.0000
9356,-75.0826,181.7050,0.0000
9357,-75.0326,181.7050,0.0000
9358,-74.9826,181.7050,0.0000
9359,-74.9326,181.7050,0.0000
9360,-74.8826,181.7050,0.0000
9361,-74.8326,181.7050,0.0000
9362,-74.7826,181.7050,0.0000
9363,-74.7326,181.7050,0.0000
9364,-74.6826,181.7050,0.0000
9365,-74.6326,181.7050,0.0000
9366,-74.5826,181.7050,0.0000
9367,-74.5326,181.7050,0.0000
9368,-74.4826,181.7050,0.0000
9369,-74.4326,181.7050,0.0000
9370,-74.3826,181.7050,0.0000
9371,-74.3326,181.7050,0.0000
9372,-74.2826,181.7050,0.0000
9373,-74.2326,181.7050,0.0000
9374,-74.1826,181.7050,0.0000
9375,-74.1326,181.7050,0.0000
9376,-74.0826,181.7050,0.0000
9377,-74.0326,181.7050,0.0000
9378,-73.9826,181.7050,0.0000
9379,-73.9326,181.7050,0.0000
9380,-73.8826,181.7050,0.0000
9381,-73.8326,181.7050,0.0000
9382,-73.7826,181.7050,0.0000
9383,-73.7326,181.7050,0.0000
9384,-73.6826,181.7050,0.0000
9385,-73.6326,181.7050,0.0000
9386,-73.5826,181.7050,0.0000
9387,-73.5326,181.7050,0.0000
9388,-73.4826,181.7050,0.0000
9389,-73.4326,181.7050,0.0000
9390,-73.3826,181.7050,0.0000
9391,-73.3326,181.7050,0.0000
9392,-73.2826,181.7050,0.0000
9393,-73.2326,181.7050,0.0000
9394,-73.1826,181.7050,0.0000
9395,-73.1326,181.7050,0.0000
9396,-73.0826,181.7050,0.0000
9397,-73.0326,181.7050,0.0000
9398,-72.9826,181.7050,0.0000
9399,-72.9326,181.7050,0.0000
9400,-72.8826,181.7050,0.0000
9401,-72.8326,181.7050,0.0000
9402,-72.7826,181.7050,0.0000
9403,-72.7326,181.7050,0.0000
9404,-72.6826,181.7050,0.0000
9405,-72.6326,181.7050,0.0000
9406,-72.5826,181.7050,0.0000
9407,-72.5326,181.7050,0.0000
9408,-72.4826,181.7050,0.0000
9409,-72.4326,181.7050,0.0000
9410,-72.3826,181.7050,0.0000
9411,-72.3326,181.7050,0.0000
9412,-72.2826,181.7050,0.0000
9413,-72.2326,181.7050,0.0000
9414,-72.1826,181.7050,0.0000
9415,-72.1326,181.7050,0.0000
9416,-72.0826,181.7050,0.0000
9417,-72.0326,181.7050,0.0000
9418,-71.9826,181.7050,0.0000
9419,-71.9326,181.7050,0.0000
9420,-71.8826,181.7050,0.0000
9421,-71.8326,181.7050,0.0000
9422,-71.7826,181.7050,0.0000
9423,-71.7326,181.7050,0.0000
9424,-71.6826,181.7050,0.0000
9425,-71.6326,181.7050,0.0000
9426,-71.5826,181.7050,0.0000
9427,-71.5326,181.7050,0.0000
9428,-71.4826,181.7050,0.0000
9429,-71.4326,181.7050,0.0000
9430,-71.3826,181.7050,0.0000
9431,-71.3326,181.7050,0.0000
9432,-71.2826,181.7050,0.0000
9433,-71.2326,181.7050,0.0000
9434,-71.1826,181.7050,0.0000
9435,-71.1326,181.7050,0.0000
9436,-71.0826,181.7050,0.0000
9437,-71.0326,181.7050,0.0000
9438,-70.9826,181.7050,0.0000
9439,-70.9326,181.7050,0.0000
9440,-70.8826,181.7050,0.0000
9441,-70.8326,181.7050,0.0000
9442,-70.7826,181.7050,0.0000
9443,-70.7326,181.7050,0.0000
9444,-70.6826,181.7050,0.0000
9445,-70.6326,181.7050,0.0000
9446,-70.5826,181.7050,0.0000
9447,-70.5326,181.7050,0.0000
9448,-70.4826,181.7050,0.0000
9449,-70.4326,181.7050,0.0000
9450,-70.3826,181.7050,0.0000
9451,-70.3326,181.7050,0.0000
9452,-70.2826,181.7050,0.0000
9453,-70.2326,181.7050,0.0000
9454,-70.1826,181.7050,0.0000
9455,-70.1326,181.7050,0.0000
9456,-70.0826,181.7050,0.0000
9457,-70.0326,181.7050,0.0000
9458,-69.9826,181.7050,0.0000
9459,-69.9326,181.7050,0.0000
9460,-69.8826,181.7050,0.0000
9461,-69.8326,181.7050,0.0000
9462,-69.7826,181.7050,0.0000
9463,-69.7326,181.7050,0.0000
9464,-69.6826,181.7050,0.0000
9465,-69.6326,181.7050,0.0000
9466,-69.5826,181.7050,0.0000
9467,-69.5326,181.7050,0.0000
9468,-69.4826,181.7050,0.0000
9469,-69.4326,181.7050,0.0000
9470,-69.3826,181.7050,0.0000
9471,-69.3326,181.7050,0.0000
9472,-69.2826,181.7050,0.0000
9473,-69.2326,181.7050,0.0000
9474,-69.1826,181.7050,0.0000
9475,-69.1326,181.7050,0.0000
9476,-69.0826,181.7050,0.0000
9477,-69.0326,181.7050,0.0000
9478,-68.9826,181.7050,0.0000
9479,-68.9326,181.7050,0.0000
9480,-68.8826,181.7050,0.0000
9481,-68.8326,181.7050,0.0000
9482,-68.7826,181.7050,0.0000
9483,-68.7326,181.7050,0.0000
9484,-68.6826,181.7050,0.0000
9485,-68.6326,181.7050,0.0000
9486,-68.5826,181.7050,0.0000
9487,-68.5326,181.7050,0.0000
9488,-68.4826,181.7050,0.0000
9489,-68.4326,181.7050,0.0000
9490,-68.3826,181.7050,0.0000
9491,-68.3326,181.7050,0.0000
9492,-68.2826,181.7050,0.0000
9493,-68.2326,181.7050,0.0000
9494,-68.1826,181.7050,0.0000
9495,-68.1326,181.7050,0.0000
9496,-68.0826,181.7050,0.0000
9497,-68.0326,181.7050,0.0000
9498,-67.9826,181.7050,0.0000
9499,-67.9326,181.7050,0.0000
9500,-67.8826,181.7050,0.0000
9501,-67.8326,181.7050,0.0000
9502,-67.7826,181.7050,0.0000
9503,-67.7326,181.7050,0.0000
9504,-67.6826,181.7050,0.0000
9505,-67.6326,181.7050,0.0000
9506,-67.5826,181.7050,0.0000
9507,-67.5326,181.7050,0.0000
9508,-67.4826,181.7050,0.0000
9509,-67.4326,181.7050,0.0000
9510,-67.3826,181.7050,0.0000
9511,-67.3326,181.7050,0.0000
9512,-67.2826,181.7050,0.0000
9513,-67.2326,181.7050,0.0000
9514,-67.1826,181.7050,0.0000
9515,-67.1326,181.7050,0.0000
9516,-67.0826,181.7050,0.0000
9517,-67.0326,181.7050,0.0000
9518,-66.9826,181.7050,0.0000
9519,-66.9326,181.7050,0.0000
9520,-66.8826,181.7050,0.0000
9521,-66.8326,181.7050,0.0000
9522,-66.7826,181.7050,0.0000
9523,-66.7326,181.7050,0.0000
9524,-66.6826,181.7050,0.0000
9525,-66.6326,181.7050,0.0000
9526,-66.5826,181.7050,0.0000
9527,-66.5326,181.7050,0.0000
9528,-66.4826,181.7050,0.0000
9529,-66.4326,181.7050,0.0000
9530,-66.3826,181.7050,0.0000
9531,-66.3326,181.7050,0.0000
9532,-66.2826,181.7050,0.0000
9533,-66.2326,181.7050,0.0000
9534,-66.1826,181.7050,0.0000
9535,-66.1326,181.7050,0.0000
9536,-66.0826,181.7050,0.0000
9537,-66.0326,181.7050,0.0000
9538,-65.9826,181.7050,0.0000
9539,-65.9326,181.7050,0.0000
9540,-65.8826,181.7050,0.0000
9541,-65.8326,181.7050,0.0000
9542,-65.7826,181.7050,0.0000
9543,-65.7326,181.7050,0.0000
9544,-65.6826,181.7050,0.0000
9545,-65.6326,181.7050,0.0000
9546,-65.5826,181.7050,0.0000
9547,-65.5326,181.7050,0.0000
9548,-65.4826,181.7050,0.0000
9549,-65.4326,181.7050,0.0000
9550,-65.3826,181.7050,0.0000
9551,-65.3326,181.7050,0.0000
9552,-65.2826,181.7050,0.0000
9553,-65.2326,181.7050,0.0000
9554,-65.1826,181.7050,0.0000
9555,-65.1326,181.7050,0.0000
9556,-65.0826,181.7050,0.0000
9557,-65.0326,181.7050,0.0000
9558,-64.9826,181.7050,0.0000
9559,-64.9326,181.7050,0.0000
9560,-64.8826,181.7050,0.0000
9561,-64.8326,181.7050,0.0000
9562,-64.7826,181.7050,0.0000
9563,-64.7326,181.7050,0.0000
9564,-64.6826,181.7050,0.0000
9565,-64.6326,181.7050,0.0000
9566,-64.5826,181.7050,0.0000
9567,-64.5326,181.7050,0.0000
9568,-64.4826,181.7050,0.0000
9569,-64.4326,181.7050,0.0000
9570,-64.3826,181.7050,0.0000
9571,-64.3326,181.7050,0.0000
9572,-64.2826,181.7050,0.0000
9573,-64.2326,181.7050,0.0000
9574,-64.1826,181.7050,0.0000
9575,-64.1326,181.7050,0.0000
9576,-64.0826,181.7050,0.0000
9577,-64.0326,181.7050,0.0000
9578,-63.9826,181.7050,0.0000
9579,-63.9326,181.7050,0.0000
9580,-63.8826,181.7050,0.0000
9581,-63.8326,181.7050,0.0000
9582,-63.7826,181.7050,0.0000
9583,-63.7326,181.7050,0.0000
9584,-63.6826,181.7050,0.0000
9585,-63.6326,181.7050,0.0000
9586,-63.5826,181.7050,0.0000
9587,-63.5326,181.7050,0.0000
9588,-63.4826,181.7050,0.0000
9589,-63.4326,181.7050,0.0000
9590,-63.3826,181.7050,0.0000
9591,-63.3326,181.7050,0.0000
9592,-63.2826,181.7050,0.0000
9593,-63.2326,181.7050,0.0000
9594,-63.1826,181.7050,0.0000
9595,-63.1326,181.7050,0.0000
9596,-63.0826,181.7050,0.0000
9597,-63.0326,181.7050,0.0000
9598,-62.9826,181.7050,0.0000
9599,-62.9326,181.7050,0.0000
9600,-62.8826,181.7050,0.0000
9601,-62.8326,181.7050,0.0000
9602,-62.7826,181.7050,0.0000
9603,-62.7326,181.7050,0.0000
9604,-62.6826,181.7050,0.0000
9605,-62.6326,181.7050,0.0000
9606,-62.5826,181.7050,0.0000
9607,-62.5326,181.7050,0.0000
9608,-62.4826,181.7050,0.0000
9609,-62.4326,181.7050,0.0000
9610,-62.3826,181.7050,0.0000
9611,-62.3326,181.7050,0.0000
9612,-62.2826,181.7050,0.0000
9613,-62.2326,181.7050,0.0000
9614,-62.1826,181.7050,0.0000
9615,-62.1326,181.7050,0.0000
9616,-62.0826,181.7050,0.0000
9617,-62.0326,181.7050,0.0000
9618,-61.9826,181.7050,0.0000
9619,-61.9326,181.7050,0.0000
9620,-61.8826,181.7050,0.0000
9621,-61.8326,181.7050,0.0000
9622,-61.7826,181.7050,0.0000
9623,-61.7326,181.7050,0.0000
9624,-61.6826,181.7050,0.0000
9625,-61.6326,181.7050,0.0000
9626,-61.5826,181.7050,0.0000
9627,-61.5326,181.7050,0.0000
9628,-61.4826,181.7050,0.0000
9629,-61.4326,181.7050,0.0000
9630,-61.3826,181.7050,0.0000
9631,-61.3326,181.7050,0.0000
9632,-61.2826,181.7050,0.0000
9633,-61.2326,181.7050,0.0000
9634,-61.1826,181.7050,0.0000
9635,-61.1326,181.7050,0.0000
9636,-61.0826,181.7050,0.0000
9637,-61.0326,181.7050,0.0000
9638,-60.9826,181.7050,0.0000
9639,-60.9326,181.7050,0.0000
9640,-60.8826,181.7050,0.0000
9641,-60.8326,181.7050,0.0000
9642,-60.7826,181.7050,0.0000
9643,-60.7326,181.7050,0.0000
9644,-60.6826,181.7050,0.0000
9645,-60.6326,181.7050,0.0000
9646,-60.5826,181.7050,0.0000
9647,-60.5326,181.7050,0.0000
9648,-60.4826,181.7050,0.0000
9649,-60.4326,181.7050,0.0000
9650,-60.3826,181.7050,0.0000
9651,-60.3326,181.7050,0.0000
9652,-60.2826,181.7050,0.0000
9653,-60.2326,181.7050,0.0000
9654,-60.1826,181.7050,0.0000
9655,-60.1326,181.7050,0.0000
9656,-60.0826,181.7050,0.0000
9657,-60.0326,181.7050,0.0000
9658,-59.9826,181.7050,0.0000
9659,-59.9326,181.7050,0.0000
9660,-59.8826,181.7050,0.0000
9661,-59.8326,181.7050,0.0000
9662,-59.7826,181.7050,0.0000
9663,-59.7326,181.7050,0.0000
9664,-59.6826,181.7050,0.0000
9665,-59.6326,181.7050,0.0000
9666,-59.5826,181.7050,0.0000
9667,-59.5326,181.7050,0.0000
9668,-59.4826,181.7050,0.0000
9669,-59.4326,181.7050,0.0000
9670,-59.3826,181.7050,0.0000
9671,-59.3326,181.7050,0.0000
9672,-59.2826,181.7050,0.0000
9673,-59.2326,181.7050,0.0000
9674,-59.1826,181.7050,0.0000
9675,-59.1326,181.7050,0.0000
9676,-59.0826,181.7050,0.0000
9677,-59.0326,181.7050,0.0000
9678,-58.9826,181.7050,0.0000
9679,-58.9326,181.7050,0.0000
9680,-58.8826,181.7050,0.0000
9681,-58.8326,181.7050,0.0000
9682,-58.7826,181.7050,0.0000
9683,-58.7326,181.7050,0.0000
9684,-58.6826,181.7050,0.0000
9685,-58.6326,181.7050,0.0000
9686,-58.5826,181.7050,0.0000
9687,-58.5326,181.7050,0.0000
9688,-58.4826,181.7050,0.0000
9689,-58.4326,181.7050,0.0000
9690,-58.3826,181.7050,0.0000
9691,-58.3326,181.7050,0.0000
9692,-58.2826,181.7050,0.0000
9693,-58.2326,181.7050,0.0000
9694,-58.1826,181.7050,0.0000
9695,-58.1326,181.7050,0.0000
9696,-58.0826,181.7050,0.0000
9697,-58.0326,181.7050,0.0000
9698,-57.9826,181.7050,0.0000
9699,-57.9326,181.7050,0.0000
9700,-57.8826,181.7050,0.0000
9701,-57.8326,181.7050,0.0000
9702,-57.7826,181.7050,0.0000
9703,-57.7326,181.7050,0.0000
9704,-57.6826,181.7050,0.0000
9705,-57.6326,181.7050,0.0000
9706,-57.5826,181.7050,0.0000
9707,-57.5326,181.7050,0.0000
9708,-57.4826,181.7050,0.0000
9709,-57.4326,181.7050,0.0000
9710,-57.3826,181.7050,0.0000
9711,-57.3326,181.7050,0.0000
9712,-57.2826,181.7050,0.0000
9713,-57.2326,181.7050,0.0000
9714,-57.1826,181.7050,0.0000
9715,-57.1326,181.7050,0.0000
9716,-57.0826,181.7050,0.0000
9717,-57.0326,181.7050,0.0000
9718,-56.9826,181.7050,0.0000
9719,-56.9326,181.7050,0.0000
9720,-56.8826,181.7050,0.0000
9721,-56.8326,181.7050,0.0000
9722,-56.7826,181.7050,0.0000
9723,-56.7326,181.7050,0.0000
9724,-56.6826,181.7050,0.0000
9725,-56.6326,181.7050,0.0000
9726,-56.5826,181.7050,0.0000
9727,-56.5326,181.7050,0.0000
9728,-56.4826,181.7050,0.0000
9729,-56.4326,181.7050,0.0000
9730,-56.3826,181.7050,0.0000
9731,-56.3326,181.7050,0.0000
9732,-56.2826,181.7050,0.0000
9733,-56.2326,181.7050,0.0000
9734,-56.1826,181.7050,0.0000
9735,-56.1326,181.7050,0.0000
9736,-56.0826,181.7050,0.0000
9737,-56.0326,181.7050,0.0000
9738,-55.9826,181.7050,0.0000
9739,-55.9326,181.7050,0.0000
9740,-55.8826,181.7050,0.0000
9741,-55.8326,181.7050,0.0000
9742,-55.7826,181.7050,0.0000
9743,-55.7326,181.7050,0.0000
