idx,world_x,world_y,world_z
8941,61.0414,145.3267,0.0000
8942,61.0782,145.2928,0.0000
8943,61.1150,145.2589,0.0000
8944,61.1517,145.2250,0.0000
8945,61.1885,145.1911,0.0000
8946,61.2252,145.1572,0.0000
8947,61.2620,145.1233,0.0000
8948,61.2987,145.0894,0.0000
8949,61.3355,145.0555,0.0000
8950,61.3722,145.0216,0.0000
8951,61.4090,144.9877,0.0000
8952,61.4457,144.9538,0.0000
8953,61.4825,144.9199,0.0000
8954,61.5192,144.8860,0.0000
8955,61.5560,144.8521,0.0000
8956,61.5927,144.8182,0.0000
8957,61.6295,144.7843,0.0000
8958,61.6662,144.7504,0.0000
8959,61.7030,144.7165,0.0000
8960,61.7397,144.6826,0.0000
8961,61.7765,144.6486,0.0000
8962,61.8132,144.6147,0.0000
8963,61.8500,144.5808,0.0000
8964,61.8867,144.5469,0.0000
8965,61.9235,144.5130,0.0000
8966,61.9603,144.4791,0.0000
8967,61.9970,144.4452,0.0000
8968,62.0338,144.4113,0.0000
8969,62.0705,144.3774,0.0000
8970,62.1073,144.3435,0.0000
8971,62.1440,144.3096,0.0000
8972,62.1808,144.2757,0.0000
8973,62.2175,144.2418,0.0000
8974,62.2543,144.2079,0.0000
8975,62.2910,144.1740,0.0000
8976,62.3278,144.1401,0.0000
8977,62.3645,144.1062,0.0000
8978,62.4013,144.0723,0.0000
8979,62.4380,144.0384,0.0000
8980,62.4748,144.0045,0.0000
8981,62.5115,143.9706,0.0000
8982,62.5483,143.9367,0.0000
8983,62.5850,143.9028,0.0000
8984,62.6218,143.8689,0.0000
8985,62.6585,143.8350,0.0000
8986,62.6953,143.8011,0.0000
8987,62.7321,143.7672,0.0000
8988,62.7688,143.7333,0.0000
8989,62.8056,143.6994,0.0000
8990,62.8423,143.6655,0.0000
8991,62.8791,143.6316,0.0000
8992,62.9158,143.5977,0.0000
8993,62.9526,143.5638,0.0000
8994,62.9893,143.5299,0.0000
8995,63.0261,143.4960,0.0000
8996,63.0628,143.4621,0.0000
8997,63.0996,143.4282,0.0000
8998,63.1363,143.3943,0.0000
8999,63.1731,143.3604,0.0000
9000,63.2098,143.3265,0.0000
9001,63.2466,143.2926,0.0000
9002,63.2833,143.2587,0.0000
9003,63.3201,143.2248,0.0000
9004,63.3568,143.1909,0.0000
9005,63.3936,143.1570,0.0000
9006,63.4303,143.1231,0.0000
9007,63.4671,143.0892,0.0000
9008,63.5038,143.0553,0.0000
9009,63.5406,143.0214,0.0000
9010,63.5774,142.9875,0.0000
9011,63.6141,142.9536,0.0000
9012,63.6509,142.9197,0.0000
9013,63.6876,142.8858,0.0000
9014,63.7244,142.8519,0.0000
9015,63.7611,142.8180,0.0000
9016,63.7979,142.7841,0.0000
9017,63.8346,142.7502,0.0000
9018,63.8714,142.7163,0.0000
9019,63.9081,142.6824,0.0000
9020,63.9449,142.6485,0.0000
9021,63.9816,142.6146,0.0000
9022,64.0184,142.5807,0.0000
9023,64.0551,142.5468,0.0000
9024,64.0919,142.5129,0.0000
9025,64.1286,142.4790,0.0000
9026,64.1654,142.4451,0.0000
9027,64.2021,142.4112,0.0000
9028,64.2389,142.3773,0.0000
9029,64.2756,142.3434,0.0000
9030,64.3124,142.3095,0.0000
9031,64.3492,142.2756,0.0000
9032,64.3859,142.2417,0.0000
9033,64.4227,142.2078,0.0000
9034,64.4594,142.1739,0.0000
9035,64.4962,142.1400,0.0000
9036,64.5329,142.1061,0.0000
9037,64.5697,142.0722,0.0000
9038,64.6064,142.0383,0.0000
9039,64.6432,142.0044,0.0000
9040,64.6799,141.9705,0.0000
9041,64.7167,141.9366,0.0000
9042,64.7534,141.9027,0.0000
9043,64.7902,141.8688,0.0000
9044,64.8269,141.8349,0.0000
9045,64.8637,141.8010,0.0000
9046,64.9004,141.7671,0.0000
9047,64.9372,141.7332,0.0000
9048,64.9739,141.6993,0.0000
9049,65.0107,141.6654,0.0000
9050,65.0474,141.6315,0.0000
9051,65.0842,141.5976,0.0000
9052,65.1209,141.5637,0.0000
9053,65.1577,141.5298,0.0000
9054,65.1945,141.4959,0.0000
9055,65.2312,141.4620,0.0000
9056,65.2680,141.4281,0.0000
9057,65.3047,141.3942,0.0000
9058,65.3415,141.3603,0.0000
9059,65.3782,141.3264,0.0000
9060,65.4150,141.2925,0.0000
9061,65.4517,141.2586,0.0000
9062,65.4885,141.2247,0.0000
9063,65.5252,141.1908,0.0000
9064,65.5620,141.1569,0.0000
9065,65.5987,141.1230,0.0000
9066,65.6355,141.0891,0.0000
9067,65.6722,141.0552,0.0000
9068,65.7090,141.0213,0.0000
9069,65.7457,140.9874,0.0000
9070,65.7825,140.9535,0.0000
9071,65.8192,140.9196,0.0000
9072,65.8560,140.8857,0.0000
9073,65.8927,140.8517,0.0000
9074,65.9295,140.8178,0.0000
9075,65.9663,140.7839,0.0000
9076,66.0030,140.7500,0.0000
9077,66.0398,140.7161,0.0000
9078,66.0765,140.6822,0.0000
9079,66.1133,140.6483,0.0000
9080,66.1500,140.6144,0.0000
9081,66.1868,140.5805,0.0000
9082,66.2235,140.5466,0.0000
9083,66.2603,140.5127,0.0000
9084,66.2970,140.4788,0.0000
9085,66.3338,140.4449,0.0000
9086,66.3705,140.4110,0.0000
9087,66.4073,140.3771,0.0000
9088,66.4440,140.3432,0.0000
9089,66.4808,140.3093,0.0000
9090,66.5175,140.2754,0.0000
9091,66.5543,140.2415,0.0000
9092,66.5910,140.2076,0.0000
9093,66.6278,140.1737,0.0000
9094,66.6645,140.1398,0.0000
9095,66.7013,140.1059,0.0000
9096,66.7380,140.0720,0.0000
9097,66.7748,140.0381,0.0000
9098,66.8116,140.0042,0.0000
9099,66.8483,139.9703,0.0000
9100,66.8851,139.9364,0.0000
9101,66.9218,139.9025,0.0000
9102,66.9586,139.8686,0.0000
9103,66.9953,139.8347,0.0000
9104,67.0321,139.8008,0.0000
9105,67.0688,139.7669,0.0000
9106,67.1056,139.7330,0.0000
9107,67.1423,139.6991,0.0000
9108,67.1791,139.6652,0.0000
9109,67.2158,139.6313,0.0000
9110,67.2526,139.5974,0.0000
9111,67.2893,139.5635,0.0000
9112,67.3261,139.5296,0.0000
9113,67.3628,139.4957,0.0000
9114,67.3996,139.4618,0.0000
9115,67.4363,139.4279,0.0000
9116,67.4731,139.3940,0.0000
9117,67.5098,139.3601,0.0000
9118,67.5466,139.3262,0.0000
9119,67.5834,139.2923,0.0000
9120,67.6201,139.2584,0.0000
9121,67.6569,139.2245,0.0000
9122,67.6936,139.1906,0.0000
9123,67.7304,139.1567,0.0000
9124,67.7671,139.1228,0.0000
9125,67.8039,139.0889,0.0000
9126,67.8406,139.0550,0.0000
9127,67.8774,139.0211,0.0000
9128,67.9141,138.9872,0.0000
9129,67.9509,138.9533,0.0000
9130,67.9876,138.9194,0.0000
9131,68.0244,138.8855,0.0000
9132,68.0611,138.8516,0.0000
9133,68.0979,138.8177,0.0000
9134,68.1346,138.7838,0.0000
9135,68.1714,138.7499,0.0000
9136,68.2081,138.7160,0.0000
9137,68.2449,138.6821,0.0000
9138,68.2816,138.6482,0.0000
9139,68.3184,138.6143,0.0000
9140,68.3551,138.5804,0.0000
9141,68.3919,138.5465,0.0000
9142,68.4287,138.5126,0.0000
9143,68.4654,138.4787,0.0000
9144,68.5022,138.4448,0.0000
9145,68.5389,138.4109,0.0000
9146,68.5757,138.3770,0.0000
9147,68.6124,138.3431,0.0000
9148,68.6492,138.3092,0.0000
9149,68.6859,138.2753,0.0000
9150,68.7227,138.2414,0.0000
9151,68.7594,138.2075,0.0000
9152,68.7962,138.1736,0.0000
9153,68.8329,138.1397,0.0000
9154,68.8697,138.1058,0.0000
9155,68.9064,138.0719,0.0000
9156,68.9432,138.0380,0.0000
9157,68.9799,138.0041,0.0000
9158,69.0167,137.9702,0.0000
9159,69.0534,137.9363,0.0000
9160,69.0902,137.9024,0.0000
9161,69.1269,137.8685,0.0000
9162,69.1637,137.8346,0.0000
9163,69.2005,137.8007,0.0000
9164,69.2372,137.7668,0.0000
9165,69.2740,137.7329,0.0000
9166,69.3107,137.6990,0.0000
9167,69.3475,137.6651,0.0000
9168,69.3842,137.6312,0.0000
9169,69.4210,137.5973,0.0000
9170,69.4577,137.5634,0.0000
9171,69.4945,137.5295,0.0000
9172,69.5312,137.4956,0.0000
9173,69.5680,137.4617,0.0000
9174,69.6047,137.4278,0.0000
9175,69.6415,137.3939,0.0000
9176,69.6782,137.3600,0.0000
9177,69.7150,137.3261,0.0000
9178,69.7517,137.2922,0.0000
9179,69.7885,137.2583,0.0000
9180,69.8252,137.2244,0.0000
9181,69.8620,137.1905,0.0000
9182,69.8987,137.1566,0.0000
9183,69.9355,137.1227,0.0000
9184,69.9722,137.0888,0.0000
9185,70.0090,137.0549,0.0000
9186,70.0458,137.0209,0.0000
9187,70.0825,136.9870,0.0000
9188,70.1193,136.9531,0.0000
9189,70.1560,136.9192,0.0000
9190,70.1928,136.8853,0.0000
9191,70.2295,136.8514,0.0000
9192,70.2663,136.8175,0.0000
9193,70.3030,136.7836,0.0000
9194,70.3398,136.7497,0.0000
9195,70.3765,136.7158,0.0000
9196,70.4133,136.6819,0.0000
9197,70.4500,136.6480,0.0000
9198,70.4868,136.6141,0.0000
9199,70.5235,136.5802,0.0000
9200,70.5603,136.5463,0.0000
9201,70.5970,136.5124,0.0000
9202,70.6338,136.4785,0.0000
9203,70.6705,136.4446,0.0000
9204,70.7073,136.4107,0.0000
9205,70.7440,136.3768,0.0000
9206,70.7808,136.3429,0.0000
9207,70.8176,136.3090,0.0000
9208,70.8543,136.2751,0.0000
9209,70.8911,136.2412,0.0000
9210,70.9278,136.2073,0.0000
9211,70.9646,136.1734,0.0000
9212,71.0013,136.1395,0.0000
9213,71.0381,136.1056,0.0000
9214,71.0748,136.0717,0.0000
9215,71.1116,136.0378,0.0000
9216,71.1483,136.0039,0.0000
9217,71.1851,135.9700,0.0000
9218,71.2218,135.9361,0.0000
9219,71.2586,135.9022,0.0000
9220,71.2953,135.8683,0.0000
9221,71.3321,135.8344,0.0000
9222,71.3688,135.8005,0.0000
9223,71.4056,135.7666,0.0000
9224,71.4423,135.7327,0.0000
9225,71.4791,135.6988,0.0000
9226,71.5158,135.6649,0.0000
9227,71.5526,135.6310,0.0000
9228,71.5893,135.5971,0.0000
9229,71.6261,135.5632,0.0000
9230,71.6629,135.5293,0.0000
9231,71.6996,135.4954,0.0000
9232,71.7364,135.4615,0.0000
9233,71.7731,135.4276,0.0000
9234,71.8099,135.3937,0.0000
9235,71.8466,135.3598,0.0000
9236,71.8834,135.3259,0.0000
9237,71.9201,135.2920,0.0000
9238,71.9569,135.2581,0.0000
9239,71.9936,135.2242,0.0000
9240,72.0304,135.1903,0.0000
9241,72.0671,135.1564,0.0000
9242,72.1039,135.1225,0.0000
9243,72.1406,135.0886,0.0000
9244,72.1774,135.0547,0.0000
9245,72.2141,135.0208,0.0000
9246,72.2509,134.9869,0.0000
9247,72.2876,134.9530,0.0000
9248,72.3244,134.9191,0.0000
9249,72.3611,134.8852,0.0000
9250,72.3979,134.8513,0.0000
9251,72.4347,134.8174,0.0000
9252,72.4714,134.7835,0.0000
9253,72.5082,134.7496,0.0000
9254,72.5449,134.7157,0.0000
9255,72.5817,134.6818,0.0000
9256,72.6184,134.6479,0.0000
9257,72.6552,134.6140,0.0000
9258,72.6919,134.5801,0.0000
9259,72.7287,134.5462,0.0000
9260,72.7654,134.5123,0.0000
9261,72.8022,134.4784,0.0000
9262,72.8389,134.4445,0.0000
9263,72.8757,134.4106,0.0000
9264,72.9124,134.3767,0.0000
9265,72.9492,134.3428,0.0000
9266,72.9859,134.3089,0.0000
9267,73.0227,134.2750,0.0000
9268,73.0594,134.2411,0.0000
9269,73.0962,134.2072,0.0000
9270,73.1329,134.1733,0.0000
9271,73.1697,134.1394,0.0000
9272,73.2064,134.1055,0.0000
9273,73.2432,134.0716,0.0000
9274,73.2800,134.0377,0.0000
9275,73.3167,134.0038,0.0000
9276,73.3535,133.9699,0.0000
9277,73.3902,133.9360,0.0000
9278,73.4270,133.9021,0.0000
9279,73.4637,133.8682,0.0000
9280,73.5005,133.8343,0.0000
9281,73.5372,133.8004,0.0000
9282,73.5740,133.7665,0.0000
9283,73.6107,133.7326,0.0000
9284,73.6475,133.6987,0.0000
9285,73.6842,133.6648,0.0000
9286,73.7210,133.6309,0.0000
9287,73.7577,133.5970,0.0000
9288,73.7945,133.5631,0.0000
9289,73.8312,133.5292,0.0000
9290,73.8680,133.4953,0.0000
9291,73.9047,133.4614,0.0000
9292,73.9415,133.4275,0.0000
9293,73.9782,133.3936,0.0000
9294,74.0150,133.3597,0.0000
9295,74.0518,133.3258,0.0000
9296,74.0885,133.2919,0.0000
9297,74.1253,133.2580,0.0000
9298,74.1620,133.2240,0.0000
9299,74.1988,133.1901,0.0000
9300,74.2355,133.1562,0.0000
9301,74.2723,133.1223,0.0000
9302,74.3090,133.0884,0.0000
9303,74.3458,133.0545,0.0000
9304,74.3825,133.0206,0.0000
9305,74.4193,132.9867,0.0000
9306,74.4560,132.9528,0.0000
9307,74.4928,132.9189,0.0000
9308,74.5295,132.8850,0.0000
9309,74.5663,132.8511,0.0000
9310,74.6030,132.8172,0.0000
9311,74.6398,132.7833,0.0000
9312,74.6765,132.7494,0.0000
9313,74.7133,132.7155,0.0000
9314,74.7500,132.6816,0.0000
9315,74.7868,132.6477,0.0000
9316,74.8235,132.6138,0.0000
9317,74.8603,132.5799,0.0000
9318,74.8971,132.5460,0.0000
9319,74.9338,132.5121,0.0000
9320,74.9706,132.4782,0.0000
9321,75.0073,132.4443,0.0000
9322,75.0441,132.4104,0.0000
9323,75.0808,132.3765,0.0000
9324,75.1176,132.3426,0.0000
9325,75.1543,132.3087,0.0000
9326,75.1911,132.2748,0.0000
9327,75.2278,132.2409,0.0000
9328,75.2646,132.2070,0.0000
9329,75.3013,132.1731,0.0000
9330,75.3381,132.1392,0.0000
9331,75.3748,132.1053,0.0000
9332,75.4116,132.0714,0.0000
9333,75.4483,132.0375,0.0000
9334,75.4851,132.0036,0.0000
9335,75.5218,131.9697,0.0000
9336,75.5586,131.9358,0.0000
9337,75.5953,131.9019,0.0000
9338,75.6321,131.8680,0.0000
9339,75.6689,131.8341,0.0000
9340,75.7056,131.8002,0.0000
9341,75.7424,131.7663,0.0000
9342,75.7791,131.7324,0.0000
9343,75.8159,131.6985,0.0000
9344,75.8526,131.6646,0.0000
9345,75.8894,131.6307,0.0000
9346,75.9261,131.5968,0.0000
9347,75.9629,131.5629,0.0000
9348,75.9996,131.5290,0.0000
9349,76.0364,131.4951,0.0000
9350,76.0731,131.4612,0.0000
9351,76.1099,131.4273,0.0000
9352,76.1466,131.3934,0.0000
9353,76.1834,131.3595,0.0000
9354,76.2201,131.3256,0.0000
9355,76.2569,131.2917,0.0000
9356,76.2936,131.2578,0.0000
9357,76.3304,131.2239,0.0000
9358,76.3671,131.1900,0.0000
9359,76.4039,131.1561,0.0000
9360,76.4407,131.1222,0.0000
9361,76.4774,131.0883,0.0000
9362,76.5142,131.0544,0.0000
9363,76.5509,131.0205,0.0000
9364,76.5877,130.9866,0.0000
9365,76.6244,130.9527,0.0000
9366,76.6612,130.9188,0.0000
9367,76.6979,130.8849,0.0000
9368,76.7347,130.8510,0.0000
9369,76.7714,130.8171,0.0000
9370,76.8082,130.7832,0.0000
9371,76.8449,130.7493,0.0000
9372,76.8817,130.7154,0.0000
9373,76.9184,130.6815,0.0000
9374,76.9552,130.6476,0.0000
9375,76.9919,130.6137,0.0000
9376,77.0287,130.5798,0.0000
9377,77.0654,130.5459,0.0000
9378,77.1022,130.5120,0.0000
9379,77.1389,130.4781,0.0000
9380,77.1757,130.4442,0.0000
9381,77.2124,130.4103,0.0000
9382,77.2492,130.3764,0.0000
9383,77.2860,130.3425,0.0000
9384,77.3227,130.3086,0.0000
9385,77.3595,130.2747,0.0000
9386,77.3962,130.2408,0.0000
9387,77.4330,130.2069,0.0000
9388,77.4697,130.1730,0.0000
9389,77.5065,130.1391,0.0000
9390,77.5432,130.1052,0.0000
9391,77.5800,130.0713,0.0000
9392,77.6167,130.0374,0.0000
9393,77.6535,130.0035,0.0000
9394,77.6902,129.9696,0.0000
9395,77.7270,129.9357,0.0000
9396,77.7637,129.9018,0.0000
9397,77.8005,129.8679,0.0000
9398,77.8372,129.8340,0.0000
9399,77.8740,129.8001,0.0000
9400,77.9107,129.7662,0.0000
9401,77.9475,129.7323,0.0000
9402,77.9842,129.6984,0.0000
9403,78.0210,129.6645,0.0000
9404,78.0578,129.6306,0.0000
9405,78.0945,129.5967,0.0000
9406,78.1313,129.5628,0.0000
9407,78.1680,129.5289,0.0000
9408,78.2048,129.4950,0.0000
9409,78.2415,129.4611,0.0000
9410,78.2783,129.4271,0.0000
9411,78.3150,129.3932,0.0000
9412,78.3518,129.3593,0.0000
9413,78.3885,129.3254,0.0000
9414,78.4253,129.2915,0.0000
9415,78.4620,129.2576,0.0000
9416,78.4988,129.2237,0.0000
9417,78.5355,129.1898,0.0000
9418,78.5723,129.1559,0.0000
9419,78.6090,129.1220,0.0000
9420,78.6458,129.0881,0.0000
9421,78.6825,129.0542,0.0000
9422,78.7193,129.0203,0.0000
9423,78.7560,128.9864,0.0000
9424,78.7928,128.9525,0.0000
9425,78.8295,128.9186,0.0000
9426,78.8663,128.8847,0.0000
9427,78.9031,128.8508,0.0000
9428,78.9398,128.8169,0.0000
9429,78.9766,128.7830,0.0000
9430,79.0133,128.7491,0.0000
9431,79.0501,128.7152,0.0000
9432,79.0868,128.6813,0.0000
9433,79.1236,128.6474,0.0000
9434,79.1603,128.6135,0.0000
9435,79.1971,128.5796,0.0000
9436,79.2338,128.5457,0.0000
9437,79.2706,128.5118,0.0000
9438,79.3073,128.4779,0.0000
9439,79.3441,128.4440,0.0000
9440,79.3808,128.4101,0.0000
9441,79.4176,128.3762,0.0000
9442,79.4543,128.3423,0.0000
9443,79.4911,128.3084,0.0000
9444,79.5278,128.2745,0.0000
9445,79.5646,128.2406,0.0000
9446,79.6013,128.2067,0.0000
9447,79.6381,128.1728,0.0000
9448,79.6749,128.1389,0.0000
9449,79.7116,128.1050,0.0000
9450,79.7484,128.0711,0.0000
9451,79.7851,128.0372,0.0000
9452,79.8219,128.0033,0.0000
9453,79.8586,127.9694,0.0000
9454,79.8954,127.9355,0.0000
9455,79.9321,127.9016,0.0000
9456,79.9689,127.8677,0.0000
9457,80.0056,127.8338,0.0000
9458,80.0424,127.7999,0.0000
9459,80.0791,127.7660,0.0000
9460,80.1159,127.7321,0.0000
9461,80.1526,127.6982,0.0000
9462,80.1894,127.6643,0.0000
9463,80.2261,127.6304,0.0000
9464,80.2629,127.5965,0.0000
9465,80.2996,127.5626,0.0000
9466,80.3364,127.5287,0.0000
9467,80.3731,127.4948,0.0000
9468,80.4099,127.4609,0.0000
9469,80.4466,127.4270,0.0000
9470,80.4834,127.3931,0.0000
9471,80.5202,127.3592,0.0000
9472,80.5569,127.3253,0.0000
9473,80.5937,127.2914,0.0000
9474,80.6304,127.2575,0.0000
9475,80.6672,127.2236,0.0000
9476,80.7039,127.1897,0.0000
9477,80.7407,127.1558,0.0000
9478,80.7774,127.1219,0.0000
9479,80.8142,127.0880,0.0000
9480,80.8509,127.0541,0.0000
9481,80.8877,127.0202,0.0000
9482,80.9244,126.9863,0.0000
9483,80.9612,126.9524,0.0000
9484,80.9979,126.9185,0.0000
9485,81.0347,126.8846,0.0000
9486,81.0714,126.8507,0.0000
9487,81.1082,126.8168,0.0000
9488,81.1449,126.7829,0.0000
9489,81.1817,126.7490,0.0000
9490,81.2184,126.7151,0.0000
9491,81.2552,126.6812,0.0000
9492,81.2920,126.6473,0.0000
9493,81.3287,126.6134,0.0000
9494,81.3655,126.5795,0.0000
9495,81.4022,126.5456,0.0000
9496,81.4390,126.5117,0.0000
9497,81.4757,126.4778,0.0000
9498,81.5125,126.4439,0.0000
9499,81.5492,126.4100,0.0000
9500,81.5860,126.3761,0.0000
9501,81.6227,126.3422,0.0000
9502,81.6595,126.3083,0.0000
9503,81.6962,126.2744,0.0000
9504,81.7330,126.2405,0.0000
9505,81.7697,126.2066,0.0000
9506,81.8065,126.1727,0.0000
9507,81.8432,126.1388,0.0000
9508,81.8800,126.1049,0.0000
9509,81.9167,126.0710,0.0000
9510,81.9535,126.0371,0.0000
9511,81.9902,126.0032,0.0000
9512,82.0270,125.9693,0.0000
9513,82.0637,125.9354,0.0000
9514,82.1005,125.9015,0.0000
9515,82.1373,125.8676,0.0000
9516,82.1740,125.8337,0.0000
9517,82.2108,125.7998,0.0000
9518,82.2475,125.7659,0.0000
9519,82.2843,125.7320,0.0000
9520,82.3210,125.6981,0.0000
9521,82.3578,125.6642,0.0000
9522,82.3945,125.6303,0.0000
9523,82.4313,125.5963,0.0000
9524,82.4680,125.5624,0.0000
9525,82.5048,125.5285,0.0000
9526,82.5415,125.4946,0.0000
9527,82.5783,125.4607,0.0000
9528,82.6150,125.4268,0.0000
9529,82.6518,125.3929,0.0000
9530,82.6885,125.3590,0.0000
9531,82.7253,125.3251,0.0000
9532,82.7620,125.2912,0.0000
9533,82.7988,125.2573,0.0000
9534,82.8355,125.2234,0.0000
9535,82.8723,125.1895,0.0000
9536,82.9091,125.1556,0.0000
9537,82.9458,125.1217,0.0000
9538,82.9826,125.0878,0.0000
9539,83.0193,125.0539,0.0000
9540,83.0561,125.0200,0.0000
9541,83.0928,124.9861,0.0000
9542,83.1296,124.9522,0.0000
9543,83.1663,124.9183,0.0000
9544,83.2031,124.8844,0.0000
9545,83.2398,124.8505,0.0000
9546,83.2766,124.8166,0.0000
9547,83.3133,124.7827,0.0000
9548,83.3501,124.7488,0.0000
9549,83.3868,124.7149,0.0000
9550,83.4236,124.6810,0.0000
9551,83.4603,124.6471,0.0000
9552,83.4971,124.6132,0.0000
9553,83.5338,124.5793,0.0000
9554,83.5706,124.5454,0.0000
9555,83.6073,124.5115,0.0000
9556,83.6441,124.4776,0.0000
9557,83.6808,124.4437,0.0000
9558,83.7176,124.4098,0.0000
9559,83.7544,124.3759,0.0000
9560,83.7911,124.3420,0.0000
9561,83.8279,124.3081,0.0000
9562,83.8646,124.2742,0.0000
9563,83.9014,124.2403,0.0000
9564,83.9381,124.2064,0.0000
9565,83.9749,124.1725,0.0000
9566,84.0116,124.1386,0.0000
9567,84.0484,124.1047,0.0000
9568,84.0851,124.0708,0.0000
9569,84.1219,124.0369,0.0000
9570,84.1586,124.0030,0.0000
9571,84.1954,123.9691,0.0000
9572,84.2321,123.9352,0.0000
9573,84.2689,123.9013,0.0000
9574,84.3056,123.8674,0.0000
9575,84.3424,123.8335,0.0000
9576,84.3791,123.7996,0.0000
9577,84.4159,123.7657,0.0000
9578,84.4526,123.7318,0.0000
9579,84.4894,123.6979,0.0000
9580,84.5262,123.6640,0.0000
9581,84.5629,123.6301,0.0000
9582,84.5997,123.5962,0.0000
9583,84.6364,123.5623,0.0000
9584,84.6732,123.5284,0.0000
9585,84.7099,123.4945,0.0000
9586,84.7467,123.4606,0.0000
9587,84.7834,123.4267,0.0000
9588,84.8202,123.3928,0.0000
9589,84.8569,123.3589,0.0000
9590,84.8937,123.3250,0.0000
9591,84.9304,123.2911,0.0000
9592,84.9672,123.2572,0.0000
9593,85.0039,123.2233,0.0000
9594,85.0407,123.1894,0.0000
9595,85.0774,123.1555,0.0000
9596,85.1142,123.1216,0.0000
9597,85.1509,123.0877,0.0000
9598,85.1877,123.0538,0.0000
9599,85.2244,123.0199,0.0000
9600,85.2612,122.9860,0.0000
9601,85.2979,122.9521,0.0000
9602,85.3347,122.9182,0.0000
9603,85.3715,122.8843,0.0000
9604,85.4082,122.8504,0.0000
9605,85.4450,122.8165,0.0000
9606,85.4817,122.7826,0.0000
9607,85.5185,122.7487,0.0000
9608,85.5552,122.7148,0.0000
9609,85.5920,122.6809,0.0000
9610,85.6287,122.6470,0.0000
9611,85.6655,122.6131,0.0000
9612,85.7022,122.5792,0.0000
9613,85.7390,122.5453,0.0000
9614,85.7757,122.5114,0.0000
9615,85.8125,122.4775,0.0000
9616,85.8492,122.4436,0.0000
9617,85.8860,122.4097,0.0000
9618,85.9227,122.3758,0.0000
9619,85.9595,122.3419,0.0000
9620,85.9962,122.3080,0.0000
9621,86.0330,122.2741,0.0000
9622,86.0697,122.2402,0.0000
9623,86.1065,122.2063,0.0000
9624,86.1433,122.1724,0.0000
9625,86.1800,122.1385,0.0000
9626,86.2168,122.1046,0.0000
9627,86.2535,122.0707,0.0000
9628,86.2903,122.0368,0.0000
9629,86.3270,122.0029,0.0000
9630,86.3638,121.9690,0.0000
9631,86.4005,121.9351,0.0000
9632,86.4373,121.9012,0.0000
9633,86.4740,121.8673,0.0000
9634,86.5108,121.8334,0.0000
9635,86.5475,121.7994,0.0000
9636,86.5843,121.7655,0.0000
9637,86.6210,121.7316,0.0000
9638,86.6578,121.6977,0.0000
9639,86.6945,121.6638,0.0000
9640,86.7313,121.6299,0.0000
9641,86.7680,121.5960,0.0000
9642,86.8048,121.5621,0.0000
9643,86.8415,121.5282,0.0000
9644,86.8783,121.4943,0.0000
9645,86.9150,121.4604,0.0000
9646,86.9518,121.4265,0.0000
9647,86.9886,121.3926,0.0000
9648,87.0253,121.3587,0.0000
9649,87.0621,121.3248,0.0000
9650,87.0988,121.2909,0.0000
9651,87.1356,121.2570,0.0000
9652,87.1723,121.2231,0.0000
9653,87.2091,121.1892,0.0000
9654,87.2458,121.1553,0.0000
9655,87.2826,121.1214,0.0000
9656,87.3193,121.0875,0.0000
9657,87.3561,121.0536,0.0000
9658,87.3928,121.0197,0.0000
9659,87.4296,120.9858,0.0000
9660,87.4663,120.9519,0.0000
9661,87.5031,120.9180,0.0000
9662,87.5398,120.8841,0.0000
9663,87.5766,120.8502,0.0000
9664,87.6133,120.8163,0.0000
9665,87.6501,120.7824,0.0000
9666,87.6868,120.7485,0.0000
9667,87.7236,120.7146,0.0000
9668,87.7604,120.6807,0.0000
9669,87.7971,120.6468,0.0000
9670,87.8339,120.6129,0.0000
9671,87.8706,120.5790,0.0000
9672,87.9074,120.5451,0.0000
9673,87.9441,120.5112,0.0000
9674,87.9809,120.4773,0.0000
9675,88.0176,120.4434,0.0000
9676,88.0544,120.4095,0.0000
9677,88.0911,120.3756,0.0000
9678,88.1279,120.3417,0.0000
9679,88.1646,120.3078,0.0000
9680,88.2014,120.2739,0.0000
9681,88.2381,120.2400,0.0000
9682,88.2749,120.2061,0.0000
9683,88.3116,120.1722,0.0000
9684,88.3484,120.1383,0.0000
9685,88.3851,120.1044,0.0000
9686,88.4219,120.0705,0.0000
9687,88.4586,120.0366,0.0000
9688,88.4954,120.0027,0.0000
9689,88.5321,119.9688,0.0000
9690,88.5689,119.9349,0.0000
9691,88.6057,119.9010,0.0000
9692,88.6424,119.8671,0.0000
9693,88.6792,119.8332,0.0000
9694,88.7159,119.7993,0.0000
9695,88.7527,119.7654,0.0000
9696,88.7894,119.7315,0.0000
9697,88.8262,119.6976,0.0000
9698,88.8629,119.6637,0.0000
9699,88.8997,119.6298,0.0000
9700,88.9364,119.5959,0.0000
9701,88.9732,119.5620,0.0000
9702,89.0099,119.5281,0.0000
9703,89.0467,119.4942,0.0000
9704,89.0834,119.4603,0.0000
9705,89.1202,119.4264,0.0000
9706,89.1569,119.3925,0.0000
9707,89.1937,119.3586,0.0000
9708,89.2304,119.3247,0.0000
9709,89.2672,119.2908,0.0000
9710,89.3039,119.2569,0.0000
9711,89.3407,119.2230,0.0000
9712,89.3775,119.1891,0.0000
9713,89.4142,119.1552,0.0000
9714,89.4510,119.1213,0.0000
9715,89.4877,119.0874,0.0000
9716,89.5245,119.0535,0.0000
