idx,world_x,world_y,world_z
2698,-350.8371,162.7802,0.0000
2699,-350.7871,162.7802,0.0000
2700,-350.7371,162.7802,0.0000
2701,-350.6871,162.7802,0.0000
2702,-350.6371,162.7802,0.0000
2703,-350.5871,162.7802,0.0000
2704,-350.5371,162.7802,0.0000
2705,-350.4871,162.7802,0.0000
2706,-350.4371,162.7802,0.0000
2707,-350.3871,162.7802,0.0000
2708,-350.3371,162.7802,0.0000
2709,-350.2871,162.7802,0.0000
2710,-350.2371,162.7802,0.0000
2711,-350.1871,162.7802,0.0000
2712,-350.1371,162.7802,0.0000
2713,-350.0871,162.7802,0.0000
2714,-350.0371,162.7802,0.0000
2715,-349.9871,162.7802,0.0000
2716,-349.9371,162.7802,0.0000
2717,-349.8871,162.7802,0.0000
2718,-349.8371,162.7802,0.0000
2719,-349.7871,162.7802,0.0000
2720,-349.7371,162.7802,0.0000
2721,-349.6871,162.7802,0.0000
2722,-349.6371,162.7802,0.0000
2723,-349.5871,162.7802,0.0000
2724,-349.5371,162.7802,0.0000
2725,-349.4871,162.7802,0.0000
2726,-349.4371,162.7802,0.0000
2727,-349.3871,162.7802,0.0000
2728,-349.3371,162.7802,0.0000
2729,-349.2871,162.7802,0.0000
2730,-349.2371,162.7802,0.0000
2731,-349.1871,162.7802,0.0000
2732,-349.1371,162.7802,0.0000
2733,-349.0871,162.7802,0.0000
2734,-349.0371,162.7802,0.0000
2735,-348.9871,162.7802,0.0000
2736,-348.9371,162.7802,0.0000
2737,-348.8871,162.7802,0.0000
2738,-348.8371,162.7802,0.0000
2739,-348.7871,162.7802,0.0000
2740,-348.7371,162.7802,0.0000
2741,-348.6871,162.7802,0.0000
2742,-348.6371,162.7802,0.0000
2743,-348.5871,162.7802,0.0000
2744,-348.5371,162.7802,0.0000
2745,-348.4871,162.7802,0.0000
2746,-348.4371,162.7802,0.0000
2747,-348.3871,162.7802,0.0000
2748,-348.3371,162.7802,0.0000
2749,-348.2871,162.7802,0.0000
2750,-348.2371,162.7802,0.0000
2751,-348.1871,162.7802,0.0000
2752,-348.1371,162.7802,0.0000
2753,-348.0871,162.7802,0.0000
2754,-348.0371,162.7802,0.0000
2755,-347.9871,162.7802,0.0000
2756,-347.9371,162.7802,0.0000
2757,-347.8871,162.7802,0.0000
2758,-347.8371,162.7802,0.0000
2759,-347.7871,162.7802,0.0000
2760,-347.7371,162.7802,0.0000
2761,-347.6871,162.7802,0.0000
2762,-347.6371,162.7802,0.0000
2763,-347.5871,162.7802,0.0000
2764,-347.5371,162.7802,0.0000
2765,-347.4871,162.7802,0.0000
2766,-347.4371,162.7802,0.0000
2767,-347.3871,162.7802,0.0000
2768,-347.3371,162.7802,0.0000
2769,-347.2871,162.7802,0.0000
2770,-347.2371,162.7802,0.0000
2771,-347.1871,162.7802,0.0000
2772,-347.1371,162.7802,0.0000
2773,-347.0871,162.7802,0.0000
2774,-347.0371,162.7802,0.0000
2775,-346.9871,162.7802,0.0000
2776,-346.9371,162.7802,0.0000
2777,-346.8871,162.7802,0.0000
2778,-346.8371,162.7802,0.0000
2779,-346.7871,162.7802,0.0000
2780,-346.7371,162.7802,0.0000
2781,-346.6871,162.7802,0.0000
2782,-346.6371,162.7802,0.0000
2783,-346.5871,162.7802,0.0000
2784,-346.5371,162.7802,0.0000
2785,-346.4871,162.7802,0.0000
2786,-346.4371,162.7802,0.0000
2787,-346.3871,162.7802,0.0000
2788,-346.3371,162.7802,0.0000
2789,-346.2871,162.7802,0.0000
2790,-346.2371,162.7802,0.0000
2791,-346.1871,162.7802,0.0000
2792,-346.1371,162.7802,0.0000
2793,-346.0871,162.7802,0.0000
2794,-346.0371,162.7802,0.0000
2795,-345.9871,162.7802,0.0000
2796,-345.9371,162.7802,0.0000
2797,-345.8871,162.7802,0.0000
2798,-345.8371,162.7802,0.0000
2799,-345.7871,162.7802,0.0000
2800,-345.7371,162.7802,0.0000
2801,-345.6871,162.7802,0.0000
2802,-345.6371,162.7802,0.0000
2803,-345.5871,162.7802,0.0000
2804,-345.5371,162.7802,0.0000
2805,-345.4871,162.7802,0.0000
2806,-345.4371,162.7802,0.0000
2807,-345.3871,162.7802,0.0000
2808,-345.3371,162.7802,0.0000
2809,-345.2871,162.7802,0.0000
2810,-345.2371,162.7802,0.0000
2811,-345.1871,162.7802,0.0000
2812,-345.1371,162.7802,0.0000
2813,-345.0871,162.7802,0.0000
2814,-345.0371,162.7802,0.0000
2815,-344.9871,162.7802,0.0000
2816,-344.9371,162.7802,0.0000
2817,-344.8871,162.7802,0.0000
2818,-344.8371,162.7802,0.0000
2819,-344.7871,162.7802,0.0000
2820,-344.7371,162.7802,0.0000
2821,-344.6871,162.7802,0.0000
2822,-344.6371,162.7802,0.0000
2823,-344.5871,162.7802,0.0000
2824,-344.5371,162.7802,0.0000
2825,-344.4871,162.7802,0.0000
2826,-344.4371,162.7802,0.0000
2827,-344.3871,162.7802,0.0000
2828,-344.3371,162.7802,0.0000
2829,-344.2871,162.7802,0.0000
2830,-344.2371,162.7802,0.0000
2831,-344.1871,162.7802,0.0000
2832,-344.1371,162.7802,0.0000
2833,-344.0871,162.7802,0.0000
2834,-344.0371,162.7802,0.0000
2835,-343.9871,162.7802,0.0000
2836,-343.9371,162.7802,0.0000
2837,-343.8871,162.7802,0.0000
2838,-343.8371,162.7802,0.0000
2839,-343.7871,162.7802,0.0000
2840,-343.7371,162.7802,0.0000
2841,-343.6871,162.7802,0.0000
2842,-343.6371,162.7802,0.0000
2843,-343.5871,162.7802,0.0000
2844,-343.5371,162.7802,0.0000
2845,-343.4871,162.7802,0.0000
2846,-343.4371,162.7802,0.0000
2847,-343.3871,162.7802,0.0000
2848,-343.3371,162.7802,0.0000
2849,-343.2871,162.7802,0.0000
2850,-343.2371,162.7802,0.0000
2851,-343.1871,162.7802,0.0000
2852,-343.1371,162.7802,0.0000
2853,-343.0871,162.7802,0.0000
2854,-343.0371,162.7802,0.0000
2855,-342.9871,162.7802,0.0000
2856,-342.9371,162.7802,0.0000
2857,-342.8871,162.7802,0.0000
2858,-342.8371,162.7802,0.0000
2859,-342.7871,162.7802,0.0000
2860,-342.7371,162.7802,0.0000
2861,-342.6871,162.7802,0.0000
2862,-342.6371,162.7802,0.0000
2863,-342.5871,162.7802,0.0000
2864,-342.5371,162.7802,0.0000
2865,-342.4871,162.7802,0.0000
2866,-342.4371,162.7802,0.0000
2867,-342.3871,162.7802,0.0000
2868,-342.3371,162.7802,0.0000
2869,-342.2871,162.7802,0.0000
2870,-342.2371,162.7802,0.0000
2871,-342.1871,162.7802,0.0000
2872,-342.1371,162.7802,0.0000
2873,-342.0871,162.7802,0.0000
2874,-342.0371,162.7802,0.0000
2875,-341.9871,162.7802,0.0000
2876,-341.9371,162.7802,0.0000
2877,-341.8871,162.7802,0.0000
2878,-341.8371,162.7802,0.0000
2879,-341.7871,162.7802,0.0000
2880,-341.7371,162.7802,0.0000
2881,-341.6871,162.7802,0.0000
2882,-341.6371,162.7802,0.0000
2883,-341.5871,162.7802,0.0000
2884,-341.5371,162.7802,0.0000
2885,-341.4871,162.7802,0.0000
2886,-341.4371,162.7802,0.0000
2887,-341.3871,162.7802,0.0000
2888,-341.3371,162.7802,0.0000
2889,-341.2871,162.7802,0.0000
2890,-341.2371,162.7802,0.0000
2891,-341.1871,162.7802,0.0000
2892,-341.1371,162.7802,0.0000
2893,-341.0871,162.7802,0.0000
2894,-341.0371,162.7802,0.0000
2895,-340.9871,162.7802,0.0000
2896,-340.9371,162.7802,0.0000
2897,-340.8871,162.7802,0.0000
2898,-340.8371,162.7802,0.0000
2899,-340.7871,162.7802,0.0000
2900,-340.7371,162.7802,0.0000
2901,-340.6871,162.7802,0.0000
2902,-340.6371,162.7802,0.0000
2903,-340.5871,162.7802,0.0000
2904,-340.5371,162.7802,0.0000
2905,-340.4871,162.7802,0.0000
2906,-340.4371,162.7802,0.0000
2907,-340.3871,162.7802,0.0000
2908,-340.3371,162.7802,0.0000
2909,-340.2871,162.7802,0.0000
2910,-340.2371,162.7802,0.0000
2911,-340.1871,162.7802,0.0000
2912,-340.1371,162.7802,0.0000
2913,-340.0871,162.7802,0.0000
2914,-340.0371,162.7802,0.0000
2915,-339.9871,162.7802,0.0000
2916,-339.9371,162.7802,0.0000
2917,-339.8871,162.7802,0.0000
2918,-339.8371,162.7802,0.0000
2919,-339.7871,162.7802,0.0000
2920,-339.7371,162.7802,0.0000
2921,-339.6871,162.7802,0.0000
2922,-339.6371,162.7802,0.0000
2923,-339.5871,162.7802,0.0000
2924,-339.5371,162.7802,0.0000
2925,-339.4871,162.7802,0.0000
2926,-339.4371,162.7802,0.0000
2927,-339.3871,162.7802,0.0000
2928,-339.3371,162.7802,0.0000
2929,-339.2871,162.7802,0.0000
2930,-339.2371,162.7802,0.0000
2931,-339.1871,162.7802,0.0000
2932,-339.1371,162.7802,0.0000
2933,-339.0871,162.7802,0.0000
2934,-339.0371,162.7802,0.0000
2935,-338.9871,162.7802,0.0000
2936,-338.9371,162.7802,0.0000
2937,-338.8871,162.7802,0.0000
2938,-338.8371,162.7802,0.0000
2939,-338.7871,162.7802,0.0000
2940,-338.7371,162.7802,0.0000
2941,-338.6871,162.7802,0.0000
2942,-338.6371,162.7802,0.0000
2943,-338.5871,162.7802,0.0000
2944,-338.5371,162.7802,0.0000
2945,-338.4871,162.7802,0.0000
2946,-338.4371,162.7802,0.0000
2947,-338.3871,162.7802,0.0000
2948,-338.3371,162.7802,0.0000
2949,-338.2871,162.7802,0.0000
2950,-338.2371,162.7802,0.0000
2951,-338.1871,162.7802,0.0000
2952,-338.1371,162.7802,0.0000
2953,-338.0871,162.7802,0.0000
2954,-338.0371,162.7802,0.0000
2955,-337.9871,162.7802,0.0000
2956,-337.9371,162.7802,0.0000
2957,-337.8871,162.7802,0.0000
2958,-337.8371,162.7802,0.0000
2959,-337.7871,162.7802,0.0000
2960,-337.7371,162.7802,0.0000
2961,-337.6871,162.7802,0.0000
2962,-337.6371,162.7802,0.0000
2963,-337.5871,162.7802,0.0000
2964,-337.5371,162.7802,0.0000
2965,-337.4871,162.7802,0.0000
2966,-337.4371,162.7802,0.0000
2967,-337.3871,162.7802,0.0000
2968,-337.3371,162.7802,0.0000
2969,-337.2871,162.7802,0.0000
2970,-337.2371,162.7802,0.0000
2971,-337.1871,162.7802,0.0000
2972,-337.1371,162.7802,0.0000
2973,-337.0871,162.7802,0.0000
2974,-337.0371,162.7802,0.0000
2975,-336.9871,162.7802,0.0000
2976,-336.9371,162.7802,0.0000
2977,-336.8871,162.7802,0.0000
2978,-336.8371,162.7802,0.0000
2979,-336.7871,162.7802,0.0000
2980,-336.7371,162.7802,0.0000
2981,-336.6871,162.7802,0.0000
2982,-336.6371,162.7802,0.0000
2983,-336.5871,162.7802,0.0000
2984,-336.5371,162.7802,0.0000
2985,-336.4871,162.7802,0.0000
2986,-336.4371,162.7802,0.0000
2987,-336.3871,162.7802,0.0000
2988,-336.3371,162.7802,0.0000
2989,-336.2871,162.7802,0.0000
2990,-336.2371,162.7802,0.0000
2991,-336.1871,162.7802,0.0000
2992,-336.1371,162.7802,0.0000
2993,-336.0871,162.7802,0.0000
2994,-336.0371,162.7802,0.0000
2995,-335.9871,162.7802,0.0000
2996,-335.9371,162.7802,0.0000
2997,-335.8871,162.7802,0.0000
2998,-335.8371,162.7802,0.0000
2999,-335.7871,162.7802,0.0000
3000,-335.7371,162.7802,0.0000
3001,-335.6871,162.7802,0.0000
3002,-335.6371,162.7802,0.0000
3003,-335.5871,162.7802,0.0000
3004,-335.5371,162.7802,0.0000
3005,-335.4871,162.7802,0.0000
3006,-335.4371,162.7802,0.0000
3007,-335.3871,162.7802,0.0000
3008,-335.3371,162.7802,0.0000
3009,-335.2871,162.7802,0.0000
3010,-335.2371,162.7802,0.0000
3011,-335.1871,162.7802,0.0000
3012,-335.1371,162.7802,0.0000
3013,-335.0871,162.7802,0.0000
3014,-335.0371,162.7802,0.0000
3015,-334.9871,162.7802,0.0000
3016,-334.9371,162.7802,0.0000
3017,-334.8871,162.7802,0.0000
3018,-334.8371,162.7802,0.0000
3019,-334.7871,162.7802,0.0000
3020,-334.7371,162.7802,0.0000
3021,-334.6871,162.7802,0.0000
3022,-334.6371,162.7802,0.0000
3023,-334.5871,162.7802,0.0000
3024,-334.5371,162.7802,0.0000
3025,-334.4871,162.7802,0.0000
3026,-334.4371,162.7802,0.0000
3027,-334.3871,162.7802,0.0000
3028,-334.3371,162.7802,0.0000
3029,-334.2871,162.7802,0.0000
3030,-334.2371,162.7802,0.0000
3031,-334.1871,162.7802,0.0000
3032,-334.1371,162.7802,0.0000
3033,-334.0871,162.7802,0.0000
3034,-334.0371,162.7802,0.0000
3035,-333.9871,162.7802,0.0000
3036,-333.9371,162.7802,0.0000
3037,-333.8871,162.7802,0.0000
3038,-333.8371,162.7802,0.0000
3039,-333.7871,162.7802,0.0000
3040,-333.7371,162.7802,0.0000
3041,-333.6871,162.7802,0.0000
3042,-333.6371,162.7802,0.0000
3043,-333.5871,162.7802,0.0000
3044,-333.5371,162.7802,0.0000
3045,-333.4871,162.7802,0.0000
3046,-333.4371,162.7802,0.0000
3047,-333.3871,162.7802,0.0000
3048,-333.3371,162.7802,0.0000
3049,-333.2871,162.7802,0.0000
3050,-333.2371,162.7802,0.0000
3051,-333.1871,162.7802,0.0000
3052,-333.1371,162.7802,0.0000
3053,-333.0871,162.7802,0.0000
3054,-333.0371,162.7802,0.0000
3055,-332.9871,162.7802,0.0000
3056,-332.9371,162.7802,0.0000
3057,-332.8871,162.7802,0.0000
3058,-332.8371,162.7802,0.0000
3059,-332.7871,162.7802,0.0000
3060,-332.7371,162.7802,0.0000
3061,-332.6871,162.7802,0.0000
3062,-332.6371,162.7802,0.0000
3063,-332.5871,162.7802,0.0000
3064,-332.5371,162.7802,0.0000
3065,-332.4871,162.7802,0.0000
3066,-332.4371,162.7802,0.0000
3067,-332.3871,162.7802,0.0000
3068,-332.3371,162.7802,0.0000
3069,-332.2871,162.7802,0.0000
3070,-332.2371,162.7802,0.0000
3071,-332.1871,162.7802,0.0000
3072,-332.1371,162.7802,0.0000
3073,-332.0871,162.7802,0.0000
3074,-332.0371,162.7802,0.0000
3075,-331.9871,162.7802,0.0000
3076,-331.9371,162.7802,0.0000
3077,-331.8871,162.7802,0.0000
3078,-331.8371,162.7802,0.0000
3079,-331.7871,162.7802,0.0000
3080,-331.7371,162.7802,0.0000
3081,-331.6871,162.7802,0.0000
3082,-331.6371,162.7802,0.0000
3083,-331.5871,162.7802,0.0000
3084,-331.5371,162.7802,0.0000
3085,-331.4871,162.7802,0.0000
3086,-331.4371,162.7802,0.0000
3087,-331.3871,162.7802,0.0000
3088,-331.3371,162.7802,0.0000
3089,-331.2871,162.7802,0.0000
3090,-331.2371,162.7802,0.0000
3091,-331.1871,162.7802,0.0000
3092,-331.1371,162.7802,0.0000
3093,-331.0871,162.7802,0.0000
3094,-331.0371,162.7802,0.0000
3095,-330.9871,162.7802,0.0000
3096,-330.9371,162.7802,0.0000
3097,-330.8871,162.7802,0.0000
3098,-330.8371,162.7802,0.0000
3099,-330.7871,162.7802,0.0000
3100,-330.7371,162.7802,0.0000
3101,-330.6871,162.7802,0.0000
3102,-330.6371,162.7802,0.0000
3103,-330.5871,162.7802,0.0000
3104,-330.5371,162.7802,0.0000
3105,-330.4871,162.7802,0.0000
3106,-330.4371,162.7802,0.0000
3107,-330.3871,162.7802,0.0000
3108,-330.3371,162.7802,0.0000
3109,-330.2871,162.7802,0.0000
3110,-330.2371,162.7802,0.0000
3111,-330.1871,162.7802,0.0000
3112,-330.1371,162.7802,0.0000
3113,-330.0871,162.7802,0.0000
3114,-330.0371,162.7802,0.0000
3115,-329.9871,162.7802,0.0000
3116,-329.9371,162.7802,0.0000
3117,-329.8871,162.7802,0.0000
3118,-329.8371,162.7802,0.0000
3119,-329.7871,162.7802,0.0000
3120,-329.7371,162.7802,0.0000
3121,-329.6871,162.7802,0.0000
3122,-329.6371,162.7802,0.0000
3123,-329.5871,162.7802,0.0000
3124,-329.5371,162.7802,0.0000
3125,-329.4871,162.7802,0.0000
3126,-329.4371,162.7802,0.0000
3127,-329.3871,162.7802,0.0000
3128,-329.3371,162.7802,0.0000
3129,-329.2871,162.7802,0.0000
3130,-329.2371,162.7802,0.0000
3131,-329.1871,162.7802,0.0000
3132,-329.1371,162.7802,0.0000
3133,-329.0871,162.7802,0.0000
3134,-329.0371,162.7802,0.0000
3135,-328.9871,162.7802,0.0000
3136,-328.9371,162.7802,0.0000
3137,-328.8871,162.7802,0.0000
3138,-328.8371,162.7802,0.0000
3139,-328.7871,162.7802,0.0000
3140,-328.7371,162.7802,0.0000
3141,-328.6871,162.7802,0.0000
3142,-328.6371,162.7802,0.0000
3143,-328.5871,162.7802,0.0000
3144,-328.5371,162.7802,0.0000
3145,-328.4871,162.7802,0.0000
3146,-328.4371,162.7802,0.0000
3147,-328.3871,162.7802,0.0000
3148,-328.3371,162.7802,0.0000
3149,-328.2871,162.7802,0.0000
3150,-328.2371,162.7802,0.0000
3151,-328.1871,162.7802,0.0000
3152,-328.1371,162.7802,0.0000
3153,-328.0871,162.7802,0.0000
3154,-328.0371,162.7802,0.0000
3155,-327.9871,162.7802,0.0000
3156,-327.9371,162.7802,0.0000
3157,-327.8871,162.7802,0.0000
3158,-327.8371,162.7802,0.0000
3159,-327.7871,162.7802,0.0000
3160,-327.7371,162.7802,0.0000
3161,-327.6871,162.7802,0.0000
3162,-327.6371,162.7802,0.0000
3163,-327.5871,162.7802,0.0000
3164,-327.5371,162.7802,0.0000
3165,-327.4871,162.7802,0.0000
3166,-327.4371,162.7802,0.0000
3167,-327.3871,162.7802,0.0000
3168,-327.3371,162.7802,0.0000
3169,-327.2871,162.7802,0.0000
3170,-327.2371,162.7802,0.0000
3171,-327.1871,162.7802,0.0000
3172,-327.1371,162.7802,0.0000
3173,-327.0871,162.7802,0.0000
3174,-327.0371,162.7802,0.0000
3175,-326.9871,162.7802,0.0000
3176,-326.9371,162.7802,0.0000
3177,-326.8871,162.7802,0.0000
3178,-326.8371,162.7802,0.0000
3179,-326.7871,162.7802,0.0000
3180,-326.7371,162.7802,0.0000
3181,-326.6871,162.7802,0.0000
3182,-326.6371,162.7802,0.0000
3183,-326.5871,162.7802,0.0000
3184,-326.5371,162.7802,0.0000
3185,-326.4871,162.7802,0.0000
3186,-326.4371,162.7802,0.0000
3187,-326.3871,162.7802,0.0000
3188,-326.3371,162.7802,0.0000
3189,-326.2871,162.7802,0.0000
3190,-326.2371,162.7802,0.0000
3191,-326.1871,162.7802,0.0000
3192,-326.1371,162.7802,0.0000
3193,-326.0871,162.7802,0.0000
3194,-326.0371,162.7802,0.0000
3195,-325.9871,162.7802,0.0000
3196,-325.9371,162.7802,0.0000
3197,-325.8871,162.7802,0.0000
3198,-325.8371,162.7802,0.0000
3199,-325.7871,162.7802,0.0000
3200,-325.7371,162.7802,0.0000
3201,-325.6871,162.7802,0.0000
3202,-325.6371,162.7802,0.0000
3203,-325.5871,162.7802,0.0000
3204,-325.5371,162.7802,0.0000
3205,-325.4871,162.7802,0.0000
3206,-325.4371,162.7802,0.0000
3207,-325.3871,162.7802,0.0000
3208,-325.3371,162.7802,0.0000
3209,-325.2871,162.7802,0.0000
3210,-325.2371,162.7802,0.0000
3211,-325.1871,162.7802,0.0000
3212,-325.1371,162.7802,0.0000
3213,-325.0871,162.7802,0.0000
3214,-325.0371,162.7802,0.0000
3215,-324.9871,162.7802,0.0000
3216,-324.9371,162.7802,0.0000
3217,-324.8871,162.7802,0.0000
3218,-324.8371,162.7802,0.0000
3219,-324.7871,162.7802,0.0000
3220,-324.7371,162.7802,0.0000
3221,-324.6871,162.7802,0.0000
3222,-324.6371,162.7802,0.0000
3223,-324.5871,162.7802,0.0000
3224,-324.5371,162.7802,0.0000
3225,-324.4871,162.7802,0.0000
3226,-324.4371,162.7802,0.0000
3227,-324.3871,162.7802,0.0000
3228,-324.3371,162.7802,0.0000
3229,-324.2871,162.7802,0.0000
3230,-324.2371,162.7802,0.0000
3231,-324.1871,162.7802,0.0000
3232,-324.1371,162.7802,0.0000
3233,-324.0871,162.7802,0.0000
3234,-324.0371,162.7802,0.0000
3235,-323.9871,162.7802,0.0000
3236,-323.9371,162.7802,0.0000
3237,-323.8871,162.7802,0.0000
3238,-323.8371,162.7802,0.0000
3239,-323.7871,162.7802,0.0000
3240,-323.7371,162.7802,0.0000
3241,-323.6871,162.7802,0.0000
3242,-323.6371,162.7802,0.0000
3243,-323.5871,162.7802,0.0000
3244,-323.5371,162.7802,0.0000
3245,-323.4871,162.7802,0.0000
3246,-323.4371,162.7802,0.0000
3247,-323.3871,162.7802,0.0000
3248,-323.3371,162.7802,0.0000
3249,-323.2871,162.7802,0.0000
3250,-323.2371,162.7802,0.0000
3251,-323.1871,162.7802,0.0000
3252,-323.1371,162.7802,0.0000
3253,-323.0871,162.7802,0.0000
3254,-323.0371,162.7802,0.0000
3255,-322.9871,162.7802,0.0000
3256,-322.9371,162.7802,0.0000
3257,-322.8871,162.7802,0.0000
3258,-322.8371,162.7802,0.0000
3259,-322.7871,162.7802,0.0000
3260,-322.7371,162.7802,0.0000
3261,-322.6871,162.7802,0.0000
3262,-322.6371,162.7802,0.0000
3263,-322.5871,162.7802,0.0000
3264,-322.5371,162.7802,0.0000
3265,-322.4871,162.7802,0.0000
3266,-322.4371,162.7802,0.0000
3267,-322.3871,162.7802,0.0000
3268,-322.3371,162.7802,0.0000
3269,-322.2871,162.7802,0.0000
3270,-322.2371,162.7802,0.0000
3271,-322.1871,162.7802,0.0000
3272,-322.1371,162.7802,0.0000
3273,-322.0871,162.7802,0.0000
3274,-322.0371,162.7802,0.0000
3275,-321.9871,162.7802,0.0000
3276,-321.9371,162.7802,0.0000
3277,-321.8871,162.7802,0.0000
3278,-321.8371,162.7802,0.0000
3279,-321.7871,162.7802,0.0000
3280,-321.7371,162.7802,0.0000
3281,-321.6871,162.7802,0.0000
3282,-321.6371,162.7802,0.0000
3283,-321.5871,162.7802,0.0000
3284,-321.5371,162.7802,0.0000
3285,-321.4871,162.7802,0.0000
3286,-321.4371,162.7802,0.0000
3287,-321.3871,162.7802,0.0000
3288,-321.3371,162.7802,0.0000
3289,-321.2871,162.7802,0.0000
3290,-321.2371,162.7802,0.0000
3291,-321.1871,162.7802,0.0000
3292,-321.1371,162.7802,0.0000
3293,-321.0871,162.7802,0.0000
3294,-321.0371,162.7802,0.0000
3295,-320.9871,162.7802,0.0000
3296,-320.9371,162.7802,0.0000
3297,-320.8871,162.7802,0.0000
3298,-320.8371,162.7802,0.0000
3299,-320.7871,162.7802,0.0000
3300,-320.7371,162.7802,0.0000
3301,-320.6871,162.7802,0.0000
3302,-320.6371,162.7802,0.0000
3303,-320.5871,162.7802,0.0000
3304,-320.5371,162.7802,0.0000
3305,-320.4871,162.7802,0.0000
3306,-320.4371,162.7802,0.0000
3307,-320.3871,162.7802,0.0000
3308,-320.3371,162.7802,0.0000
3309,-320.2871,162.7802,0.0000
3310,-320.2371,162.7802,0.0000
3311,-320.1871,162.7802,0.0000
3312,-320.1371,162.7802,0.0000
3313,-320.0871,162.7802,0.0000
3314,-320.0371,162.7802,0.0000
3315,-319.9871,162.7802,0.0000
3316,-319.9371,162.7802,0.0000
3317,-319.8871,162.7802,0.0000
3318,-319.8371,162.7802,0.0000
3319,-319.7871,162.7802,0.0000
3320,-319.7371,162.7802,0.0000
3321,-319.6871,162.7802,0.0000
3322,-319.6371,162.7802,0.0000
3323,-319.5871,162.7802,0.0000
3324,-319.5371,162.7802,0.0000
3325,-319.4871,162.7802,0.0000
3326,-319.4371,162.7802,0.0000
3327,-319.3871,162.7802,0.0000
3328,-319.3371,162.7802,0.0000
3329,-319.2871,162.7802,0.0000
3330,-319.2371,162.7802,0.0000
3331,-319.1871,162.7802,0.0000
3332,-319.1371,162.7802,0.0000
3333,-319.0871,162.7802,0.0000
3334,-319.0371,162.7802,0.0000
3335,-318.9871,162.7802,0.0000
3336,-318.9371,162.7802,0.0000
3337,-318.8871,162.7802,0.0000
3338,-318.8371,162.7802,0.0000
3339,-318.7871,162.7802,0.0000
3340,-318.7371,162.7802,0.0000
3341,-318.6871,162.7802,0.0000
3342,-318.6371,162.7802,0.0000
3343,-318.5871,162.7802,0.0000
3344,-318.5371,162.7802,0.0000
3345,-318.4871,162.7802,0.0000
3346,-318.4371,162.7802,0.0000
3347,-318.3871,162.7802,0.0000
3348,-318.3371,162.7802,0.0000
3349,-318.2871,162.7802,0.0000
3350,-318.2371,162.7802,0.0000
3351,-318.1871,162.7802,0.0000
3352,-318.1371,162.7802,0.0000
3353,-318.0871,162.7802,0.0000
3354,-318.0371,162.7802,0.0000
3355,-317.9871,162.7802,0.0000
3356,-317.9371,162.7802,0.0000
3357,-317.8871,162.7802,0.0000
3358,-317.8371,162.7802,0.0000
3359,-317.7871,162.7802,0.0000
3360,-317.7371,162.7802,0.0000
3361,-317.6871,162.7802,0.0000
3362,-317.6371,162.7802,0.0000
3363,-317.5871,162.7802,0.0000
3364,-317.5371,162.7802,0.0000
3365,-317.4871,162.7802,0.0000
3366,-317.4371,162.7802,0.0000
3367,-317.3871,162.7802,0.0000
3368,-317.3371,162.7802,0.0000
3369,-317.2871,162.7802,0.0000
3370,-317.2371,162.7802,0.0000
3371,-317.1871,162.7802,0.0000
3372,-317.1371,162.7802,0.0000
3373,-317.0871,162.7802,0.0000
3374,-317.0371,162.7802,0.0000
3375,-316.9871,162.7802,0.0000
3376,-316.9371,162.7802,0.0000
3377,-316.8871,162.7802,0.0000
3378,-316.8371,162.7802,0.0000
3379,-316.7871,162.7802,0.0000
3380,-316.7371,162.7802,0.0000
3381,-316.6871,162.7802,0.0000
3382,-316.6371,162.7802,0.0000
3383,-316.5871,162.7802,0.0000
3384,-316.5371,162.7802,0.0000
3385,-316.4871,162.7802,0.0000
3386,-316.4371,162.7802,0.0000
3387,-316.3871,162.7802,0.0000
3388,-316.3371,162.7802,0.0000
3389,-316.2871,162.7802,0.0000
3390,-316.2371,162.7802,0.0000
3391,-316.1871,162.7802,0.0000
3392,-316.1371,162.7802,0.0000
3393,-316.0871,162.7802,0.0000
3394,-316.0371,162.7802,0.0000
3395,-315.9871,162.7802,0.0000
3396,-315.9371,162.7802,0.0000
3397,-315.8871,162.7802,0.0000
3398,-315.8371,162.7802,0.0000
3399,-315.7871,162.7802,0.0000
3400,-315.7371,162.7802,0.0000
3401,-315.6871,162.7802,0.0000
3402,-315.6371,162.7802,0.0000
3403,-315.5871,162.7802,0.0000
3404,-315.5371,162.7802,0.0000
3405,-315.4871,162.7802,0.0000
3406,-315.4371,162.7802,0.0000
3407,-315.3871,162.7802,0.0000
3408,-315.3371,162.7802,0.0000
3409,-315.2871,162.7802,0.0000
3410,-315.2371,162.7802,0.0000
3411,-315.1871,162.7802,0.0000
3412,-315.1371,162.7802,0.0000
3413,-315.0871,162.7802,0.0000
3414,-315.0371,162.7802,0.0000
3415,-314.9871,162.7802,0.0000
3416,-314.9371,162.7802,0.0000
3417,-314.8871,162.7802,0.0000
3418,-314.8371,162.7802,0.0000
3419,-314.7871,162.7802,0.0000
3420,-314.7371,162.7802,0.0000
3421,-314.6871,162.7802,0.0000
3422,-314.6371,162.7802,0.0000
3423,-314.5871,162.7802,0.0000
3424,-314.5371,162.7802,0.0000
3425,-314.4871,162.7802,0.0000
3426,-314.4371,162.7802,0.0000
3427,-314.3871,162.7802,0.0000
3428,-314.3371,162.7802,0.0000
3429,-314.2871,162.7802,0.0000
3430,-314.2371,162.7802,0.0000
3431,-314.1871,162.7802,0.0000
3432,-314.1371,162.7802,0.0000
3433,-314.0871,162.7802,0.0000
