idx,world_x,world_y,world_z
7632,124.1932,42.5689,0.0000
7633,124.1432,42.5689,0.0000
7634,124.0932,42.5689,0.0000
7635,124.0432,42.5689,0.0000
7636,123.9932,42.5689,0.0000
7637,123.9432,42.5689,0.0000
7638,123.8932,42.5689,0.0000
7639,123.8432,42.5689,0.0000
7640,123.7932,42.5689,0.0000
7641,123.7432,42.5689,0.0000
7642,123.6932,42.5689,0.0000
7643,123.6432,42.5689,0.0000
7644,123.5932,42.5689,0.0000
7645,123.5432,42.5689,0.0000
7646,123.4932,42.5689,0.0000
7647,123.4432,42.5689,0.0000
7648,123.3932,42.5689,0.0000
7649,123.3432,42.5689,0.0000
7650,123.2932,42.5689,0.0000
7651,123.2432,42.5689,0.0000
7652,123.1932,42.5689,0.0000
7653,123.1432,42.5689,0.0000
7654,123.0932,42.5689,0.0000
7655,123.0432,42.5689,0.0000
7656,122.9932,42.5689,0.0000
7657,122.9432,42.5689,0.0000
7658,122.8932,42.5689,0.0000
7659,122.8432,42.5689,0.0000
7660,122.7932,42.5689,0.0000
7661,122.7432,42.5689,0.0000
7662,122.6932,42.5689,0.0000
7663,122.6432,42.5689,0.0000
7664,122.5932,42.5689,0.0000
7665,122.5432,42.5689,0.0000
7666,122.4932,42.5689,0.0000
7667,122.4432,42.5689,0.0000
7668,122.3932,42.5689,0.0000
7669,122.3432,42.5689,0.0000
7670,122.2932,42.5689,0.0000
7671,122.2432,42.5689,0.0000
7672,122.1932,42.5689,0.0000
7673,122.1432,42.5689,0.0000
7674,122.0932,42.5689,0.0000
7675,122.0432,42.5689,0.0000
7676,121.9932,42.5689,0.0000
7677,121.9432,42.5689,0.0000
7678,121.8932,42.5689,0.0000
7679,121.8432,42.5689,0.0000
7680,121.7932,42.5689,0.0000
7681,121.7432,42.5689,0.0000
7682,121.6932,42.5689,0.0000
7683,121.6432,42.5689,0.0000
7684,121.5932,42.5689,0.0000
7685,121.5432,42.5689,0.0000
7686,121.4932,42.5689,0.0000
7687,121.4432,42.5689,0.0000
7688,121.3932,42.5689,0.0000
7689,121.3432,42.5689,0.0000
7690,121.2932,42.5689,0.0000
7691,121.2432,42.5689,0.0000
7692,121.1932,42.5689,0.0000
7693,121.1432,42.5689,0.0000
7694,121.0932,42.5689,0.0000
7695,121.0432,42.5689,0.0000
7696,120.9932,42.5689,0.0000
7697,120.9432,42.5689,0.0000
7698,120.8932,42.5689,0.0000
7699,120.8432,42.5689,0.0000
7700,120.7932,42.5689,0.0000
7701,120.7432,42.5689,0.0000
7702,120.6932,42.5689,0.0000
7703,120.6432,42.5689,0.0000
7704,120.5932,42.5689,0.0000
7705,120.5432,42.5689,0.0000
7706,120.4932,42.5689,0.0000
7707,120.4432,42.5689,0.0000
7708,120.3932,42.5689,0.0000
7709,120.3432,42.5689,0.0000
7710,120.2932,42.5689,0.0000
7711,120.2432,42.5689,0.0000
7712,120.1932,42.5689,0.0000
7713,120.1432,42.5689,0.0000
7714,120.0932,42.5689,0.0000
7715,120.0432,42.5689,0.0000
7716,119.9932,42.5689,0.0000
7717,119.9432,42.5689,0.0000
7718,119.8932,42.5689,0.0000
7719,119.8432,42.5689,0.0000
7720,119.7932,42.5689,0.0000
7721,119.7432,42.5689,0.0000
7722,119.6932,42.5689,0.0000
7723,119.6432,42.5689,0.0000
7724,119.5932,42.5689,0.0000
7725,119.5432,42.5689,0.0000
7726,119.4932,42.5689,0.0000
7727,119.4432,42.5689,0.0000
7728,119.3932,42.5689,0.0000
7729,119.3432,42.5689,0.0000
7730,119.2932,42.5689,0.0000
7731,119.2432,42.5689,0.0000
7732,119.1932,42.5689,0.0000
7733,119.1432,42.5689,0.0000
7734,119.0932,42.5689,0.0000
7735,119.0432,42.5689,0.0000
7736,118.9932,42.5689,0.0000
7737,118.9432,42.5689,0.0000
7738,118.8932,42.5689,0.0000
7739,118.8432,42.5689,0.0000
7740,118.7932,42.5689,0.0000
7741,118.7432,42.5689,0.0000
7742,118.6932,42.5689,0.0000
7743,118.6432,42.5689,0.0000
7744,118.5932,42.5689,0.0000
7745,118.5432,42.5689,0.0000
7746,118.4932,42.5689,0.0000
7747,118.4432,42.5689,0.0000
7748,118.3932,42.5689,0.0000
7749,118.3432,42.5689,0.0000
7750,118.2932,42.5689,0.0000
7751,118.2432,42.5689,0.0000
7752,118.1932,42.5689,0.0000
7753,118.1432,42.5689,0.0000
7754,118.0932,42.5689,0.0000
7755,118.0432,42.5689,0.0000
7756,117.9932,42.5689,0.0000
7757,117.9432,42.5689,0.0000
7758,117.8932,42.5689,0.0000
7759,117.8432,42.5689,0.0000
7760,117.7932,42.5689,0.0000
7761,117.7432,42.5689,0.0000
7762,117.6932,42.5689,0.0000
7763,117.6432,42.5689,0.0000
7764,117.5932,42.5689,0.0000
7765,117.5432,42.5689,0.0000
7766,117.4932,42.5689,0.0000
7767,117.4432,42.5689,0.0000
7768,117.3932,42.5689,0.0000
7769,117.3432,42.5689,0.0000
7770,117.2932,42.5689,0.0000
7771,117.2432,42.5689,0.0000
7772,117.1932,42.5689,0.0000
7773,117.1432,42.5689,0.0000
7774,117.0932,42.5689,0.0000
7775,117.0432,42.5689,0.0000
7776,116.9932,42.5689,0.0000
7777,116.9432,42.5689,0.0000
7778,116.8932,42.5689,0.0000
7779,116.8432,42.5689,0.0000
7780,116.7932,42.5689,0.0000
7781,116.7432,42.5689,0.0000
7782,116.6932,42.5689,0.0000
7783,116.6432,42.5689,0.0000
7784,116.5932,42.5689,0.0000
7785,116.5432,42.5689,0.0000
7786,116.4932,42.5689,0.0000
7787,116.4432,42.5689,0.0000
7788,116.3932,42.5689,0.0000
7789,116.3432,42.5689,0.0000
7790,116.2932,42.5689,0.0000
7791,116.2432,42.5689,0.0000
7792,116.1932,42.5689,0.0000
7793,116.1432,42.5689,0.0000
7794,116.0932,42.5689,0.0000
7795,116.0432,42.5689,0.0000
7796,115.9932,42.5689,0.0000
7797,115.9432,42.5689,0.0000
7798,115.8932,42.5689,0.0000
7799,115.8432,42.5689,0.0000
7800,115.7932,42.5689,0.0000
7801,115.7432,42.5689,0.0000
7802,115.6932,42.5689,0.0000
7803,115.6432,42.5689,0.0000
7804,115.5932,42.5689,0.0000
7805,115.5432,42.5689,0.0000
7806,115.4932,42.5689,0.0000
7807,115.4432,42.5689,0.0000
7808,115.3932,42.5689,0.0000
7809,115.3432,42.5689,0.0000
7810,115.2932,42.5689,0.0000
7811,115.2432,42.5689,0.0000
7812,115.1932,42.5689,0.0000
7813,115.1432,42.5689,0.0000
7814,115.0932,42.5689,0.0000
7815,115.0432,42.5689,0.0000
7816,114.9932,42.5689,0.0000
7817,114.9432,42.5689,0.0000
7818,114.8932,42.5689,0.0000
7819,114.8432,42.5689,0.0000
7820,114.7932,42.5689,0.0000
7821,114.7432,42.5689,0.0000
7822,114.6932,42.5689,0.0000
7823,114.6432,42.5689,0.0000
7824,114.5932,42.5689,0.0000
7825,114.5432,42.5689,0.0000
7826,114.4932,42.5689,0.0000
7827,114.4432,42.5689,0.0000
7828,114.3932,42.5689,0.0000
7829,114.3432,42.5689,0.0000
7830,114.2932,42.5689,0.0000
7831,114.2432,42.5689,0.0000
7832,114.1932,42.5689,0.0000
7833,114.1432,42.5689,0.0000
7834,114.0932,42.5689,0.0000
7835,114.0432,42.5689,0.0000
7836,113.9932,42.5689,0.0000
7837,113.9432,42.5689,0.0000
7838,113.8932,42.5689,0.0000
7839,113.8432,42.5689,0.0000
7840,113.7932,42.5689,0.0000
7841,113.7432,42.5689,0.0000
7842,113.6932,42.5689,0.0000
7843,113.6432,42.5689,0.0000
7844,113.5932,42.5689,0.0000
7845,113.5432,42.5689,0.0000
7846,113.4932,42.5689,0.0000
7847,113.4432,42.5689,0.0000
7848,113.3932,42.5689,0.0000
7849,113.3432,42.5689,0.0000
7850,113.2932,42.5689,0.0000
7851,113.2432,42.5689,0.0000
7852,113.1932,42.5689,0.0000
7853,113.1432,42.5689,0.0000
7854,113.0932,42.5689,0.0000
7855,113.0432,42.5689,0.0000
7856,112.9932,42.5689,0.0000
7857,112.9432,42.5689,0.0000
7858,112.8932,42.5689,0.0000
7859,112.8432,42.5689,0.0000
7860,112.7932,42.5689,0.0000
7861,112.7432,42.5689,0.0000
7862,112.6932,42.5689,0.0000
7863,112.6432,42.5689,0.0000
7864,112.5932,42.5689,0.0000
7865,112.5432,42.5689,0.0000
7866,112.4932,42.5689,0.0000
7867,112.4432,42.5689,0.0000
7868,112.3932,42.5689,0.0000
7869,112.3432,42.5689,0.0000
7870,112.2932,42.5689,0.0000
7871,112.2432,42.5689,0.0000
7872,112.1932,42.5689,0.0000
7873,112.1432,42.5689,0.0000
7874,112.0932,42.5689,0.0000
7875,112.0432,42.5689,0.0000
7876,111.9932,42.5689,0.0000
7877,111.9432,42.5689,0.0000
7878,111.8932,42.5689,0.0000
7879,111.8432,42.5689,0.0000
7880,111.7932,42.5689,0.0000
7881,111.7432,42.5689,0.0000
7882,111.6932,42.5689,0.0000
7883,111.6432,42.5689,0.0000
7884,111.5932,42.5689,0.0000
7885,111.5432,42.5689,0.0000
7886,111.4932,42.5689,0.0000
7887,111.4432,42.5689,0.0000
7888,111.3932,42.5689,0.0000
7889,111.3432,42.5689,0.0000
7890,111.2932,42.5689,0.0000
7891,111.2432,42.5689,0.0000
7892,111.1932,42.5689,0.0000
7893,111.1432,42.5689,0.0000
7894,111.0932,42.5689,0.0000
7895,111.0432,42.5689,0.0000
7896,110.9932,42.5689,0.0000
7897,110.9432,42.5689,0.0000
7898,110.8932,42.5689,0.0000
7899,110.8432,42.5689,0.0000
7900,110.7932,42.5689,0.0000
7901,110.7432,42.5689,0.0000
7902,110.6932,42.5689,0.0000
7903,110.6432,42.5689,0.0000
7904,110.5932,42.5689,0.0000
7905,110.5432,42.5689,0.0000
7906,110.4932,42.5689,0.0000
7907,110.4432,42.5689,0.0000
7908,110.3932,42.5689,0.0000
7909,110.3432,42.5689,0.0000
7910,110.2932,42.5689,0.0000
7911,110.2432,42.5689,0.0000
7912,110.1932,42.5689,0.0000
7913,110.1432,42.5689,0.0000
7914,110.0932,42.5689,0.0000
7915,110.0432,42.5689,0.0000
7916,109.9932,42.5689,0.0000
7917,109.9432,42.5689,0.0000
7918,109.8932,42.5689,0.0000
7919,109.8432,42.5689,0.0000
7920,109.7932,42.5689,0.0000
7921,109.7432,42.5689,0.0000
7922,109.6932,42.5689,0.0000
7923,109.6432,42.5689,0.0000
7924,109.5932,42.5689,0.0000
7925,109.5432,42.5689,0.0000
7926,109.4932,42.5689,0.0000
7927,109.4432,42.5689,0.0000
7928,109.3932,42.5689,0.0000
7929,109.3432,42.5689,0.0000
7930,109.2932,42.5689,0.0000
7931,109.2432,42.5689,0.0000
7932,109.1932,42.5689,0.0000
7933,109.1432,42.5689,0.0000
7934,109.0932,42.5689,0.0000
7935,109.0432,42.5689,0.0000
7936,108.9932,42.5689,0.0000
7937,108.9432,42.5689,0.0000
7938,108.8932,42.5689,0.0000
7939,108.8432,42.5689,0.0000
7940,108.7932,42.5689,0.0000
7941,108.7432,42.5689,0.0000
7942,108.6932,42.5689,0.0000
7943,108.6432,42.5689,0.0000
7944,108.5932,42.5689,0.0000
7945,108.5432,42.5689,0.0000
7946,108.4932,42.5689,0.0000
7947,108.4432,42.5689,0.0000
7948,108.3932,42.5689,0.0000
7949,108.3432,42.5689,0.0000
7950,108.2932,42.5689,0.0000
7951,108.2432,42.5689,0.0000
7952,108.1932,42.5689,0.0000
7953,108.1432,42.5689,0.0000
7954,108.0932,42.5689,0.0000
7955,108.0432,42.5689,0.0000
7956,107.9932,42.5689,0.0000
7957,107.9432,42.5689,0.0000
7958,107.8932,42.5689,0.0000
7959,107.8432,42.5689,0.0000
7960,107.7932,42.5689,0.0000
7961,107.7432,42.5689,0.0000
7962,107.6932,42.5689,0.0000
7963,107.6432,42.5689,0.0000
7964,107.5932,42.5689,0.0000
7965,107.5432,42.5689,0.0000
7966,107.4932,42.5689,0.0000
7967,107.4432,42.5689,0.0000
7968,107.3932,42.5689,0.0000
7969,107.3432,42.5689,0.0000
7970,107.2932,42.5689,0.0000
7971,107.2432,42.5689,0.0000
7972,107.1932,42.5689,0.0000
7973,107.1432,42.5689,0.0000
7974,107.0932,42.5689,0.0000
7975,107.0432,42.5689,0.0000
7976,106.9932,42.5689,0.0000
7977,106.9432,42.5689,0.0000
7978,106.8932,42.5689,0.0000
7979,106.8432,42.5689,0.0000
7980,106.7932,42.5689,0.0000
7981,106.7432,42.5689,0.0000
7982,106.6932,42.5689,0.0000
7983,106.6432,42.5689,0.0000
7984,106.5932,42.5689,0.0000
7985,106.5432,42.5689,0.0000
7986,106.4932,42.5689,0.0000
7987,106.4432,42.5689,0.0000
7988,106.3932,42.5689,0.0000
7989,106.3432,42.5689,0.0000
7990,106.2932,42.5689,0.0000
7991,106.2432,42.5689,0.0000
7992,106.1932,42.5689,0.0000
7993,106.1432,42.5689,0.0000
7994,106.0932,42.5689,0.0000
7995,106.0432,42.5689,0.0000
7996,105.9932,42.5689,0.0000
7997,105.9432,42.5689,0.0000
7998,105.8932,42.5689,0.0000
7999,105.8432,42.5689,0.0000
8000,105.7932,42.5689,0.0000
8001,105.7432,42.5689,0.0000
8002,105.6932,42.5689,0.0000
8003,105.6432,42.5689,0.0000
8004,105.5932,42.5689,0.0000
8005,105.5432,42.5689,0.0000
8006,105.4932,42.5689,0.0000
8007,105.4432,42.5689,0.0000
8008,105.3932,42.5689,0.0000
8009,105.3432,42.5689,0.0000
8010,105.2932,42.5689,0.0000
8011,105.2432,42.5689,0.0000
8012,105.1932,42.5689,0.0000
8013,105.1432,42.5689,0.0000
8014,105.0932,42.5689,0.0000
8015,105.0432,42.5689,0.0000
8016,104.9932,42.5689,0.0000
8017,104.9432,42.5689,0.0000
8018,104.8932,42.5689,0.0000
8019,104.8432,42.5689,0.0000
8020,104.7932,42.5689,0.0000
8021,104.7432,42.5689,0.0000
8022,104.6932,42.5689,0.0000
8023,104.6432,42.5689,0.0000
8024,104.5932,42.5689,0.0000
8025,104.5432,42.5689,0.0000
8026,104.4932,42.5689,0.0000
8027,104.4432,42.5689,0.0000
8028,104.3932,42.5689,0.0000
8029,104.3432,42.5689,0.0000
8030,104.2932,42.5689,0.0000
8031,104.2432,42.5689,0.0000
8032,104.1932,42.5689,0.0000
8033,104.1432,42.5689,0.0000
8034,104.0932,42.5689,0.0000
8035,104.0432,42.5689,0.0000
8036,103.9932,42.5689,0.0000
8037,103.9432,42.5689,0.0000
8038,103.8932,42.5689,0.0000
8039,103.8432,42.5689,0.0000
8040,103.7932,42.5689,0.0000
8041,103.7432,42.5689,0.0000
8042,103.6932,42.5689,0.0000
8043,103.6432,42.5689,0.0000
8044,103.5932,42.5689,0.0000
8045,103.5432,42.5689,0.0000
8046,103.4932,42.5689,0.0000
8047,103.4432,42.5689,0.0000
8048,103.3932,42.5689,0.0000
8049,103.3432,42.5689,0.0000
8050,103.2932,42.5689,0.0000
8051,103.2432,42.5689,0.0000
8052,103.1932,42.5689,0.0000
8053,103.1432,42.5689,0.0000
8054,103.0932,42.5689,0.0000
8055,103.0432,42.5689,0.0000
8056,102.9932,42.5689,0.0000
8057,102.9432,42.5689,0.0000
8058,102.8932,42.5689,0.0000
8059,102.8432,42.5689,0.0000
8060,102.7932,42.5689,0.0000
8061,102.7432,42.5689,0.0000
8062,102.6932,42.5689,0.0000
8063,102.6432,42.5689,0.0000
8064,102.5932,42.5689,0.0000
8065,102.5432,42.5689,0.0000
8066,102.4932,42.5689,0.0000
8067,102.4432,42.5689,0.0000
8068,102.3932,42.5689,0.0000
8069,102.3432,42.5689,0.0000
8070,102.2932,42.5689,0.0000
8071,102.2432,42.5689,0.0000
8072,102.1932,42.5689,0.0000
8073,102.1432,42.5689,0.0000
8074,102.0932,42.5689,0.0000
8075,102.0432,42.5689,0.0000
8076,101.9932,42.5689,0.0000
8077,101.9432,42.5689,0.0000
8078,101.8932,42.5689,0.0000
8079,101.8432,42.5689,0.0000
8080,101.7932,42.5689,0.0000
8081,101.7432,42.5689,0.0000
8082,101.6932,42.5689,0.0000
8083,101.6432,42.5689,0.0000
8084,101.5932,42.5689,0.0000
8085,101.5432,42.5689,0.0000
8086,101.4932,42.5689,0.0000
8087,101.4432,42.5689,0.0000
8088,101.3932,42.5689,0.0000
8089,101.3432,42.5689,0.0000
8090,101.2932,42.5689,0.0000
8091,101.2432,42.5689,0.0000
8092,101.1932,42.5689,0.0000
8093,101.1432,42.5689,0.0000
8094,101.0932,42.5689,0.0000
8095,101.0432,42.5689,0.0000
8096,100.9932,42.5689,0.0000
8097,100.9432,42.5689,0.0000
8098,100.8932,42.5689,0.0000
8099,100.8432,42.5689,0.0000
8100,100.7932,42.5689,0.0000
8101,100.7432,42.5689,0.0000
8102,100.6932,42.5689,0.0000
8103,100.6432,42.5689,0.0000
8104,100.5932,42.5689,0.0000
8105,100.5432,42.5689,0.0000
8106,100.4932,42.5689,0.0000
8107,100.4432,42.5689,0.0000
8108,100.3932,42.5689,0.0000
8109,100.3432,42.5689,0.0000
8110,100.2932,42.5689,0.0000
8111,100.2432,42.5689,0.0000
8112,100.1932,42.5689,0.0000
8113,100.1432,42.5689,0.0000
8114,100.0932,42.5689,0.0000
8115,100.0432,42.5689,0.0000
8116,99.9932,42.5689,0.0000
8117,99.9432,42.5689,0.0000
8118,99.8932,42.5689,0.0000
8119,99.8432,42.5689,0.0000
8120,99.7932,42.5689,0.0000
8121,99.7432,42.5689,0.0000
8122,99.6932,42.5689,0.0000
8123,99.6432,42.5689,0.0000
8124,99.5932,42.5689,0.0000
8125,99.5432,42.5689,0.0000
8126,99.4932,42.5689,0.0000
8127,99.4432,42.5689,0.0000
8128,99.3932,42.5689,0.0000
8129,99.3432,42.5689,0.0000
8130,99.2932,42.5689,0.0000
8131,99.2432,42.5689,0.0000
8132,99.1932,42.5689,0.0000
8133,99.1432,42.5689,0.0000
8134,99.0932,42.5689,0.0000
8135,99.0432,42.5689,0.0000
8136,98.9932,42.5689,0.0000
8137,98.9432,42.5689,0.0000
8138,98.8932,42.5689,0.0000
8139,98.8432,42.5689,0.0000
8140,98.7932,42.5689,0.0000
8141,98.7432,42.5689,0.0000
8142,98.6932,42.5689,0.0000
8143,98.6432,42.5689,0.0000
8144,98.5932,42.5689,0.0000
8145,98.5432,42.5689,0.0000
8146,98.4932,42.5689,0.0000
8147,98.4432,42.5689,0.0000
8148,98.3932,42.5689,0.0000
8149,98.3432,42.5689,0.0000
8150,98.2932,42.5689,0.0000
8151,98.2432,42.5689,0.0000
8152,98.1932,42.5689,0.0000
8153,98.1432,42.5689,0.0000
8154,98.0932,42.5689,0.0000
8155,98.0432,42.5689,0.0000
8156,97.9932,42.5689,0.0000
8157,97.9432,42.5689,0.0000
8158,97.8932,42.5689,0.0000
8159,97.8432,42.5689,0.0000
8160,97.7932,42.5689,0.0000
8161,97.7432,42.5689,0.0000
8162,97.6932,42.5689,0.0000
8163,97.6432,42.5689,0.0000
8164,97.5932,42.5689,0.0000
8165,97.5432,42.5689,0.0000
8166,97.4932,42.5689,0.0000
8167,97.4432,42.5689,0.0000
8168,97.3932,42.5689,0.0000
8169,97.3432,42.5689,0.0000
8170,97.2932,42.5689,0.0000
8171,97.2432,42.5689,0.0000
8172,97.1932,42.5689,0.0000
8173,97.1432,42.5689,0.0000
8174,97.0932,42.5689,0.0000
8175,97.0432,42.5689,0.0000
8176,96.9932,42.5689,0.0000
8177,96.9432,42.5689,0.0000
8178,96.8932,42.5689,0.0000
8179,96.8432,42.5689,0.0000
8180,96.7932,42.5689,0.0000
8181,96.7432,42.5689,0.0000
8182,96.6932,42.5689,0.0000
8183,96.6432,42.5689,0.0000
8184,96.5932,42.5689,0.0000
8185,96.5432,42.5689,0.0000
8186,96.4932,42.5689,0.0000
8187,96.4432,42.5689,0.0000
8188,96.3932,42.5689,0.0000
8189,96.3432,42.5689,0.0000
8190,96.2932,42.5689,0.0000
8191,96.2432,42.5689,0.0000
8192,96.1932,42.5689,0.0000
8193,96.1432,42.5689,0.0000
8194,96.0932,42.5689,0.0000
8195,96.0432,42.5689,0.0000
8196,95.9932,42.5689,0.0000
8197,95.9432,42.5689,0.0000
8198,95.8932,42.5689,0.0000
8199,95.8432,42.5689,0.0000
8200,95.7932,42.5689,0.0000
8201,95.7432,42.5689,0.0000
8202,95.6932,42.5689,0.0000
8203,95.6432,42.5689,0.0000
8204,95.5932,42.5689,0.0000
8205,95.5432,42.5689,0.0000
8206,95.4932,42.5689,0.0000
8207,95.4432,42.5689,0.0000
8208,95.3932,42.5689,0.0000
8209,95.3432,42.5689,0.0000
8210,95.2932,42.5689,0.0000
8211,95.2432,42.5689,0.0000
8212,95.1932,42.5689,0.0000
8213,95.1432,42.5689,0.0000
8214,95.0932,42.5689,0.0000
8215,95.0432,42.5689,0.0000
8216,94.9932,42.5689,0.0000
8217,94.9432,42.5689,0.0000
8218,94.8932,42.5689,0.0000
8219,94.8432,42.5689,0.0000
8220,94.7932,42.5689,0.0000
8221,94.7432,42.5689,0.0000
8222,94.6932,42.5689,0.0000
8223,94.6432,42.5689,0.0000
8224,94.5932,42.5689,0.0000
8225,94.5432,42.5689,0.0000
8226,94.4932,42.5689,0.0000
8227,94.4432,42.5689,0.0000
8228,94.3932,42.5689,0.0000
8229,94.3432,42.5689,0.0000
8230,94.2932,42.5689,0.0000
8231,94.2432,42.5689,0.0000
8232,94.1932,42.5689,0.0000
8233,94.1432,42.5689,0.0000
8234,94.0932,42.5689,0.0000
8235,94.0432,42.5689,0.0000
8236,93.9932,42.5689,0.0000
8237,93.9432,42.5689,0.0000
8238,93.8932,42.5689,0.0000
8239,93.8432,42.5689,0.0000
8240,93.7932,42.5689,0.0000
8241,93.7432,42.5689,0.0000
8242,93.6932,42.5689,0.0000
8243,93.6432,42.5689,0.0000
8244,93.5932,42.5689,0.0000
8245,93.5432,42.5689,0.0000
8246,93.4932,42.5689,0.0000
8247,93.4432,42.5689,0.0000
8248,93.3932,42.5689,0.0000
8249,93.3432,42.5689,0.0000
8250,93.2932,42.5689,0.0000
8251,93.2432,42.5689,0.0000
8252,93.1932,42.5689,0.0000
8253,93.1432,42.5689,0.0000
8254,93.0932,42.5689,0.0000
8255,93.0432,42.5689,0.0000
8256,92.9932,42.5689,0.0000
8257,92.9432,42.5689,0.0000
8258,92.8932,42.5689,0.0000
8259,92.8432,42.5689,0.0000
8260,92.7932,42.5689,0.0000
8261,92.7432,42.5689,0.0000
8262,92.6932,42.5689,0.0000
8263,92.6432,42.5689,0.0000
8264,92.5932,42.5689,0.0000
8265,92.5432,42.5689,0.0000
8266,92.4932,42.5689,0.0000
8267,92.4432,42.5689,0.0000
8268,92.3932,42.5689,0.0000
8269,92.3432,42.5689,0.0000
8270,92.2932,42.5689,0.0000
8271,92.2432,42.5689,0.0000
8272,92.1932,42.5689,0.0000
8273,92.1432,42.5689,0.0000
8274,92.0932,42.5689,0.0000
8275,92.0432,42.5689,0.0000
8276,91.9932,42.5689,0.0000
8277,91.9432,42.5689,0.0000
8278,91.8932,42.5689,0.0000
8279,91.8432,42.5689,0.0000
8280,91.7932,42.5689,0.0000
8281,91.7432,42.5689,0.0000
8282,91.6932,42.5689,0.0000
8283,91.6432,42.5689,0.0000
8284,91.5932,42.5689,0.0000
8285,91.5432,42.5689,0.0000
8286,91.4932,42.5689,0.0000
8287,91.4432,42.5689,0.0000
8288,91.3932,42.5689,0.0000
8289,91.3432,42.5689,0.0000
8290,91.2932,42.5689,0.0000
8291,91.2432,42.5689,0.0000
8292,91.1932,42.5689,0.0000
8293,91.1432,42.5689,0.0000
8294,91.0932,42.5689,0.0000
8295,91.0432,42.5689,0.0000
8296,90.9932,42.5689,0.0000
8297,90.9432,42.5689,0.0000
8298,90.8932,42.5689,0.0000
8299,90.8432,42.5689,0.0000
8300,90.7932,42.5689,0.0000
8301,90.7432,42.5689,0.0000
8302,90.6932,42.5689,0.0000
8303,90.6432,42.5689,0.0000
8304,90.5932,42.5689,0.0000
8305,90.5432,42.5689,0.0000
8306,90.4932,42.5689,0.0000
8307,90.4432,42.5689,0.0000
8308,90.3932,42.5689,0.0000
8309,90.3432,42.5689,0.0000
8310,90.2932,42.5689,0.0000
8311,90.2432,42.5689,0.0000
8312,90.1932,42.5689,0.0000
8313,90.1432,42.5689,0.0000
8314,90.0932,42.5689,0.0000
8315,90.0432,42.5689,0.0000
8316,89.9932,42.5689,0.0000
8317,89.9432,42.5689,0.0000
8318,89.8932,42.5689,0.0000
8319,89.8432,42.5689,0.0000
8320,89.7932,42.5689,0.0000
8321,89.7432,42.5689,0.0000
8322,89.6932,42.5689,0.0000
8323,89.6432,42.5689,0.0000
8324,89.5932,42.5689,0.0000
8325,89.5432,42.5689,0.0000
8326,89.4932,42.5689,0.0000
8327,89.4432,42.5689,0.0000
8328,89.3932,42.5689,0.0000
8329,89.3432,42.5689,0.0000
8330,89.2932,42.5689,0.0000
8331,89.2432,42.5689,0.0000
8332,89.1932,42.5689,0.0000
8333,89.1432,42.5689,0.0000
8334,89.0932,42.5689,0.0000
8335,89.0432,42.5689,0.0000
8336,88.9932,42.5689,0.0000
8337,88.9432,42.5689,0.0000
8338,88.8932,42.5689,0.0000
8339,88.8432,42.5689,0.0000
8340,88.7932,42.5689,0.0000
8341,88.7432,42.5689,0.0000
8342,88.6932,42.5689,0.0000
8343,88.6432,42.5689,0.0000
8344,88.5932,42.5689,0.0000
8345,88.5432,42.5689,0.0000
8346,88.4932,42.5689,0.0000
8347,88.4432,42.5689,0.0000
8348,88.3932,42.5689,0.0000
8349,88.3432,42.5689,0.0000
8350,88.2932,42.5689,0.0000
8351,88.2432,42.5689,0.0000
8352,88.1932,42.5689,0.0000
8353,88.1432,42.5689,0.0000
8354,88.0932,42.5689,0.0000
8355,88.0432,42.5689,0.0000
8356,87.9932,42.5689,0.0000
8357,87.9432,42.5689,0.0000
8358,87.8932,42.5689,0.0000
8359,87.8432,42.5689,0.0000
8360,87.7932,42.5689,0.0000
8361,87.7432,42.5689,0.0000
8362,87.6932,42.5689,0.0000
8363,87.6432,42.5689,0.0000
8364,87.5932,42.5689,0.0000
8365,87.5432,42.5689,0.0000
8366,87.4932,42.5689,0.0000
8367,87.4432,42.5689,0.0000
8368,87.3932,42.5689,0.0000
8369,87.3432,42.5689,0.0000
8370,87.2932,42.5689,0.0000
8371,87.2432,42.5689,0.0000
8372,87.1932,42.5689,0.0000
8373,87.1432,42.5689,0.0000
8374,87.0932,42.5689,0.0000
8375,87.0432,42.5689,0.0000
8376,86.9932,42.5689,0.0000
8377,86.9432,42.5689,0.0000
8378,86.8932,42.5689,0.0000
8379,86.8432,42.5689,0.0000
8380,86.7932,42.5689,0.0000
8381,86.7432,42.5689,0.0000
8382,86.6932,42.5689,0.0000
8383,86.6432,42.5689,0.0000
8384,86.5932,42.5689,0.0000
8385,86.5432,42.5689,0.0000
8386,86.4932,42.5689,0.0000
8387,86.4432,42.5689,0.0000
8388,86.3932,42.5689,0.0000
8389,86.3432,42.5689,0.0000
8390,86.2932,42.5689,0.0000
8391,86.2432,42.5689,0.0000
8392,86.1932,42.5689,0.0000
8393,86.1432,42.5689,0.0000
8394,86.0932,42.5689,0.0000
8395,86.0432,42.5689,0.0000
8396,85.9932,42.5689,0.0000
8397,85.9432,42.5689,0.0000
8398,85.8932,42.5689,0.0000
8399,85.8432,42.5689,0.0000
8400,85.7932,42.5689,0.0000
8401,85.7432,42.5689,0.0000
8402,85.6932,42.5689,0.0000
8403,85.6432,42.5689,0.0000
8404,85.5932,42.5689,0.0000
8405,85.5432,42.5689,0.0000
8406,85.4932,42.5689,0.0000
8407,85.4432,42.5689,0.0000
