idx,world_x,world_y,world_z
4642,-112.6856,55.8509,0.0000
4643,-112.6901,55.8011,0.0000
4644,-112.6945,55.7513,0.0000
4645,-112.6990,55.7015,0.0000
4646,-112.7035,55.6517,0.0000
4647,-112.7080,55.6019,0.0000
4648,-112.7125,55.5521,0.0000
4649,-112.7170,55.5023,0.0000
4650,-112.7215,55.4525,0.0000
4651,-112.7259,55.4027,0.0000
4652,-112.7304,55.3529,0.0000
4653,-112.7349,55.3031,0.0000
4654,-112.7394,55.2533,0.0000
4655,-112.7439,55.2035,0.0000
4656,-112.7484,55.1537,0.0000
4657,-112.7529,55.1039,0.0000
4658,-112.7573,55.0541,0.0000
4659,-112.7618,55.0043,0.0000
4660,-112.7663,54.9545,0.0000
4661,-112.7708,54.9048,0.0000
4662,-112.7753,54.8550,0.0000
4663,-112.7798,54.8052,0.0000
4664,-112.7843,54.7554,0.0000
4665,-112.7888,54.7056,0.0000
4666,-112.7932,54.6558,0.0000
4667,-112.7977,54.6060,0.0000
4668,-112.8022,54.5562,0.0000
4669,-112.8067,54.5064,0.0000
4670,-112.8112,54.4566,0.0000
4671,-112.8157,54.4068,0.0000
4672,-112.8202,54.3570,0.0000
4673,-112.8246,54.3072,0.0000
4674,-112.8291,54.2574,0.0000
4675,-112.8336,54.2076,0.0000
4676,-112.8381,54.1578,0.0000
4677,-112.8426,54.1080,0.0000
4678,-112.8471,54.0582,0.0000
4679,-112.8516,54.0084,0.0000
4680,-112.8561,53.9586,0.0000
4681,-112.8605,53.9088,0.0000
4682,-112.8650,53.8590,0.0000
4683,-112.8695,53.8092,0.0000
4684,-112.8740,53.7594,0.0000
4685,-112.8785,53.7096,0.0000
4686,-112.8830,53.6598,0.0000
4687,-112.8875,53.6100,0.0000
4688,-112.8919,53.5602,0.0000
4689,-112.8964,53.5104,0.0000
4690,-112.9009,53.4606,0.0000
4691,-112.9054,53.4108,0.0000
4692,-112.9099,53.3610,0.0000
4693,-112.9144,53.3112,0.0000
4694,-112.9189,53.2614,0.0000
4695,-112.9233,53.2116,0.0000
4696,-112.9278,53.1618,0.0000
4697,-112.9323,53.1120,0.0000
4698,-112.9368,53.0622,0.0000
4699,-112.9413,53.0124,0.0000
4700,-112.9458,52.9626,0.0000
4701,-112.9503,52.9128,0.0000
4702,-112.9548,52.8630,0.0000
4703,-112.9592,52.8132,0.0000
4704,-112.9637,52.7634,0.0000
4705,-112.9682,52.7136,0.0000
4706,-112.9727,52.6638,0.0000
4707,-112.9772,52.6140,0.0000
4708,-112.9817,52.5642,0.0000
4709,-112.9862,52.5144,0.0000
4710,-112.9906,52.4646,0.0000
4711,-112.9951,52.4148,0.0000
4712,-112.9996,52.3650,0.0000
4713,-113.0041,52.3152,0.0000
4714,-113.0086,52.2654,0.0000
4715,-113.0131,52.2156,0.0000
4716,-113.0176,52.1658,0.0000
4717,-113.0221,52.1160,0.0000
4718,-113.0265,52.0662,0.0000
4719,-113.0310,52.0164,0.0000
4720,-113.0355,51.9667,0.0000
4721,-113.0400,51.9169,0.0000
4722,-113.0445,51.8671,0.0000
4723,-113.0490,51.8173,0.0000
4724,-113.0535,51.7675,0.0000
4725,-113.0579,51.7177,0.0000
4726,-113.0624,51.6679,0.0000
4727,-113.0669,51.6181,0.0000
4728,-113.0714,51.5683,0.0000
4729,-113.0759,51.5185,0.0000
4730,-113.0804,51.4687,0.0000
4731,-113.0849,51.4189,0.0000
4732,-113.0893,51.3691,0.0000
4733,-113.0938,51.3193,0.0000
4734,-113.0983,51.2695,0.0000
4735,-113.1028,51.2197,0.0000
4736,-113.1073,51.1699,0.0000
4737,-113.1118,51.1201,0.0000
4738,-113.1163,51.0703,0.0000
4739,-113.1208,51.0205,0.0000
4740,-113.1252,50.9707,0.0000
4741,-113.1297,50.9209,0.0000
4742,-113.1342,50.8711,0.0000
4743,-113.1387,50.8213,0.0000
4744,-113.1432,50.7715,0.0000
4745,-113.1477,50.7217,0.0000
4746,-113.1522,50.6719,0.0000
4747,-113.1566,50.6221,0.0000
4748,-113.1611,50.5723,0.0000
4749,-113.1656,50.5225,0.0000
4750,-113.1701,50.4727,0.0000
4751,-113.1746,50.4229,0.0000
4752,-113.1791,50.3731,0.0000
4753,-113.1836,50.3233,0.0000
4754,-113.1881,50.2735,0.0000
4755,-113.1925,50.2237,0.0000
4756,-113.1970,50.1739,0.0000
4757,-113.2015,50.1241,0.0000
4758,-113.2060,50.0743,0.0000
4759,-113.2105,50.0245,0.0000
4760,-113.2150,49.9747,0.0000
4761,-113.2195,49.9249,0.0000
4762,-113.2239,49.8751,0.0000
4763,-113.2284,49.8253,0.0000
4764,-113.2329,49.7755,0.0000
4765,-113.2374,49.7257,0.0000
4766,-113.2419,49.6759,0.0000
4767,-113.2464,49.6261,0.0000
4768,-113.2509,49.5763,0.0000
4769,-113.2553,49.5265,0.0000
4770,-113.2598,49.4767,0.0000
4771,-113.2643,49.4269,0.0000
4772,-113.2688,49.3771,0.0000
4773,-113.2733,49.3273,0.0000
4774,-113.2778,49.2775,0.0000
4775,-113.2823,49.2277,0.0000
4776,-113.2868,49.1779,0.0000
4777,-113.2912,49.1281,0.0000
4778,-113.2957,49.0783,0.0000
4779,-113.3002,49.0286,0.0000
4780,-113.3047,48.9788,0.0000
4781,-113.3092,48.9290,0.0000
4782,-113.3137,48.8792,0.0000
4783,-113.3182,48.8294,0.0000
4784,-113.3226,48.7796,0.0000
4785,-113.3271,48.7298,0.0000
4786,-113.3316,48.6800,0.0000
4787,-113.3361,48.6302,0.0000
4788,-113.3406,48.5804,0.0000
4789,-113.3451,48.5306,0.0000
4790,-113.3496,48.4808,0.0000
4791,-113.3541,48.4310,0.0000
4792,-113.3585,48.3812,0.0000
4793,-113.3630,48.3314,0.0000
4794,-113.3675,48.2816,0.0000
4795,-113.3720,48.2318,0.0000
4796,-113.3765,48.1820,0.0000
4797,-113.3810,48.1322,0.0000
4798,-113.3855,48.0824,0.0000
4799,-113.3899,48.0326,0.0000
4800,-113.3944,47.9828,0.0000
4801,-113.3989,47.9330,0.0000
4802,-113.4034,47.8832,0.0000
4803,-113.4079,47.8334,0.0000
4804,-113.4124,47.7836,0.0000
4805,-113.4169,47.7338,0.0000
4806,-113.4213,47.6840,0.0000
4807,-113.4258,47.6342,0.0000
4808,-113.4303,47.5844,0.0000
4809,-113.4348,47.5346,0.0000
4810,-113.4393,47.4848,0.0000
4811,-113.4438,47.4350,0.0000
4812,-113.4483,47.3852,0.0000
4813,-113.4528,47.3354,0.0000
4814,-113.4572,47.2856,0.0000
4815,-113.4617,47.2358,0.0000
4816,-113.4662,47.1860,0.0000
4817,-113.4707,47.1362,0.0000
4818,-113.4752,47.0864,0.0000
4819,-113.4797,47.0366,0.0000
4820,-113.4842,46.9868,0.0000
4821,-113.4886,46.9370,0.0000
4822,-113.4931,46.8872,0.0000
4823,-113.4976,46.8374,0.0000
4824,-113.5021,46.7876,0.0000
4825,-113.5066,46.7378,0.0000
4826,-113.5111,46.6880,0.0000
4827,-113.5156,46.6382,0.0000
4828,-113.5201,46.5884,0.0000
4829,-113.5245,46.5386,0.0000
4830,-113.5290,46.4888,0.0000
4831,-113.5335,46.4390,0.0000
4832,-113.5380,46.3892,0.0000
4833,-113.5425,46.3394,0.0000
4834,-113.5470,46.2896,0.0000
4835,-113.5515,46.2398,0.0000
4836,-113.5559,46.1900,0.0000
4837,-113.5604,46.1402,0.0000
4838,-113.5649,46.0904,0.0000
4839,-113.5694,46.0407,0.0000
4840,-113.5739,45.9909,0.0000
4841,-113.5784,45.9411,0.0000
4842,-113.5829,45.8913,0.0000
4843,-113.5873,45.8415,0.0000
4844,-113.5918,45.7917,0.0000
4845,-113.5963,45.7419,0.0000
4846,-113.6008,45.6921,0.0000
4847,-113.6053,45.6423,0.0000
4848,-113.6098,45.5925,0.0000
4849,-113.6143,45.5427,0.0000
4850,-113.6188,45.4929,0.0000
4851,-113.6232,45.4431,0.0000
4852,-113.6277,45.3933,0.0000
4853,-113.6322,45.3435,0.0000
4854,-113.6367,45.2937,0.0000
4855,-113.6412,45.2439,0.0000
4856,-113.6457,45.1941,0.0000
4857,-113.6502,45.1443,0.0000
4858,-113.6546,45.0945,0.0000
4859,-113.6591,45.0447,0.0000
4860,-113.6636,44.9949,0.0000
4861,-113.6681,44.9451,0.0000
4862,-113.6726,44.8953,0.0000
4863,-113.6771,44.8455,0.0000
4864,-113.6816,44.7957,0.0000
4865,-113.6860,44.7459,0.0000
4866,-113.6905,44.6961,0.0000
4867,-113.6950,44.6463,0.0000
4868,-113.6995,44.5965,0.0000
4869,-113.7040,44.5467,0.0000
4870,-113.7085,44.4969,0.0000
4871,-113.7130,44.4471,0.0000
4872,-113.7175,44.3973,0.0000
4873,-113.7219,44.3475,0.0000
4874,-113.7264,44.2977,0.0000
4875,-113.7309,44.2479,0.0000
4876,-113.7354,44.1981,0.0000
4877,-113.7399,44.1483,0.0000
4878,-113.7444,44.0985,0.0000
4879,-113.7489,44.0487,0.0000
4880,-113.7533,43.9989,0.0000
4881,-113.7578,43.9491,0.0000
4882,-113.7623,43.8993,0.0000
4883,-113.7668,43.8495,0.0000
4884,-113.7713,43.7997,0.0000
4885,-113.7758,43.7499,0.0000
4886,-113.7803,43.7001,0.0000
4887,-113.7848,43.6503,0.0000
4888,-113.7892,43.6005,0.0000
4889,-113.7937,43.5507,0.0000
4890,-113.7982,43.5009,0.0000
4891,-113.8027,43.4511,0.0000
4892,-113.8072,43.4013,0.0000
4893,-113.8117,43.3515,0.0000
4894,-113.8162,43.3017,0.0000
4895,-113.8206,43.2519,0.0000
4896,-113.8251,43.2021,0.0000
4897,-113.8296,43.1523,0.0000
4898,-113.8341,43.1026,0.0000
4899,-113.8386,43.0528,0.0000
4900,-113.8431,43.0030,0.0000
4901,-113.8476,42.9532,0.0000
4902,-113.8520,42.9034,0.0000
4903,-113.8565,42.8536,0.0000
4904,-113.8610,42.8038,0.0000
4905,-113.8655,42.7540,0.0000
4906,-113.8700,42.7042,0.0000
4907,-113.8745,42.6544,0.0000
4908,-113.8790,42.6046,0.0000
4909,-113.8835,42.5548,0.0000
4910,-113.8879,42.5050,0.0000
4911,-113.8924,42.4552,0.0000
4912,-113.8969,42.4054,0.0000
4913,-113.9014,42.3556,0.0000
4914,-113.9059,42.3058,0.0000
4915,-113.9104,42.2560,0.0000
4916,-113.9149,42.2062,0.0000
4917,-113.9193,42.1564,0.0000
4918,-113.9238,42.1066,0.0000
4919,-113.9283,42.0568,0.0000
4920,-113.9328,42.0070,0.0000
4921,-113.9373,41.9572,0.0000
4922,-113.9418,41.9074,0.0000
4923,-113.9463,41.8576,0.0000
4924,-113.9508,41.8078,0.0000
4925,-113.9552,41.7580,0.0000
4926,-113.9597,41.7082,0.0000
4927,-113.9642,41.6584,0.0000
4928,-113.9687,41.6086,0.0000
4929,-113.9732,41.5588,0.0000
4930,-113.9777,41.5090,0.0000
4931,-113.9822,41.4592,0.0000
4932,-113.9866,41.4094,0.0000
4933,-113.9911,41.3596,0.0000
4934,-113.9956,41.3098,0.0000
4935,-114.0001,41.2600,0.0000
4936,-114.0046,41.2102,0.0000
4937,-114.0091,41.1604,0.0000
4938,-114.0136,41.1106,0.0000
4939,-114.0180,41.0608,0.0000
4940,-114.0225,41.0110,0.0000
4941,-114.0270,40.9612,0.0000
4942,-114.0315,40.9114,0.0000
4943,-114.0360,40.8616,0.0000
4944,-114.0405,40.8118,0.0000
4945,-114.0450,40.7620,0.0000
4946,-114.0495,40.7122,0.0000
4947,-114.0539,40.6624,0.0000
4948,-114.0584,40.6126,0.0000
4949,-114.0629,40.5628,0.0000
4950,-114.0674,40.5130,0.0000
4951,-114.0719,40.4632,0.0000
4952,-114.0764,40.4134,0.0000
4953,-114.0809,40.3636,0.0000
4954,-114.0853,40.3138,0.0000
4955,-114.0898,40.2640,0.0000
4956,-114.0943,40.2142,0.0000
4957,-114.0988,40.1645,0.0000
4958,-114.1033,40.1147,0.0000
4959,-114.1078,40.0649,0.0000
4960,-114.1123,40.0151,0.0000
4961,-114.1168,39.9653,0.0000
4962,-114.1212,39.9155,0.0000
4963,-114.1257,39.8657,0.0000
4964,-114.1302,39.8159,0.0000
4965,-114.1347,39.7661,0.0000
4966,-114.1392,39.7163,0.0000
4967,-114.1437,39.6665,0.0000
4968,-114.1482,39.6167,0.0000
4969,-114.1526,39.5669,0.0000
4970,-114.1571,39.5171,0.0000
4971,-114.1616,39.4673,0.0000
4972,-114.1661,39.4175,0.0000
4973,-114.1706,39.3677,0.0000
4974,-114.1751,39.3179,0.0000
4975,-114.1796,39.2681,0.0000
4976,-114.1840,39.2183,0.0000
4977,-114.1885,39.1685,0.0000
4978,-114.1930,39.1187,0.0000
4979,-114.1975,39.0689,0.0000
4980,-114.2020,39.0191,0.0000
4981,-114.2065,38.9693,0.0000
4982,-114.2110,38.9195,0.0000
4983,-114.2155,38.8697,0.0000
4984,-114.2199,38.8199,0.0000
4985,-114.2244,38.7701,0.0000
4986,-114.2289,38.7203,0.0000
4987,-114.2334,38.6705,0.0000
4988,-114.2379,38.6207,0.0000
4989,-114.2424,38.5709,0.0000
4990,-114.2469,38.5211,0.0000
4991,-114.2513,38.4713,0.0000
4992,-114.2558,38.4215,0.0000
4993,-114.2603,38.3717,0.0000
4994,-114.2648,38.3219,0.0000
4995,-114.2693,38.2721,0.0000
4996,-114.2738,38.2223,0.0000
4997,-114.2783,38.1725,0.0000
4998,-114.2828,38.1227,0.0000
4999,-114.2911,38.0303,0.0000
5000,-114.2411,38.0303,0.0000
5001,-114.1911,38.0303,0.0000
5002,-114.1411,38.0303,0.0000
5003,-114.0911,38.0303,0.0000
5004,-114.0411,38.0303,0.0000
5005,-113.9911,38.0303,0.0000
5006,-113.9411,38.0303,0.0000
5007,-113.8911,38.0303,0.0000
5008,-113.8411,38.0303,0.0000
5009,-113.7911,38.0303,0.0000
5010,-113.7411,38.0303,0.0000
5011,-113.6911,38.0303,0.0000
5012,-113.6411,38.0303,0.0000
5013,-113.5911,38.0303,0.0000
5014,-113.5411,38.0303,0.0000
5015,-113.4911,38.0303,0.0000
5016,-113.4411,38.0303,0.0000
5017,-113.3911,38.0303,0.0000
5018,-113.3411,38.0303,0.0000
5019,-113.2911,38.0303,0.0000
5020,-113.2411,38.0303,0.0000
5021,-113.1911,38.0303,0.0000
5022,-113.1411,38.0303,0.0000
5023,-113.0911,38.0303,0.0000
5024,-113.0411,38.0303,0.0000
5025,-112.9911,38.0303,0.0000
5026,-112.9411,38.0303,0.0000
5027,-112.8911,38.0303,0.0000
5028,-112.8411,38.0303,0.0000
5029,-112.7911,38.0303,0.0000
5030,-112.7411,38.0303,0.0000
5031,-112.6911,38.0303,0.0000
5032,-112.6411,38.0303,0.0000
5033,-112.5911,38.0303,0.0000
5034,-112.5411,38.0303,0.0000
5035,-112.4911,38.0303,0.0000
5036,-112.4411,38.0303,0.0000
5037,-112.3911,38.0303,0.0000
5038,-112.3411,38.0303,0.0000
5039,-112.2911,38.0303,0.0000
5040,-112.2411,38.0303,0.0000
5041,-112.1911,38.0303,0.0000
5042,-112.1411,38.0303,0.0000
5043,-112.0911,38.0303,0.0000
5044,-112.0411,38.0303,0.0000
5045,-111.9911,38.0303,0.0000
5046,-111.9411,38.0303,0.0000
5047,-111.8911,38.0303,0.0000
5048,-111.8411,38.0303,0.0000
5049,-111.7911,38.0303,0.0000
5050,-111.7411,38.0303,0.0000
5051,-111.6911,38.0303,0.0000
5052,-111.6411,38.0303,0.0000
5053,-111.5911,38.0303,0.0000
5054,-111.5411,38.0303,0.0000
5055,-111.4911,38.0303,0.0000
5056,-111.4411,38.0303,0.0000
5057,-111.3911,38.0303,0.0000
5058,-111.3411,38.0303,0.0000
5059,-111.2911,38.0303,0.0000
5060,-111.2411,38.0303,0.0000
5061,-111.1911,38.0303,0.0000
5062,-111.1411,38.0303,0.0000
5063,-111.0911,38.0303,0.0000
5064,-111.0411,38.0303,0.0000
5065,-110.9911,38.0303,0.0000
5066,-110.9411,38.0303,0.0000
5067,-110.8911,38.0303,0.0000
5068,-110.8411,38.0303,0.0000
5069,-110.7911,38.0303,0.0000
5070,-110.7411,38.0303,0.0000
5071,-110.6911,38.0303,0.0000
5072,-110.6411,38.0303,0.0000
5073,-110.5911,38.0303,0.0000
5074,-110.5411,38.0303,0.0000
5075,-110.4911,38.0303,0.0000
5076,-110.4411,38.0303,0.0000
5077,-110.3911,38.0303,0.0000
5078,-110.3411,38.0303,0.0000
5079,-110.2911,38.0303,0.0000
5080,-110.2411,38.0303,0.0000
5081,-110.1911,38.0303,0.0000
5082,-110.1411,38.0303,0.0000
5083,-110.0911,38.0303,0.0000
5084,-110.0411,38.0303,0.0000
5085,-109.9911,38.0303,0.0000
5086,-109.9411,38.0303,0.0000
5087,-109.8911,38.0303,0.0000
5088,-109.8411,38.0303,0.0000
5089,-109.7911,38.0303,0.0000
5090,-109.7411,38.0303,0.0000
5091,-109.6911,38.0303,0.0000
5092,-109.6411,38.0303,0.0000
5093,-109.5911,38.0303,0.0000
5094,-109.5411,38.0303,0.0000
5095,-109.4911,38.0303,0.0000
5096,-109.4411,38.0303,0.0000
5097,-109.3911,38.0303,0.0000
5098,-109.3411,38.0303,0.0000
5099,-109.2911,38.0303,0.0000
5100,-109.2411,38.0303,0.0000
5101,-109.1911,38.0303,0.0000
5102,-109.1411,38.0303,0.0000
5103,-109.0911,38.0303,0.0000
5104,-109.0411,38.0303,0.0000
5105,-108.9911,38.0303,0.0000
5106,-108.9411,38.0303,0.0000
5107,-108.8911,38.0303,0.0000
5108,-108.8411,38.0303,0.0000
5109,-108.7911,38.0303,0.0000
5110,-108.7411,38.0303,0.0000
5111,-108.6911,38.0303,0.0000
5112,-108.6411,38.0303,0.0000
5113,-108.5911,38.0303,0.0000
5114,-108.5411,38.0303,0.0000
5115,-108.4911,38.0303,0.0000
5116,-108.4411,38.0303,0.0000
5117,-108.3911,38.0303,0.0000
5118,-108.3411,38.0303,0.0000
5119,-108.2911,38.0303,0.0000
5120,-108.2411,38.0303,0.0000
5121,-108.1911,38.0303,0.0000
5122,-108.1411,38.0303,0.0000
5123,-108.0911,38.0303,0.0000
5124,-108.0411,38.0303,0.0000
5125,-107.9911,38.0303,0.0000
5126,-107.9411,38.0303,0.0000
5127,-107.8911,38.0303,0.0000
5128,-107.8411,38.0303,0.0000
5129,-107.7911,38.0303,0.0000
5130,-107.7411,38.0303,0.0000
5131,-107.6911,38.0303,0.0000
5132,-107.6411,38.0303,0.0000
5133,-107.5911,38.0303,0.0000
5134,-107.5411,38.0303,0.0000
5135,-107.4911,38.0303,0.0000
5136,-107.4411,38.0303,0.0000
5137,-107.3911,38.0303,0.0000
5138,-107.3411,38.0303,0.0000
5139,-107.2911,38.0303,0.0000
5140,-107.2411,38.0303,0.0000
5141,-107.1911,38.0303,0.0000
5142,-107.1411,38.0303,0.0000
5143,-107.0911,38.0303,0.0000
5144,-107.0411,38.0303,0.0000
5145,-106.9911,38.0303,0.0000
5146,-106.9411,38.0303,0.0000
5147,-106.8911,38.0303,0.0000
5148,-106.8411,38.0303,0.0000
5149,-106.7911,38.0303,0.0000
5150,-106.7411,38.0303,0.0000
5151,-106.6911,38.0303,0.0000
5152,-106.6411,38.0303,0.0000
5153,-106.5911,38.0303,0.0000
5154,-106.5411,38.0303,0.0000
5155,-106.4911,38.0303,0.0000
5156,-106.4411,38.0303,0.0000
5157,-106.3911,38.0303,0.0000
5158,-106.3411,38.0303,0.0000
5159,-106.2911,38.0303,0.0000
5160,-106.2411,38.0303,0.0000
5161,-106.1911,38.0303,0.0000
5162,-106.1411,38.0303,0.0000
5163,-106.0911,38.0303,0.0000
5164,-106.0411,38.0303,0.0000
5165,-105.9911,38.0303,0.0000
5166,-105.9411,38.0303,0.0000
5167,-105.8911,38.0303,0.0000
5168,-105.8411,38.0303,0.0000
5169,-105.7911,38.0303,0.0000
5170,-105.7411,38.0303,0.0000
5171,-105.6911,38.0303,0.0000
5172,-105.6411,38.0303,0.0000
5173,-105.5911,38.0303,0.0000
5174,-105.5411,38.0303,0.0000
5175,-105.4911,38.0303,0.0000
5176,-105.4411,38.0303,0.0000
5177,-105.3911,38.0303,0.0000
5178,-105.3411,38.0303,0.0000
5179,-105.2911,38.0303,0.0000
5180,-105.2411,38.0303,0.0000
5181,-105.1911,38.0303,0.0000
5182,-105.1411,38.0303,0.0000
5183,-105.0911,38.0303,0.0000
5184,-105.0411,38.0303,0.0000
5185,-104.9911,38.0303,0.0000
5186,-104.9411,38.0303,0.0000
5187,-104.8911,38.0303,0.0000
5188,-104.8411,38.0303,0.0000
5189,-104.7911,38.0303,0.0000
5190,-104.7411,38.0303,0.0000
5191,-104.6911,38.0303,0.0000
5192,-104.6411,38.0303,0.0000
5193,-104.5911,38.0303,0.0000
5194,-104.5411,38.0303,0.0000
5195,-104.4911,38.0303,0.0000
5196,-104.4411,38.0303,0.0000
5197,-104.3911,38.0303,0.0000
5198,-104.3411,38.0303,0.0000
5199,-104.2911,38.0303,0.0000
5200,-104.2411,38.0303,0.0000
5201,-104.1911,38.0303,0.0000
5202,-104.1411,38.0303,0.0000
5203,-104.0911,38.0303,0.0000
5204,-104.0411,38.0303,0.0000
5205,-103.9911,38.0303,0.0000
5206,-103.9411,38.0303,0.0000
5207,-103.8911,38.0303,0.0000
5208,-103.8411,38.0303,0.0000
5209,-103.7911,38.0303,0.0000
5210,-103.7411,38.0303,0.0000
5211,-103.6911,38.0303,0.0000
5212,-103.6411,38.0303,0.0000
5213,-103.5911,38.0303,0.0000
5214,-103.5411,38.0303,0.0000
5215,-103.4911,38.0303,0.0000
5216,-103.4411,38.0303,0.0000
5217,-103.3911,38.0303,0.0000
5218,-103.3411,38.0303,0.0000
5219,-103.2911,38.0303,0.0000
5220,-103.2411,38.0303,0.0000
5221,-103.1911,38.0303,0.0000
5222,-103.1411,38.0303,0.0000
5223,-103.0911,38.0303,0.0000
5224,-103.0411,38.0303,0.0000
5225,-102.9911,38.0303,0.0000
5226,-102.9411,38.0303,0.0000
5227,-102.8911,38.0303,0.0000
5228,-102.8411,38.0303,0.0000
5229,-102.7911,38.0303,0.0000
5230,-102.7411,38.0303,0.0000
5231,-102.6911,38.0303,0.0000
5232,-102.6411,38.0303,0.0000
5233,-102.5911,38.0303,0.0000
5234,-102.5411,38.0303,0.0000
5235,-102.4911,38.0303,0.0000
5236,-102.4411,38.0303,0.0000
5237,-102.3911,38.0303,0.0000
5238,-102.3411,38.0303,0.0000
5239,-102.2911,38.0303,0.0000
5240,-102.2411,38.0303,0.0000
5241,-102.1911,38.0303,0.0000
5242,-102.1411,38.0303,0.0000
5243,-102.0911,38.0303,0.0000
5244,-102.0411,38.0303,0.0000
5245,-101.9911,38.0303,0.0000
5246,-101.9411,38.0303,0.0000
5247,-101.8911,38.0303,0.0000
5248,-101.8411,38.0303,0.0000
5249,-101.7911,38.0303,0.0000
5250,-101.7411,38.0303,0.0000
5251,-101.6911,38.0303,0.0000
5252,-101.6411,38.0303,0.0000
5253,-101.5911,38.0303,0.0000
5254,-101.5411,38.0303,0.0000
5255,-101.4911,38.0303,0.0000
5256,-101.4411,38.0303,0.0000
5257,-101.3911,38.0303,0.0000
5258,-101.3411,38.0303,0.0000
5259,-101.2911,38.0303,0.0000
5260,-101.2411,38.0303,0.0000
5261,-101.1911,38.0303,0.0000
5262,-101.1411,38.0303,0.0000
5263,-101.0911,38.0303,0.0000
5264,-101.0411,38.0303,0.0000
5265,-100.9911,38.0303,0.0000
5266,-100.9411,38.0303,0.0000
5267,-100.8911,38.0303,0.0000
5268,-100.8411,38.0303,0.0000
5269,-100.7911,38.0303,0.0000
5270,-100.7411,38.0303,0.0000
5271,-100.6911,38.0303,0.0000
5272,-100.6411,38.0303,0.0000
5273,-100.5911,38.0303,0.0000
5274,-100.5411,38.0303,0.0000
5275,-100.4911,38.0303,0.0000
5276,-100.4411,38.0303,0.0000
5277,-100.3911,38.0303,0.0000
5278,-100.3411,38.0303,0.0000
5279,-100.2911,38.0303,0.0000
5280,-100.2411,38.0303,0.0000
5281,-100.1911,38.0303,0.0000
5282,-100.1411,38.0303,0.0000
5283,-100.0911,38.0303,0.0000
5284,-100.0411,38.0303,0.0000
5285,-99.9911,38.0303,0.0000
5286,-99.9411,38.0303,0.0000
5287,-99.8911,38.0303,0.0000
5288,-99.8411,38.0303,0.0000
5289,-99.7911,38.0303,0.0000
5290,-99.7411,38.0303,0.0000
5291,-99.6911,38.0303,0.0000
5292,-99.6411,38.0303,0.0000
5293,-99.5911,38.0303,0.0000
5294,-99.5411,38.0303,0.0000
5295,-99.4911,38.0303,0.0000
5296,-99.4411,38.0303,0.0000
5297,-99.3911,38.0303,0.0000
5298,-99.3411,38.0303,0.0000
5299,-99.2911,38.0303,0.0000
5300,-99.2411,38.0303,0.0000
5301,-99.1911,38.0303,0.0000
5302,-99.1411,38.0303,0.0000
5303,-99.0911,38.0303,0.0000
5304,-99.0411,38.0303,0.0000
5305,-98.9911,38.0303,0.0000
5306,-98.9411,38.0303,0.0000
5307,-98.8911,38.0303,0.0000
5308,-98.8411,38.0303,0.0000
5309,-98.7911,38.0303,0.0000
5310,-98.7411,38.0303,0.0000
5311,-98.6911,38.0303,0.0000
5312,-98.6411,38.0303,0.0000
5313,-98.5911,38.0303,0.0000
5314,-98.5411,38.0303,0.0000
5315,-98.4911,38.0303,0.0000
5316,-98.4411,38.0303,0.0000
5317,-98.3911,38.0303,0.0000
5318,-98.3411,38.0303,0.0000
5319,-98.2911,38.0303,0.0000
5320,-98.2411,38.0303,0.0000
5321,-98.1911,38.0303,0.0000
5322,-98.1411,38.0303,0.0000
5323,-98.0911,38.0303,0.0000
5324,-98.0411,38.0303,0.0000
5325,-97.9911,38.0303,0.0000
5326,-97.9411,38.0303,0.0000
5327,-97.8911,38.0303,0.0000
5328,-97.8411,38.0303,0.0000
5329,-97.7911,38.0303,0.0000
5330,-97.7411,38.0303,0.0000
5331,-97.6911,38.0303,0.0000
5332,-97.6411,38.0303,0.0000
5333,-97.5911,38.0303,0.0000
5334,-97.5411,38.0303,0.0000
5335,-97.4911,38.0303,0.0000
5336,-97.4411,38.0303,0.0000
5337,-97.3911,38.0303,0.0000
5338,-97.3411,38.0303,0.0000
5339,-97.2911,38.0303,0.0000
5340,-97.2411,38.0303,0.0000
5341,-97.1911,38.0303,0.0000
5342,-97.1411,38.0303,0.0000
5343,-97.0911,38.0303,0.0000
5344,-97.0411,38.0303,0.0000
5345,-96.9911,38.0303,0.0000
5346,-96.9411,38.0303,0.0000
5347,-96.8911,38.0303,0.0000
5348,-96.8411,38.0303,0.0000
5349,-96.7911,38.0303,0.0000
5350,-96.7411,38.0303,0.0000
5351,-96.6911,38.0303,0.0000
5352,-96.6411,38.0303,0.0000
5353,-96.5911,38.0303,0.0000
5354,-96.5411,38.0303,0.0000
5355,-96.4911,38.0303,0.0000
5356,-96.4411,38.0303,0.0000
5357,-96.3911,38.0303,0.0000
5358,-96.3411,38.0303,0.0000
5359,-96.2911,38.0303,0.0000
5360,-96.2411,38.0303,0.0000
5361,-96.1911,38.0303,0.0000
5362,-96.1411,38.0303,0.0000
5363,-96.0911,38.0303,0.0000
5364,-96.0411,38.0303,0.0000
5365,-95.9911,38.0303,0.0000
5366,-95.9411,38.0303,0.0000
5367,-95.8911,38.0303,0.0000
5368,-95.8411,38.0303,0.0000
5369,-95.7911,38.0303,0.0000
5370,-95.7411,38.0303,0.0000
5371,-95.6911,38.0303,0.0000
5372,-95.6411,38.0303,0.0000
5373,-95.5911,38.0303,0.0000
5374,-95.5411,38.0303,0.0000
5375,-95.4911,38.0303,0.0000
5376,-95.4411,38.0303,0.0000
5377,-95.3911,38.0303,0.0000
