idx,world_x,world_y,world_z
7035,-162.5599,172.1415,0.0000
7036,-162.5099,172.1415,0.0000
7037,-162.4599,172.1415,0.0000
7038,-162.4099,172.1415,0.0000
7039,-162.3599,172.1415,0.0000
7040,-162.3099,172.1415,0.0000
7041,-162.2599,172.1415,0.0000
7042,-162.2099,172.1415,0.0000
7043,-162.1599,172.1415,0.0000
7044,-162.1099,172.1415,0.0000
7045,-162.0599,172.1415,0.0000
7046,-162.0099,172.1415,0.0000
7047,-161.9599,172.1415,0.0000
7048,-161.9099,172.1415,0.0000
7049,-161.8599,172.1415,0.0000
7050,-161.8099,172.1415,0.0000
7051,-161.7599,172.1415,0.0000
7052,-161.7099,172.1415,0.0000
7053,-161.6599,172.1415,0.0000
7054,-161.6099,172.1415,0.0000
7055,-161.5599,172.1415,0.0000
7056,-161.5099,172.1415,0.0000
7057,-161.4599,172.1415,0.0000
7058,-161.4099,172.1415,0.0000
7059,-161.3599,172.1415,0.0000
7060,-161.3099,172.1415,0.0000
7061,-161.2599,172.1415,0.0000
7062,-161.2099,172.1415,0.0000
7063,-161.1599,172.1415,0.0000
7064,-161.1099,172.1415,0.0000
7065,-161.0599,172.1415,0.0000
7066,-161.0099,172.1415,0.0000
7067,-160.9599,172.1415,0.0000
7068,-160.9099,172.1415,0.0000
7069,-160.8599,172.1415,0.0000
7070,-160.8099,172.1415,0.0000
7071,-160.7599,172.1415,0.0000
7072,-160.7099,172.1415,0.0000
7073,-160.6599,172.1415,0.0000
7074,-160.6099,172.1415,0.0000
7075,-160.5599,172.1415,0.0000
7076,-160.5099,172.1415,0.0000
7077,-160.4599,172.1415,0.0000
7078,-160.4099,172.1415,0.0000
7079,-160.3599,172.1415,0.0000
7080,-160.3099,172.1415,0.0000
7081,-160.2599,172.1415,0.0000
7082,-160.2099,172.1415,0.0000
7083,-160.1599,172.1415,0.0000
7084,-160.1099,172.1415,0.0000
7085,-160.0599,172.1415,0.0000
7086,-160.0099,172.1415,0.0000
7087,-159.9599,172.1415,0.0000
7088,-159.9099,172.1415,0.0000
7089,-159.8599,172.1415,0.0000
7090,-159.8099,172.1415,0.0000
7091,-159.7599,172.1415,0.0000
7092,-159.7099,172.1415,0.0000
7093,-159.6599,172.1415,0.0000
7094,-159.6099,172.1415,0.0000
7095,-159.5599,172.1415,0.0000
7096,-159.5099,172.1415,0.0000
7097,-159.4599,172.1415,0.0000
7098,-159.4099,172.1415,0.0000
7099,-159.3599,172.1415,0.0000
7100,-159.3099,172.1415,0.0000
7101,-159.2599,172.1415,0.0000
7102,-159.2099,172.1415,0.0000
7103,-159.1599,172.1415,0.0000
7104,-159.1099,172.1415,0.0000
7105,-159.0599,172.1415,0.0000
7106,-159.0099,172.1415,0.0000
7107,-158.9599,172.1415,0.0000
7108,-158.9099,172.1415,0.0000
7109,-158.8599,172.1415,0.0000
7110,-158.8099,172.1415,0.0000
7111,-158.7599,172.1415,0.0000
7112,-158.7099,172.1415,0.0000
7113,-158.6599,172.1415,0.0000
7114,-158.6099,172.1415,0.0000
7115,-158.5599,172.1415,0.0000
7116,-158.5099,172.1415,0.0000
7117,-158.4599,172.1415,0.0000
7118,-158.4099,172.1415,0.0000
7119,-158.3599,172.1415,0.0000
7120,-158.3099,172.1415,0.0000
7121,-158.2599,172.1415,0.0000
7122,-158.2099,172.1415,0.0000
7123,-158.1599,172.1415,0.0000
7124,-158.1099,172.1415,0.0000
7125,-158.0599,172.1415,0.0000
7126,-158.0099,172.1415,0.0000
7127,-157.9599,172.1415,0.0000
7128,-157.9099,172.1415,0.0000
7129,-157.8599,172.1415,0.0000
7130,-157.8099,172.1415,0.0000
7131,-157.7599,172.1415,0.0000
7132,-157.7099,172.1415,0.0000
7133,-157.6599,172.1415,0.0000
7134,-157.6099,172.1415,0.0000
7135,-157.5599,172.1415,0.0000
7136,-157.5099,172.1415,0.0000
7137,-157.4599,172.1415,0.0000
7138,-157.4099,172.1415,0.0000
7139,-157.3599,172.1415,0.0000
7140,-157.3099,172.1415,0.0000
7141,-157.2599,172.1415,0.0000
7142,-157.2099,172.1415,0.0000
7143,-157.1599,172.1415,0.0000
7144,-157.1099,172.1415,0.0000
7145,-157.0599,172.1415,0.0000
7146,-157.0099,172.1415,0.0000
7147,-156.9599,172.1415,0.0000
7148,-156.9099,172.1415,0.0000
7149,-156.8599,172.1415,0.0000
7150,-156.8099,172.1415,0.0000
7151,-156.7599,172.1415,0.0000
7152,-156.7099,172.1415,0.0000
7153,-156.6599,172.1415,0.0000
7154,-156.6099,172.1415,0.0000
7155,-156.5599,172.1415,0.0000
7156,-156.5099,172.1415,0.0000
7157,-156.4599,172.1415,0.0000
7158,-156.4099,172.1415,0.0000
7159,-156.3599,172.1415,0.0000
7160,-156.3099,172.1415,0.0000
7161,-156.2599,172.1415,0.0000
7162,-156.2099,172.1415,0.0000
7163,-156.1599,172.1415,0.0000
7164,-156.1099,172.1415,0.0000
7165,-156.0599,172.1415,0.0000
7166,-156.0099,172.1415,0.0000
7167,-155.9599,172.1415,0.0000
7168,-155.9099,172.1415,0.0000
7169,-155.8599,172.1415,0.0000
7170,-155.8099,172.1415,0.0000
7171,-155.7599,172.1415,0.0000
7172,-155.7099,172.1415,0.0000
7173,-155.6599,172.1415,0.0000
7174,-155.6099,172.1415,0.0000
7175,-155.5599,172.1415,0.0000
7176,-155.5099,172.1415,0.0000
7177,-155.4599,172.1415,0.0000
7178,-155.4099,172.1415,0.0000
7179,-155.3599,172.1415,0.0000
7180,-155.3099,172.1415,0.0000
7181,-155.2599,172.1415,0.0000
7182,-155.2099,172.1415,0.0000
7183,-155.1599,172.1415,0.0000
7184,-155.1099,172.1415,0.0000
7185,-155.0599,172.1415,0.0000
7186,-155.0099,172.1415,0.0000
7187,-154.9599,172.1415,0.0000
7188,-154.9099,172.1415,0.0000
7189,-154.8599,172.1415,0.0000
7190,-154.8099,172.1415,0.0000
7191,-154.7599,172.1415,0.0000
7192,-154.7099,172.1415,0.0000
7193,-154.6599,172.1415,0.0000
7194,-154.6099,172.1415,0.0000
7195,-154.5599,172.1415,0.0000
7196,-154.5099,172.1415,0.0000
7197,-154.4599,172.1415,0.0000
7198,-154.4099,172.1415,0.0000
7199,-154.3599,172.1415,0.0000
7200,-154.3099,172.1415,0.0000
7201,-154.2599,172.1415,0.0000
7202,-154.2099,172.1415,0.0000
7203,-154.1599,172.1415,0.0000
7204,-154.1099,172.1415,0.0000
7205,-154.0599,172.1415,0.0000
7206,-154.0099,172.1415,0.0000
7207,-153.9599,172.1415,0.0000
7208,-153.9099,172.1415,0.0000
7209,-153.8599,172.1415,0.0000
7210,-153.8099,172.1415,0.0000
7211,-153.7599,172.1415,0.0000
7212,-153.7099,172.1415,0.0000
7213,-153.6599,172.1415,0.0000
7214,-153.6099,172.1415,0.0000
7215,-153.5599,172.1415,0.0000
7216,-153.5099,172.1415,0.0000
7217,-153.4599,172.1415,0.0000
7218,-153.4099,172.1415,0.0000
7219,-153.3599,172.1415,0.0000
7220,-153.3099,172.1415,0.0000
7221,-153.2599,172.1415,0.0000
7222,-153.2099,172.1415,0.0000
7223,-153.1599,172.1415,0.0000
7224,-153.1099,172.1415,0.0000
7225,-153.0599,172.1415,0.0000
7226,-153.0099,172.1415,0.0000
7227,-152.9599,172.1415,0.0000
7228,-152.9099,172.1415,0.0000
7229,-152.8599,172.1415,0.0000
7230,-152.8099,172.1415,0.0000
7231,-152.7599,172.1415,0.0000
7232,-152.7099,172.1415,0.0000
7233,-152.6599,172.1415,0.0000
7234,-152.6099,172.1415,0.0000
7235,-152.5599,172.1415,0.0000
7236,-152.5099,172.1415,0.0000
7237,-152.4599,172.1415,0.0000
7238,-152.4099,172.1415,0.0000
7239,-152.3599,172.1415,0.0000
7240,-152.3099,172.1415,0.0000
7241,-152.2599,172.1415,0.0000
7242,-152.2099,172.1415,0.0000
7243,-152.1599,172.1415,0.0000
7244,-152.1099,172.1415,0.0000
7245,-152.0599,172.1415,0.0000
7246,-152.0099,172.1415,0.0000
7247,-151.9599,172.1415,0.0000
7248,-151.9099,172.1415,0.0000
7249,-151.8599,172.1415,0.0000
7250,-151.8099,172.1415,0.0000
7251,-151.7599,172.1415,0.0000
7252,-151.7099,172.1415,0.0000
7253,-151.6599,172.1415,0.0000
7254,-151.6099,172.1415,0.0000
7255,-151.5599,172.1415,0.0000
7256,-151.5099,172.1415,0.0000
7257,-151.4599,172.1415,0.0000
7258,-151.4099,172.1415,0.0000
7259,-151.3599,172.1415,0.0000
7260,-151.3099,172.1415,0.0000
7261,-151.2599,172.1415,0.0000
7262,-151.2099,172.1415,0.0000
7263,-151.1599,172.1415,0.0000
7264,-151.1099,172.1415,0.0000
7265,-151.0599,172.1415,0.0000
7266,-151.0099,172.1415,0.0000
7267,-150.9599,172.1415,0.0000
7268,-150.9099,172.1415,0.0000
7269,-150.8599,172.1415,0.0000
7270,-150.8099,172.1415,0.0000
7271,-150.7599,172.1415,0.0000
7272,-150.7099,172.1415,0.0000
7273,-150.6599,172.1415,0.0000
7274,-150.6099,172.1415,0.0000
7275,-150.5599,172.1415,0.0000
7276,-150.5099,172.1415,0.0000
7277,-150.4599,172.1415,0.0000
7278,-150.4099,172.1415,0.0000
7279,-150.3599,172.1415,0.0000
7280,-150.3099,172.1415,0.0000
7281,-150.2599,172.1415,0.0000
7282,-150.2099,172.1415,0.0000
7283,-150.1599,172.1415,0.0000
7284,-150.1099,172.1415,0.0000
7285,-150.0599,172.1415,0.0000
7286,-150.0099,172.1415,0.0000
7287,-149.9599,172.1415,0.0000
7288,-149.9099,172.1415,0.0000
7289,-149.8599,172.1415,0.0000
7290,-149.8099,172.1415,0.0000
7291,-149.7599,172.1415,0.0000
7292,-149.7099,172.1415,0.0000
7293,-149.6599,172.1415,0.0000
7294,-149.6099,172.1415,0.0000
7295,-149.5599,172.1415,0.0000
7296,-149.5099,172.1415,0.0000
7297,-149.4599,172.1415,0.0000
7298,-149.4099,172.1415,0.0000
7299,-149.3599,172.1415,0.0000
7300,-149.3099,172.1415,0.0000
7301,-149.2599,172.1415,0.0000
7302,-149.2099,172.1415,0.0000
7303,-149.1599,172.1415,0.0000
7304,-149.1099,172.1415,0.0000
7305,-149.0599,172.1415,0.0000
7306,-149.0099,172.1415,0.0000
7307,-148.9599,172.1415,0.0000
7308,-148.9099,172.1415,0.0000
7309,-148.8599,172.1415,0.0000
7310,-148.8099,172.1415,0.0000
7311,-148.7599,172.1415,0.0000
7312,-148.7099,172.1415,0.0000
7313,-148.6599,172.1415,0.0000
7314,-148.6099,172.1415,0.0000
7315,-148.5599,172.1415,0.0000
7316,-148.5099,172.1415,0.0000
7317,-148.4599,172.1415,0.0000
7318,-148.4099,172.1415,0.0000
7319,-148.3599,172.1415,0.0000
7320,-148.3099,172.1415,0.0000
7321,-148.2599,172.1415,0.0000
7322,-148.2099,172.1415,0.0000
7323,-148.1599,172.1415,0.0000
7324,-148.1099,172.1415,0.0000
7325,-148.0599,172.1415,0.0000
7326,-148.0099,172.1415,0.0000
7327,-147.9599,172.1415,0.0000
7328,-147.9099,172.1415,0.0000
7329,-147.8599,172.1415,0.0000
7330,-147.8099,172.1415,0.0000
7331,-147.7599,172.1415,0.0000
7332,-147.7099,172.1415,0.0000
7333,-147.6599,172.1415,0.0000
7334,-147.6099,172.1415,0.0000
7335,-147.5599,172.1415,0.0000
7336,-147.5099,172.1415,0.0000
7337,-147.4599,172.1415,0.0000
7338,-147.4099,172.1415,0.0000
7339,-147.3599,172.1415,0.0000
7340,-147.3099,172.1415,0.0000
7341,-147.2599,172.1415,0.0000
7342,-147.2099,172.1415,0.0000
7343,-147.1599,172.1415,0.0000
7344,-147.1099,172.1415,0.0000
7345,-147.0599,172.1415,0.0000
7346,-147.0099,172.1415,0.0000
7347,-146.9599,172.1415,0.0000
7348,-146.9099,172.1415,0.0000
7349,-146.8599,172.1415,0.0000
7350,-146.8099,172.1415,0.0000
7351,-146.7599,172.1415,0.0000
7352,-146.7099,172.1415,0.0000
7353,-146.6599,172.1415,0.0000
7354,-146.6099,172.1415,0.0000
7355,-146.5599,172.1415,0.0000
7356,-146.5099,172.1415,0.0000
7357,-146.4599,172.1415,0.0000
7358,-146.4099,172.1415,0.0000
7359,-146.3599,172.1415,0.0000
7360,-146.3099,172.1415,0.0000
7361,-146.2599,172.1415,0.0000
7362,-146.2099,172.1415,0.0000
7363,-146.1599,172.1415,0.0000
7364,-146.1099,172.1415,0.0000
7365,-146.0599,172.1415,0.0000
7366,-146.0099,172.1415,0.0000
7367,-145.9599,172.1415,0.0000
7368,-145.9099,172.1415,0.0000
7369,-145.8599,172.1415,0.0000
7370,-145.8099,172.1415,0.0000
7371,-145.7599,172.1415,0.0000
7372,-145.7099,172.1415,0.0000
7373,-145.6599,172.1415,0.0000
7374,-145.6099,172.1415,0.0000
7375,-145.5599,172.1415,0.0000
7376,-145.5099,172.1415,0.0000
7377,-145.4599,172.1415,0.0000
7378,-145.4099,172.1415,0.0000
7379,-145.3599,172.1415,0.0000
7380,-145.3099,172.1415,0.0000
7381,-145.2599,172.1415,0.0000
7382,-145.2099,172.1415,0.0000
7383,-145.1599,172.1415,0.0000
7384,-145.1099,172.1415,0.0000
7385,-145.0599,172.1415,0.0000
7386,-145.0099,172.1415,0.0000
7387,-144.9599,172.1415,0.0000
7388,-144.9099,172.1415,0.0000
7389,-144.8599,172.1415,0.0000
7390,-144.8099,172.1415,0.0000
7391,-144.7599,172.1415,0.0000
7392,-144.7099,172.1415,0.0000
7393,-144.6599,172.1415,0.0000
7394,-144.6099,172.1415,0.0000
7395,-144.5599,172.1415,0.0000
7396,-144.5099,172.1415,0.0000
7397,-144.4599,172.1415,0.0000
7398,-144.4099,172.1415,0.0000
7399,-144.3599,172.1415,0.0000
7400,-144.3099,172.1415,0.0000
7401,-144.2599,172.1415,0.0000
7402,-144.2099,172.1415,0.0000
7403,-144.1599,172.1415,0.0000
7404,-144.1099,172.1415,0.0000
7405,-144.0599,172.1415,0.0000
7406,-144.0099,172.1415,0.0000
7407,-143.9599,172.1415,0.0000
7408,-143.9099,172.1415,0.0000
7409,-143.8599,172.1415,0.0000
7410,-143.8099,172.1415,0.0000
7411,-143.7599,172.1415,0.0000
7412,-143.7099,172.1415,0.0000
7413,-143.6599,172.1415,0.0000
7414,-143.6099,172.1415,0.0000
7415,-143.5599,172.1415,0.0000
7416,-143.5099,172.1415,0.0000
7417,-143.4599,172.1415,0.0000
7418,-143.4099,172.1415,0.0000
7419,-143.3599,172.1415,0.0000
7420,-143.3099,172.1415,0.0000
7421,-143.2599,172.1415,0.0000
7422,-143.2099,172.1415,0.0000
7423,-143.1599,172.1415,0.0000
7424,-143.1099,172.1415,0.0000
7425,-143.0599,172.1415,0.0000
7426,-143.0099,172.1415,0.0000
7427,-142.9599,172.1415,0.0000
7428,-142.9099,172.1415,0.0000
7429,-142.8599,172.1415,0.0000
7430,-142.8099,172.1415,0.0000
7431,-142.7599,172.1415,0.0000
7432,-142.7099,172.1415,0.0000
7433,-142.6599,172.1415,0.0000
7434,-142.6099,172.1415,0.0000
7435,-142.5599,172.1415,0.0000
7436,-142.5099,172.1415,0.0000
7437,-142.4599,172.1415,0.0000
7438,-142.4099,172.1415,0.0000
7439,-142.3599,172.1415,0.0000
7440,-142.3099,172.1415,0.0000
7441,-142.2599,172.1415,0.0000
7442,-142.2099,172.1415,0.0000
7443,-142.1599,172.1415,0.0000
7444,-142.1099,172.1415,0.0000
7445,-142.0599,172.1415,0.0000
7446,-142.0099,172.1415,0.0000
7447,-141.9599,172.1415,0.0000
7448,-141.9099,172.1415,0.0000
7449,-141.8599,172.1415,0.0000
7450,-141.8099,172.1415,0.0000
7451,-141.7599,172.1415,0.0000
7452,-141.7099,172.1415,0.0000
7453,-141.6599,172.1415,0.0000
7454,-141.6099,172.1415,0.0000
7455,-141.5599,172.1415,0.0000
7456,-141.5099,172.1415,0.0000
7457,-141.4599,172.1415,0.0000
7458,-141.4099,172.1415,0.0000
7459,-141.3599,172.1415,0.0000
7460,-141.3099,172.1415,0.0000
7461,-141.2599,172.1415,0.0000
7462,-141.2099,172.1415,0.0000
7463,-141.1599,172.1415,0.0000
7464,-141.1099,172.1415,0.0000
7465,-141.0599,172.1415,0.0000
7466,-141.0099,172.1415,0.0000
7467,-140.9599,172.1415,0.0000
7468,-140.9099,172.1415,0.0000
7469,-140.8599,172.1415,0.0000
7470,-140.8099,172.1415,0.0000
7471,-140.7599,172.1415,0.0000
7472,-140.7099,172.1415,0.0000
7473,-140.6599,172.1415,0.0000
7474,-140.6099,172.1415,0.0000
7475,-140.5599,172.1415,0.0000
7476,-140.5099,172.1415,0.0000
7477,-140.4599,172.1415,0.0000
7478,-140.4099,172.1415,0.0000
7479,-140.3599,172.1415,0.0000
7480,-140.3099,172.1415,0.0000
7481,-140.2599,172.1415,0.0000
7482,-140.2099,172.1415,0.0000
7483,-140.1599,172.1415,0.0000
7484,-140.1099,172.1415,0.0000
7485,-140.0599,172.1415,0.0000
7486,-140.0099,172.1415,0.0000
7487,-139.9599,172.1415,0.0000
7488,-139.9099,172.1415,0.0000
7489,-139.8599,172.1415,0.0000
7490,-139.8099,172.1415,0.0000
7491,-139.7599,172.1415,0.0000
7492,-139.7099,172.1415,0.0000
7493,-139.6599,172.1415,0.0000
7494,-139.6099,172.1415,0.0000
7495,-139.5599,172.1415,0.0000
7496,-139.5099,172.1415,0.0000
7497,-139.4599,172.1415,0.0000
7498,-139.4099,172.1415,0.0000
7499,-139.3599,172.1415,0.0000
7500,-139.3099,172.1415,0.0000
7501,-139.2599,172.1415,0.0000
7502,-139.2099,172.1415,0.0000
7503,-139.1599,172.1415,0.0000
7504,-139.1099,172.1415,0.0000
7505,-139.0599,172.1415,0.0000
7506,-139.0099,172.1415,0.0000
7507,-138.9599,172.1415,0.0000
7508,-138.9099,172.1415,0.0000
7509,-138.8599,172.1415,0.0000
7510,-138.8099,172.1415,0.0000
7511,-138.7599,172.1415,0.0000
7512,-138.7099,172.1415,0.0000
7513,-138.6599,172.1415,0.0000
7514,-138.6099,172.1415,0.0000
7515,-138.5599,172.1415,0.0000
7516,-138.5099,172.1415,0.0000
7517,-138.4599,172.1415,0.0000
7518,-138.4099,172.1415,0.0000
7519,-138.3599,172.1415,0.0000
7520,-138.3099,172.1415,0.0000
7521,-138.2599,172.1415,0.0000
7522,-138.2099,172.1415,0.0000
7523,-138.1599,172.1415,0.0000
7524,-138.1099,172.1415,0.0000
7525,-138.0599,172.1415,0.0000
7526,-138.0099,172.1415,0.0000
7527,-137.9599,172.1415,0.0000
7528,-137.9099,172.1415,0.0000
7529,-137.8599,172.1415,0.0000
7530,-137.8099,172.1415,0.0000
7531,-137.7599,172.1415,0.0000
7532,-137.7099,172.1415,0.0000
7533,-137.6599,172.1415,0.0000
7534,-137.6099,172.1415,0.0000
7535,-137.5599,172.1415,0.0000
7536,-137.5099,172.1415,0.0000
7537,-137.4599,172.1415,0.0000
7538,-137.4099,172.1415,0.0000
7539,-137.3599,172.1415,0.0000
7540,-137.3099,172.1415,0.0000
7541,-137.2599,172.1415,0.0000
7542,-137.2099,172.1415,0.0000
7543,-137.1599,172.1415,0.0000
7544,-137.1099,172.1415,0.0000
7545,-137.0599,172.1415,0.0000
7546,-137.0099,172.1415,0.0000
7547,-136.9599,172.1415,0.0000
7548,-136.9099,172.1415,0.0000
7549,-136.8599,172.1415,0.0000
7550,-136.8099,172.1415,0.0000
7551,-136.7599,172.1415,0.0000
7552,-136.7099,172.1415,0.0000
7553,-136.6599,172.1415,0.0000
7554,-136.6099,172.1415,0.0000
7555,-136.5599,172.1415,0.0000
7556,-136.5099,172.1415,0.0000
7557,-136.4599,172.1415,0.0000
7558,-136.4099,172.1415,0.0000
7559,-136.3599,172.1415,0.0000
7560,-136.3099,172.1415,0.0000
7561,-136.2599,172.1415,0.0000
7562,-136.2099,172.1415,0.0000
7563,-136.1599,172.1415,0.0000
7564,-136.1099,172.1415,0.0000
7565,-136.0599,172.1415,0.0000
7566,-136.0099,172.1415,0.0000
7567,-135.9599,172.1415,0.0000
7568,-135.9099,172.1415,0.0000
7569,-135.8599,172.1415,0.0000
7570,-135.8099,172.1415,0.0000
7571,-135.7599,172.1415,0.0000
7572,-135.7099,172.1415,0.0000
7573,-135.6599,172.1415,0.0000
7574,-135.6099,172.1415,0.0000
7575,-135.5599,172.1415,0.0000
7576,-135.5099,172.1415,0.0000
7577,-135.4599,172.1415,0.0000
7578,-135.4099,172.1415,0.0000
7579,-135.3599,172.1415,0.0000
7580,-135.3099,172.1415,0.0000
7581,-135.2599,172.1415,0.0000
7582,-135.2099,172.1415,0.0000
7583,-135.1599,172.1415,0.0000
7584,-135.1099,172.1415,0.0000
7585,-135.0599,172.1415,0.0000
7586,-135.0099,172.1415,0.0000
7587,-134.9599,172.1415,0.0000
7588,-134.9099,172.1415,0.0000
7589,-134.8599,172.1415,0.0000
7590,-134.8099,172.1415,0.0000
7591,-134.7599,172.1415,0.0000
7592,-134.7099,172.1415,0.0000
7593,-134.6599,172.1415,0.0000
7594,-134.6099,172.1415,0.0000
7595,-134.5599,172.1415,0.0000
7596,-134.5099,172.1415,0.0000
7597,-134.4599,172.1415,0.0000
7598,-134.4099,172.1415,0.0000
7599,-134.3599,172.1415,0.0000
7600,-134.3099,172.1415,0.0000
7601,-134.2599,172.1415,0.0000
7602,-134.2099,172.1415,0.0000
7603,-134.1599,172.1415,0.0000
7604,-134.1099,172.1415,0.0000
7605,-134.0599,172.1415,0.0000
7606,-134.0099,172.1415,0.0000
7607,-133.9599,172.1415,0.0000
7608,-133.9099,172.1415,0.0000
7609,-133.8599,172.1415,0.0000
7610,-133.8099,172.1415,0.0000
7611,-133.7599,172.1415,0.0000
7612,-133.7099,172.1415,0.0000
7613,-133.6599,172.1415,0.0000
7614,-133.6099,172.1415,0.0000
7615,-133.5599,172.1415,0.0000
7616,-133.5099,172.1415,0.0000
7617,-133.4599,172.1415,0.0000
7618,-133.4099,172.1415,0.0000
7619,-133.3599,172.1415,0.0000
7620,-133.3099,172.1415,0.0000
7621,-133.2599,172.1415,0.0000
7622,-133.2099,172.1415,0.0000
7623,-133.1599,172.1415,0.0000
7624,-133.1099,172.1415,0.0000
7625,-133.0599,172.1415,0.0000
7626,-133.0099,172.1415,0.0000
7627,-132.9599,172.1415,0.0000
7628,-132.9099,172.1415,0.0000
7629,-132.8599,172.1415,0.0000
7630,-132.8099,172.1415,0.0000
7631,-132.7599,172.1415,0.0000
7632,-132.7099,172.1415,0.0000
7633,-132.6599,172.1415,0.0000
7634,-132.6099,172.1415,0.0000
7635,-132.5599,172.1415,0.0000
7636,-132.5099,172.1415,0.0000
7637,-132.4599,172.1415,0.0000
7638,-132.4099,172.1415,0.0000
7639,-132.3599,172.1415,0.0000
7640,-132.3099,172.1415,0.0000
7641,-132.2599,172.1415,0.0000
7642,-132.2099,172.1415,0.0000
7643,-132.1599,172.1415,0.0000
7644,-132.1099,172.1415,0.0000
7645,-132.0599,172.1415,0.0000
7646,-132.0099,172.1415,0.0000
7647,-131.9599,172.1415,0.0000
7648,-131.9099,172.1415,0.0000
7649,-131.8599,172.1415,0.0000
7650,-131.8099,172.1415,0.0000
7651,-131.7599,172.1415,0.0000
7652,-131.7099,172.1415,0.0000
7653,-131.6599,172.1415,0.0000
7654,-131.6099,172.1415,0.0000
7655,-131.5599,172.1415,0.0000
7656,-131.5099,172.1415,0.0000
7657,-131.4599,172.1415,0.0000
7658,-131.4099,172.1415,0.0000
7659,-131.3599,172.1415,0.0000
7660,-131.3099,172.1415,0.0000
7661,-131.2599,172.1415,0.0000
7662,-131.2099,172.1415,0.0000
7663,-131.1599,172.1415,0.0000
7664,-131.1099,172.1415,0.0000
7665,-131.0599,172.1415,0.0000
7666,-131.0099,172.1415,0.0000
7667,-130.9599,172.1415,0.0000
7668,-130.9099,172.1415,0.0000
7669,-130.8599,172.1415,0.0000
7670,-130.8099,172.1415,0.0000
7671,-130.7599,172.1415,0.0000
7672,-130.7099,172.1415,0.0000
7673,-130.6599,172.1415,0.0000
7674,-130.6099,172.1415,0.0000
7675,-130.5599,172.1415,0.0000
7676,-130.5099,172.1415,0.0000
7677,-130.4599,172.1415,0.0000
7678,-130.4099,172.1415,0.0000
7679,-130.3599,172.1415,0.0000
7680,-130.3099,172.1415,0.0000
7681,-130.2599,172.1415,0.0000
7682,-130.2099,172.1415,0.0000
7683,-130.1599,172.1415,0.0000
7684,-130.1099,172.1415,0.0000
7685,-130.0599,172.1415,0.0000
7686,-130.0099,172.1415,0.0000
7687,-129.9599,172.1415,0.0000
7688,-129.9099,172.1415,0.0000
7689,-129.8599,172.1415,0.0000
7690,-129.8099,172.1415,0.0000
7691,-129.7599,172.1415,0.0000
7692,-129.7099,172.1415,0.0000
7693,-129.6599,172.1415,0.0000
7694,-129.6099,172.1415,0.0000
7695,-129.5599,172.1415,0.0000
7696,-129.5099,172.1415,0.0000
7697,-129.4599,172.1415,0.0000
7698,-129.4099,172.1415,0.0000
7699,-129.3599,172.1415,0.0000
7700,-129.3099,172.1415,0.0000
7701,-129.2599,172.1415,0.0000
7702,-129.2099,172.1415,0.0000
7703,-129.1599,172.1415,0.0000
7704,-129.1099,172.1415,0.0000
7705,-129.0599,172.1415,0.0000
7706,-129.0099,172.1415,0.0000
7707,-128.9599,172.1415,0.0000
7708,-128.9099,172.1415,0.0000
7709,-128.8599,172.1415,0.0000
7710,-128.8099,172.1415,0.0000
7711,-128.7599,172.1415,0.0000
7712,-128.7099,172.1415,0.0000
7713,-128.6599,172.1415,0.0000
7714,-128.6099,172.1415,0.0000
7715,-128.5599,172.1415,0.0000
7716,-128.5099,172.1415,0.0000
7717,-128.4599,172.1415,0.0000
7718,-128.4099,172.1415,0.0000
7719,-128.3599,172.1415,0.0000
7720,-128.3099,172.1415,0.0000
7721,-128.2599,172.1415,0.0000
7722,-128.2099,172.1415,0.0000
7723,-128.1599,172.1415,0.0000
7724,-128.1099,172.1415,0.0000
7725,-128.0599,172.1415,0.0000
7726,-128.0099,172.1415,0.0000
7727,-127.9599,172.1415,0.0000
7728,-127.9099,172.1415,0.0000
7729,-127.8599,172.1415,0.0000
7730,-127.8099,172.1415,0.0000
7731,-127.7599,172.1415,0.0000
7732,-127.7099,172.1415,0.0000
7733,-127.6599,172.1415,0.0000
7734,-127.6099,172.1415,0.0000
7735,-127.5599,172.1415,0.0000
7736,-127.5099,172.1415,0.0000
7737,-127.4599,172.1415,0.0000
7738,-127.4099,172.1415,0.0000
7739,-127.3599,172.1415,0.0000
7740,-127.3099,172.1415,0.0000
7741,-127.2599,172.1415,0.0000
7742,-127.2099,172.1415,0.0000
7743,-127.1599,172.1415,0.0000
7744,-127.1099,172.1415,0.0000
7745,-127.0599,172.1415,0.0000
7746,-127.0099,172.1415,0.0000
7747,-126.9599,172.1415,0.0000
7748,-126.9099,172.1415,0.0000
7749,-126.8599,172.1415,0.0000
7750,-126.8099,172.1415,0.0000
7751,-126.7599,172.1415,0.0000
7752,-126.7099,172.1415,0.0000
7753,-126.6599,172.1415,0.0000
7754,-126.6099,172.1415,0.0000
7755,-126.5599,172.1415,0.0000
7756,-126.5099,172.1415,0.0000
7757,-126.4599,172.1415,0.0000
7758,-126.4099,172.1415,0.0000
7759,-126.3599,172.1415,0.0000
7760,-126.3099,172.1415,0.0000
7761,-126.2599,172.1415,0.0000
7762,-126.2099,172.1415,0.0000
7763,-126.1599,172.1415,0.0000
7764,-126.1099,172.1415,0.0000
7765,-126.0599,172.1415,0.0000
7766,-126.0099,172.1415,0.0000
7767,-125.9599,172.1415,0.0000
7768,-125.9099,172.1415,0.0000
7769,-125.8599,172.1415,0.0000
7770,-125.8099,172.1415,0.0000
