idx,world_x,world_y,world_z
1901,-92.0135,126.6036,0.0000
1902,-91.9635,126.6036,0.0000
1903,-91.9135,126.6036,0.0000
1904,-91.8635,126.6036,0.0000
1905,-91.8135,126.6036,0.0000
1906,-91.7635,126.6036,0.0000
1907,-91.7135,126.6036,0.0000
1908,-91.6635,126.6036,0.0000
1909,-91.6135,126.6036,0.0000
1910,-91.5635,126.6036,0.0000
1911,-91.5135,126.6036,0.0000
1912,-91.4635,126.6036,0.0000
1913,-91.4135,126.6036,0.0000
1914,-91.3635,126.6036,0.0000
1915,-91.3135,126.6036,0.0000
1916,-91.2635,126.6036,0.0000
1917,-91.2135,126.6036,0.0000
1918,-91.1635,126.6036,0.0000
1919,-91.1135,126.6036,0.0000
1920,-91.0635,126.6036,0.0000
1921,-91.0135,126.6036,0.0000
1922,-90.9635,126.6036,0.0000
1923,-90.9135,126.6036,0.0000
1924,-90.8635,126.6036,0.0000
1925,-90.8135,126.6036,0.0000
1926,-90.7635,126.6036,0.0000
1927,-90.7135,126.6036,0.0000
1928,-90.6635,126.6036,0.0000
1929,-90.6135,126.6036,0.0000
1930,-90.5635,126.6036,0.0000
1931,-90.5135,126.6036,0.0000
1932,-90.4635,126.6036,0.0000
1933,-90.4135,126.6036,0.0000
1934,-90.3635,126.6036,0.0000
1935,-90.3135,126.6036,0.0000
1936,-90.2635,126.6036,0.0000
1937,-90.2135,126.6036,0.0000
1938,-90.1635,126.6036,0.0000
1939,-90.1135,126.6036,0.0000
1940,-90.0635,126.6036,0.0000
1941,-90.0135,126.6036,0.0000
1942,-89.9635,126.6036,0.0000
1943,-89.9135,126.6036,0.0000
1944,-89.8635,126.6036,0.0000
1945,-89.8135,126.6036,0.0000
1946,-89.7635,126.6036,0.0000
1947,-89.7135,126.6036,0.0000
1948,-89.6635,126.6036,0.0000
1949,-89.6135,126.6036,0.0000
1950,-89.5635,126.6036,0.0000
1951,-89.5135,126.6036,0.0000
1952,-89.4635,126.6036,0.0000
1953,-89.4135,126.6036,0.0000
1954,-89.3635,126.6036,0.0000
1955,-89.3135,126.6036,0.0000
1956,-89.2635,126.6036,0.0000
1957,-89.2135,126.6036,0.0000
1958,-89.1635,126.6036,0.0000
1959,-89.1135,126.6036,0.0000
1960,-89.0635,126.6036,0.0000
1961,-89.0135,126.6036,0.0000
1962,-88.9635,126.6036,0.0000
1963,-88.9135,126.6036,0.0000
1964,-88.8635,126.6036,0.0000
1965,-88.8135,126.6036,0.0000
1966,-88.7635,126.6036,0.0000
1967,-88.7135,126.6036,0.0000
1968,-88.6635,126.6036,0.0000
1969,-88.6135,126.6036,0.0000
1970,-88.5635,126.6036,0.0000
1971,-88.5135,126.6036,0.0000
1972,-88.4635,126.6036,0.0000
1973,-88.4135,126.6036,0.0000
1974,-88.3635,126.6036,0.0000
1975,-88.3135,126.6036,0.0000
1976,-88.2635,126.6036,0.0000
1977,-88.2135,126.6036,0.0000
1978,-88.1635,126.6036,0.0000
1979,-88.1135,126.6036,0.0000
1980,-88.0635,126.6036,0.0000
1981,-88.0135,126.6036,0.0000
1982,-87.9635,126.6036,0.0000
1983,-87.9135,126.6036,0.0000
1984,-87.8635,126.6036,0.0000
1985,-87.8135,126.6036,0.0000
1986,-87.7635,126.6036,0.0000
1987,-87.7135,126.6036,0.0000
1988,-87.6635,126.6036,0.0000
1989,-87.6135,126.6036,0.0000
1990,-87.5635,126.6036,0.0000
1991,-87.5135,126.6036,0.0000
1992,-87.4635,126.6036,0.0000
1993,-87.4135,126.6036,0.0000
1994,-87.3635,126.6036,0.0000
1995,-87.3135,126.6036,0.0000
1996,-87.2635,126.6036,0.0000
1997,-87.2135,126.6036,0.0000
1998,-87.1635,126.6036,0.0000
1999,-87.1135,126.6036,0.0000
2000,-87.0635,126.6036,0.0000
2001,-87.0135,126.6036,0.0000
2002,-86.9635,126.6036,0.0000
2003,-86.9135,126.6036,0.0000
2004,-86.8635,126.6036,0.0000
2005,-86.8135,126.6036,0.0000
2006,-86.7635,126.6036,0.0000
2007,-86.7135,126.6036,0.0000
2008,-86.6635,126.6036,0.0000
2009,-86.6135,126.6036,0.0000
2010,-86.5635,126.6036,0.0000
2011,-86.5135,126.6036,0.0000
2012,-86.4635,126.6036,0.0000
2013,-86.4135,126.6036,0.0000
2014,-86.3635,126.6036,0.0000
2015,-86.3135,126.6036,0.0000
2016,-86.2635,126.6036,0.0000
2017,-86.2135,126.6036,0.0000
2018,-86.1635,126.6036,0.0000
2019,-86.1135,126.6036,0.0000
2020,-86.0635,126.6036,0.0000
2021,-86.0135,126.6036,0.0000
2022,-85.9635,126.6036,0.0000
2023,-85.9135,126.6036,0.0000
2024,-85.8635,126.6036,0.0000
2025,-85.8135,126.6036,0.0000
2026,-85.7635,126.6036,0.0000
2027,-85.7135,126.6036,0.0000
2028,-85.6635,126.6036,0.0000
2029,-85.6135,126.6036,0.0000
2030,-85.5635,126.6036,0.0000
2031,-85.5135,126.6036,0.0000
2032,-85.4635,126.6036,0.0000
2033,-85.4135,126.6036,0.0000
2034,-85.3635,126.6036,0.0000
2035,-85.3135,126.6036,0.0000
2036,-85.2635,126.6036,0.0000
2037,-85.2135,126.6036,0.0000
2038,-85.1635,126.6036,0.0000
2039,-85.1135,126.6036,0.0000
2040,-85.0635,126.6036,0.0000
2041,-85.0135,126.6036,0.0000
2042,-84.9635,126.6036,0.0000
2043,-84.9135,126.6036,0.0000
2044,-84.8635,126.6036,0.0000
2045,-84.8135,126.6036,0.0000
2046,-84.7635,126.6036,0.0000
2047,-84.7135,126.6036,0.0000
2048,-84.6635,126.6036,0.0000
2049,-84.6135,126.6036,0.0000
2050,-84.5635,126.6036,0.0000
2051,-84.5135,126.6036,0.0000
2052,-84.4635,126.6036,0.0000
2053,-84.4135,126.6036,0.0000
2054,-84.3635,126.6036,0.0000
2055,-84.3135,126.6036,0.0000
2056,-84.2635,126.6036,0.0000
2057,-84.2135,126.6036,0.0000
2058,-84.1635,126.6036,0.0000
2059,-84.1135,126.6036,0.0000
2060,-84.0635,126.6036,0.0000
2061,-84.0135,126.6036,0.0000
2062,-83.9635,126.6036,0.0000
2063,-83.9135,126.6036,0.0000
2064,-83.8635,126.6036,0.0000
2065,-83.8135,126.6036,0.0000
2066,-83.7635,126.6036,0.0000
2067,-83.7135,126.6036,0.0000
2068,-83.6635,126.6036,0.0000
2069,-83.6135,126.6036,0.0000
2070,-83.5635,126.6036,0.0000
2071,-83.5135,126.6036,0.0000
2072,-83.4635,126.6036,0.0000
2073,-83.4135,126.6036,0.0000
2074,-83.3635,126.6036,0.0000
2075,-83.3135,126.6036,0.0000
2076,-83.2635,126.6036,0.0000
2077,-83.2135,126.6036,0.0000
2078,-83.1635,126.6036,0.0000
2079,-83.1135,126.6036,0.0000
2080,-83.0635,126.6036,0.0000
2081,-83.0135,126.6036,0.0000
2082,-82.9635,126.6036,0.0000
2083,-82.9135,126.6036,0.0000
2084,-82.8635,126.6036,0.0000
2085,-82.8135,126.6036,0.0000
2086,-82.7635,126.6036,0.0000
2087,-82.7135,126.6036,0.0000
2088,-82.6635,126.6036,0.0000
2089,-82.6135,126.6036,0.0000
2090,-82.5635,126.6036,0.0000
2091,-82.5135,126.6036,0.0000
2092,-82.4635,126.6036,0.0000
2093,-82.4135,126.6036,0.0000
2094,-82.3635,126.6036,0.0000
2095,-82.3135,126.6036,0.0000
2096,-82.2635,126.6036,0.0000
2097,-82.2135,126.6036,0.0000
2098,-82.1635,126.6036,0.0000
2099,-82.1135,126.6036,0.0000
2100,-82.0635,126.6036,0.0000
2101,-82.0135,126.6036,0.0000
2102,-81.9635,126.6036,0.0000
2103,-81.9135,126.6036,0.0000
2104,-81.8635,126.6036,0.0000
2105,-81.8135,126.6036,0.0000
2106,-81.7635,126.6036,0.0000
2107,-81.7135,126.6036,0.0000
2108,-81.6635,126.6036,0.0000
2109,-81.6135,126.6036,0.0000
2110,-81.5635,126.6036,0.0000
2111,-81.5135,126.6036,0.0000
2112,-81.4635,126.6036,0.0000
2113,-81.4135,126.6036,0.0000
2114,-81.3635,126.6036,0.0000
2115,-81.3135,126.6036,0.0000
2116,-81.2635,126.6036,0.0000
2117,-81.2135,126.6036,0.0000
2118,-81.1635,126.6036,0.0000
2119,-81.1135,126.6036,0.0000
2120,-81.0635,126.6036,0.0000
2121,-81.0135,126.6036,0.0000
2122,-80.9635,126.6036,0.0000
2123,-80.9135,126.6036,0.0000
2124,-80.8635,126.6036,0.0000
2125,-80.8135,126.6036,0.0000
2126,-80.7635,126.6036,0.0000
2127,-80.7135,126.6036,0.0000
2128,-80.6635,126.6036,0.0000
2129,-80.6135,126.6036,0.0000
2130,-80.5635,126.6036,0.0000
2131,-80.5135,126.6036,0.0000
2132,-80.4635,126.6036,0.0000
2133,-80.4135,126.6036,0.0000
2134,-80.3635,126.6036,0.0000
2135,-80.3135,126.6036,0.0000
2136,-80.2635,126.6036,0.0000
2137,-80.2135,126.6036,0.0000
2138,-80.1635,126.6036,0.0000
2139,-80.1135,126.6036,0.0000
2140,-80.0635,126.6036,0.0000
2141,-80.0135,126.6036,0.0000
2142,-79.9635,126.6036,0.0000
2143,-79.9135,126.6036,0.0000
2144,-79.8635,126.6036,0.0000
2145,-79.8135,126.6036,0.0000
2146,-79.7635,126.6036,0.0000
2147,-79.7135,126.6036,0.0000
2148,-79.6635,126.6036,0.0000
2149,-79.6135,126.6036,0.0000
2150,-79.5635,126.6036,0.0000
2151,-79.5135,126.6036,0.0000
2152,-79.4635,126.6036,0.0000
2153,-79.4135,126.6036,0.0000
2154,-79.3635,126.6036,0.0000
2155,-79.3135,126.6036,0.0000
2156,-79.2635,126.6036,0.0000
2157,-79.2135,126.6036,0.0000
2158,-79.1635,126.6036,0.0000
2159,-79.1135,126.6036,0.0000
2160,-79.0635,126.6036,0.0000
2161,-79.0135,126.6036,0.0000
2162,-78.9635,126.6036,0.0000
2163,-78.9135,126.6036,0.0000
2164,-78.8635,126.6036,0.0000
2165,-78.8135,126.6036,0.0000
2166,-78.7635,126.6036,0.0000
2167,-78.7135,126.6036,0.0000
2168,-78.6635,126.6036,0.0000
2169,-78.6135,126.6036,0.0000
2170,-78.5635,126.6036,0.0000
2171,-78.5135,126.6036,0.0000
2172,-78.4635,126.6036,0.0000
2173,-78.4135,126.6036,0.0000
2174,-78.3635,126.6036,0.0000
2175,-78.3135,126.6036,0.0000
2176,-78.2635,126.6036,0.0000
2177,-78.2135,126.6036,0.0000
2178,-78.1635,126.6036,0.0000
2179,-78.1135,126.6036,0.0000
2180,-78.0635,126.6036,0.0000
2181,-78.0135,126.6036,0.0000
2182,-77.9635,126.6036,0.0000
2183,-77.9135,126.6036,0.0000
2184,-77.8635,126.6036,0.0000
2185,-77.8135,126.6036,0.0000
2186,-77.7635,126.6036,0.0000
2187,-77.7135,126.6036,0.0000
2188,-77.6635,126.6036,0.0000
2189,-77.6135,126.6036,0.0000
2190,-77.5635,126.6036,0.0000
2191,-77.5135,126.6036,0.0000
2192,-77.4635,126.6036,0.0000
2193,-77.4135,126.6036,0.0000
2194,-77.3635,126.6036,0.0000
2195,-77.3135,126.6036,0.0000
2196,-77.2635,126.6036,0.0000
2197,-77.2135,126.6036,0.0000
2198,-77.1635,126.6036,0.0000
2199,-77.1135,126.6036,0.0000
2200,-77.0635,126.6036,0.0000
2201,-77.0135,126.6036,0.0000
2202,-76.9635,126.6036,0.0000
2203,-76.9135,126.6036,0.0000
2204,-76.8635,126.6036,0.0000
2205,-76.8135,126.6036,0.0000
2206,-76.7635,126.6036,0.0000
2207,-76.7135,126.6036,0.0000
2208,-76.6635,126.6036,0.0000
2209,-76.6135,126.6036,0.0000
2210,-76.5635,126.6036,0.0000
2211,-76.5135,126.6036,0.0000
2212,-76.4635,126.6036,0.0000
2213,-76.4135,126.6036,0.0000
2214,-76.3635,126.6036,0.0000
2215,-76.3135,126.6036,0.0000
2216,-76.2635,126.6036,0.0000
2217,-76.2135,126.6036,0.0000
2218,-76.1635,126.6036,0.0000
2219,-76.1135,126.6036,0.0000
2220,-76.0635,126.6036,0.0000
2221,-76.0135,126.6036,0.0000
2222,-75.9635,126.6036,0.0000
2223,-75.9135,126.6036,0.0000
2224,-75.8635,126.6036,0.0000
2225,-75.8135,126.6036,0.0000
2226,-75.7635,126.6036,0.0000
2227,-75.7135,126.6036,0.0000
2228,-75.6635,126.6036,0.0000
2229,-75.6135,126.6036,0.0000
2230,-75.5635,126.6036,0.0000
2231,-75.5135,126.6036,0.0000
2232,-75.4635,126.6036,0.0000
2233,-75.4135,126.6036,0.0000
2234,-75.3635,126.6036,0.0000
2235,-75.3135,126.6036,0.0000
2236,-75.2635,126.6036,0.0000
2237,-75.2135,126.6036,0.0000
2238,-75.1635,126.6036,0.0000
2239,-75.1135,126.6036,0.0000
2240,-75.0635,126.6036,0.0000
2241,-75.0135,126.6036,0.0000
2242,-74.9635,126.6036,0.0000
2243,-74.9135,126.6036,0.0000
2244,-74.8635,126.6036,0.0000
2245,-74.8135,126.6036,0.0000
2246,-74.7635,126.6036,0.0000
2247,-74.7135,126.6036,0.0000
2248,-74.6635,126.6036,0.0000
2249,-74.6135,126.6036,0.0000
2250,-74.5635,126.6036,0.0000
2251,-74.5135,126.6036,0.0000
2252,-74.4635,126.6036,0.0000
2253,-74.4135,126.6036,0.0000
2254,-74.3635,126.6036,0.0000
2255,-74.3135,126.6036,0.0000
2256,-74.2635,126.6036,0.0000
2257,-74.2135,126.6036,0.0000
2258,-74.1635,126.6036,0.0000
2259,-74.1135,126.6036,0.0000
2260,-74.0635,126.6036,0.0000
2261,-74.0135,126.6036,0.0000
2262,-73.9635,126.6036,0.0000
2263,-73.9135,126.6036,0.0000
2264,-73.8635,126.6036,0.0000
2265,-73.8135,126.6036,0.0000
2266,-73.7635,126.6036,0.0000
2267,-73.7135,126.6036,0.0000
2268,-73.6635,126.6036,0.0000
2269,-73.6135,126.6036,0.0000
2270,-73.5635,126.6036,0.0000
2271,-73.5135,126.6036,0.0000
2272,-73.4635,126.6036,0.0000
2273,-73.4135,126.6036,0.0000
2274,-73.3635,126.6036,0.0000
2275,-73.3135,126.6036,0.0000
2276,-73.2635,126.6036,0.0000
2277,-73.2135,126.6036,0.0000
2278,-73.1635,126.6036,0.0000
2279,-73.1135,126.6036,0.0000
2280,-73.0635,126.6036,0.0000
2281,-73.0135,126.6036,0.0000
2282,-72.9635,126.6036,0.0000
2283,-72.9135,126.6036,0.0000
2284,-72.8635,126.6036,0.0000
2285,-72.8135,126.6036,0.0000
2286,-72.7635,126.6036,0.0000
2287,-72.7135,126.6036,0.0000
2288,-72.6635,126.6036,0.0000
2289,-72.6135,126.6036,0.0000
2290,-72.5635,126.6036,0.0000
2291,-72.5135,126.6036,0.0000
2292,-72.4635,126.6036,0.0000
2293,-72.4135,126.6036,0.0000
2294,-72.3635,126.6036,0.0000
2295,-72.3135,126.6036,0.0000
2296,-72.2635,126.6036,0.0000
2297,-72.2135,126.6036,0.0000
2298,-72.1635,126.6036,0.0000
2299,-72.1135,126.6036,0.0000
2300,-72.0635,126.6036,0.0000
2301,-72.0135,126.6036,0.0000
2302,-71.9635,126.6036,0.0000
2303,-71.9135,126.6036,0.0000
2304,-71.8635,126.6036,0.0000
2305,-71.8135,126.6036,0.0000
2306,-71.7635,126.6036,0.0000
2307,-71.7135,126.6036,0.0000
2308,-71.6635,126.6036,0.0000
2309,-71.6135,126.6036,0.0000
2310,-71.5635,126.6036,0.0000
2311,-71.5135,126.6036,0.0000
2312,-71.4635,126.6036,0.0000
2313,-71.4135,126.6036,0.0000
2314,-71.3635,126.6036,0.0000
2315,-71.3135,126.6036,0.0000
2316,-71.2635,126.6036,0.0000
2317,-71.2135,126.6036,0.0000
2318,-71.1635,126.6036,0.0000
2319,-71.1135,126.6036,0.0000
2320,-71.0635,126.6036,0.0000
2321,-71.0135,126.6036,0.0000
2322,-70.9635,126.6036,0.0000
2323,-70.9135,126.6036,0.0000
2324,-70.8635,126.6036,0.0000
2325,-70.8135,126.6036,0.0000
2326,-70.7635,126.6036,0.0000
2327,-70.7135,126.6036,0.0000
2328,-70.6635,126.6036,0.0000
2329,-70.6135,126.6036,0.0000
2330,-70.5635,126.6036,0.0000
2331,-70.5135,126.6036,0.0000
2332,-70.4635,126.6036,0.0000
2333,-70.4135,126.6036,0.0000
2334,-70.3635,126.6036,0.0000
2335,-70.3135,126.6036,0.0000
2336,-70.2635,126.6036,0.0000
2337,-70.2135,126.6036,0.0000
2338,-70.1635,126.6036,0.0000
2339,-70.1135,126.6036,0.0000
2340,-70.0635,126.6036,0.0000
2341,-70.0135,126.6036,0.0000
2342,-69.9635,126.6036,0.0000
2343,-69.9135,126.6036,0.0000
2344,-69.8635,126.6036,0.0000
2345,-69.8135,126.6036,0.0000
2346,-69.7635,126.6036,0.0000
2347,-69.7135,126.6036,0.0000
2348,-69.6635,126.6036,0.0000
2349,-69.6135,126.6036,0.0000
2350,-69.5635,126.6036,0.0000
2351,-69.5135,126.6036,0.0000
2352,-69.4635,126.6036,0.0000
2353,-69.4135,126.6036,0.0000
2354,-69.3635,126.6036,0.0000
2355,-69.3135,126.6036,0.0000
2356,-69.2635,126.6036,0.0000
2357,-69.2135,126.6036,0.0000
2358,-69.1635,126.6036,0.0000
2359,-69.1135,126.6036,0.0000
2360,-69.0635,126.6036,0.0000
2361,-69.0135,126.6036,0.0000
2362,-68.9635,126.6036,0.0000
2363,-68.9135,126.6036,0.0000
2364,-68.8635,126.6036,0.0000
2365,-68.8135,126.6036,0.0000
2366,-68.7635,126.6036,0.0000
2367,-68.7135,126.6036,0.0000
2368,-68.6635,126.6036,0.0000
2369,-68.6135,126.6036,0.0000
2370,-68.5635,126.6036,0.0000
2371,-68.5135,126.6036,0.0000
2372,-68.4635,126.6036,0.0000
2373,-68.4135,126.6036,0.0000
2374,-68.3635,126.6036,0.0000
2375,-68.3135,126.6036,0.0000
2376,-68.2635,126.6036,0.0000
2377,-68.2135,126.6036,0.0000
2378,-68.1635,126.6036,0.0000
2379,-68.1135,126.6036,0.0000
2380,-68.0635,126.6036,0.0000
2381,-68.0135,126.6036,0.0000
2382,-67.9635,126.6036,0.0000
2383,-67.9135,126.6036,0.0000
2384,-67.8635,126.6036,0.0000
2385,-67.8135,126.6036,0.0000
2386,-67.7635,126.6036,0.0000
2387,-67.7135,126.6036,0.0000
2388,-67.6635,126.6036,0.0000
2389,-67.6135,126.6036,0.0000
2390,-67.5635,126.6036,0.0000
2391,-67.5135,126.6036,0.0000
2392,-67.4635,126.6036,0.0000
2393,-67.4135,126.6036,0.0000
2394,-67.3635,126.6036,0.0000
2395,-67.3135,126.6036,0.0000
2396,-67.2635,126.6036,0.0000
2397,-67.2135,126.6036,0.0000
2398,-67.1635,126.6036,0.0000
2399,-67.1135,126.6036,0.0000
2400,-67.0635,126.6036,0.0000
2401,-67.0135,126.6036,0.0000
2402,-66.9635,126.6036,0.0000
2403,-66.9135,126.6036,0.0000
2404,-66.8635,126.6036,0.0000
2405,-66.8135,126.6036,0.0000
2406,-66.7635,126.6036,0.0000
2407,-66.7135,126.6036,0.0000
2408,-66.6635,126.6036,0.0000
2409,-66.6135,126.6036,0.0000
2410,-66.5635,126.6036,0.0000
2411,-66.5135,126.6036,0.0000
2412,-66.4635,126.6036,0.0000
2413,-66.4135,126.6036,0.0000
2414,-66.3635,126.6036,0.0000
2415,-66.3135,126.6036,0.0000
2416,-66.2635,126.6036,0.0000
2417,-66.2135,126.6036,0.0000
2418,-66.1635,126.6036,0.0000
2419,-66.1135,126.6036,0.0000
2420,-66.0635,126.6036,0.0000
2421,-66.0135,126.6036,0.0000
2422,-65.9635,126.6036,0.0000
2423,-65.9135,126.6036,0.0000
2424,-65.8635,126.6036,0.0000
2425,-65.8135,126.6036,0.0000
2426,-65.7635,126.6036,0.0000
2427,-65.7135,126.6036,0.0000
2428,-65.6635,126.6036,0.0000
2429,-65.6135,126.6036,0.0000
2430,-65.5635,126.6036,0.0000
2431,-65.5135,126.6036,0.0000
2432,-65.4635,126.6036,0.0000
2433,-65.4135,126.6036,0.0000
2434,-65.3635,126.6036,0.0000
2435,-65.3135,126.6036,0.0000
2436,-65.2635,126.6036,0.0000
2437,-65.2135,126.6036,0.0000
2438,-65.1635,126.6036,0.0000
2439,-65.1135,126.6036,0.0000
2440,-65.0635,126.6036,0.0000
2441,-65.0135,126.6036,0.0000
2442,-64.9635,126.6036,0.0000
2443,-64.9135,126.6036,0.0000
2444,-64.8635,126.6036,0.0000
2445,-64.8135,126.6036,0.0000
2446,-64.7635,126.6036,0.0000
2447,-64.7135,126.6036,0.0000
2448,-64.6635,126.6036,0.0000
2449,-64.6135,126.6036,0.0000
2450,-64.5635,126.6036,0.0000
2451,-64.5135,126.6036,0.0000
2452,-64.4635,126.6036,0.0000
2453,-64.4135,126.6036,0.0000
2454,-64.3635,126.6036,0.0000
2455,-64.3135,126.6036,0.0000
2456,-64.2635,126.6036,0.0000
2457,-64.2135,126.6036,0.0000
2458,-64.1635,126.6036,0.0000
2459,-64.1135,126.6036,0.0000
2460,-64.0635,126.6036,0.0000
2461,-64.0135,126.6036,0.0000
2462,-63.9635,126.6036,0.0000
2463,-63.9135,126.6036,0.0000
2464,-63.8635,126.6036,0.0000
2465,-63.8135,126.6036,0.0000
2466,-63.7635,126.6036,0.0000
2467,-63.7135,126.6036,0.0000
2468,-63.6635,126.6036,0.0000
2469,-63.6135,126.6036,0.0000
2470,-63.5635,126.6036,0.0000
2471,-63.5135,126.6036,0.0000
2472,-63.4635,126.6036,0.0000
2473,-63.4135,126.6036,0.0000
2474,-63.3635,126.6036,0.0000
2475,-63.3135,126.6036,0.0000
2476,-63.2635,126.6036,0.0000
2477,-63.2135,126.6036,0.0000
2478,-63.1635,126.6036,0.0000
2479,-63.1135,126.6036,0.0000
2480,-63.0635,126.6036,0.0000
2481,-63.0135,126.6036,0.0000
2482,-62.9635,126.6036,0.0000
2483,-62.9135,126.6036,0.0000
2484,-62.8635,126.6036,0.0000
2485,-62.8135,126.6036,0.0000
2486,-62.7635,126.6036,0.0000
2487,-62.7135,126.6036,0.0000
2488,-62.6635,126.6036,0.0000
2489,-62.6135,126.6036,0.0000
2490,-62.5635,126.6036,0.0000
2491,-62.5135,126.6036,0.0000
2492,-62.4635,126.6036,0.0000
2493,-62.4135,126.6036,0.0000
2494,-62.3635,126.6036,0.0000
2495,-62.3135,126.6036,0.0000
2496,-62.2635,126.6036,0.0000
2497,-62.2135,126.6036,0.0000
2498,-62.1635,126.6036,0.0000
2499,-62.1135,126.6036,0.0000
2500,-62.0635,126.6036,0.0000
2501,-62.0135,126.6036,0.0000
2502,-61.9635,126.6036,0.0000
2503,-61.9135,126.6036,0.0000
2504,-61.8635,126.6036,0.0000
2505,-61.8135,126.6036,0.0000
2506,-61.7635,126.6036,0.0000
2507,-61.7135,126.6036,0.0000
2508,-61.6635,126.6036,0.0000
2509,-61.6135,126.6036,0.0000
2510,-61.5635,126.6036,0.0000
2511,-61.5135,126.6036,0.0000
2512,-61.4635,126.6036,0.0000
2513,-61.4135,126.6036,0.0000
2514,-61.3635,126.6036,0.0000
2515,-61.3135,126.6036,0.0000
2516,-61.2635,126.6036,0.0000
2517,-61.2135,126.6036,0.0000
2518,-61.1635,126.6036,0.0000
2519,-61.1135,126.6036,0.0000
2520,-61.0635,126.6036,0.0000
2521,-61.0135,126.6036,0.0000
2522,-60.9635,126.6036,0.0000
2523,-60.9135,126.6036,0.0000
2524,-60.8635,126.6036,0.0000
2525,-60.8135,126.6036,0.0000
2526,-60.7635,126.6036,0.0000
2527,-60.7135,126.6036,0.0000
2528,-60.6635,126.6036,0.0000
2529,-60.6135,126.6036,0.0000
2530,-60.5635,126.6036,0.0000
2531,-60.5135,126.6036,0.0000
2532,-60.4635,126.6036,0.0000
2533,-60.4135,126.6036,0.0000
2534,-60.3635,126.6036,0.0000
2535,-60.3135,126.6036,0.0000
2536,-60.2635,126.6036,0.0000
2537,-60.2135,126.6036,0.0000
2538,-60.1635,126.6036,0.0000
2539,-60.1135,126.6036,0.0000
2540,-60.0635,126.6036,0.0000
2541,-60.0135,126.6036,0.0000
2542,-59.9635,126.6036,0.0000
2543,-59.9135,126.6036,0.0000
2544,-59.8635,126.6036,0.0000
2545,-59.8135,126.6036,0.0000
2546,-59.7635,126.6036,0.0000
2547,-59.7135,126.6036,0.0000
2548,-59.6635,126.6036,0.0000
2549,-59.6135,126.6036,0.0000
2550,-59.5635,126.6036,0.0000
2551,-59.5135,126.6036,0.0000
2552,-59.4635,126.6036,0.0000
2553,-59.4135,126.6036,0.0000
2554,-59.3635,126.6036,0.0000
2555,-59.3135,126.6036,0.0000
2556,-59.2635,126.6036,0.0000
2557,-59.2135,126.6036,0.0000
2558,-59.1635,126.6036,0.0000
2559,-59.1135,126.6036,0.0000
2560,-59.0635,126.6036,0.0000
2561,-59.0135,126.6036,0.0000
2562,-58.9635,126.6036,0.0000
2563,-58.9135,126.6036,0.0000
2564,-58.8635,126.6036,0.0000
2565,-58.8135,126.6036,0.0000
2566,-58.7635,126.6036,0.0000
2567,-58.7135,126.6036,0.0000
2568,-58.6635,126.6036,0.0000
2569,-58.6135,126.6036,0.0000
2570,-58.5635,126.6036,0.0000
2571,-58.5135,126.6036,0.0000
2572,-58.4635,126.6036,0.0000
2573,-58.4135,126.6036,0.0000
2574,-58.3635,126.6036,0.0000
2575,-58.3135,126.6036,0.0000
2576,-58.2635,126.6036,0.0000
2577,-58.2135,126.6036,0.0000
2578,-58.1635,126.6036,0.0000
2579,-58.1135,126.6036,0.0000
2580,-58.0635,126.6036,0.0000
2581,-58.0135,126.6036,0.0000
2582,-57.9635,126.6036,0.0000
2583,-57.9135,126.6036,0.0000
2584,-57.8635,126.6036,0.0000
2585,-57.8135,126.6036,0.0000
2586,-57.7635,126.6036,0.0000
2587,-57.7135,126.6036,0.0000
2588,-57.6635,126.6036,0.0000
2589,-57.6135,126.6036,0.0000
2590,-57.5635,126.6036,0.0000
2591,-57.5135,126.6036,0.0000
2592,-57.4635,126.6036,0.0000
2593,-57.4135,126.6036,0.0000
2594,-57.3635,126.6036,0.0000
2595,-57.3135,126.6036,0.0000
2596,-57.2635,126.6036,0.0000
2597,-57.2135,126.6036,0.0000
2598,-57.1635,126.6036,0.0000
2599,-57.1135,126.6036,0.0000
2600,-57.0635,126.6036,0.0000
2601,-57.0135,126.6036,0.0000
2602,-56.9635,126.6036,0.0000
2603,-56.9135,126.6036,0.0000
2604,-56.8635,126.6036,0.0000
2605,-56.8135,126.6036,0.0000
2606,-56.7635,126.6036,0.0000
2607,-56.7135,126.6036,0.0000
2608,-56.6635,126.6036,0.0000
2609,-56.6135,126.6036,0.0000
2610,-56.5635,126.6036,0.0000
2611,-56.5135,126.6036,0.0000
2612,-56.4635,126.6036,0.0000
2613,-56.4135,126.6036,0.0000
2614,-56.3635,126.6036,0.0000
2615,-56.3135,126.6036,0.0000
2616,-56.2635,126.6036,0.0000
2617,-56.2135,126.6036,0.0000
2618,-56.1635,126.6036,0.0000
2619,-56.1135,126.6036,0.0000
2620,-56.0635,126.6036,0.0000
2621,-56.0135,126.6036,0.0000
2622,-55.9635,126.6036,0.0000
2623,-55.9135,126.6036,0.0000
2624,-55.8635,126.6036,0.0000
2625,-55.8135,126.6036,0.0000
2626,-55.7635,126.6036,0.0000
2627,-55.7135,126.6036,0.0000
2628,-55.6635,126.6036,0.0000
2629,-55.6135,126.6036,0.0000
2630,-55.5635,126.6036,0.0000
2631,-55.5135,126.6036,0.0000
2632,-55.4635,126.6036,0.0000
2633,-55.4135,126.6036,0.0000
2634,-55.3635,126.6036,0.0000
2635,-55.3135,126.6036,0.0000
2636,-55.2635,126.6036,0.0000
