idx,world_x,world_y,world_z
5469,-129.2691,193.6388,0.0000
5470,-129.2191,193.6388,0.0000
5471,-129.1691,193.6388,0.0000
5472,-129.1191,193.6388,0.0000
5473,-129.0691,193.6388,0.0000
5474,-129.0191,193.6388,0.0000
5475,-128.9691,193.6388,0.0000
5476,-128.9191,193.6388,0.0000
5477,-128.8691,193.6388,0.0000
5478,-128.8191,193.6388,0.0000
5479,-128.7691,193.6388,0.0000
5480,-128.7191,193.6388,0.0000
5481,-128.6691,193.6388,0.0000
5482,-128.6191,193.6388,0.0000
5483,-128.5691,193.6388,0.0000
5484,-128.5191,193.6388,0.0000
5485,-128.4691,193.6388,0.0000
5486,-128.4191,193.6388,0.0000
5487,-128.3691,193.6388,0.0000
5488,-128.3191,193.6388,0.0000
5489,-128.2691,193.6388,0.0000
5490,-128.2191,193.6388,0.0000
5491,-128.1691,193.6388,0.0000
5492,-128.1191,193.6388,0.0000
5493,-128.0691,193.6388,0.0000
5494,-128.0191,193.6388,0.0000
5495,-127.9691,193.6388,0.0000
5496,-127.9191,193.6388,0.0000
5497,-127.8691,193.6388,0.0000
5498,-127.8191,193.6388,0.0000
5499,-127.7691,193.6388,0.0000
5500,-127.7191,193.6388,0.0000
5501,-127.6691,193.6388,0.0000
5502,-127.6191,193.6388,0.0000
5503,-127.5691,193.6388,0.0000
5504,-127.5191,193.6388,0.0000
5505,-127.4691,193.6388,0.0000
5506,-127.4191,193.6388,0.0000
5507,-127.3691,193.6388,0.0000
5508,-127.3191,193.6388,0.0000
5509,-127.2691,193.6388,0.0000
5510,-127.2191,193.6388,0.0000
5511,-127.1691,193.6388,0.0000
5512,-127.1191,193.6388,0.0000
5513,-127.0691,193.6388,0.0000
5514,-127.0191,193.6388,0.0000
5515,-126.9691,193.6388,0.0000
5516,-126.9191,193.6388,0.0000
5517,-126.8691,193.6388,0.0000
5518,-126.8191,193.6388,0.0000
5519,-126.7691,193.6388,0.0000
5520,-126.7191,193.6388,0.0000
5521,-126.6691,193.6388,0.0000
5522,-126.6191,193.6388,0.0000
5523,-126.5691,193.6388,0.0000
5524,-126.5191,193.6388,0.0000
5525,-126.4691,193.6388,0.0000
5526,-126.4191,193.6388,0.0000
5527,-126.3691,193.6388,0.0000
5528,-126.3191,193.6388,0.0000
5529,-126.2691,193.6388,0.0000
5530,-126.2191,193.6388,0.0000
5531,-126.1691,193.6388,0.0000
5532,-126.1191,193.6388,0.0000
5533,-126.0691,193.6388,0.0000
5534,-126.0191,193.6388,0.0000
5535,-125.9691,193.6388,0.0000
5536,-125.9191,193.6388,0.0000
5537,-125.8691,193.6388,0.0000
5538,-125.8191,193.6388,0.0000
5539,-125.7691,193.6388,0.0000
5540,-125.7191,193.6388,0.0000
5541,-125.6691,193.6388,0.0000
5542,-125.6191,193.6388,0.0000
5543,-125.5691,193.6388,0.0000
5544,-125.5191,193.6388,0.0000
5545,-125.4691,193.6388,0.0000
5546,-125.4191,193.6388,0.0000
5547,-125.3691,193.6388,0.0000
5548,-125.3191,193.6388,0.0000
5549,-125.2691,193.6388,0.0000
5550,-125.2191,193.6388,0.0000
5551,-125.1691,193.6388,0.0000
5552,-125.1191,193.6388,0.0000
5553,-125.0691,193.6388,0.0000
5554,-125.0191,193.6388,0.0000
5555,-124.9691,193.6388,0.0000
5556,-124.9191,193.6388,0.0000
5557,-124.8691,193.6388,0.0000
5558,-124.8191,193.6388,0.0000
5559,-124.7691,193.6388,0.0000
5560,-124.7191,193.6388,0.0000
5561,-124.6691,193.6388,0.0000
5562,-124.6191,193.6388,0.0000
5563,-124.5691,193.6388,0.0000
5564,-124.5191,193.6388,0.0000
5565,-124.4691,193.6388,0.0000
5566,-124.4191,193.6388,0.0000
5567,-124.3691,193.6388,0.0000
5568,-124.3191,193.6388,0.0000
5569,-124.2691,193.6388,0.0000
5570,-124.2191,193.6388,0.0000
5571,-124.1691,193.6388,0.0000
5572,-124.1191,193.6388,0.0000
5573,-124.0691,193.6388,0.0000
5574,-124.0191,193.6388,0.0000
5575,-123.9691,193.6388,0.0000
5576,-123.9191,193.6388,0.0000
5577,-123.8691,193.6388,0.0000
5578,-123.8191,193.6388,0.0000
5579,-123.7691,193.6388,0.0000
5580,-123.7191,193.6388,0.0000
5581,-123.6691,193.6388,0.0000
5582,-123.6191,193.6388,0.0000
5583,-123.5691,193.6388,0.0000
5584,-123.5191,193.6388,0.0000
5585,-123.4691,193.6388,0.0000
5586,-123.4191,193.6388,0.0000
5587,-123.3691,193.6388,0.0000
5588,-123.3191,193.6388,0.0000
5589,-123.2691,193.6388,0.0000
5590,-123.2191,193.6388,0.0000
5591,-123.1691,193.6388,0.0000
5592,-123.1191,193.6388,0.0000
5593,-123.0691,193.6388,0.0000
5594,-123.0191,193.6388,0.0000
5595,-122.9691,193.6388,0.0000
5596,-122.9191,193.6388,0.0000
5597,-122.8691,193.6388,0.0000
5598,-122.8191,193.6388,0.0000
5599,-122.7691,193.6388,0.0000
5600,-122.7191,193.6388,0.0000
5601,-122.6691,193.6388,0.0000
5602,-122.6191,193.6388,0.0000
5603,-122.5691,193.6388,0.0000
5604,-122.5191,193.6388,0.0000
5605,-122.4691,193.6388,0.0000
5606,-122.4191,193.6388,0.0000
5607,-122.3691,193.6388,0.0000
5608,-122.3191,193.6388,0.0000
5609,-122.2691,193.6388,0.0000
5610,-122.2191,193.6388,0.0000
5611,-122.1691,193.6388,0.0000
5612,-122.1191,193.6388,0.0000
5613,-122.0691,193.6388,0.0000
5614,-122.0191,193.6388,0.0000
5615,-121.9691,193.6388,0.0000
5616,-121.9191,193.6388,0.0000
5617,-121.8691,193.6388,0.0000
5618,-121.8191,193.6388,0.0000
5619,-121.7691,193.6388,0.0000
5620,-121.7191,193.6388,0.0000
5621,-121.6691,193.6388,0.0000
5622,-121.6191,193.6388,0.0000
5623,-121.5691,193.6388,0.0000
5624,-121.5191,193.6388,0.0000
5625,-121.4691,193.6388,0.0000
5626,-121.4191,193.6388,0.0000
5627,-121.3691,193.6388,0.0000
5628,-121.3191,193.6388,0.0000
5629,-121.2691,193.6388,0.0000
5630,-121.2191,193.6388,0.0000
5631,-121.1691,193.6388,0.0000
5632,-121.1191,193.6388,0.0000
5633,-121.0691,193.6388,0.0000
5634,-121.0191,193.6388,0.0000
5635,-120.9691,193.6388,0.0000
5636,-120.9191,193.6388,0.0000
5637,-120.8691,193.6388,0.0000
5638,-120.8191,193.6388,0.0000
5639,-120.7691,193.6388,0.0000
5640,-120.7191,193.6388,0.0000
5641,-120.6691,193.6388,0.0000
5642,-120.6191,193.6388,0.0000
5643,-120.5691,193.6388,0.0000
5644,-120.5191,193.6388,0.0000
5645,-120.4691,193.6388,0.0000
5646,-120.4191,193.6388,0.0000
5647,-120.3691,193.6388,0.0000
5648,-120.3191,193.6388,0.0000
5649,-120.2691,193.6388,0.0000
5650,-120.2191,193.6388,0.0000
5651,-120.1691,193.6388,0.0000
5652,-120.1191,193.6388,0.0000
5653,-120.0691,193.6388,0.0000
5654,-120.0191,193.6388,0.0000
5655,-119.9691,193.6388,0.0000
5656,-119.9191,193.6388,0.0000
5657,-119.8691,193.6388,0.0000
5658,-119.8191,193.6388,0.0000
5659,-119.7691,193.6388,0.0000
5660,-119.7191,193.6388,0.0000
5661,-119.6691,193.6388,0.0000
5662,-119.6191,193.6388,0.0000
5663,-119.5691,193.6388,0.0000
5664,-119.5191,193.6388,0.0000
5665,-119.4691,193.6388,0.0000
5666,-119.4191,193.6388,0.0000
5667,-119.3691,193.6388,0.0000
5668,-119.3191,193.6388,0.0000
5669,-119.2691,193.6388,0.0000
5670,-119.2191,193.6388,0.0000
5671,-119.1691,193.6388,0.0000
5672,-119.1191,193.6388,0.0000
5673,-119.0691,193.6388,0.0000
5674,-119.0191,193.6388,0.0000
5675,-118.9691,193.6388,0.0000
5676,-118.9191,193.6388,0.0000
5677,-118.8691,193.6388,0.0000
5678,-118.8191,193.6388,0.0000
5679,-118.7691,193.6388,0.0000
5680,-118.7191,193.6388,0.0000
5681,-118.6691,193.6388,0.0000
5682,-118.6191,193.6388,0.0000
5683,-118.5691,193.6388,0.0000
5684,-118.5191,193.6388,0.0000
5685,-118.4691,193.6388,0.0000
5686,-118.4191,193.6388,0.0000
5687,-118.3691,193.6388,0.0000
5688,-118.3191,193.6388,0.0000
5689,-118.2691,193.6388,0.0000
5690,-118.2191,193.6388,0.0000
5691,-118.1691,193.6388,0.0000
5692,-118.1191,193.6388,0.0000
5693,-118.0691,193.6388,0.0000
5694,-118.0191,193.6388,0.0000
5695,-117.9691,193.6388,0.0000
5696,-117.9191,193.6388,0.0000
5697,-117.8691,193.6388,0.0000
5698,-117.8191,193.6388,0.0000
5699,-117.7691,193.6388,0.0000
5700,-117.7191,193.6388,0.0000
5701,-117.6691,193.6388,0.0000
5702,-117.6191,193.6388,0.0000
5703,-117.5691,193.6388,0.0000
5704,-117.5191,193.6388,0.0000
5705,-117.4691,193.6388,0.0000
5706,-117.4191,193.6388,0.0000
5707,-117.3691,193.6388,0.0000
5708,-117.3191,193.6388,0.0000
5709,-117.2691,193.6388,0.0000
5710,-117.2191,193.6388,0.0000
5711,-117.1691,193.6388,0.0000
5712,-117.1191,193.6388,0.0000
5713,-117.0691,193.6388,0.0000
5714,-117.0191,193.6388,0.0000
5715,-116.9691,193.6388,0.0000
5716,-116.9191,193.6388,0.0000
5717,-116.8691,193.6388,0.0000
5718,-116.8191,193.6388,0.0000
5719,-116.7691,193.6388,0.0000
5720,-116.7191,193.6388,0.0000
5721,-116.6691,193.6388,0.0000
5722,-116.6191,193.6388,0.0000
5723,-116.5691,193.6388,0.0000
5724,-116.5191,193.6388,0.0000
5725,-116.4691,193.6388,0.0000
5726,-116.4191,193.6388,0.0000
5727,-116.3691,193.6388,0.0000
5728,-116.3191,193.6388,0.0000
5729,-116.2691,193.6388,0.0000
5730,-116.2191,193.6388,0.0000
5731,-116.1691,193.6388,0.0000
5732,-116.1191,193.6388,0.0000
5733,-116.0691,193.6388,0.0000
5734,-116.0191,193.6388,0.0000
5735,-115.9691,193.6388,0.0000
5736,-115.9191,193.6388,0.0000
5737,-115.8691,193.6388,0.0000
5738,-115.8191,193.6388,0.0000
5739,-115.7691,193.6388,0.0000
5740,-115.7191,193.6388,0.0000
5741,-115.6691,193.6388,0.0000
5742,-115.6191,193.6388,0.0000
5743,-115.5691,193.6388,0.0000
5744,-115.5191,193.6388,0.0000
5745,-115.4691,193.6388,0.0000
5746,-115.4191,193.6388,0.0000
5747,-115.3691,193.6388,0.0000
5748,-115.3191,193.6388,0.0000
5749,-115.2691,193.6388,0.0000
5750,-115.2191,193.6388,0.0000
5751,-115.1691,193.6388,0.0000
5752,-115.1191,193.6388,0.0000
5753,-115.0691,193.6388,0.0000
5754,-115.0191,193.6388,0.0000
5755,-114.9691,193.6388,0.0000
5756,-114.9191,193.6388,0.0000
5757,-114.8691,193.6388,0.0000
5758,-114.8191,193.6388,0.0000
5759,-114.7691,193.6388,0.0000
5760,-114.7191,193.6388,0.0000
5761,-114.6691,193.6388,0.0000
5762,-114.6191,193.6388,0.0000
5763,-114.5691,193.6388,0.0000
5764,-114.5191,193.6388,0.0000
5765,-114.4691,193.6388,0.0000
5766,-114.4191,193.6388,0.0000
5767,-114.3691,193.6388,0.0000
5768,-114.3191,193.6388,0.0000
5769,-114.2691,193.6388,0.0000
5770,-114.2191,193.6388,0.0000
5771,-114.1691,193.6388,0.0000
5772,-114.1191,193.6388,0.0000
5773,-114.0691,193.6388,0.0000
5774,-114.0191,193.6388,0.0000
5775,-113.9691,193.6388,0.0000
5776,-113.9191,193.6388,0.0000
5777,-113.8691,193.6388,0.0000
5778,-113.8191,193.6388,0.0000
5779,-113.7691,193.6388,0.0000
5780,-113.7191,193.6388,0.0000
5781,-113.6691,193.6388,0.0000
5782,-113.6191,193.6388,0.0000
5783,-113.5691,193.6388,0.0000
5784,-113.5191,193.6388,0.0000
5785,-113.4691,193.6388,0.0000
5786,-113.4191,193.6388,0.0000
5787,-113.3691,193.6388,0.0000
5788,-113.3191,193.6388,0.0000
5789,-113.2691,193.6388,0.0000
5790,-113.2191,193.6388,0.0000
5791,-113.1691,193.6388,0.0000
5792,-113.1191,193.6388,0.0000
5793,-113.0691,193.6388,0.0000
5794,-113.0191,193.6388,0.0000
5795,-112.9691,193.6388,0.0000
5796,-112.9191,193.6388,0.0000
5797,-112.8691,193.6388,0.0000
5798,-112.8191,193.6388,0.0000
5799,-112.7691,193.6388,0.0000
5800,-112.7191,193.6388,0.0000
5801,-112.6691,193.6388,0.0000
5802,-112.6191,193.6388,0.0000
5803,-112.5691,193.6388,0.0000
5804,-112.5191,193.6388,0.0000
5805,-112.4691,193.6388,0.0000
5806,-112.4191,193.6388,0.0000
5807,-112.3691,193.6388,0.0000
5808,-112.3191,193.6388,0.0000
5809,-112.2691,193.6388,0.0000
5810,-112.2191,193.6388,0.0000
5811,-112.1691,193.6388,0.0000
5812,-112.1191,193.6388,0.0000
5813,-112.0691,193.6388,0.0000
5814,-112.0191,193.6388,0.0000
5815,-111.9691,193.6388,0.0000
5816,-111.9191,193.6388,0.0000
5817,-111.8691,193.6388,0.0000
5818,-111.8191,193.6388,0.0000
5819,-111.7691,193.6388,0.0000
5820,-111.7191,193.6388,0.0000
5821,-111.6691,193.6388,0.0000
5822,-111.6191,193.6388,0.0000
5823,-111.5691,193.6388,0.0000
5824,-111.5191,193.6388,0.0000
5825,-111.4691,193.6388,0.0000
5826,-111.4191,193.6388,0.0000
5827,-111.3691,193.6388,0.0000
5828,-111.3191,193.6388,0.0000
5829,-111.2691,193.6388,0.0000
5830,-111.2191,193.6388,0.0000
5831,-111.1691,193.6388,0.0000
5832,-111.1191,193.6388,0.0000
5833,-111.0691,193.6388,0.0000
5834,-111.0191,193.6388,0.0000
5835,-110.9691,193.6388,0.0000
5836,-110.9191,193.6388,0.0000
5837,-110.8691,193.6388,0.0000
5838,-110.8191,193.6388,0.0000
5839,-110.7691,193.6388,0.0000
5840,-110.7191,193.6388,0.0000
5841,-110.6691,193.6388,0.0000
5842,-110.6191,193.6388,0.0000
5843,-110.5691,193.6388,0.0000
5844,-110.5191,193.6388,0.0000
5845,-110.4691,193.6388,0.0000
5846,-110.4191,193.6388,0.0000
5847,-110.3691,193.6388,0.0000
5848,-110.3191,193.6388,0.0000
5849,-110.2691,193.6388,0.0000
5850,-110.2191,193.6388,0.0000
5851,-110.1691,193.6388,0.0000
5852,-110.1191,193.6388,0.0000
5853,-110.0691,193.6388,0.0000
5854,-110.0191,193.6388,0.0000
5855,-109.9691,193.6388,0.0000
5856,-109.9191,193.6388,0.0000
5857,-109.8691,193.6388,0.0000
5858,-109.8191,193.6388,0.0000
5859,-109.7691,193.6388,0.0000
5860,-109.7191,193.6388,0.0000
5861,-109.6691,193.6388,0.0000
5862,-109.6191,193.6388,0.0000
5863,-109.5691,193.6388,0.0000
5864,-109.5191,193.6388,0.0000
5865,-109.4691,193.6388,0.0000
5866,-109.4191,193.6388,0.0000
5867,-109.3691,193.6388,0.0000
5868,-109.3191,193.6388,0.0000
5869,-109.2691,193.6388,0.0000
5870,-109.2191,193.6388,0.0000
5871,-109.1691,193.6388,0.0000
5872,-109.1191,193.6388,0.0000
5873,-109.0691,193.6388,0.0000
5874,-109.0191,193.6388,0.0000
5875,-108.9691,193.6388,0.0000
5876,-108.9191,193.6388,0.0000
5877,-108.8691,193.6388,0.0000
5878,-108.8191,193.6388,0.0000
5879,-108.7691,193.6388,0.0000
5880,-108.7191,193.6388,0.0000
5881,-108.6691,193.6388,0.0000
5882,-108.6191,193.6388,0.0000
5883,-108.5691,193.6388,0.0000
5884,-108.5191,193.6388,0.0000
5885,-108.4691,193.6388,0.0000
5886,-108.4191,193.6388,0.0000
5887,-108.3691,193.6388,0.0000
5888,-108.3191,193.6388,0.0000
5889,-108.2691,193.6388,0.0000
5890,-108.2191,193.6388,0.0000
5891,-108.1691,193.6388,0.0000
5892,-108.1191,193.6388,0.0000
5893,-108.0691,193.6388,0.0000
5894,-108.0191,193.6388,0.0000
5895,-107.9691,193.6388,0.0000
5896,-107.9191,193.6388,0.0000
5897,-107.8691,193.6388,0.0000
5898,-107.8191,193.6388,0.0000
5899,-107.7691,193.6388,0.0000
5900,-107.7191,193.6388,0.0000
5901,-107.6691,193.6388,0.0000
5902,-107.6191,193.6388,0.0000
5903,-107.5691,193.6388,0.0000
5904,-107.5191,193.6388,0.0000
5905,-107.4691,193.6388,0.0000
5906,-107.4191,193.6388,0.0000
5907,-107.3691,193.6388,0.0000
5908,-107.3191,193.6388,0.0000
5909,-107.2691,193.6388,0.0000
5910,-107.2191,193.6388,0.0000
5911,-107.1691,193.6388,0.0000
5912,-107.1191,193.6388,0.0000
5913,-107.0691,193.6388,0.0000
5914,-107.0191,193.6388,0.0000
5915,-106.9691,193.6388,0.0000
5916,-106.9191,193.6388,0.0000
5917,-106.8691,193.6388,0.0000
5918,-106.8191,193.6388,0.0000
5919,-106.7691,193.6388,0.0000
5920,-106.7191,193.6388,0.0000
5921,-106.6691,193.6388,0.0000
5922,-106.6191,193.6388,0.0000
5923,-106.5691,193.6388,0.0000
5924,-106.5191,193.6388,0.0000
5925,-106.4691,193.6388,0.0000
5926,-106.4191,193.6388,0.0000
5927,-106.3691,193.6388,0.0000
5928,-106.3191,193.6388,0.0000
5929,-106.2691,193.6388,0.0000
5930,-106.2191,193.6388,0.0000
5931,-106.1691,193.6388,0.0000
5932,-106.1191,193.6388,0.0000
5933,-106.0691,193.6388,0.0000
5934,-106.0191,193.6388,0.0000
5935,-105.9691,193.6388,0.0000
5936,-105.9191,193.6388,0.0000
5937,-105.8691,193.6388,0.0000
5938,-105.8191,193.6388,0.0000
5939,-105.7691,193.6388,0.0000
5940,-105.7191,193.6388,0.0000
5941,-105.6691,193.6388,0.0000
5942,-105.6191,193.6388,0.0000
5943,-105.5691,193.6388,0.0000
5944,-105.5191,193.6388,0.0000
5945,-105.4691,193.6388,0.0000
5946,-105.4191,193.6388,0.0000
5947,-105.3691,193.6388,0.0000
5948,-105.3191,193.6388,0.0000
5949,-105.2691,193.6388,0.0000
5950,-105.2191,193.6388,0.0000
5951,-105.1691,193.6388,0.0000
5952,-105.1191,193.6388,0.0000
5953,-105.0691,193.6388,0.0000
5954,-105.0191,193.6388,0.0000
5955,-104.9691,193.6388,0.0000
5956,-104.9191,193.6388,0.0000
5957,-104.8691,193.6388,0.0000
5958,-104.8191,193.6388,0.0000
5959,-104.7691,193.6388,0.0000
5960,-104.7191,193.6388,0.0000
5961,-104.6691,193.6388,0.0000
5962,-104.6191,193.6388,0.0000
5963,-104.5691,193.6388,0.0000
5964,-104.5191,193.6388,0.0000
5965,-104.4691,193.6388,0.0000
5966,-104.4191,193.6388,0.0000
5967,-104.3691,193.6388,0.0000
5968,-104.3191,193.6388,0.0000
5969,-104.2691,193.6388,0.0000
5970,-104.2191,193.6388,0.0000
5971,-104.1691,193.6388,0.0000
5972,-104.1191,193.6388,0.0000
5973,-104.0691,193.6388,0.0000
5974,-104.0191,193.6388,0.0000
5975,-103.9691,193.6388,0.0000
5976,-103.9191,193.6388,0.0000
5977,-103.8691,193.6388,0.0000
5978,-103.8191,193.6388,0.0000
5979,-103.7691,193.6388,0.0000
5980,-103.7191,193.6388,0.0000
5981,-103.6691,193.6388,0.0000
5982,-103.6191,193.6388,0.0000
5983,-103.5691,193.6388,0.0000
5984,-103.5191,193.6388,0.0000
5985,-103.4691,193.6388,0.0000
5986,-103.4191,193.6388,0.0000
5987,-103.3691,193.6388,0.0000
5988,-103.3191,193.6388,0.0000
5989,-103.2691,193.6388,0.0000
5990,-103.2191,193.6388,0.0000
5991,-103.1691,193.6388,0.0000
5992,-103.1191,193.6388,0.0000
5993,-103.0691,193.6388,0.0000
5994,-103.0191,193.6388,0.0000
5995,-102.9691,193.6388,0.0000
5996,-102.9191,193.6388,0.0000
5997,-102.8691,193.6388,0.0000
5998,-102.8191,193.6388,0.0000
5999,-102.7691,193.6388,0.0000
6000,-102.7191,193.6388,0.0000
6001,-102.6691,193.6388,0.0000
6002,-102.6191,193.6388,0.0000
6003,-102.5691,193.6388,0.0000
6004,-102.5191,193.6388,0.0000
6005,-102.4691,193.6388,0.0000
6006,-102.4191,193.6388,0.0000
6007,-102.3691,193.6388,0.0000
6008,-102.3191,193.6388,0.0000
6009,-102.2691,193.6388,0.0000
6010,-102.2191,193.6388,0.0000
6011,-102.1691,193.6388,0.0000
6012,-102.1191,193.6388,0.0000
6013,-102.0691,193.6388,0.0000
6014,-102.0191,193.6388,0.0000
6015,-101.9691,193.6388,0.0000
6016,-101.9191,193.6388,0.0000
6017,-101.8691,193.6388,0.0000
6018,-101.8191,193.6388,0.0000
6019,-101.7691,193.6388,0.0000
6020,-101.7191,193.6388,0.0000
6021,-101.6691,193.6388,0.0000
6022,-101.6191,193.6388,0.0000
6023,-101.5691,193.6388,0.0000
6024,-101.5191,193.6388,0.0000
6025,-101.4691,193.6388,0.0000
6026,-101.4191,193.6388,0.0000
6027,-101.3691,193.6388,0.0000
6028,-101.3191,193.6388,0.0000
6029,-101.2691,193.6388,0.0000
6030,-101.2191,193.6388,0.0000
6031,-101.1691,193.6388,0.0000
6032,-101.1191,193.6388,0.0000
6033,-101.0691,193.6388,0.0000
6034,-101.0191,193.6388,0.0000
6035,-100.9691,193.6388,0.0000
6036,-100.9191,193.6388,0.0000
6037,-100.8691,193.6388,0.0000
6038,-100.8191,193.6388,0.0000
6039,-100.7691,193.6388,0.0000
6040,-100.7191,193.6388,0.0000
6041,-100.6691,193.6388,0.0000
6042,-100.6191,193.6388,0.0000
6043,-100.5691,193.6388,0.0000
6044,-100.5191,193.6388,0.0000
6045,-100.4691,193.6388,0.0000
6046,-100.4191,193.6388,0.0000
6047,-100.3691,193.6388,0.0000
6048,-100.3191,193.6388,0.0000
6049,-100.2691,193.6388,0.0000
6050,-100.2191,193.6388,0.0000
6051,-100.1691,193.6388,0.0000
6052,-100.1191,193.6388,0.0000
6053,-100.0691,193.6388,0.0000
6054,-100.0191,193.6388,0.0000
6055,-99.9691,193.6388,0.0000
6056,-99.9191,193.6388,0.0000
6057,-99.8691,193.6388,0.0000
6058,-99.8191,193.6388,0.0000
6059,-99.7691,193.6388,0.0000
6060,-99.7191,193.6388,0.0000
6061,-99.6691,193.6388,0.0000
6062,-99.6191,193.6388,0.0000
6063,-99.5691,193.6388,0.0000
6064,-99.5191,193.6388,0.0000
6065,-99.4691,193.6388,0.0000
6066,-99.4191,193.6388,0.0000
6067,-99.3691,193.6388,0.0000
6068,-99.3191,193.6388,0.0000
6069,-99.2691,193.6388,0.0000
6070,-99.2191,193.6388,0.0000
6071,-99.1691,193.6388,0.0000
6072,-99.1191,193.6388,0.0000
6073,-99.0691,193.6388,0.0000
6074,-99.0191,193.6388,0.0000
6075,-98.9691,193.6388,0.0000
6076,-98.9191,193.6388,0.0000
6077,-98.8691,193.6388,0.0000
6078,-98.8191,193.6388,0.0000
6079,-98.7691,193.6388,0.0000
6080,-98.7191,193.6388,0.0000
6081,-98.6691,193.6388,0.0000
6082,-98.6191,193.6388,0.0000
6083,-98.5691,193.6388,0.0000
6084,-98.5191,193.6388,0.0000
6085,-98.4691,193.6388,0.0000
6086,-98.4191,193.6388,0.0000
6087,-98.3691,193.6388,0.0000
6088,-98.3191,193.6388,0.0000
6089,-98.2691,193.6388,0.0000
6090,-98.2191,193.6388,0.0000
6091,-98.1691,193.6388,0.0000
6092,-98.1191,193.6388,0.0000
6093,-98.0691,193.6388,0.0000
6094,-98.0191,193.6388,0.0000
6095,-97.9691,193.6388,0.0000
6096,-97.9191,193.6388,0.0000
6097,-97.8691,193.6388,0.0000
6098,-97.8191,193.6388,0.0000
6099,-97.7691,193.6388,0.0000
6100,-97.7191,193.6388,0.0000
6101,-97.6691,193.6388,0.0000
6102,-97.6191,193.6388,0.0000
6103,-97.5691,193.6388,0.0000
6104,-97.5191,193.6388,0.0000
6105,-97.4691,193.6388,0.0000
6106,-97.4191,193.6388,0.0000
6107,-97.3691,193.6388,0.0000
6108,-97.3191,193.6388,0.0000
6109,-97.2691,193.6388,0.0000
6110,-97.2191,193.6388,0.0000
6111,-97.1691,193.6388,0.0000
6112,-97.1191,193.6388,0.0000
6113,-97.0691,193.6388,0.0000
6114,-97.0191,193.6388,0.0000
6115,-96.9691,193.6388,0.0000
6116,-96.9191,193.6388,0.0000
6117,-96.8691,193.6388,0.0000
6118,-96.8191,193.6388,0.0000
6119,-96.7691,193.6388,0.0000
6120,-96.7191,193.6388,0.0000
6121,-96.6691,193.6388,0.0000
6122,-96.6191,193.6388,0.0000
6123,-96.5691,193.6388,0.0000
6124,-96.5191,193.6388,0.0000
6125,-96.4691,193.6388,0.0000
6126,-96.4191,193.6388,0.0000
6127,-96.3691,193.6388,0.0000
6128,-96.3191,193.6388,0.0000
6129,-96.2691,193.6388,0.0000
6130,-96.2191,193.6388,0.0000
6131,-96.1691,193.6388,0.0000
6132,-96.1191,193.6388,0.0000
6133,-96.0691,193.6388,0.0000
6134,-96.0191,193.6388,0.0000
6135,-95.9691,193.6388,0.0000
6136,-95.9191,193.6388,0.0000
6137,-95.8691,193.6388,0.0000
6138,-95.8191,193.6388,0.0000
6139,-95.7691,193.6388,0.0000
6140,-95.7191,193.6388,0.0000
6141,-95.6691,193.6388,0.0000
6142,-95.6191,193.6388,0.0000
6143,-95.5691,193.6388,0.0000
6144,-95.5191,193.6388,0.0000
6145,-95.4691,193.6388,0.0000
6146,-95.4191,193.6388,0.0000
6147,-95.3691,193.6388,0.0000
6148,-95.3191,193.6388,0.0000
6149,-95.2691,193.6388,0.0000
6150,-95.2191,193.6388,0.0000
6151,-95.1691,193.6388,0.0000
6152,-95.1191,193.6388,0.0000
6153,-95.0691,193.6388,0.0000
6154,-95.0191,193.6388,0.0000
6155,-94.9691,193.6388,0.0000
6156,-94.9191,193.6388,0.0000
6157,-94.8691,193.6388,0.0000
6158,-94.8191,193.6388,0.0000
6159,-94.7691,193.6388,0.0000
6160,-94.7191,193.6388,0.0000
6161,-94.6691,193.6388,0.0000
6162,-94.6191,193.6388,0.0000
6163,-94.5691,193.6388,0.0000
6164,-94.5191,193.6388,0.0000
6165,-94.4691,193.6388,0.0000
6166,-94.4191,193.6388,0.0000
6167,-94.3691,193.6388,0.0000
6168,-94.3191,193.6388,0.0000
6169,-94.2691,193.6388,0.0000
6170,-94.2191,193.6388,0.0000
6171,-94.1691,193.6388,0.0000
6172,-94.1191,193.6388,0.0000
6173,-94.0691,193.6388,0.0000
6174,-94.0191,193.6388,0.0000
6175,-93.9691,193.6388,0.0000
6176,-93.9191,193.6388,0.0000
6177,-93.8691,193.6388,0.0000
6178,-93.8191,193.6388,0.0000
6179,-93.7691,193.6388,0.0000
6180,-93.7191,193.6388,0.0000
6181,-93.6691,193.6388,0.0000
6182,-93.6191,193.6388,0.0000
6183,-93.5691,193.6388,0.0000
6184,-93.5191,193.6388,0.0000
6185,-93.4691,193.6388,0.0000
6186,-93.4191,193.6388,0.0000
6187,-93.3691,193.6388,0.0000
6188,-93.3191,193.6388,0.0000
6189,-93.2691,193.6388,0.0000
6190,-93.2191,193.6388,0.0000
6191,-93.1691,193.6388,0.0000
6192,-93.1191,193.6388,0.0000
6193,-93.0691,193.6388,0.0000
6194,-93.0191,193.6388,0.0000
6195,-92.9691,193.6388,0.0000
6196,-92.9191,193.6388,0.0000
6197,-92.8691,193.6388,0.0000
6198,-92.8191,193.6388,0.0000
6199,-92.7691,193.6388,0.0000
6200,-92.7191,193.6388,0.0000
6201,-92.6691,193.6388,0.0000
6202,-92.6191,193.6388,0.0000
6203,-92.5691,193.6388,0.0000
6204,-92.5191,193.6388,0.0000
