idx,world_x,world_y,world_z
5787,34.4035,37.7903,0.0000
5788,34.4535,37.7903,0.0000
5789,34.5035,37.7903,0.0000
5790,34.5535,37.7903,0.0000
5791,34.6388,37.7903,0.0000
5792,34.6888,37.7903,0.0000
5793,34.7388,37.7903,0.0000
5794,34.7888,37.7903,0.0000
5795,34.8388,37.7903,0.0000
5796,34.8888,37.7903,0.0000
5797,34.9388,37.7903,0.0000
5798,34.9888,37.7903,0.0000
5799,35.0388,37.7903,0.0000
5800,35.0888,37.7903,0.0000
5801,35.1388,37.7903,0.0000
5802,35.1888,37.7903,0.0000
5803,35.2388,37.7903,0.0000
5804,35.2888,37.7903,0.0000
5805,35.3388,37.7903,0.0000
5806,35.3888,37.7903,0.0000
5807,35.4388,37.7903,0.0000
5808,35.4888,37.7903,0.0000
5809,35.5388,37.7903,0.0000
5810,35.5888,37.7903,0.0000
5811,35.6388,37.7903,0.0000
5812,35.6888,37.7903,0.0000
5813,35.7388,37.7903,0.0000
5814,35.7888,37.7903,0.0000
5815,35.8388,37.7903,0.0000
5816,35.8888,37.7903,0.0000
5817,35.9388,37.7903,0.0000
5818,35.9888,37.7903,0.0000
5819,36.0388,37.7903,0.0000
5820,36.0888,37.7903,0.0000
5821,36.1388,37.7903,0.0000
5822,36.1888,37.7903,0.0000
5823,36.2388,37.7903,0.0000
5824,36.2888,37.7903,0.0000
5825,36.3388,37.7903,0.0000
5826,36.3888,37.7903,0.0000
5827,36.4388,37.7903,0.0000
5828,36.4888,37.7903,0.0000
5829,36.5388,37.7903,0.0000
5830,36.5888,37.7903,0.0000
5831,36.6388,37.7903,0.0000
5832,36.6888,37.7903,0.0000
5833,36.7388,37.7903,0.0000
5834,36.7888,37.7903,0.0000
5835,36.8388,37.7903,0.0000
5836,36.8888,37.7903,0.0000
5837,36.9388,37.7903,0.0000
5838,36.9888,37.7903,0.0000
5839,37.0388,37.7903,0.0000
5840,37.0888,37.7903,0.0000
5841,37.1388,37.7903,0.0000
5842,37.1888,37.7903,0.0000
5843,37.2388,37.7903,0.0000
5844,37.2888,37.7903,0.0000
5845,37.3388,37.7903,0.0000
5846,37.3888,37.7903,0.0000
5847,37.4388,37.7903,0.0000
5848,37.4888,37.7903,0.0000
5849,37.5388,37.7903,0.0000
5850,37.5888,37.7903,0.0000
5851,37.6388,37.7903,0.0000
5852,37.6888,37.7903,0.0000
5853,37.7388,37.7903,0.0000
5854,37.7888,37.7903,0.0000
5855,37.8388,37.7903,0.0000
5856,37.9046,37.7903,0.0000
5857,37.9546,37.7903,0.0000
5858,38.0046,37.7903,0.0000
5859,38.0546,37.7903,0.0000
5860,38.1046,37.7903,0.0000
5861,38.1546,37.7903,0.0000
5862,38.2046,37.7903,0.0000
5863,38.2546,37.7903,0.0000
5864,38.3046,37.7903,0.0000
5865,38.3546,37.7903,0.0000
5866,38.4046,37.7903,0.0000
5867,38.4546,37.7903,0.0000
5868,38.5046,37.7903,0.0000
5869,38.5546,37.7903,0.0000
5870,38.6046,37.7903,0.0000
5871,38.6546,37.7903,0.0000
5872,38.7046,37.7903,0.0000
5873,38.7546,37.7903,0.0000
5874,38.8046,37.7903,0.0000
5875,38.8546,37.7903,0.0000
5876,38.9046,37.7903,0.0000
5877,38.9546,37.7903,0.0000
5878,39.0046,37.7903,0.0000
5879,39.0706,37.7903,0.0000
5880,39.0986,37.7489,0.0000
5881,39.1266,37.7075,0.0000
5882,39.1546,37.6661,0.0000
5883,39.1826,37.6247,0.0000
5884,39.2106,37.5833,0.0000
5885,39.2386,37.5418,0.0000
5886,39.2667,37.5004,0.0000
5887,39.2947,37.4590,0.0000
5888,39.3227,37.4176,0.0000
5889,39.3507,37.3762,0.0000
5890,39.3787,37.3348,0.0000
5891,39.4067,37.2933,0.0000
5892,39.4347,37.2519,0.0000
5893,39.4628,37.2105,0.0000
5894,39.4908,37.1691,0.0000
5895,39.5188,37.1277,0.0000
5896,39.5468,37.0863,0.0000
5897,39.5748,37.0449,0.0000
5898,39.6028,37.0034,0.0000
5899,39.6308,36.9620,0.0000
5900,39.6588,36.9206,0.0000
5901,39.6869,36.8792,0.0000
5902,39.7149,36.8378,0.0000
5903,39.7429,36.7964,0.0000
5904,39.7709,36.7549,0.0000
5905,39.7989,36.7135,0.0000
5906,39.8269,36.6721,0.0000
5907,39.8549,36.6307,0.0000
5908,39.8829,36.5893,0.0000
5909,39.9110,36.5479,0.0000
5910,39.9390,36.5064,0.0000
5911,39.9670,36.4650,0.0000
5912,39.9950,36.4236,0.0000
5913,40.0230,36.3822,0.0000
5914,40.0510,36.3408,0.0000
5915,40.0790,36.2994,0.0000
5916,40.1071,36.2580,0.0000
5917,40.1351,36.2165,0.0000
5918,40.1631,36.1751,0.0000
5919,40.1911,36.1337,0.0000
5920,40.2191,36.0923,0.0000
5921,40.2471,36.0509,0.0000
5922,40.2751,36.0095,0.0000
5923,40.3031,35.9680,0.0000
5924,40.3312,35.9266,0.0000
5925,40.3592,35.8852,0.0000
5926,40.3872,35.8438,0.0000
5927,40.4152,35.8024,0.0000
5928,40.4432,35.7610,0.0000
5929,40.4712,35.7195,0.0000
5930,40.4992,35.6781,0.0000
5931,40.5273,35.6367,0.0000
5932,40.5553,35.5953,0.0000
5933,40.5833,35.5539,0.0000
5934,40.6113,35.5125,0.0000
5935,40.6393,35.4711,0.0000
5936,40.6673,35.4296,0.0000
5937,40.6953,35.3882,0.0000
5938,40.7233,35.3468,0.0000
5939,40.7514,35.3054,0.0000
5940,40.7794,35.2640,0.0000
5941,40.8074,35.2226,0.0000
5942,40.8354,35.1811,0.0000
5943,40.8634,35.1397,0.0000
5944,40.8914,35.0983,0.0000
5945,40.9194,35.0569,0.0000
5946,40.9475,35.0155,0.0000
5947,40.9755,34.9741,0.0000
5948,41.0035,34.9326,0.0000
5949,41.0315,34.8912,0.0000
5950,41.0595,34.8498,0.0000
5951,41.0875,34.8084,0.0000
5952,41.1155,34.7670,0.0000
5953,41.1435,34.7256,0.0000
5954,41.1716,34.6842,0.0000
5955,41.1996,34.6427,0.0000
5956,41.2276,34.6013,0.0000
5957,41.2556,34.5599,0.0000
5958,41.2836,34.5185,0.0000
5959,41.3116,34.4771,0.0000
5960,41.3396,34.4357,0.0000
5961,41.3676,34.3942,0.0000
5962,41.3957,34.3528,0.0000
5963,41.4237,34.3114,0.0000
5964,41.4517,34.2700,0.0000
5965,41.4797,34.2286,0.0000
5966,41.5077,34.1872,0.0000
5967,41.5357,34.1458,0.0000
5968,41.5637,34.1043,0.0000
5969,41.5918,34.0629,0.0000
5970,41.6198,34.0215,0.0000
5971,41.6478,33.9801,0.0000
5972,41.6758,33.9387,0.0000
5973,41.7038,33.8973,0.0000
5974,41.7318,33.8558,0.0000
5975,41.7598,33.8144,0.0000
5976,41.7878,33.7730,0.0000
5977,41.8159,33.7316,0.0000
5978,41.8439,33.6902,0.0000
5979,41.8719,33.6488,0.0000
5980,41.8999,33.6073,0.0000
5981,41.9279,33.5659,0.0000
5982,41.9559,33.5245,0.0000
5983,41.9839,33.4831,0.0000
5984,42.0120,33.4417,0.0000
5985,42.0400,33.4003,0.0000
5986,42.0680,33.3589,0.0000
5987,42.0960,33.3174,0.0000
5988,42.1240,33.2760,0.0000
5989,42.1520,33.2346,0.0000
5990,42.1800,33.1932,0.0000
5991,42.2080,33.1518,0.0000
5992,42.2361,33.1104,0.0000
5993,42.2641,33.0689,0.0000
5994,42.2921,33.0275,0.0000
5995,42.3201,32.9861,0.0000
5996,42.3481,32.9447,0.0000
5997,42.3761,32.9033,0.0000
5998,42.4041,32.8619,0.0000
5999,42.4322,32.8204,0.0000
6000,42.4602,32.7790,0.0000
6001,42.4882,32.7376,0.0000
6002,42.5162,32.6962,0.0000
6003,42.5442,32.6548,0.0000
6004,42.5722,32.6134,0.0000
6005,42.6002,32.5720,0.0000
6006,42.6282,32.5305,0.0000
6007,42.6563,32.4891,0.0000
6008,42.6843,32.4477,0.0000
6009,42.7123,32.4063,0.0000
6010,42.7403,32.3649,0.0000
6011,42.7683,32.3235,0.0000
6012,42.7963,32.2820,0.0000
6013,42.8243,32.2406,0.0000
6014,42.8523,32.1992,0.0000
6015,42.8804,32.1578,0.0000
6016,42.9084,32.1164,0.0000
6017,42.9364,32.0750,0.0000
6018,42.9644,32.0336,0.0000
6019,42.9924,31.9921,0.0000
6020,43.0204,31.9507,0.0000
6021,43.0484,31.9093,0.0000
6022,43.0765,31.8679,0.0000
6023,43.1045,31.8265,0.0000
6024,43.1325,31.7851,0.0000
6025,43.1605,31.7436,0.0000
6026,43.1885,31.7022,0.0000
6027,43.2165,31.6608,0.0000
6028,43.2445,31.6194,0.0000
6029,43.2725,31.5780,0.0000
6030,43.3006,31.5366,0.0000
6031,43.3286,31.4951,0.0000
6032,43.3566,31.4537,0.0000
6033,43.3846,31.4123,0.0000
6034,43.4126,31.3709,0.0000
6035,43.4406,31.3295,0.0000
6036,43.4686,31.2881,0.0000
6037,43.4967,31.2467,0.0000
6038,43.5247,31.2052,0.0000
6039,43.5527,31.1638,0.0000
6040,43.5807,31.1224,0.0000
6041,43.6087,31.0810,0.0000
6042,43.6367,31.0396,0.0000
6043,43.6647,30.9982,0.0000
6044,43.6927,30.9567,0.0000
6045,43.7208,30.9153,0.0000
6046,43.7488,30.8739,0.0000
6047,43.7768,30.8325,0.0000
6048,43.8048,30.7911,0.0000
6049,43.8328,30.7497,0.0000
6050,43.8608,30.7082,0.0000
6051,43.8888,30.6668,0.0000
6052,43.9169,30.6254,0.0000
6053,43.9449,30.5840,0.0000
6054,43.9729,30.5426,0.0000
6055,44.0009,30.5012,0.0000
6056,44.0289,30.4598,0.0000
6057,44.0569,30.4183,0.0000
6058,44.0849,30.3769,0.0000
6059,44.1129,30.3355,0.0000
6060,44.1410,30.2941,0.0000
6061,44.1690,30.2527,0.0000
6062,44.1970,30.2113,0.0000
6063,44.2250,30.1698,0.0000
6064,44.2530,30.1284,0.0000
6065,44.2810,30.0870,0.0000
6066,44.3090,30.0456,0.0000
6067,44.3370,30.0042,0.0000
6068,44.3651,29.9628,0.0000
6069,44.3931,29.9213,0.0000
6070,44.4211,29.8799,0.0000
6071,44.4491,29.8385,0.0000
6072,44.4771,29.7971,0.0000
6073,44.5051,29.7557,0.0000
6074,44.5331,29.7143,0.0000
6075,44.5612,29.6729,0.0000
6076,44.5892,29.6314,0.0000
6077,44.6172,29.5900,0.0000
6078,44.6452,29.5486,0.0000
6079,44.6732,29.5072,0.0000
6080,44.7012,29.4658,0.0000
6081,44.7292,29.4244,0.0000
6082,44.7572,29.3829,0.0000
6083,44.7853,29.3415,0.0000
6084,44.8133,29.3001,0.0000
6085,44.8413,29.2587,0.0000
6086,44.8693,29.2173,0.0000
6087,44.8973,29.1759,0.0000
6088,44.9253,29.1345,0.0000
6089,44.9533,29.0930,0.0000
6090,44.9814,29.0516,0.0000
6091,45.0094,29.0102,0.0000
6092,45.0374,28.9688,0.0000
6093,45.0654,28.9274,0.0000
6094,45.0934,28.8860,0.0000
6095,45.1214,28.8445,0.0000
6096,45.1494,28.8031,0.0000
6097,45.1774,28.7617,0.0000
6098,45.2055,28.7203,0.0000
6099,45.2335,28.6789,0.0000
6100,45.2615,28.6375,0.0000
6101,45.2895,28.5960,0.0000
6102,45.3175,28.5546,0.0000
6103,45.3455,28.5132,0.0000
6104,45.3735,28.4718,0.0000
6105,45.4016,28.4304,0.0000
6106,45.4296,28.3890,0.0000
6107,45.4576,28.3476,0.0000
6108,45.4856,28.3061,0.0000
6109,45.5136,28.2647,0.0000
6110,45.5416,28.2233,0.0000
6111,45.5696,28.1819,0.0000
6112,45.5976,28.1405,0.0000
6113,45.6257,28.0991,0.0000
6114,45.6537,28.0576,0.0000
6115,45.6817,28.0162,0.0000
6116,45.7097,27.9748,0.0000
6117,45.7377,27.9334,0.0000
6118,45.7657,27.8920,0.0000
6119,45.7937,27.8506,0.0000
6120,45.8217,27.8091,0.0000
6121,45.8498,27.7677,0.0000
6122,45.8778,27.7263,0.0000
6123,45.9058,27.6849,0.0000
6124,45.9338,27.6435,0.0000
6125,45.9618,27.6021,0.0000
6126,45.9898,27.5607,0.0000
6127,46.0178,27.5192,0.0000
6128,46.0459,27.4778,0.0000
6129,46.0739,27.4364,0.0000
6130,46.1019,27.3950,0.0000
6131,46.1299,27.3536,0.0000
6132,46.1579,27.3122,0.0000
6133,46.1859,27.2707,0.0000
6134,46.2139,27.2293,0.0000
6135,46.2419,27.1879,0.0000
6136,46.2700,27.1465,0.0000
6137,46.2980,27.1051,0.0000
6138,46.3260,27.0637,0.0000
6139,46.3540,27.0223,0.0000
6140,46.3820,26.9808,0.0000
6141,46.4100,26.9394,0.0000
6142,46.4380,26.8980,0.0000
6143,46.4661,26.8566,0.0000
6144,46.4941,26.8152,0.0000
6145,46.5221,26.7738,0.0000
6146,46.5501,26.7323,0.0000
6147,46.5781,26.6909,0.0000
6148,46.6061,26.6495,0.0000
6149,46.6341,26.6081,0.0000
6150,46.6621,26.5667,0.0000
6151,46.6902,26.5253,0.0000
6152,46.7182,26.4838,0.0000
6153,46.7462,26.4424,0.0000
6154,46.7742,26.4010,0.0000
6155,46.8022,26.3596,0.0000
6156,46.8302,26.3182,0.0000
6157,46.8582,26.2768,0.0000
6158,46.8863,26.2354,0.0000
6159,46.9143,26.1939,0.0000
6160,46.9423,26.1525,0.0000
6161,46.9703,26.1111,0.0000
6162,46.9983,26.0697,0.0000
6163,47.0263,26.0283,0.0000
6164,47.0543,25.9869,0.0000
6165,47.0823,25.9454,0.0000
6166,47.1104,25.9040,0.0000
6167,47.1384,25.8626,0.0000
6168,47.1664,25.8212,0.0000
6169,47.1944,25.7798,0.0000
6170,47.2224,25.7384,0.0000
6171,47.2504,25.6969,0.0000
6172,47.2784,25.6555,0.0000
6173,47.3064,25.6141,0.0000
6174,47.3345,25.5727,0.0000
6175,47.3625,25.5313,0.0000
6176,47.3905,25.4899,0.0000
6177,47.4185,25.4485,0.0000
6178,47.4465,25.4070,0.0000
6179,47.4745,25.3656,0.0000
6180,47.5025,25.3242,0.0000
6181,47.5306,25.2828,0.0000
6182,47.5586,25.2414,0.0000
6183,47.5866,25.2000,0.0000
6184,47.6146,25.1585,0.0000
6185,47.6426,25.1171,0.0000
6186,47.6706,25.0757,0.0000
6187,47.6986,25.0343,0.0000
6188,47.7266,24.9929,0.0000
6189,47.7547,24.9515,0.0000
6190,47.7827,24.9101,0.0000
6191,47.8107,24.8686,0.0000
6192,47.8387,24.8272,0.0000
6193,47.8667,24.7858,0.0000
6194,47.8947,24.7444,0.0000
6195,47.9227,24.7030,0.0000
6196,47.9508,24.6616,0.0000
6197,47.9788,24.6201,0.0000
6198,48.0068,24.5787,0.0000
6199,48.0348,24.5373,0.0000
6200,48.0628,24.4959,0.0000
6201,48.0908,24.4545,0.0000
6202,48.1188,24.4131,0.0000
6203,48.1468,24.3716,0.0000
6204,48.1749,24.3302,0.0000
6205,48.2029,24.2888,0.0000
6206,48.2309,24.2474,0.0000
6207,48.2589,24.2060,0.0000
6208,48.2869,24.1646,0.0000
6209,48.3149,24.1232,0.0000
6210,48.3429,24.0817,0.0000
6211,48.3710,24.0403,0.0000
6212,48.3990,23.9989,0.0000
6213,48.4270,23.9575,0.0000
6214,48.4550,23.9161,0.0000
6215,48.4830,23.8747,0.0000
6216,48.5110,23.8332,0.0000
6217,48.5390,23.7918,0.0000
6218,48.5670,23.7504,0.0000
6219,48.5951,23.7090,0.0000
6220,48.6231,23.6676,0.0000
6221,48.6602,23.6127,0.0000
6222,48.6102,23.6127,0.0000
6223,48.5602,23.6127,0.0000
6224,48.5102,23.6127,0.0000
6225,48.4602,23.6127,0.0000
6226,48.4102,23.6127,0.0000
6227,48.3602,23.6127,0.0000
6228,48.3102,23.6127,0.0000
6229,48.2602,23.6127,0.0000
6230,48.2102,23.6127,0.0000
6231,48.1602,23.6127,0.0000
6232,48.1102,23.6127,0.0000
6233,48.0602,23.6127,0.0000
6234,48.0102,23.6127,0.0000
6235,47.9602,23.6127,0.0000
6236,47.9102,23.6127,0.0000
6237,47.8602,23.6127,0.0000
6238,47.8102,23.6127,0.0000
6239,47.7602,23.6127,0.0000
6240,47.7102,23.6127,0.0000
6241,47.6602,23.6127,0.0000
6242,47.6102,23.6127,0.0000
6243,47.5602,23.6127,0.0000
6244,47.5102,23.6127,0.0000
6245,47.4602,23.6127,0.0000
6246,47.4102,23.6127,0.0000
6247,47.3602,23.6127,0.0000
6248,47.3102,23.6127,0.0000
6249,47.2602,23.6127,0.0000
6250,47.2102,23.6127,0.0000
6251,47.1602,23.6127,0.0000
6252,47.1102,23.6127,0.0000
6253,47.0602,23.6127,0.0000
6254,47.0102,23.6127,0.0000
6255,46.9602,23.6127,0.0000
6256,46.9102,23.6127,0.0000
6257,46.8602,23.6127,0.0000
6258,46.8102,23.6127,0.0000
6259,46.7602,23.6127,0.0000
6260,46.7102,23.6127,0.0000
6261,46.6602,23.6127,0.0000
6262,46.6102,23.6127,0.0000
6263,46.5602,23.6127,0.0000
6264,46.5102,23.6127,0.0000
6265,46.4602,23.6127,0.0000
6266,46.4102,23.6127,0.0000
6267,46.3602,23.6127,0.0000
6268,46.3102,23.6127,0.0000
6269,46.2602,23.6127,0.0000
6270,46.2102,23.6127,0.0000
6271,46.1602,23.6127,0.0000
6272,46.1102,23.6127,0.0000
6273,46.0602,23.6127,0.0000
6274,46.0102,23.6127,0.0000
6275,45.9602,23.6127,0.0000
6276,45.9102,23.6127,0.0000
6277,45.8602,23.6127,0.0000
6278,45.8102,23.6127,0.0000
6279,45.7602,23.6127,0.0000
6280,45.7102,23.6127,0.0000
6281,45.6602,23.6127,0.0000
6282,45.6102,23.6127,0.0000
6283,45.5602,23.6127,0.0000
6284,45.5102,23.6127,0.0000
6285,45.4602,23.6127,0.0000
6286,45.4102,23.6127,0.0000
6287,45.3602,23.6127,0.0000
6288,45.3102,23.6127,0.0000
6289,45.2602,23.6127,0.0000
6290,45.2102,23.6127,0.0000
6291,45.1602,23.6127,0.0000
6292,45.1102,23.6127,0.0000
6293,45.0602,23.6127,0.0000
6294,45.0102,23.6127,0.0000
6295,44.9602,23.6127,0.0000
6296,44.9102,23.6127,0.0000
6297,44.8602,23.6127,0.0000
6298,44.8102,23.6127,0.0000
6299,44.7602,23.6127,0.0000
6300,44.7102,23.6127,0.0000
6301,44.6602,23.6127,0.0000
6302,44.6102,23.6127,0.0000
6303,44.5602,23.6127,0.0000
6304,44.5102,23.6127,0.0000
6305,44.4602,23.6127,0.0000
6306,44.4102,23.6127,0.0000
6307,44.3602,23.6127,0.0000
6308,44.3102,23.6127,0.0000
6309,44.2602,23.6127,0.0000
6310,44.2102,23.6127,0.0000
6311,44.1602,23.6127,0.0000
6312,44.1102,23.6127,0.0000
6313,44.0602,23.6127,0.0000
6314,44.0102,23.6127,0.0000
6315,43.9602,23.6127,0.0000
6316,43.9102,23.6127,0.0000
6317,43.8602,23.6127,0.0000
6318,43.8102,23.6127,0.0000
6319,43.7602,23.6127,0.0000
6320,43.7102,23.6127,0.0000
6321,43.6602,23.6127,0.0000
6322,43.6102,23.6127,0.0000
6323,43.5602,23.6127,0.0000
6324,43.5102,23.6127,0.0000
6325,43.4602,23.6127,0.0000
6326,43.4102,23.6127,0.0000
6327,43.3602,23.6127,0.0000
6328,43.3102,23.6127,0.0000
6329,43.2602,23.6127,0.0000
6330,43.2102,23.6127,0.0000
6331,43.1602,23.6127,0.0000
6332,43.1102,23.6127,0.0000
6333,43.0602,23.6127,0.0000
6334,43.0102,23.6127,0.0000
6335,42.9602,23.6127,0.0000
6336,42.9102,23.6127,0.0000
6337,42.8602,23.6127,0.0000
6338,42.8102,23.6127,0.0000
6339,42.7602,23.6127,0.0000
6340,42.7102,23.6127,0.0000
6341,42.6602,23.6127,0.0000
6342,42.6102,23.6127,0.0000
6343,42.5602,23.6127,0.0000
6344,42.5102,23.6127,0.0000
6345,42.4602,23.6127,0.0000
6346,42.4102,23.6127,0.0000
6347,42.3602,23.6127,0.0000
6348,42.3102,23.6127,0.0000
6349,42.2602,23.6127,0.0000
6350,42.2102,23.6127,0.0000
6351,42.1602,23.6127,0.0000
6352,42.1102,23.6127,0.0000
6353,42.0602,23.6127,0.0000
6354,42.0102,23.6127,0.0000
6355,41.9602,23.6127,0.0000
6356,41.9102,23.6127,0.0000
6357,41.8602,23.6127,0.0000
6358,41.8102,23.6127,0.0000
6359,41.7602,23.6127,0.0000
6360,41.7102,23.6127,0.0000
6361,41.6602,23.6127,0.0000
6362,41.6102,23.6127,0.0000
6363,41.5602,23.6127,0.0000
6364,41.5102,23.6127,0.0000
6365,41.4602,23.6127,0.0000
6366,41.4102,23.6127,0.0000
6367,41.3602,23.6127,0.0000
6368,41.3102,23.6127,0.0000
6369,41.2602,23.6127,0.0000
6370,41.2102,23.6127,0.0000
6371,41.1602,23.6127,0.0000
6372,41.1102,23.6127,0.0000
6373,41.0602,23.6127,0.0000
6374,41.0102,23.6127,0.0000
6375,40.9602,23.6127,0.0000
6376,40.9102,23.6127,0.0000
6377,40.8602,23.6127,0.0000
6378,40.8102,23.6127,0.0000
6379,40.7602,23.6127,0.0000
6380,40.7102,23.6127,0.0000
6381,40.6602,23.6127,0.0000
6382,40.6102,23.6127,0.0000
6383,40.5602,23.6127,0.0000
6384,40.5102,23.6127,0.0000
6385,40.4602,23.6127,0.0000
6386,40.4102,23.6127,0.0000
6387,40.3602,23.6127,0.0000
6388,40.3102,23.6127,0.0000
6389,40.2602,23.6127,0.0000
6390,40.2102,23.6127,0.0000
6391,40.1602,23.6127,0.0000
6392,40.1102,23.6127,0.0000
6393,40.0602,23.6127,0.0000
6394,40.0102,23.6127,0.0000
6395,39.9602,23.6127,0.0000
6396,39.9102,23.6127,0.0000
6397,39.8602,23.6127,0.0000
6398,39.8102,23.6127,0.0000
6399,39.7602,23.6127,0.0000
6400,39.7102,23.6127,0.0000
6401,39.6602,23.6127,0.0000
6402,39.6102,23.6127,0.0000
6403,39.5602,23.6127,0.0000
6404,39.5102,23.6127,0.0000
6405,39.4602,23.6127,0.0000
6406,39.4102,23.6127,0.0000
6407,39.3602,23.6127,0.0000
6408,39.3102,23.6127,0.0000
6409,39.2602,23.6127,0.0000
6410,39.2102,23.6127,0.0000
6411,39.1602,23.6127,0.0000
6412,39.1102,23.6127,0.0000
6413,39.0602,23.6127,0.0000
6414,39.0102,23.6127,0.0000
6415,38.9602,23.6127,0.0000
6416,38.9102,23.6127,0.0000
6417,38.8602,23.6127,0.0000
6418,38.8102,23.6127,0.0000
6419,38.7602,23.6127,0.0000
6420,38.7102,23.6127,0.0000
6421,38.6602,23.6127,0.0000
6422,38.6102,23.6127,0.0000
6423,38.5602,23.6127,0.0000
6424,38.5102,23.6127,0.0000
6425,38.4602,23.6127,0.0000
6426,38.4102,23.6127,0.0000
6427,38.3602,23.6127,0.0000
6428,38.3102,23.6127,0.0000
6429,38.2602,23.6127,0.0000
6430,38.2102,23.6127,0.0000
6431,38.1602,23.6127,0.0000
6432,38.1102,23.6127,0.0000
6433,38.0602,23.6127,0.0000
6434,38.0102,23.6127,0.0000
6435,37.9602,23.6127,0.0000
6436,37.9102,23.6127,0.0000
6437,37.8602,23.6127,0.0000
6438,37.8102,23.6127,0.0000
6439,37.7602,23.6127,0.0000
6440,37.7102,23.6127,0.0000
6441,37.6602,23.6127,0.0000
6442,37.6102,23.6127,0.0000
6443,37.5602,23.6127,0.0000
6444,37.5102,23.6127,0.0000
6445,37.4602,23.6127,0.0000
6446,37.4102,23.6127,0.0000
6447,37.3602,23.6127,0.0000
6448,37.3102,23.6127,0.0000
6449,37.2602,23.6127,0.0000
6450,37.2102,23.6127,0.0000
6451,37.1602,23.6127,0.0000
6452,37.1102,23.6127,0.0000
6453,37.0602,23.6127,0.0000
6454,37.0102,23.6127,0.0000
6455,36.9602,23.6127,0.0000
6456,36.9102,23.6127,0.0000
6457,36.8602,23.6127,0.0000
6458,36.8102,23.6127,0.0000
6459,36.7602,23.6127,0.0000
6460,36.7102,23.6127,0.0000
6461,36.6602,23.6127,0.0000
6462,36.6102,23.6127,0.0000
6463,36.5602,23.6127,0.0000
6464,36.5102,23.6127,0.0000
6465,36.4602,23.6127,0.0000
6466,36.4102,23.6127,0.0000
6467,36.3602,23.6127,0.0000
6468,36.3102,23.6127,0.0000
6469,36.2602,23.6127,0.0000
6470,36.2102,23.6127,0.0000
6471,36.1602,23.6127,0.0000
6472,36.1102,23.6127,0.0000
6473,36.0602,23.6127,0.0000
6474,36.0102,23.6127,0.0000
6475,35.9602,23.6127,0.0000
6476,35.9102,23.6127,0.0000
6477,35.8602,23.6127,0.0000
6478,35.8102,23.6127,0.0000
6479,35.7602,23.6127,0.0000
6480,35.7102,23.6127,0.0000
6481,35.6602,23.6127,0.0000
6482,35.6102,23.6127,0.0000
6483,35.5602,23.6127,0.0000
6484,35.5102,23.6127,0.0000
6485,35.4602,23.6127,0.0000
6486,35.4102,23.6127,0.0000
6487,35.3602,23.6127,0.0000
6488,35.3102,23.6127,0.0000
6489,35.2602,23.6127,0.0000
6490,35.2102,23.6127,0.0000
6491,35.1602,23.6127,0.0000
6492,35.1102,23.6127,0.0000
6493,35.0602,23.6127,0.0000
6494,35.0102,23.6127,0.0000
6495,34.9602,23.6127,0.0000
6496,34.9102,23.6127,0.0000
6497,34.8602,23.6127,0.0000
6498,34.8102,23.6127,0.0000
6499,34.7602,23.6127,0.0000
6500,34.7102,23.6127,0.0000
6501,34.6602,23.6127,0.0000
6502,34.6102,23.6127,0.0000
6503,34.5602,23.6127,0.0000
6504,34.5102,23.6127,0.0000
6505,34.4602,23.6127,0.0000
6506,34.4102,23.6127,0.0000
6507,34.3602,23.6127,0.0000
6508,34.3102,23.6127,0.0000
6509,34.2602,23.6127,0.0000
6510,34.2102,23.6127,0.0000
6511,34.1602,23.6127,0.0000
6512,34.1102,23.6127,0.0000
6513,34.0602,23.6127,0.0000
6514,34.0102,23.6127,0.0000
6515,33.9602,23.6127,0.0000
6516,33.9102,23.6127,0.0000
6517,33.8602,23.6127,0.0000
6518,33.8102,23.6127,0.0000
6519,33.7602,23.6127,0.0000
6520,33.7102,23.6127,0.0000
6521,33.6602,23.6127,0.0000
6522,33.6102,23.6127,0.0000
6523,33.5602,23.6127,0.0000
6524,33.5102,23.6127,0.0000
6525,33.4602,23.6127,0.0000
6526,33.4102,23.6127,0.0000
6527,33.3602,23.6127,0.0000
6528,33.3102,23.6127,0.0000
6529,33.2602,23.6127,0.0000
6530,33.2102,23.6127,0.0000
6531,33.1602,23.6127,0.0000
6532,33.1102,23.6127,0.0000
6533,33.0602,23.6127,0.0000
6534,33.0102,23.6127,0.0000
6535,32.9602,23.6127,0.0000
6536,32.9102,23.6127,0.0000
6537,32.8602,23.6127,0.0000
6538,32.8102,23.6127,0.0000
6539,32.7602,23.6127,0.0000
6540,32.7102,23.6127,0.0000
6541,32.6602,23.6127,0.0000
6542,32.6102,23.6127,0.0000
6543,32.5602,23.6127,0.0000
6544,32.5102,23.6127,0.0000
6545,32.4602,23.6127,0.0000
6546,32.4102,23.6127,0.0000
6547,32.3602,23.6127,0.0000
6548,32.3102,23.6127,0.0000
6549,32.2602,23.6127,0.0000
6550,32.2102,23.6127,0.0000
6551,32.1602,23.6127,0.0000
6552,32.1102,23.6127,0.0000
6553,32.0602,23.6127,0.0000
6554,32.0102,23.6127,0.0000
6555,31.9602,23.6127,0.0000
6556,31.9102,23.6127,0.0000
6557,31.8602,23.6127,0.0000
6558,31.8102,23.6127,0.0000
6559,31.7602,23.6127,0.0000
6560,31.7102,23.6127,0.0000
6561,31.6602,23.6127,0.0000
6562,31.6102,23.6127,0.0000
