idx,world_x,world_y,world_z
2058,-175.8451,164.7548,0.0000
2059,-175.7951,164.7548,0.0000
2060,-175.7451,164.7548,0.0000
2061,-175.6951,164.7548,0.0000
2062,-175.6451,164.7548,0.0000
2063,-175.5951,164.7548,0.0000
2064,-175.5451,164.7548,0.0000
2065,-175.4951,164.7548,0.0000
2066,-175.4451,164.7548,0.0000
2067,-175.3951,164.7548,0.0000
2068,-175.3451,164.7548,0.0000
2069,-175.2951,164.7548,0.0000
2070,-175.2451,164.7548,0.0000
2071,-175.1951,164.7548,0.0000
2072,-175.1451,164.7548,0.0000
2073,-175.0951,164.7548,0.0000
2074,-175.0451,164.7548,0.0000
2075,-174.9951,164.7548,0.0000
2076,-174.9451,164.7548,0.0000
2077,-174.8951,164.7548,0.0000
2078,-174.8451,164.7548,0.0000
2079,-174.7951,164.7548,0.0000
2080,-174.7451,164.7548,0.0000
2081,-174.6951,164.7548,0.0000
2082,-174.6451,164.7548,0.0000
2083,-174.5951,164.7548,0.0000
2084,-174.5451,164.7548,0.0000
2085,-174.4951,164.7548,0.0000
2086,-174.4451,164.7548,0.0000
2087,-174.3951,164.7548,0.0000
2088,-174.3451,164.7548,0.0000
2089,-174.2951,164.7548,0.0000
2090,-174.2451,164.7548,0.0000
2091,-174.1951,164.7548,0.0000
2092,-174.1451,164.7548,0.0000
2093,-174.0951,164.7548,0.0000
2094,-174.0451,164.7548,0.0000
2095,-173.9951,164.7548,0.0000
2096,-173.9451,164.7548,0.0000
2097,-173.8951,164.7548,0.0000
2098,-173.8451,164.7548,0.0000
2099,-173.7951,164.7548,0.0000
2100,-173.7451,164.7548,0.0000
2101,-173.6951,164.7548,0.0000
2102,-173.6451,164.7548,0.0000
2103,-173.5951,164.7548,0.0000
2104,-173.5451,164.7548,0.0000
2105,-173.4951,164.7548,0.0000
2106,-173.4451,164.7548,0.0000
2107,-173.3951,164.7548,0.0000
2108,-173.3451,164.7548,0.0000
2109,-173.2951,164.7548,0.0000
2110,-173.2451,164.7548,0.0000
2111,-173.1951,164.7548,0.0000
2112,-173.1451,164.7548,0.0000
2113,-173.0951,164.7548,0.0000
2114,-173.0451,164.7548,0.0000
2115,-172.9951,164.7548,0.0000
2116,-172.9451,164.7548,0.0000
2117,-172.8951,164.7548,0.0000
2118,-172.8451,164.7548,0.0000
2119,-172.7951,164.7548,0.0000
2120,-172.7451,164.7548,0.0000
2121,-172.6951,164.7548,0.0000
2122,-172.6451,164.7548,0.0000
2123,-172.5951,164.7548,0.0000
2124,-172.5451,164.7548,0.0000
2125,-172.4951,164.7548,0.0000
2126,-172.4451,164.7548,0.0000
2127,-172.3951,164.7548,0.0000
2128,-172.3451,164.7548,0.0000
2129,-172.2951,164.7548,0.0000
2130,-172.2451,164.7548,0.0000
2131,-172.1951,164.7548,0.0000
2132,-172.1451,164.7548,0.0000
2133,-172.0951,164.7548,0.0000
2134,-172.0451,164.7548,0.0000
2135,-171.9951,164.7548,0.0000
2136,-171.9451,164.7548,0.0000
2137,-171.8951,164.7548,0.0000
2138,-171.8451,164.7548,0.0000
2139,-171.7951,164.7548,0.0000
2140,-171.7451,164.7548,0.0000
2141,-171.6951,164.7548,0.0000
2142,-171.6451,164.7548,0.0000
2143,-171.5951,164.7548,0.0000
2144,-171.5451,164.7548,0.0000
2145,-171.4951,164.7548,0.0000
2146,-171.4451,164.7548,0.0000
2147,-171.3951,164.7548,0.0000
2148,-171.3451,164.7548,0.0000
2149,-171.2951,164.7548,0.0000
2150,-171.2451,164.7548,0.0000
2151,-171.1951,164.7548,0.0000
2152,-171.1451,164.7548,0.0000
2153,-171.0951,164.7548,0.0000
2154,-171.0451,164.7548,0.0000
2155,-170.9951,164.7548,0.0000
2156,-170.9451,164.7548,0.0000
2157,-170.8951,164.7548,0.0000
2158,-170.8451,164.7548,0.0000
2159,-170.7951,164.7548,0.0000
2160,-170.7451,164.7548,0.0000
2161,-170.6951,164.7548,0.0000
2162,-170.6451,164.7548,0.0000
2163,-170.5951,164.7548,0.0000
2164,-170.5451,164.7548,0.0000
2165,-170.4951,164.7548,0.0000
2166,-170.4451,164.7548,0.0000
2167,-170.3951,164.7548,0.0000
2168,-170.3451,164.7548,0.0000
2169,-170.2951,164.7548,0.0000
2170,-170.2451,164.7548,0.0000
2171,-170.1951,164.7548,0.0000
2172,-170.1451,164.7548,0.0000
2173,-170.0951,164.7548,0.0000
2174,-170.0451,164.7548,0.0000
2175,-169.9951,164.7548,0.0000
2176,-169.9451,164.7548,0.0000
2177,-169.8951,164.7548,0.0000
2178,-169.8451,164.7548,0.0000
2179,-169.7951,164.7548,0.0000
2180,-169.7451,164.7548,0.0000
2181,-169.6951,164.7548,0.0000
2182,-169.6451,164.7548,0.0000
2183,-169.5951,164.7548,0.0000
2184,-169.5451,164.7548,0.0000
2185,-169.4951,164.7548,0.0000
2186,-169.4451,164.7548,0.0000
2187,-169.3951,164.7548,0.0000
2188,-169.3451,164.7548,0.0000
2189,-169.2951,164.7548,0.0000
2190,-169.2451,164.7548,0.0000
2191,-169.1951,164.7548,0.0000
2192,-169.1451,164.7548,0.0000
2193,-169.0951,164.7548,0.0000
2194,-169.0451,164.7548,0.0000
2195,-168.9951,164.7548,0.0000
2196,-168.9451,164.7548,0.0000
2197,-168.8951,164.7548,0.0000
2198,-168.8451,164.7548,0.0000
2199,-168.7951,164.7548,0.0000
2200,-168.7451,164.7548,0.0000
2201,-168.6951,164.7548,0.0000
2202,-168.6451,164.7548,0.0000
2203,-168.5951,164.7548,0.0000
2204,-168.5451,164.7548,0.0000
2205,-168.4951,164.7548,0.0000
2206,-168.4451,164.7548,0.0000
2207,-168.3951,164.7548,0.0000
2208,-168.3451,164.7548,0.0000
2209,-168.2951,164.7548,0.0000
2210,-168.2451,164.7548,0.0000
2211,-168.1951,164.7548,0.0000
2212,-168.1451,164.7548,0.0000
2213,-168.0951,164.7548,0.0000
2214,-168.0451,164.7548,0.0000
2215,-167.9951,164.7548,0.0000
2216,-167.9451,164.7548,0.0000
2217,-167.8951,164.7548,0.0000
2218,-167.8451,164.7548,0.0000
2219,-167.7951,164.7548,0.0000
2220,-167.7451,164.7548,0.0000
2221,-167.6951,164.7548,0.0000
2222,-167.6451,164.7548,0.0000
2223,-167.5951,164.7548,0.0000
2224,-167.5451,164.7548,0.0000
2225,-167.4951,164.7548,0.0000
2226,-167.4451,164.7548,0.0000
2227,-167.3951,164.7548,0.0000
2228,-167.3451,164.7548,0.0000
2229,-167.2951,164.7548,0.0000
2230,-167.2451,164.7548,0.0000
2231,-167.1951,164.7548,0.0000
2232,-167.1451,164.7548,0.0000
2233,-167.0951,164.7548,0.0000
2234,-167.0451,164.7548,0.0000
2235,-166.9951,164.7548,0.0000
2236,-166.9451,164.7548,0.0000
2237,-166.8951,164.7548,0.0000
2238,-166.8451,164.7548,0.0000
2239,-166.7951,164.7548,0.0000
2240,-166.7451,164.7548,0.0000
2241,-166.6951,164.7548,0.0000
2242,-166.6451,164.7548,0.0000
2243,-166.5951,164.7548,0.0000
2244,-166.5451,164.7548,0.0000
2245,-166.4951,164.7548,0.0000
2246,-166.4451,164.7548,0.0000
2247,-166.3951,164.7548,0.0000
2248,-166.3451,164.7548,0.0000
2249,-166.2951,164.7548,0.0000
2250,-166.2451,164.7548,0.0000
2251,-166.1951,164.7548,0.0000
2252,-166.1451,164.7548,0.0000
2253,-166.0951,164.7548,0.0000
2254,-166.0451,164.7548,0.0000
2255,-165.9951,164.7548,0.0000
2256,-165.9451,164.7548,0.0000
2257,-165.8951,164.7548,0.0000
2258,-165.8451,164.7548,0.0000
2259,-165.7951,164.7548,0.0000
2260,-165.7451,164.7548,0.0000
2261,-165.6951,164.7548,0.0000
2262,-165.6451,164.7548,0.0000
2263,-165.5951,164.7548,0.0000
2264,-165.5451,164.7548,0.0000
2265,-165.4951,164.7548,0.0000
2266,-165.4451,164.7548,0.0000
2267,-165.3951,164.7548,0.0000
2268,-165.3451,164.7548,0.0000
2269,-165.2951,164.7548,0.0000
2270,-165.2451,164.7548,0.0000
2271,-165.1951,164.7548,0.0000
2272,-165.1451,164.7548,0.0000
2273,-165.0951,164.7548,0.0000
2274,-165.0451,164.7548,0.0000
2275,-164.9951,164.7548,0.0000
2276,-164.9451,164.7548,0.0000
2277,-164.8951,164.7548,0.0000
2278,-164.8451,164.7548,0.0000
2279,-164.7951,164.7548,0.0000
2280,-164.7451,164.7548,0.0000
2281,-164.6951,164.7548,0.0000
2282,-164.6451,164.7548,0.0000
2283,-164.5951,164.7548,0.0000
2284,-164.5451,164.7548,0.0000
2285,-164.4951,164.7548,0.0000
2286,-164.4451,164.7548,0.0000
2287,-164.3951,164.7548,0.0000
2288,-164.3451,164.7548,0.0000
2289,-164.2951,164.7548,0.0000
2290,-164.2451,164.7548,0.0000
2291,-164.1951,164.7548,0.0000
2292,-164.1451,164.7548,0.0000
2293,-164.0951,164.7548,0.0000
2294,-164.0451,164.7548,0.0000
2295,-163.9951,164.7548,0.0000
2296,-163.9451,164.7548,0.0000
2297,-163.8951,164.7548,0.0000
2298,-163.8451,164.7548,0.0000
2299,-163.7951,164.7548,0.0000
2300,-163.7451,164.7548,0.0000
2301,-163.6951,164.7548,0.0000
2302,-163.6451,164.7548,0.0000
2303,-163.5951,164.7548,0.0000
2304,-163.5451,164.7548,0.0000
2305,-163.4951,164.7548,0.0000
2306,-163.4451,164.7548,0.0000
2307,-163.3951,164.7548,0.0000
2308,-163.3451,164.7548,0.0000
2309,-163.2951,164.7548,0.0000
2310,-163.2451,164.7548,0.0000
2311,-163.1951,164.7548,0.0000
2312,-163.1451,164.7548,0.0000
2313,-163.0951,164.7548,0.0000
2314,-163.0451,164.7548,0.0000
2315,-162.9951,164.7548,0.0000
2316,-162.9451,164.7548,0.0000
2317,-162.8951,164.7548,0.0000
2318,-162.8451,164.7548,0.0000
2319,-162.7951,164.7548,0.0000
2320,-162.7451,164.7548,0.0000
2321,-162.6951,164.7548,0.0000
2322,-162.6451,164.7548,0.0000
2323,-162.5951,164.7548,0.0000
2324,-162.5451,164.7548,0.0000
2325,-162.4951,164.7548,0.0000
2326,-162.4451,164.7548,0.0000
2327,-162.3951,164.7548,0.0000
2328,-162.3451,164.7548,0.0000
2329,-162.2951,164.7548,0.0000
2330,-162.2451,164.7548,0.0000
2331,-162.1951,164.7548,0.0000
2332,-162.1451,164.7548,0.0000
2333,-162.0951,164.7548,0.0000
2334,-162.0451,164.7548,0.0000
2335,-161.9951,164.7548,0.0000
2336,-161.9451,164.7548,0.0000
2337,-161.8951,164.7548,0.0000
2338,-161.8451,164.7548,0.0000
2339,-161.7951,164.7548,0.0000
2340,-161.7451,164.7548,0.0000
2341,-161.6951,164.7548,0.0000
2342,-161.6451,164.7548,0.0000
2343,-161.5951,164.7548,0.0000
2344,-161.5451,164.7548,0.0000
2345,-161.4951,164.7548,0.0000
2346,-161.4451,164.7548,0.0000
2347,-161.3951,164.7548,0.0000
2348,-161.3451,164.7548,0.0000
2349,-161.2951,164.7548,0.0000
2350,-161.2451,164.7548,0.0000
2351,-161.1951,164.7548,0.0000
2352,-161.1451,164.7548,0.0000
2353,-161.0951,164.7548,0.0000
2354,-161.0451,164.7548,0.0000
2355,-160.9951,164.7548,0.0000
2356,-160.9451,164.7548,0.0000
2357,-160.8951,164.7548,0.0000
2358,-160.8451,164.7548,0.0000
2359,-160.7951,164.7548,0.0000
2360,-160.7451,164.7548,0.0000
2361,-160.6951,164.7548,0.0000
2362,-160.6451,164.7548,0.0000
2363,-160.5951,164.7548,0.0000
2364,-160.5451,164.7548,0.0000
2365,-160.4951,164.7548,0.0000
2366,-160.4451,164.7548,0.0000
2367,-160.3951,164.7548,0.0000
2368,-160.3451,164.7548,0.0000
2369,-160.2951,164.7548,0.0000
2370,-160.2451,164.7548,0.0000
2371,-160.1951,164.7548,0.0000
2372,-160.1451,164.7548,0.0000
2373,-160.0951,164.7548,0.0000
2374,-160.0451,164.7548,0.0000
2375,-159.9951,164.7548,0.0000
2376,-159.9451,164.7548,0.0000
2377,-159.8951,164.7548,0.0000
2378,-159.8451,164.7548,0.0000
2379,-159.7951,164.7548,0.0000
2380,-159.7451,164.7548,0.0000
2381,-159.6951,164.7548,0.0000
2382,-159.6451,164.7548,0.0000
2383,-159.5951,164.7548,0.0000
2384,-159.5451,164.7548,0.0000
2385,-159.4951,164.7548,0.0000
2386,-159.4451,164.7548,0.0000
2387,-159.3951,164.7548,0.0000
2388,-159.3451,164.7548,0.0000
2389,-159.2951,164.7548,0.0000
2390,-159.2451,164.7548,0.0000
2391,-159.1951,164.7548,0.0000
2392,-159.1451,164.7548,0.0000
2393,-159.0951,164.7548,0.0000
2394,-159.0451,164.7548,0.0000
2395,-158.9951,164.7548,0.0000
2396,-158.9451,164.7548,0.0000
2397,-158.8951,164.7548,0.0000
2398,-158.8451,164.7548,0.0000
2399,-158.7951,164.7548,0.0000
2400,-158.7451,164.7548,0.0000
2401,-158.6951,164.7548,0.0000
2402,-158.6451,164.7548,0.0000
2403,-158.5951,164.7548,0.0000
2404,-158.5451,164.7548,0.0000
2405,-158.4951,164.7548,0.0000
2406,-158.4451,164.7548,0.0000
2407,-158.3951,164.7548,0.0000
2408,-158.3451,164.7548,0.0000
2409,-158.2951,164.7548,0.0000
2410,-158.2451,164.7548,0.0000
2411,-158.1951,164.7548,0.0000
2412,-158.1451,164.7548,0.0000
2413,-158.0951,164.7548,0.0000
2414,-158.0451,164.7548,0.0000
2415,-157.9951,164.7548,0.0000
2416,-157.9451,164.7548,0.0000
2417,-157.8951,164.7548,0.0000
2418,-157.8451,164.7548,0.0000
2419,-157.7951,164.7548,0.0000
2420,-157.7451,164.7548,0.0000
2421,-157.6951,164.7548,0.0000
2422,-157.6451,164.7548,0.0000
2423,-157.5951,164.7548,0.0000
2424,-157.5451,164.7548,0.0000
2425,-157.4951,164.7548,0.0000
2426,-157.4451,164.7548,0.0000
2427,-157.3951,164.7548,0.0000
2428,-157.3451,164.7548,0.0000
2429,-157.2951,164.7548,0.0000
2430,-157.2451,164.7548,0.0000
2431,-157.1951,164.7548,0.0000
2432,-157.1451,164.7548,0.0000
2433,-157.0951,164.7548,0.0000
2434,-157.0451,164.7548,0.0000
2435,-156.9951,164.7548,0.0000
2436,-156.9451,164.7548,0.0000
2437,-156.8951,164.7548,0.0000
2438,-156.8451,164.7548,0.0000
2439,-156.7951,164.7548,0.0000
2440,-156.7451,164.7548,0.0000
2441,-156.6951,164.7548,0.0000
2442,-156.6451,164.7548,0.0000
2443,-156.5951,164.7548,0.0000
2444,-156.5451,164.7548,0.0000
2445,-156.4951,164.7548,0.0000
2446,-156.4451,164.7548,0.0000
2447,-156.3951,164.7548,0.0000
2448,-156.3451,164.7548,0.0000
2449,-156.2951,164.7548,0.0000
2450,-156.2451,164.7548,0.0000
2451,-156.1951,164.7548,0.0000
2452,-156.1451,164.7548,0.0000
2453,-156.0951,164.7548,0.0000
2454,-156.0451,164.7548,0.0000
2455,-155.9951,164.7548,0.0000
2456,-155.9451,164.7548,0.0000
2457,-155.8951,164.7548,0.0000
2458,-155.8451,164.7548,0.0000
2459,-155.7951,164.7548,0.0000
2460,-155.7451,164.7548,0.0000
2461,-155.6951,164.7548,0.0000
2462,-155.6451,164.7548,0.0000
2463,-155.5951,164.7548,0.0000
2464,-155.5451,164.7548,0.0000
2465,-155.4951,164.7548,0.0000
2466,-155.4451,164.7548,0.0000
2467,-155.3951,164.7548,0.0000
2468,-155.3451,164.7548,0.0000
2469,-155.2951,164.7548,0.0000
2470,-155.2451,164.7548,0.0000
2471,-155.1951,164.7548,0.0000
2472,-155.1451,164.7548,0.0000
2473,-155.0951,164.7548,0.0000
2474,-155.0451,164.7548,0.0000
2475,-154.9951,164.7548,0.0000
2476,-154.9451,164.7548,0.0000
2477,-154.8951,164.7548,0.0000
2478,-154.8451,164.7548,0.0000
2479,-154.7951,164.7548,0.0000
2480,-154.7451,164.7548,0.0000
2481,-154.6951,164.7548,0.0000
2482,-154.6451,164.7548,0.0000
2483,-154.5951,164.7548,0.0000
2484,-154.5451,164.7548,0.0000
2485,-154.4951,164.7548,0.0000
2486,-154.4451,164.7548,0.0000
2487,-154.3951,164.7548,0.0000
2488,-154.3451,164.7548,0.0000
2489,-154.2951,164.7548,0.0000
2490,-154.2451,164.7548,0.0000
2491,-154.1951,164.7548,0.0000
2492,-154.1451,164.7548,0.0000
2493,-154.0951,164.7548,0.0000
2494,-154.0451,164.7548,0.0000
2495,-153.9951,164.7548,0.0000
2496,-153.9451,164.7548,0.0000
2497,-153.8951,164.7548,0.0000
2498,-153.8451,164.7548,0.0000
2499,-153.7951,164.7548,0.0000
2500,-153.7451,164.7548,0.0000
2501,-153.6951,164.7548,0.0000
2502,-153.6451,164.7548,0.0000
2503,-153.5951,164.7548,0.0000
2504,-153.5451,164.7548,0.0000
2505,-153.4951,164.7548,0.0000
2506,-153.4451,164.7548,0.0000
2507,-153.3951,164.7548,0.0000
2508,-153.3451,164.7548,0.0000
2509,-153.2951,164.7548,0.0000
2510,-153.2451,164.7548,0.0000
2511,-153.1951,164.7548,0.0000
2512,-153.1451,164.7548,0.0000
2513,-153.0951,164.7548,0.0000
2514,-153.0451,164.7548,0.0000
2515,-152.9951,164.7548,0.0000
2516,-152.9451,164.7548,0.0000
2517,-152.8951,164.7548,0.0000
2518,-152.8451,164.7548,0.0000
2519,-152.7951,164.7548,0.0000
2520,-152.7451,164.7548,0.0000
2521,-152.6951,164.7548,0.0000
2522,-152.6451,164.7548,0.0000
2523,-152.5951,164.7548,0.0000
2524,-152.5451,164.7548,0.0000
2525,-152.4951,164.7548,0.0000
2526,-152.4451,164.7548,0.0000
2527,-152.3951,164.7548,0.0000
2528,-152.3451,164.7548,0.0000
2529,-152.2951,164.7548,0.0000
2530,-152.2451,164.7548,0.0000
2531,-152.1951,164.7548,0.0000
2532,-152.1451,164.7548,0.0000
2533,-152.0951,164.7548,0.0000
2534,-152.0451,164.7548,0.0000
2535,-151.9951,164.7548,0.0000
2536,-151.9451,164.7548,0.0000
2537,-151.8951,164.7548,0.0000
2538,-151.8451,164.7548,0.0000
2539,-151.7951,164.7548,0.0000
2540,-151.7451,164.7548,0.0000
2541,-151.6951,164.7548,0.0000
2542,-151.6451,164.7548,0.0000
2543,-151.5951,164.7548,0.0000
2544,-151.5451,164.7548,0.0000
2545,-151.4951,164.7548,0.0000
2546,-151.4451,164.7548,0.0000
2547,-151.3951,164.7548,0.0000
2548,-151.3451,164.7548,0.0000
2549,-151.2951,164.7548,0.0000
2550,-151.2451,164.7548,0.0000
2551,-151.1951,164.7548,0.0000
2552,-151.1451,164.7548,0.0000
2553,-151.0951,164.7548,0.0000
2554,-151.0451,164.7548,0.0000
2555,-150.9951,164.7548,0.0000
2556,-150.9451,164.7548,0.0000
2557,-150.8951,164.7548,0.0000
2558,-150.8451,164.7548,0.0000
2559,-150.7951,164.7548,0.0000
2560,-150.7451,164.7548,0.0000
2561,-150.6951,164.7548,0.0000
2562,-150.6451,164.7548,0.0000
2563,-150.5951,164.7548,0.0000
2564,-150.5451,164.7548,0.0000
2565,-150.4951,164.7548,0.0000
2566,-150.4451,164.7548,0.0000
2567,-150.3951,164.7548,0.0000
2568,-150.3451,164.7548,0.0000
2569,-150.2951,164.7548,0.0000
2570,-150.2451,164.7548,0.0000
2571,-150.1951,164.7548,0.0000
2572,-150.1451,164.7548,0.0000
2573,-150.0951,164.7548,0.0000
2574,-150.0451,164.7548,0.0000
2575,-149.9951,164.7548,0.0000
2576,-149.9451,164.7548,0.0000
2577,-149.8951,164.7548,0.0000
2578,-149.8451,164.7548,0.0000
2579,-149.7951,164.7548,0.0000
2580,-149.7451,164.7548,0.0000
2581,-149.6951,164.7548,0.0000
2582,-149.6451,164.7548,0.0000
2583,-149.5951,164.7548,0.0000
2584,-149.5451,164.7548,0.0000
2585,-149.4951,164.7548,0.0000
2586,-149.4451,164.7548,0.0000
2587,-149.3951,164.7548,0.0000
2588,-149.3451,164.7548,0.0000
2589,-149.2951,164.7548,0.0000
2590,-149.2451,164.7548,0.0000
2591,-149.1951,164.7548,0.0000
2592,-149.1451,164.7548,0.0000
2593,-149.0951,164.7548,0.0000
2594,-149.0451,164.7548,0.0000
2595,-148.9951,164.7548,0.0000
2596,-148.9451,164.7548,0.0000
2597,-148.8951,164.7548,0.0000
2598,-148.8451,164.7548,0.0000
2599,-148.7951,164.7548,0.0000
2600,-148.7451,164.7548,0.0000
2601,-148.6951,164.7548,0.0000
2602,-148.6451,164.7548,0.0000
2603,-148.5951,164.7548,0.0000
2604,-148.5451,164.7548,0.0000
2605,-148.4951,164.7548,0.0000
2606,-148.4451,164.7548,0.0000
2607,-148.3951,164.7548,0.0000
2608,-148.3451,164.7548,0.0000
2609,-148.2951,164.7548,0.0000
2610,-148.2451,164.7548,0.0000
2611,-148.1951,164.7548,0.0000
2612,-148.1451,164.7548,0.0000
2613,-148.0951,164.7548,0.0000
2614,-148.0451,164.7548,0.0000
2615,-147.9951,164.7548,0.0000
2616,-147.9451,164.7548,0.0000
2617,-147.8951,164.7548,0.0000
2618,-147.8451,164.7548,0.0000
2619,-147.7951,164.7548,0.0000
2620,-147.7451,164.7548,0.0000
2621,-147.6951,164.7548,0.0000
2622,-147.6451,164.7548,0.0000
2623,-147.5951,164.7548,0.0000
2624,-147.5451,164.7548,0.0000
2625,-147.4951,164.7548,0.0000
2626,-147.4451,164.7548,0.0000
2627,-147.3951,164.7548,0.0000
2628,-147.3451,164.7548,0.0000
2629,-147.2951,164.7548,0.0000
2630,-147.2451,164.7548,0.0000
2631,-147.1951,164.7548,0.0000
2632,-147.1451,164.7548,0.0000
2633,-147.0951,164.7548,0.0000
2634,-147.0451,164.7548,0.0000
2635,-146.9951,164.7548,0.0000
2636,-146.9451,164.7548,0.0000
2637,-146.8951,164.7548,0.0000
2638,-146.8451,164.7548,0.0000
2639,-146.7951,164.7548,0.0000
2640,-146.7451,164.7548,0.0000
2641,-146.6951,164.7548,0.0000
2642,-146.6451,164.7548,0.0000
2643,-146.5951,164.7548,0.0000
2644,-146.5451,164.7548,0.0000
2645,-146.4951,164.7548,0.0000
2646,-146.4451,164.7548,0.0000
2647,-146.3951,164.7548,0.0000
2648,-146.3451,164.7548,0.0000
2649,-146.2951,164.7548,0.0000
2650,-146.2451,164.7548,0.0000
2651,-146.1951,164.7548,0.0000
2652,-146.1451,164.7548,0.0000
2653,-146.0951,164.7548,0.0000
2654,-146.0451,164.7548,0.0000
2655,-145.9951,164.7548,0.0000
2656,-145.9451,164.7548,0.0000
2657,-145.8951,164.7548,0.0000
2658,-145.8451,164.7548,0.0000
2659,-145.7951,164.7548,0.0000
2660,-145.7451,164.7548,0.0000
2661,-145.6951,164.7548,0.0000
2662,-145.6451,164.7548,0.0000
2663,-145.5951,164.7548,0.0000
2664,-145.5451,164.7548,0.0000
2665,-145.4951,164.7548,0.0000
2666,-145.4451,164.7548,0.0000
2667,-145.3951,164.7548,0.0000
2668,-145.3451,164.7548,0.0000
2669,-145.2951,164.7548,0.0000
2670,-145.2451,164.7548,0.0000
2671,-145.1951,164.7548,0.0000
2672,-145.1451,164.7548,0.0000
2673,-145.0951,164.7548,0.0000
2674,-145.0451,164.7548,0.0000
2675,-144.9951,164.7548,0.0000
2676,-144.9451,164.7548,0.0000
2677,-144.8951,164.7548,0.0000
2678,-144.8451,164.7548,0.0000
2679,-144.7951,164.7548,0.0000
2680,-144.7451,164.7548,0.0000
2681,-144.6951,164.7548,0.0000
2682,-144.6451,164.7548,0.0000
2683,-144.5951,164.7548,0.0000
2684,-144.5451,164.7548,0.0000
2685,-144.4951,164.7548,0.0000
2686,-144.4451,164.7548,0.0000
2687,-144.3951,164.7548,0.0000
2688,-144.3451,164.7548,0.0000
2689,-144.2951,164.7548,0.0000
2690,-144.2451,164.7548,0.0000
2691,-144.1951,164.7548,0.0000
2692,-144.1451,164.7548,0.0000
2693,-144.0951,164.7548,0.0000
2694,-144.0451,164.7548,0.0000
2695,-143.9951,164.7548,0.0000
2696,-143.9451,164.7548,0.0000
2697,-143.8951,164.7548,0.0000
2698,-143.8451,164.7548,0.0000
2699,-143.7951,164.7548,0.0000
2700,-143.7451,164.7548,0.0000
2701,-143.6951,164.7548,0.0000
2702,-143.6451,164.7548,0.0000
2703,-143.5951,164.7548,0.0000
2704,-143.5451,164.7548,0.0000
2705,-143.4951,164.7548,0.0000
2706,-143.4451,164.7548,0.0000
2707,-143.3951,164.7548,0.0000
2708,-143.3451,164.7548,0.0000
2709,-143.2951,164.7548,0.0000
2710,-143.2451,164.7548,0.0000
2711,-143.1951,164.7548,0.0000
2712,-143.1451,164.7548,0.0000
2713,-143.0951,164.7548,0.0000
2714,-143.0451,164.7548,0.0000
2715,-142.9951,164.7548,0.0000
2716,-142.9451,164.7548,0.0000
2717,-142.8951,164.7548,0.0000
2718,-142.8451,164.7548,0.0000
2719,-142.7951,164.7548,0.0000
2720,-142.7451,164.7548,0.0000
2721,-142.6951,164.7548,0.0000
2722,-142.6451,164.7548,0.0000
2723,-142.5951,164.7548,0.0000
2724,-142.5451,164.7548,0.0000
2725,-142.4951,164.7548,0.0000
2726,-142.4451,164.7548,0.0000
2727,-142.3951,164.7548,0.0000
2728,-142.3451,164.7548,0.0000
2729,-142.2951,164.7548,0.0000
2730,-142.2451,164.7548,0.0000
2731,-142.1951,164.7548,0.0000
2732,-142.1451,164.7548,0.0000
2733,-142.0951,164.7548,0.0000
2734,-142.0451,164.7548,0.0000
2735,-141.9951,164.7548,0.0000
2736,-141.9451,164.7548,0.0000
2737,-141.8951,164.7548,0.0000
2738,-141.8451,164.7548,0.0000
2739,-141.7951,164.7548,0.0000
2740,-141.7451,164.7548,0.0000
2741,-141.6951,164.7548,0.0000
2742,-141.6451,164.7548,0.0000
2743,-141.5951,164.7548,0.0000
2744,-141.5451,164.7548,0.0000
2745,-141.4951,164.7548,0.0000
2746,-141.4451,164.7548,0.0000
2747,-141.3951,164.7548,0.0000
2748,-141.3451,164.7548,0.0000
2749,-141.2951,164.7548,0.0000
2750,-141.2451,164.7548,0.0000
2751,-141.1951,164.7548,0.0000
2752,-141.1451,164.7548,0.0000
2753,-141.0951,164.7548,0.0000
2754,-141.0451,164.7548,0.0000
2755,-140.9951,164.7548,0.0000
2756,-140.9451,164.7548,0.0000
2757,-140.8951,164.7548,0.0000
2758,-140.8451,164.7548,0.0000
2759,-140.7951,164.7548,0.0000
2760,-140.7451,164.7548,0.0000
2761,-140.6951,164.7548,0.0000
2762,-140.6451,164.7548,0.0000
2763,-140.5951,164.7548,0.0000
2764,-140.5451,164.7548,0.0000
2765,-140.4951,164.7548,0.0000
2766,-140.4451,164.7548,0.0000
2767,-140.3951,164.7548,0.0000
2768,-140.3451,164.7548,0.0000
2769,-140.2951,164.7548,0.0000
2770,-140.2451,164.7548,0.0000
2771,-140.1951,164.7548,0.0000
2772,-140.1451,164.7548,0.0000
2773,-140.0951,164.7548,0.0000
2774,-140.0451,164.7548,0.0000
2775,-139.9951,164.7548,0.0000
2776,-139.9451,164.7548,0.0000
2777,-139.8951,164.7548,0.0000
2778,-139.8451,164.7548,0.0000
2779,-139.7951,164.7548,0.0000
2780,-139.7451,164.7548,0.0000
2781,-139.6951,164.7548,0.0000
2782,-139.6451,164.7548,0.0000
2783,-139.5951,164.7548,0.0000
2784,-139.5451,164.7548,0.0000
2785,-139.4951,164.7548,0.0000
2786,-139.4451,164.7548,0.0000
2787,-139.3951,164.7548,0.0000
2788,-139.3451,164.7548,0.0000
2789,-139.2951,164.7548,0.0000
2790,-139.2451,164.7548,0.0000
2791,-139.1951,164.7548,0.0000
2792,-139.1451,164.7548,0.0000
2793,-139.0951,164.7548,0.0000
