idx,world_x,world_y,world_z
35843,-15.8217,94.2055,0.0000
35844,-15.8217,94.1555,0.0000
35845,-15.8217,94.1055,0.0000
35846,-15.8217,94.0555,0.0000
35847,-15.8217,94.0055,0.0000
35848,-15.8217,93.9555,0.0000
35849,-15.8217,93.9055,0.0000
35850,-15.8217,93.8555,0.0000
35851,-15.8217,93.8055,0.0000
35852,-15.8217,93.7555,0.0000
35853,-15.8217,93.7055,0.0000
35854,-15.8217,93.6555,0.0000
35855,-15.8217,93.6055,0.0000
35856,-15.8217,93.5555,0.0000
35857,-15.8217,93.5055,0.0000
35858,-15.8217,93.4555,0.0000
35859,-15.8217,93.4055,0.0000
35860,-15.8217,93.3555,0.0000
35861,-15.8217,93.3055,0.0000
35862,-15.8217,93.2555,0.0000
35863,-15.8217,93.2055,0.0000
35864,-15.8217,93.1555,0.0000
35865,-15.8217,93.1055,0.0000
35866,-15.8217,93.0555,0.0000
35867,-15.8217,93.0055,0.0000
35868,-15.8217,92.9555,0.0000
35869,-15.8217,92.9055,0.0000
35870,-15.8217,92.8555,0.0000
35871,-15.8217,92.8055,0.0000
35872,-15.8217,92.7555,0.0000
35873,-15.8217,92.7055,0.0000
35874,-15.8217,92.6555,0.0000
35875,-15.8217,92.6055,0.0000
35876,-15.8217,92.5555,0.0000
35877,-15.8217,92.5055,0.0000
35878,-15.8217,92.4555,0.0000
35879,-15.8217,92.4055,0.0000
35880,-15.8217,92.3555,0.0000
35881,-15.8217,92.3055,0.0000
35882,-15.8217,92.2555,0.0000
35883,-15.8217,92.2055,0.0000
35884,-15.8217,92.1555,0.0000
35885,-15.8217,92.1055,0.0000
35886,-15.8217,92.0555,0.0000
35887,-15.8217,92.0055,0.0000
35888,-15.8217,91.9555,0.0000
35889,-15.8217,91.9055,0.0000
35890,-15.8217,91.8555,0.0000
35891,-15.8217,91.8055,0.0000
35892,-15.8217,91.7555,0.0000
35893,-15.8217,91.7055,0.0000
35894,-15.8217,91.6555,0.0000
35895,-15.8217,91.6055,0.0000
35896,-15.8217,91.5555,0.0000
35897,-15.8217,91.5055,0.0000
35898,-15.8217,91.4555,0.0000
35899,-15.8217,91.4055,0.0000
35900,-15.8217,91.3555,0.0000
35901,-15.8217,91.3055,0.0000
35902,-15.8217,91.2555,0.0000
35903,-15.8217,91.2055,0.0000
35904,-15.8217,91.1555,0.0000
35905,-15.8217,91.1055,0.0000
35906,-15.8217,91.0555,0.0000
35907,-15.8217,91.0055,0.0000
35908,-15.8217,90.9555,0.0000
35909,-15.8217,90.9055,0.0000
35910,-15.8217,90.8555,0.0000
35911,-15.8217,90.8055,0.0000
35912,-15.8217,90.7555,0.0000
35913,-15.8217,90.7055,0.0000
35914,-15.8217,90.6555,0.0000
35915,-15.8217,90.6055,0.0000
35916,-15.8217,90.5555,0.0000
35917,-15.8217,90.5055,0.0000
35918,-15.8217,90.4555,0.0000
35919,-15.8217,90.4055,0.0000
35920,-15.8217,90.3555,0.0000
35921,-15.8217,90.3055,0.0000
35922,-15.8217,90.2555,0.0000
35923,-15.8217,90.2055,0.0000
35924,-15.8217,90.1555,0.0000
35925,-15.8217,90.1055,0.0000
35926,-15.8217,90.0555,0.0000
35927,-15.8217,90.0055,0.0000
35928,-15.8217,89.9555,0.0000
35929,-15.8217,89.9055,0.0000
35930,-15.8217,89.8555,0.0000
35931,-15.8217,89.8055,0.0000
35932,-15.8217,89.7555,0.0000
35933,-15.8217,89.7055,0.0000
35934,-15.8217,89.6555,0.0000
35935,-15.8217,89.6055,0.0000
35936,-15.8217,89.5555,0.0000
35937,-15.8217,89.5055,0.0000
35938,-15.8217,89.4555,0.0000
35939,-15.8217,89.4055,0.0000
35940,-15.8217,89.3555,0.0000
35941,-15.8217,89.3055,0.0000
35942,-15.8217,89.2555,0.0000
35943,-15.8217,89.2055,0.0000
35944,-15.8217,89.1555,0.0000
35945,-15.8217,89.1055,0.0000
35946,-15.8217,89.0555,0.0000
35947,-15.8217,89.0055,0.0000
35948,-15.8217,88.9555,0.0000
35949,-15.8217,88.9055,0.0000
35950,-15.8217,88.8555,0.0000
35951,-15.8217,88.8055,0.0000
35952,-15.8217,88.7555,0.0000
35953,-15.8217,88.7055,0.0000
35954,-15.8217,88.6555,0.0000
35955,-15.8217,88.6055,0.0000
35956,-15.8217,88.5555,0.0000
35957,-15.8217,88.5055,0.0000
35958,-15.8217,88.4555,0.0000
35959,-15.8217,88.4055,0.0000
35960,-15.8217,88.3555,0.0000
35961,-15.8217,88.3055,0.0000
35962,-15.8217,88.2555,0.0000
35963,-15.8217,88.2055,0.0000
35964,-15.8217,88.1555,0.0000
35965,-15.8217,88.1055,0.0000
35966,-15.8217,88.0555,0.0000
35967,-15.8217,88.0055,0.0000
35968,-15.8217,87.9555,0.0000
35969,-15.8217,87.9055,0.0000
35970,-15.8217,87.8555,0.0000
35971,-15.8217,87.8055,0.0000
35972,-15.8217,87.7555,0.0000
35973,-15.8217,87.7055,0.0000
35974,-15.8217,87.6555,0.0000
35975,-15.8217,87.6055,0.0000
35976,-15.8217,87.5555,0.0000
35977,-15.8217,87.5055,0.0000
35978,-15.8217,87.4555,0.0000
35979,-15.8217,87.4055,0.0000
35980,-15.8217,87.3555,0.0000
35981,-15.8217,87.3055,0.0000
35982,-15.8217,87.2555,0.0000
35983,-15.8217,87.2055,0.0000
35984,-15.8217,87.1555,0.0000
35985,-15.8217,87.1055,0.0000
35986,-15.8217,87.0555,0.0000
35987,-15.8217,87.0055,0.0000
35988,-15.8217,86.9555,0.0000
35989,-15.8217,86.9055,0.0000
35990,-15.8217,86.8555,0.0000
35991,-15.8217,86.8055,0.0000
35992,-15.8217,86.7555,0.0000
35993,-15.8217,86.7055,0.0000
35994,-15.8217,86.6555,0.0000
35995,-15.8217,86.6055,0.0000
35996,-15.8217,86.5555,0.0000
35997,-15.8217,86.5055,0.0000
35998,-15.8217,86.4555,0.0000
35999,-15.8217,86.4055,0.0000
36000,-15.8217,86.3555,0.0000
36001,-15.8217,86.3055,0.0000
36002,-15.8217,86.2555,0.0000
36003,-15.8217,86.2055,0.0000
36004,-15.8217,86.1555,0.0000
36005,-15.8217,86.1055,0.0000
36006,-15.8217,86.0555,0.0000
36007,-15.8217,86.0055,0.0000
36008,-15.8217,85.9555,0.0000
36009,-15.8217,85.9055,0.0000
36010,-15.8217,85.8555,0.0000
36011,-15.8217,85.8055,0.0000
36012,-15.8217,85.7555,0.0000
36013,-15.8217,85.7055,0.0000
36014,-15.8217,85.6555,0.0000
36015,-15.8217,85.6055,0.0000
36016,-15.8217,85.5555,0.0000
36017,-15.8217,85.5055,0.0000
36018,-15.8217,85.4555,0.0000
36019,-15.8217,85.4055,0.0000
36020,-15.8217,85.3555,0.0000
36021,-15.8217,85.3055,0.0000
36022,-15.8217,85.2555,0.0000
36023,-15.8217,85.2055,0.0000
36024,-15.8217,85.1555,0.0000
36025,-15.8217,85.1055,0.0000
36026,-15.8217,85.0555,0.0000
36027,-15.8217,85.0055,0.0000
36028,-15.8217,84.9555,0.0000
36029,-15.8217,84.9055,0.0000
36030,-15.8217,84.8555,0.0000
36031,-15.8217,84.8055,0.0000
36032,-15.8217,84.7555,0.0000
36033,-15.8217,84.7055,0.0000
36034,-15.8217,84.6555,0.0000
36035,-15.8217,84.6055,0.0000
36036,-15.8217,84.5555,0.0000
36037,-15.8217,84.5055,0.0000
36038,-15.8217,84.4555,0.0000
36039,-15.8217,84.4055,0.0000
36040,-15.8217,84.3555,0.0000
36041,-15.8217,84.3055,0.0000
36042,-15.8217,84.2555,0.0000
36043,-15.8217,84.2055,0.0000
36044,-15.8217,84.1555,0.0000
36045,-15.8217,84.1055,0.0000
36046,-15.8217,84.0555,0.0000
36047,-15.8217,84.0055,0.0000
36048,-15.8217,83.9555,0.0000
36049,-15.8217,83.9055,0.0000
36050,-15.8217,83.8555,0.0000
36051,-15.8217,83.8055,0.0000
36052,-15.8217,83.7555,0.0000
36053,-15.8217,83.7055,0.0000
36054,-15.8217,83.6555,0.0000
36055,-15.8217,83.6055,0.0000
36056,-15.8217,83.5555,0.0000
36057,-15.8217,83.5055,0.0000
36058,-15.8217,83.4555,0.0000
36059,-15.8217,83.4055,0.0000
36060,-15.8217,83.3555,0.0000
36061,-15.8217,83.3055,0.0000
36062,-15.8217,83.2555,0.0000
36063,-15.8217,83.2055,0.0000
36064,-15.8217,83.1555,0.0000
36065,-15.8217,83.1055,0.0000
36066,-15.8217,83.0555,0.0000
36067,-15.8217,83.0055,0.0000
36068,-15.8217,82.9555,0.0000
36069,-15.8217,82.9055,0.0000
36070,-15.8217,82.8555,0.0000
36071,-15.8217,82.8055,0.0000
36072,-15.8217,82.7555,0.0000
36073,-15.8217,82.7055,0.0000
36074,-15.8217,82.6555,0.0000
36075,-15.8217,82.6055,0.0000
36076,-15.8217,82.5555,0.0000
36077,-15.8217,82.5055,0.0000
36078,-15.8217,82.4555,0.0000
36079,-15.8217,82.4055,0.0000
36080,-15.8217,82.3555,0.0000
36081,-15.8217,82.3055,0.0000
36082,-15.8217,82.2555,0.0000
36083,-15.8217,82.2055,0.0000
36084,-15.8217,82.1555,0.0000
36085,-15.8217,82.1055,0.0000
36086,-15.8217,82.0555,0.0000
36087,-15.8217,82.0055,0.0000
36088,-15.8217,81.9555,0.0000
36089,-15.8217,81.9055,0.0000
36090,-15.8217,81.8555,0.0000
36091,-15.8217,81.8055,0.0000
36092,-15.8217,81.7555,0.0000
36093,-15.8217,81.7055,0.0000
36094,-15.8217,81.6555,0.0000
36095,-15.8217,81.6055,0.0000
36096,-15.8217,81.5555,0.0000
36097,-15.8217,81.5055,0.0000
36098,-15.8217,81.4555,0.0000
36099,-15.8217,81.4055,0.0000
36100,-15.8217,81.3555,0.0000
36101,-15.8217,81.3055,0.0000
36102,-15.8217,81.2555,0.0000
36103,-15.8217,81.2055,0.0000
36104,-15.8217,81.1555,0.0000
36105,-15.8217,81.1055,0.0000
36106,-15.8217,81.0555,0.0000
36107,-15.8217,81.0055,0.0000
36108,-15.8217,80.9555,0.0000
36109,-15.8217,80.9055,0.0000
36110,-15.8217,80.8555,0.0000
36111,-15.8217,80.8055,0.0000
36112,-15.8217,80.7555,0.0000
36113,-15.8217,80.7055,0.0000
36114,-15.8217,80.6555,0.0000
36115,-15.8217,80.6055,0.0000
36116,-15.8217,80.5555,0.0000
36117,-15.8217,80.5055,0.0000
36118,-15.8217,80.4555,0.0000
36119,-15.8217,80.4055,0.0000
36120,-15.8217,80.3555,0.0000
36121,-15.8217,80.3055,0.0000
36122,-15.8217,80.2555,0.0000
36123,-15.8217,80.2055,0.0000
36124,-15.8217,80.1555,0.0000
36125,-15.8217,80.1055,0.0000
36126,-15.8217,80.0555,0.0000
36127,-15.8217,80.0055,0.0000
36128,-15.8217,79.9555,0.0000
36129,-15.8217,79.9055,0.0000
36130,-15.8217,79.8555,0.0000
36131,-15.8217,79.8055,0.0000
36132,-15.8217,79.7555,0.0000
36133,-15.8217,79.7055,0.0000
36134,-15.8217,79.6555,0.0000
36135,-15.8217,79.6055,0.0000
36136,-15.8217,79.5555,0.0000
36137,-15.8217,79.5055,0.0000
36138,-15.8217,79.4555,0.0000
36139,-15.8217,79.4055,0.0000
36140,-15.8217,79.3555,0.0000
36141,-15.8217,79.3055,0.0000
36142,-15.8217,79.2555,0.0000
36143,-15.8217,79.2055,0.0000
36144,-15.8217,79.1555,0.0000
36145,-15.8217,79.1055,0.0000
36146,-15.8217,79.0555,0.0000
36147,-15.8217,79.0055,0.0000
36148,-15.8217,78.9555,0.0000
36149,-15.8217,78.9055,0.0000
36150,-15.8217,78.8555,0.0000
36151,-15.8217,78.8055,0.0000
36152,-15.8217,78.7555,0.0000
36153,-15.8217,78.7055,0.0000
36154,-15.8217,78.6555,0.0000
36155,-15.8217,78.6055,0.0000
36156,-15.8217,78.5555,0.0000
36157,-15.8217,78.5055,0.0000
36158,-15.8217,78.4555,0.0000
36159,-15.8217,78.4055,0.0000
36160,-15.8217,78.3555,0.0000
36161,-15.8217,78.3055,0.0000
36162,-15.8217,78.2555,0.0000
36163,-15.8217,78.2055,0.0000
36164,-15.8217,78.1555,0.0000
36165,-15.8217,78.1055,0.0000
36166,-15.8217,78.0555,0.0000
36167,-15.8217,78.0055,0.0000
36168,-15.8217,77.9555,0.0000
36169,-15.8217,77.9055,0.0000
36170,-15.8217,77.8555,0.0000
36171,-15.8217,77.8055,0.0000
36172,-15.8217,77.7555,0.0000
36173,-15.8217,77.7055,0.0000
36174,-15.8217,77.6555,0.0000
36175,-15.8217,77.6055,0.0000
36176,-15.8217,77.5555,0.0000
36177,-15.8217,77.5055,0.0000
36178,-15.8217,77.4555,0.0000
36179,-15.8217,77.4055,0.0000
36180,-15.8217,77.3555,0.0000
36181,-15.8217,77.3055,0.0000
36182,-15.8217,77.2555,0.0000
36183,-15.8217,77.2055,0.0000
36184,-15.8217,77.1555,0.0000
36185,-15.8217,77.1055,0.0000
36186,-15.8217,77.0555,0.0000
36187,-15.8217,77.0055,0.0000
36188,-15.8217,76.9555,0.0000
36189,-15.8217,76.9055,0.0000
36190,-15.8217,76.8555,0.0000
36191,-15.8217,76.8055,0.0000
36192,-15.8217,76.7555,0.0000
36193,-15.8217,76.7055,0.0000
36194,-15.8217,76.6555,0.0000
36195,-15.8217,76.6055,0.0000
36196,-15.8217,76.5555,0.0000
36197,-15.8217,76.5055,0.0000
36198,-15.8217,76.4555,0.0000
36199,-15.8217,76.4055,0.0000
36200,-15.8217,76.3555,0.0000
36201,-15.8217,76.3055,0.0000
36202,-15.8217,76.2555,0.0000
36203,-15.8217,76.2055,0.0000
36204,-15.8217,76.1555,0.0000
36205,-15.8217,76.1055,0.0000
36206,-15.8217,76.0555,0.0000
36207,-15.8217,76.0055,0.0000
36208,-15.8217,75.9555,0.0000
36209,-15.8217,75.9055,0.0000
36210,-15.8217,75.8555,0.0000
36211,-15.8217,75.8055,0.0000
36212,-15.8217,75.7555,0.0000
36213,-15.8217,75.7055,0.0000
36214,-15.8217,75.6555,0.0000
36215,-15.8217,75.6055,0.0000
36216,-15.8217,75.5555,0.0000
36217,-15.8217,75.5055,0.0000
36218,-15.8217,75.4555,0.0000
36219,-15.8217,75.4055,0.0000
36220,-15.8217,75.3555,0.0000
36221,-15.8217,75.3055,0.0000
36222,-15.8217,75.2555,0.0000
36223,-15.8217,75.2055,0.0000
36224,-15.8217,75.1555,0.0000
36225,-15.8217,75.1055,0.0000
36226,-15.8217,75.0555,0.0000
36227,-15.8217,75.0055,0.0000
36228,-15.8217,74.9555,0.0000
36229,-15.8217,74.9055,0.0000
36230,-15.8217,74.8555,0.0000
36231,-15.8217,74.8055,0.0000
36232,-15.8217,74.7555,0.0000
36233,-15.8217,74.7055,0.0000
36234,-15.8217,74.6555,0.0000
36235,-15.8217,74.6055,0.0000
36236,-15.8217,74.5555,0.0000
36237,-15.8217,74.5055,0.0000
36238,-15.8217,74.4555,0.0000
36239,-15.8217,74.4055,0.0000
36240,-15.8217,74.3555,0.0000
36241,-15.8217,74.3055,0.0000
36242,-15.8217,74.2555,0.0000
36243,-15.8217,74.2055,0.0000
36244,-15.8217,74.1555,0.0000
36245,-15.8217,74.1055,0.0000
36246,-15.8217,74.0555,0.0000
36247,-15.8217,74.0055,0.0000
36248,-15.8217,73.9555,0.0000
36249,-15.8217,73.9055,0.0000
36250,-15.8217,73.8555,0.0000
36251,-15.8217,73.8055,0.0000
36252,-15.8217,73.7555,0.0000
36253,-15.8217,73.7055,0.0000
36254,-15.8217,73.6555,0.0000
36255,-15.8217,73.6055,0.0000
36256,-15.8217,73.5555,0.0000
36257,-15.8217,73.5055,0.0000
36258,-15.8217,73.4555,0.0000
36259,-15.8217,73.4055,0.0000
36260,-15.8217,73.3555,0.0000
36261,-15.8217,73.3055,0.0000
36262,-15.8217,73.2555,0.0000
36263,-15.8217,73.2055,0.0000
36264,-15.8217,73.1555,0.0000
36265,-15.8217,73.1055,0.0000
36266,-15.8217,73.0555,0.0000
36267,-15.8217,73.0055,0.0000
36268,-15.8217,72.9555,0.0000
36269,-15.8217,72.9055,0.0000
36270,-15.8217,72.8555,0.0000
36271,-15.8217,72.8055,0.0000
36272,-15.8217,72.7555,0.0000
36273,-15.8217,72.7055,0.0000
36274,-15.8217,72.6555,0.0000
36275,-15.8217,72.6055,0.0000
36276,-15.8217,72.5555,0.0000
36277,-15.8217,72.5055,0.0000
36278,-15.8217,72.4555,0.0000
36279,-15.8217,72.4055,0.0000
36280,-15.8217,72.3555,0.0000
36281,-15.8217,72.3055,0.0000
36282,-15.8217,72.2555,0.0000
36283,-15.8217,72.2055,0.0000
36284,-15.8217,72.1555,0.0000
36285,-15.8217,72.1055,0.0000
36286,-15.8217,72.0555,0.0000
36287,-15.8217,72.0055,0.0000
36288,-15.8217,71.9555,0.0000
36289,-15.8217,71.9055,0.0000
36290,-15.8217,71.8555,0.0000
36291,-15.8217,71.8055,0.0000
36292,-15.8217,71.7555,0.0000
36293,-15.8217,71.7055,0.0000
36294,-15.8217,71.6555,0.0000
36295,-15.8217,71.6055,0.0000
36296,-15.8217,71.5555,0.0000
36297,-15.8217,71.5055,0.0000
36298,-15.8217,71.4555,0.0000
36299,-15.8217,71.4055,0.0000
36300,-15.8217,71.3555,0.0000
36301,-15.8217,71.3055,0.0000
36302,-15.8217,71.2555,0.0000
36303,-15.8217,71.2055,0.0000
36304,-15.8217,71.1555,0.0000
36305,-15.8217,71.1055,0.0000
36306,-15.8217,71.0555,0.0000
36307,-15.8217,71.0055,0.0000
36308,-15.8217,70.9555,0.0000
36309,-15.8217,70.9055,0.0000
36310,-15.8217,70.8555,0.0000
36311,-15.8217,70.8055,0.0000
36312,-15.8217,70.7555,0.0000
36313,-15.8217,70.7055,0.0000
36314,-15.8217,70.6555,0.0000
36315,-15.8217,70.6055,0.0000
36316,-15.8217,70.5555,0.0000
36317,-15.8217,70.5055,0.0000
36318,-15.8217,70.4555,0.0000
36319,-15.8217,70.4055,0.0000
36320,-15.8217,70.3555,0.0000
36321,-15.8217,70.3055,0.0000
36322,-15.8217,70.2555,0.0000
36323,-15.8217,70.2055,0.0000
36324,-15.8217,70.1555,0.0000
36325,-15.8217,70.1055,0.0000
36326,-15.8217,70.0555,0.0000
36327,-15.8217,70.0055,0.0000
36328,-15.8217,69.9555,0.0000
36329,-15.8217,69.9055,0.0000
36330,-15.8217,69.8555,0.0000
36331,-15.8217,69.8055,0.0000
36332,-15.8217,69.7555,0.0000
36333,-15.8217,69.7055,0.0000
36334,-15.8217,69.6555,0.0000
36335,-15.8217,69.6055,0.0000
36336,-15.8217,69.5555,0.0000
36337,-15.8217,69.5055,0.0000
36338,-15.8217,69.4555,0.0000
36339,-15.8217,69.4055,0.0000
36340,-15.8217,69.3555,0.0000
36341,-15.8217,69.3055,0.0000
36342,-15.8217,69.2555,0.0000
36343,-15.8217,69.2055,0.0000
36344,-15.8217,69.1555,0.0000
36345,-15.8217,69.1055,0.0000
36346,-15.8217,69.0555,0.0000
36347,-15.8217,69.0055,0.0000
36348,-15.8217,68.9555,0.0000
36349,-15.8217,68.9055,0.0000
36350,-15.8217,68.8555,0.0000
36351,-15.8217,68.8055,0.0000
36352,-15.8217,68.7555,0.0000
36353,-15.8217,68.7055,0.0000
36354,-15.8217,68.6555,0.0000
36355,-15.8217,68.6055,0.0000
36356,-15.8217,68.5555,0.0000
36357,-15.8217,68.5055,0.0000
36358,-15.8217,68.4555,0.0000
36359,-15.8217,68.4055,0.0000
36360,-15.8217,68.3555,0.0000
36361,-15.8217,68.3055,0.0000
36362,-15.8217,68.2555,0.0000
36363,-15.8217,68.2055,0.0000
36364,-15.8217,68.1555,0.0000
36365,-15.8217,68.1055,0.0000
36366,-15.8217,68.0555,0.0000
36367,-15.8217,68.0055,0.0000
36368,-15.8217,67.9555,0.0000
36369,-15.8217,67.9055,0.0000
36370,-15.8217,67.8555,0.0000
36371,-15.8217,67.8055,0.0000
36372,-15.8217,67.7555,0.0000
36373,-15.8217,67.7055,0.0000
36374,-15.8217,67.6555,0.0000
36375,-15.8217,67.6055,0.0000
36376,-15.8217,67.5555,0.0000
36377,-15.8217,67.5055,0.0000
36378,-15.8217,67.4555,0.0000
36379,-15.8217,67.4055,0.0000
36380,-15.8217,67.3555,0.0000
36381,-15.8217,67.3055,0.0000
36382,-15.8217,67.2555,0.0000
36383,-15.8217,67.2055,0.0000
36384,-15.8217,67.1555,0.0000
36385,-15.8217,67.1055,0.0000
36386,-15.8217,67.0555,0.0000
36387,-15.8217,67.0055,0.0000
36388,-15.8217,66.9555,0.0000
36389,-15.8217,66.9055,0.0000
36390,-15.8217,66.8555,0.0000
36391,-15.8217,66.8055,0.0000
36392,-15.8217,66.7555,0.0000
36393,-15.8217,66.7055,0.0000
36394,-15.8217,66.6555,0.0000
36395,-15.8217,66.6055,0.0000
36396,-15.8217,66.5555,0.0000
36397,-15.8217,66.5055,0.0000
36398,-15.8217,66.4555,0.0000
36399,-15.8217,66.4055,0.0000
36400,-15.8217,66.3555,0.0000
36401,-15.8217,66.3055,0.0000
36402,-15.8217,66.2555,0.0000
36403,-15.8217,66.2055,0.0000
36404,-15.8217,66.1555,0.0000
36405,-15.8217,66.1055,0.0000
36406,-15.8217,66.0555,0.0000
36407,-15.8217,66.0055,0.0000
36408,-15.8217,65.9555,0.0000
36409,-15.8217,65.9055,0.0000
36410,-15.8217,65.8555,0.0000
36411,-15.8217,65.8055,0.0000
36412,-15.8217,65.7555,0.0000
36413,-15.8217,65.7055,0.0000
36414,-15.8217,65.6555,0.0000
36415,-15.8217,65.6055,0.0000
36416,-15.8217,65.5555,0.0000
36417,-15.8217,65.5055,0.0000
36418,-15.8217,65.4555,0.0000
36419,-15.8217,65.4055,0.0000
36420,-15.8217,65.3555,0.0000
36421,-15.8217,65.3055,0.0000
36422,-15.8217,65.2555,0.0000
36423,-15.8217,65.2055,0.0000
36424,-15.8217,65.1555,0.0000
36425,-15.8217,65.1055,0.0000
36426,-15.8217,65.0555,0.0000
36427,-15.8217,65.0055,0.0000
36428,-15.8217,64.9555,0.0000
36429,-15.8217,64.9055,0.0000
36430,-15.8217,64.8555,0.0000
36431,-15.8217,64.8055,0.0000
36432,-15.8217,64.7555,0.0000
36433,-15.8217,64.7055,0.0000
36434,-15.8217,64.6555,0.0000
36435,-15.8217,64.6055,0.0000
36436,-15.8217,64.5555,0.0000
36437,-15.8217,64.5055,0.0000
36438,-15.8217,64.4555,0.0000
36439,-15.8217,64.4055,0.0000
36440,-15.8217,64.3555,0.0000
36441,-15.8217,64.3055,0.0000
36442,-15.8217,64.2555,0.0000
36443,-15.8217,64.2055,0.0000
36444,-15.8217,64.1555,0.0000
36445,-15.8217,64.1055,0.0000
36446,-15.8217,64.0555,0.0000
36447,-15.8217,64.0055,0.0000
36448,-15.8217,63.9555,0.0000
36449,-15.8217,63.9055,0.0000
36450,-15.8217,63.8555,0.0000
36451,-15.8217,63.8055,0.0000
36452,-15.8217,63.7555,0.0000
36453,-15.8217,63.7055,0.0000
36454,-15.8217,63.6555,0.0000
36455,-15.8217,63.6055,0.0000
36456,-15.8217,63.5555,0.0000
36457,-15.8217,63.5055,0.0000
36458,-15.8217,63.4555,0.0000
36459,-15.8217,63.4055,0.0000
36460,-15.8217,63.3555,0.0000
36461,-15.8217,63.3055,0.0000
36462,-15.8217,63.2555,0.0000
36463,-15.8217,63.2055,0.0000
36464,-15.8217,63.1555,0.0000
36465,-15.8217,63.1055,0.0000
36466,-15.8217,63.0555,0.0000
36467,-15.8217,63.0055,0.0000
36468,-15.8217,62.9555,0.0000
36469,-15.8217,62.9055,0.0000
36470,-15.8217,62.8555,0.0000
36471,-15.8217,62.8055,0.0000
36472,-15.8217,62.7555,0.0000
36473,-15.8217,62.7055,0.0000
36474,-15.8217,62.6555,0.0000
36475,-15.8217,62.6055,0.0000
36476,-15.8217,62.5555,0.0000
36477,-15.8217,62.5055,0.0000
36478,-15.8217,62.4555,0.0000
36479,-15.8217,62.4055,0.0000
36480,-15.8217,62.3555,0.0000
36481,-15.8217,62.3055,0.0000
36482,-15.8217,62.2555,0.0000
36483,-15.8217,62.2055,0.0000
36484,-15.8217,62.1555,0.0000
36485,-15.8217,62.1055,0.0000
36486,-15.8217,62.0555,0.0000
36487,-15.8217,62.0055,0.0000
36488,-15.8217,61.9555,0.0000
36489,-15.8217,61.9055,0.0000
36490,-15.8217,61.8555,0.0000
36491,-15.8217,61.8055,0.0000
36492,-15.8217,61.7555,0.0000
36493,-15.8217,61.7055,0.0000
36494,-15.8217,61.6555,0.0000
36495,-15.8217,61.6055,0.0000
36496,-15.8217,61.5555,0.0000
36497,-15.8217,61.5055,0.0000
36498,-15.8217,61.4555,0.0000
36499,-15.8217,61.4055,0.0000
36500,-15.8217,61.3555,0.0000
36501,-15.8217,61.3055,0.0000
36502,-15.8217,61.2555,0.0000
36503,-15.8217,61.2055,0.0000
36504,-15.8217,61.1555,0.0000
36505,-15.8217,61.1055,0.0000
36506,-15.8217,61.0555,0.0000
36507,-15.8217,61.0055,0.0000
36508,-15.8217,60.9555,0.0000
36509,-15.8217,60.9055,0.0000
36510,-15.8217,60.8555,0.0000
36511,-15.8217,60.8055,0.0000
36512,-15.8217,60.7555,0.0000
36513,-15.8217,60.7055,0.0000
36514,-15.8217,60.6555,0.0000
36515,-15.8217,60.6055,0.0000
36516,-15.8217,60.5555,0.0000
36517,-15.8217,60.5055,0.0000
36518,-15.8217,60.4555,0.0000
36519,-15.8217,60.4055,0.0000
36520,-15.8217,60.3555,0.0000
36521,-15.8217,60.3055,0.0000
36522,-15.8217,60.2555,0.0000
36523,-15.8217,60.2055,0.0000
36524,-15.8217,60.1555,0.0000
36525,-15.8217,60.1055,0.0000
36526,-15.8217,60.0555,0.0000
36527,-15.8217,60.0055,0.0000
36528,-15.8217,59.9555,0.0000
36529,-15.8217,59.9055,0.0000
36530,-15.8217,59.8555,0.0000
36531,-15.8217,59.8055,0.0000
36532,-15.8217,59.7555,0.0000
36533,-15.8217,59.7055,0.0000
36534,-15.8217,59.6555,0.0000
36535,-15.8217,59.6055,0.0000
36536,-15.8217,59.5555,0.0000
36537,-15.8217,59.5055,0.0000
36538,-15.8217,59.4555,0.0000
36539,-15.8217,59.4055,0.0000
36540,-15.8217,59.3555,0.0000
36541,-15.8217,59.3055,0.0000
36542,-15.8217,59.2555,0.0000
36543,-15.8217,59.2055,0.0000
36544,-15.8217,59.1555,0.0000
36545,-15.8217,59.1055,0.0000
36546,-15.8217,59.0555,0.0000
36547,-15.8217,59.0055,0.0000
36548,-15.8217,58.9555,0.0000
36549,-15.8217,58.9055,0.0000
36550,-15.8217,58.8555,0.0000
36551,-15.8217,58.8055,0.0000
36552,-15.8217,58.7555,0.0000
36553,-15.8217,58.7055,0.0000
36554,-15.8217,58.6555,0.0000
36555,-15.8217,58.6055,0.0000
36556,-15.8217,58.5555,0.0000
36557,-15.8217,58.5055,0.0000
36558,-15.8217,58.4555,0.0000
36559,-15.8217,58.4055,0.0000
36560,-15.8217,58.3555,0.0000
36561,-15.8217,58.3055,0.0000
36562,-15.8217,58.2555,0.0000
36563,-15.8217,58.2055,0.0000
36564,-15.8217,58.1555,0.0000
36565,-15.8217,58.1055,0.0000
36566,-15.8217,58.0555,0.0000
36567,-15.8217,58.0055,0.0000
36568,-15.8217,57.9555,0.0000
36569,-15.8217,57.9055,0.0000
36570,-15.8217,57.8555,0.0000
36571,-15.8217,57.8055,0.0000
36572,-15.8217,57.7555,0.0000
36573,-15.8217,57.7055,0.0000
36574,-15.8217,57.6555,0.0000
36575,-15.8217,57.6055,0.0000
36576,-15.8217,57.5555,0.0000
36577,-15.8217,57.5055,0.0000
36578,-15.8217,57.4555,0.0000
