idx,world_x,world_y,world_z
5125,-19.3133,168.0605,0.0000
5126,-19.2633,168.0605,0.0000
5127,-19.2133,168.0605,0.0000
5128,-19.1633,168.0605,0.0000
5129,-19.1133,168.0605,0.0000
5130,-19.0633,168.0605,0.0000
5131,-19.0133,168.0605,0.0000
5132,-18.9633,168.0605,0.0000
5133,-18.9133,168.0605,0.0000
5134,-18.8633,168.0605,0.0000
5135,-18.8133,168.0605,0.0000
5136,-18.7633,168.0605,0.0000
5137,-18.7133,168.0605,0.0000
5138,-18.6633,168.0605,0.0000
5139,-18.6133,168.0605,0.0000
5140,-18.5633,168.0605,0.0000
5141,-18.5133,168.0605,0.0000
5142,-18.4633,168.0605,0.0000
5143,-18.4133,168.0605,0.0000
5144,-18.3633,168.0605,0.0000
5145,-18.3133,168.0605,0.0000
5146,-18.2633,168.0605,0.0000
5147,-18.2133,168.0605,0.0000
5148,-18.1633,168.0605,0.0000
5149,-18.1133,168.0605,0.0000
5150,-18.0633,168.0605,0.0000
5151,-18.0133,168.0605,0.0000
5152,-17.9633,168.0605,0.0000
5153,-17.9133,168.0605,0.0000
5154,-17.8633,168.0605,0.0000
5155,-17.8133,168.0605,0.0000
5156,-17.7633,168.0605,0.0000
5157,-17.7133,168.0605,0.0000
5158,-17.6633,168.0605,0.0000
5159,-17.6133,168.0605,0.0000
5160,-17.5633,168.0605,0.0000
5161,-17.5133,168.0605,0.0000
5162,-17.4633,168.0605,0.0000
5163,-17.4133,168.0605,0.0000
5164,-17.3633,168.0605,0.0000
5165,-17.3133,168.0605,0.0000
5166,-17.2633,168.0605,0.0000
5167,-17.2133,168.0605,0.0000
5168,-17.1633,168.0605,0.0000
5169,-17.1133,168.0605,0.0000
5170,-17.0633,168.0605,0.0000
5171,-17.0133,168.0605,0.0000
5172,-16.9633,168.0605,0.0000
5173,-16.9133,168.0605,0.0000
5174,-16.8633,168.0605,0.0000
5175,-16.8133,168.0605,0.0000
5176,-16.7633,168.0605,0.0000
5177,-16.7133,168.0605,0.0000
5178,-16.6633,168.0605,0.0000
5179,-16.6133,168.0605,0.0000
5180,-16.5633,168.0605,0.0000
5181,-16.5133,168.0605,0.0000
5182,-16.4633,168.0605,0.0000
5183,-16.4133,168.0605,0.0000
5184,-16.3633,168.0605,0.0000
5185,-16.3133,168.0605,0.0000
5186,-16.2633,168.0605,0.0000
5187,-16.2133,168.0605,0.0000
5188,-16.1633,168.0605,0.0000
5189,-16.1133,168.0605,0.0000
5190,-16.0633,168.0605,0.0000
5191,-16.0133,168.0605,0.0000
5192,-15.9633,168.0605,0.0000
5193,-15.9133,168.0605,0.0000
5194,-15.8633,168.0605,0.0000
5195,-15.8133,168.0605,0.0000
5196,-15.7633,168.0605,0.0000
5197,-15.7133,168.0605,0.0000
5198,-15.6633,168.0605,0.0000
5199,-15.6133,168.0605,0.0000
5200,-15.5633,168.0605,0.0000
5201,-15.5133,168.0605,0.0000
5202,-15.4633,168.0605,0.0000
5203,-15.4133,168.0605,0.0000
5204,-15.3633,168.0605,0.0000
5205,-15.3133,168.0605,0.0000
5206,-15.2633,168.0605,0.0000
5207,-15.2133,168.0605,0.0000
5208,-15.1633,168.0605,0.0000
5209,-15.1133,168.0605,0.0000
5210,-15.0633,168.0605,0.0000
5211,-15.0133,168.0605,0.0000
5212,-14.9633,168.0605,0.0000
5213,-14.9133,168.0605,0.0000
5214,-14.8633,168.0605,0.0000
5215,-14.8133,168.0605,0.0000
5216,-14.7633,168.0605,0.0000
5217,-14.7133,168.0605,0.0000
5218,-14.6633,168.0605,0.0000
5219,-14.6133,168.0605,0.0000
5220,-14.5633,168.0605,0.0000
5221,-14.5133,168.0605,0.0000
5222,-14.4633,168.0605,0.0000
5223,-14.4133,168.0605,0.0000
5224,-14.3633,168.0605,0.0000
5225,-14.3133,168.0605,0.0000
5226,-14.2633,168.0605,0.0000
5227,-14.2133,168.0605,0.0000
5228,-14.1633,168.0605,0.0000
5229,-14.1133,168.0605,0.0000
5230,-14.0633,168.0605,0.0000
5231,-14.0133,168.0605,0.0000
5232,-13.9633,168.0605,0.0000
5233,-13.9133,168.0605,0.0000
5234,-13.8633,168.0605,0.0000
5235,-13.8133,168.0605,0.0000
5236,-13.7633,168.0605,0.0000
5237,-13.7133,168.0605,0.0000
5238,-13.6633,168.0605,0.0000
5239,-13.6133,168.0605,0.0000
5240,-13.5633,168.0605,0.0000
5241,-13.5133,168.0605,0.0000
5242,-13.4633,168.0605,0.0000
5243,-13.4133,168.0605,0.0000
5244,-13.3633,168.0605,0.0000
5245,-13.3133,168.0605,0.0000
5246,-13.2633,168.0605,0.0000
5247,-13.2133,168.0605,0.0000
5248,-13.1633,168.0605,0.0000
5249,-13.1133,168.0605,0.0000
5250,-13.0633,168.0605,0.0000
5251,-13.0133,168.0605,0.0000
5252,-12.9633,168.0605,0.0000
5253,-12.9133,168.0605,0.0000
5254,-12.8633,168.0605,0.0000
5255,-12.8133,168.0605,0.0000
5256,-12.7633,168.0605,0.0000
5257,-12.7133,168.0605,0.0000
5258,-12.6633,168.0605,0.0000
5259,-12.6133,168.0605,0.0000
5260,-12.5633,168.0605,0.0000
5261,-12.5133,168.0605,0.0000
5262,-12.4633,168.0605,0.0000
5263,-12.4133,168.0605,0.0000
5264,-12.3633,168.0605,0.0000
5265,-12.3133,168.0605,0.0000
5266,-12.2633,168.0605,0.0000
5267,-12.2133,168.0605,0.0000
5268,-12.1633,168.0605,0.0000
5269,-12.1133,168.0605,0.0000
5270,-12.0633,168.0605,0.0000
5271,-12.0133,168.0605,0.0000
5272,-11.9633,168.0605,0.0000
5273,-11.9133,168.0605,0.0000
5274,-11.8633,168.0605,0.0000
5275,-11.8133,168.0605,0.0000
5276,-11.7238,168.0605,0.0000
5277,-11.6857,168.0281,0.0000
5278,-11.6476,167.9957,0.0000
5279,-11.6095,167.9634,0.0000
5280,-11.5714,167.9310,0.0000
5281,-11.5332,167.8986,0.0000
5282,-11.4951,167.8663,0.0000
5283,-11.4570,167.8339,0.0000
5284,-11.4189,167.8016,0.0000
5285,-11.3808,167.7692,0.0000
5286,-11.3427,167.7368,0.0000
5287,-11.3045,167.7045,0.0000
5288,-11.2664,167.6721,0.0000
5289,-11.2283,167.6398,0.0000
5290,-11.1902,167.6074,0.0000
5291,-11.1521,167.5750,0.0000
5292,-11.1140,167.5427,0.0000
5293,-11.0759,167.5103,0.0000
5294,-11.0377,167.4780,0.0000
5295,-10.9996,167.4456,0.0000
5296,-10.9615,167.4132,0.0000
5297,-10.9234,167.3809,0.0000
5298,-10.8853,167.3485,0.0000
5299,-10.8472,167.3161,0.0000
5300,-10.8090,167.2838,0.0000
5301,-10.7709,167.2514,0.0000
5302,-10.7328,167.2191,0.0000
5303,-10.6947,167.1867,0.0000
5304,-10.6566,167.1543,0.0000
5305,-10.6185,167.1220,0.0000
5306,-10.5804,167.0896,0.0000
5307,-10.5422,167.0573,0.0000
5308,-10.5041,167.0249,0.0000
5309,-10.4660,166.9925,0.0000
5310,-10.4279,166.9602,0.0000
5311,-10.3898,166.9278,0.0000
5312,-10.3517,166.8955,0.0000
5313,-10.3136,166.8631,0.0000
5314,-10.2754,166.8307,0.0000
5315,-10.2373,166.7984,0.0000
5316,-10.1992,166.7660,0.0000
5317,-10.1611,166.7336,0.0000
5318,-10.1230,166.7013,0.0000
5319,-10.0849,166.6689,0.0000
5320,-10.0467,166.6366,0.0000
5321,-10.0086,166.6042,0.0000
5322,-9.9705,166.5718,0.0000
5323,-9.9324,166.5395,0.0000
5324,-9.8943,166.5071,0.0000
5325,-9.8562,166.4748,0.0000
5326,-9.8181,166.4424,0.0000
5327,-9.7799,166.4100,0.0000
5328,-9.7418,166.3777,0.0000
5329,-9.7037,166.3453,0.0000
5330,-9.6656,166.3130,0.0000
5331,-9.6275,166.2806,0.0000
5332,-9.5894,166.2482,0.0000
5333,-9.5513,166.2159,0.0000
5334,-9.5131,166.1835,0.0000
5335,-9.4750,166.1512,0.0000
5336,-9.4369,166.1188,0.0000
5337,-9.3988,166.0864,0.0000
5338,-9.3607,166.0541,0.0000
5339,-9.3226,166.0217,0.0000
5340,-9.2844,165.9893,0.0000
5341,-9.2463,165.9570,0.0000
5342,-9.2082,165.9246,0.0000
5343,-9.1701,165.8923,0.0000
5344,-9.1320,165.8599,0.0000
5345,-9.0939,165.8275,0.0000
5346,-9.0558,165.7952,0.0000
5347,-9.0176,165.7628,0.0000
5348,-8.9795,165.7305,0.0000
5349,-8.9414,165.6981,0.0000
5350,-8.9033,165.6657,0.0000
5351,-8.8652,165.6334,0.0000
5352,-8.8271,165.6010,0.0000
5353,-8.7889,165.5687,0.0000
5354,-8.7508,165.5363,0.0000
5355,-8.7127,165.5039,0.0000
5356,-8.6746,165.4716,0.0000
5357,-8.6365,165.4392,0.0000
5358,-8.5984,165.4068,0.0000
5359,-8.5603,165.3745,0.0000
5360,-8.5221,165.3421,0.0000
5361,-8.4840,165.3098,0.0000
5362,-8.4459,165.2774,0.0000
5363,-8.4078,165.2450,0.0000
5364,-8.3697,165.2127,0.0000
5365,-8.3316,165.1803,0.0000
5366,-8.2935,165.1480,0.0000
5367,-8.2553,165.1156,0.0000
5368,-8.2172,165.0832,0.0000
5369,-8.1791,165.0509,0.0000
5370,-8.1410,165.0185,0.0000
5371,-8.1029,164.9862,0.0000
5372,-8.0648,164.9538,0.0000
5373,-8.0266,164.9214,0.0000
5374,-7.9885,164.8891,0.0000
5375,-7.9504,164.8567,0.0000
5376,-7.9123,164.8243,0.0000
5377,-7.8742,164.7920,0.0000
5378,-7.8361,164.7596,0.0000
5379,-7.7980,164.7273,0.0000
5380,-7.7598,164.6949,0.0000
5381,-7.7217,164.6625,0.0000
5382,-7.6836,164.6302,0.0000
5383,-7.6455,164.5978,0.0000
5384,-7.6074,164.5655,0.0000
5385,-7.5693,164.5331,0.0000
5386,-7.5311,164.5007,0.0000
5387,-7.4930,164.4684,0.0000
5388,-7.4549,164.4360,0.0000
5389,-7.4168,164.4037,0.0000
5390,-7.3787,164.3713,0.0000
5391,-7.3406,164.3389,0.0000
5392,-7.3025,164.3066,0.0000
5393,-7.2643,164.2742,0.0000
5394,-7.2262,164.2418,0.0000
5395,-7.1881,164.2095,0.0000
5396,-7.1500,164.1771,0.0000
5397,-7.1119,164.1448,0.0000
5398,-7.0738,164.1124,0.0000
5399,-7.0357,164.0800,0.0000
5400,-6.9975,164.0477,0.0000
5401,-6.9594,164.0153,0.0000
5402,-6.9213,163.9830,0.0000
5403,-6.8832,163.9506,0.0000
5404,-6.8451,163.9182,0.0000
5405,-6.8070,163.8859,0.0000
5406,-6.7688,163.8535,0.0000
5407,-6.7307,163.8212,0.0000
5408,-6.6926,163.7888,0.0000
5409,-6.6545,163.7564,0.0000
5410,-6.6164,163.7241,0.0000
5411,-6.5783,163.6917,0.0000
5412,-6.5402,163.6594,0.0000
5413,-6.5020,163.6270,0.0000
5414,-6.4639,163.5946,0.0000
5415,-6.4258,163.5623,0.0000
5416,-6.3877,163.5299,0.0000
5417,-6.3496,163.4975,0.0000
5418,-6.3115,163.4652,0.0000
5419,-6.2733,163.4328,0.0000
5420,-6.2352,163.4005,0.0000
5421,-6.1971,163.3681,0.0000
5422,-6.1590,163.3357,0.0000
5423,-6.1209,163.3034,0.0000
5424,-6.0828,163.2710,0.0000
5425,-6.0447,163.2387,0.0000
5426,-6.0065,163.2063,0.0000
5427,-5.9684,163.1739,0.0000
5428,-5.9303,163.1416,0.0000
5429,-5.8922,163.1092,0.0000
5430,-5.8541,163.0769,0.0000
5431,-5.8160,163.0445,0.0000
5432,-5.7779,163.0121,0.0000
5433,-5.7397,162.9798,0.0000
5434,-5.7016,162.9474,0.0000
5435,-5.6635,162.9150,0.0000
5436,-5.6254,162.8827,0.0000
5437,-5.5873,162.8503,0.0000
5438,-5.5492,162.8180,0.0000
5439,-5.5110,162.7856,0.0000
5440,-5.4729,162.7532,0.0000
5441,-5.4348,162.7209,0.0000
5442,-5.3967,162.6885,0.0000
5443,-5.3586,162.6562,0.0000
5444,-5.3205,162.6238,0.0000
5445,-5.2824,162.5914,0.0000
5446,-5.2442,162.5591,0.0000
5447,-5.2061,162.5267,0.0000
5448,-5.1680,162.4944,0.0000
5449,-5.1299,162.4620,0.0000
5450,-5.0918,162.4296,0.0000
5451,-5.0537,162.3973,0.0000
5452,-5.0156,162.3649,0.0000
5453,-4.9774,162.3325,0.0000
5454,-4.9393,162.3002,0.0000
5455,-4.9012,162.2678,0.0000
5456,-4.8631,162.2355,0.0000
5457,-4.8250,162.2031,0.0000
5458,-4.7869,162.1707,0.0000
5459,-4.7487,162.1384,0.0000
5460,-4.7106,162.1060,0.0000
5461,-4.6725,162.0737,0.0000
5462,-4.6344,162.0413,0.0000
5463,-4.5963,162.0089,0.0000
5464,-4.5582,161.9766,0.0000
5465,-4.5201,161.9442,0.0000
5466,-4.4819,161.9119,0.0000
5467,-4.4438,161.8795,0.0000
5468,-4.4057,161.8471,0.0000
5469,-4.3676,161.8148,0.0000
5470,-4.3295,161.7824,0.0000
5471,-4.2914,161.7500,0.0000
5472,-4.2532,161.7177,0.0000
5473,-4.2151,161.6853,0.0000
5474,-4.1770,161.6530,0.0000
5475,-4.1389,161.6206,0.0000
5476,-4.1008,161.5882,0.0000
5477,-4.0627,161.5559,0.0000
5478,-4.0246,161.5235,0.0000
5479,-3.9864,161.4912,0.0000
5480,-3.9483,161.4588,0.0000
5481,-3.9102,161.4264,0.0000
5482,-3.8721,161.3941,0.0000
5483,-3.8340,161.3617,0.0000
5484,-3.7959,161.3294,0.0000
5485,-3.7578,161.2970,0.0000
5486,-3.7196,161.2646,0.0000
5487,-3.6815,161.2323,0.0000
5488,-3.6434,161.1999,0.0000
5489,-3.6053,161.1675,0.0000
5490,-3.5672,161.1352,0.0000
5491,-3.5291,161.1028,0.0000
5492,-3.4909,161.0705,0.0000
5493,-3.4528,161.0381,0.0000
5494,-3.4147,161.0057,0.0000
5495,-3.3766,160.9734,0.0000
5496,-3.3385,160.9410,0.0000
5497,-3.3004,160.9087,0.0000
5498,-3.2623,160.8763,0.0000
5499,-3.2241,160.8439,0.0000
5500,-3.1860,160.8116,0.0000
5501,-3.1479,160.7792,0.0000
5502,-3.1098,160.7469,0.0000
5503,-3.0717,160.7145,0.0000
5504,-3.0336,160.6821,0.0000
5505,-2.9954,160.6498,0.0000
5506,-2.9573,160.6174,0.0000
5507,-2.9192,160.5851,0.0000
5508,-2.8811,160.5527,0.0000
5509,-2.8430,160.5203,0.0000
5510,-2.8049,160.4880,0.0000
5511,-2.7668,160.4556,0.0000
5512,-2.7286,160.4232,0.0000
5513,-2.6905,160.3909,0.0000
5514,-2.6524,160.3585,0.0000
5515,-2.6143,160.3262,0.0000
5516,-2.5762,160.2938,0.0000
5517,-2.5381,160.2614,0.0000
5518,-2.5000,160.2291,0.0000
5519,-2.4618,160.1967,0.0000
5520,-2.4237,160.1644,0.0000
5521,-2.3856,160.1320,0.0000
5522,-2.3475,160.0996,0.0000
5523,-2.3094,160.0673,0.0000
5524,-2.2713,160.0349,0.0000
5525,-2.2331,160.0026,0.0000
5526,-2.1950,159.9702,0.0000
5527,-2.1569,159.9378,0.0000
5528,-2.1188,159.9055,0.0000
5529,-2.0807,159.8731,0.0000
5530,-2.0426,159.8407,0.0000
5531,-2.0045,159.8084,0.0000
5532,-1.9663,159.7760,0.0000
5533,-1.9282,159.7437,0.0000
5534,-1.8901,159.7113,0.0000
5535,-1.8520,159.6789,0.0000
5536,-1.8139,159.6466,0.0000
5537,-1.7758,159.6142,0.0000
5538,-1.7376,159.5819,0.0000
5539,-1.6995,159.5495,0.0000
5540,-1.6614,159.5171,0.0000
5541,-1.6233,159.4848,0.0000
5542,-1.5852,159.4524,0.0000
5543,-1.5471,159.4201,0.0000
5544,-1.5090,159.3877,0.0000
5545,-1.4708,159.3553,0.0000
5546,-1.4327,159.3230,0.0000
5547,-1.3946,159.2906,0.0000
5548,-1.3565,159.2582,0.0000
5549,-1.3184,159.2259,0.0000
5550,-1.2803,159.1935,0.0000
5551,-1.2422,159.1612,0.0000
5552,-1.2040,159.1288,0.0000
5553,-1.1659,159.0964,0.0000
5554,-1.1278,159.0641,0.0000
5555,-1.0897,159.0317,0.0000
5556,-1.0516,158.9994,0.0000
5557,-1.0135,158.9670,0.0000
5558,-0.9753,158.9346,0.0000
5559,-0.9372,158.9023,0.0000
5560,-0.8991,158.8699,0.0000
5561,-0.8610,158.8376,0.0000
5562,-0.8229,158.8052,0.0000
5563,-0.7848,158.7728,0.0000
5564,-0.7467,158.7405,0.0000
5565,-0.7085,158.7081,0.0000
5566,-0.6704,158.6757,0.0000
5567,-0.6323,158.6434,0.0000
5568,-0.5942,158.6110,0.0000
5569,-0.5561,158.5787,0.0000
5570,-0.5180,158.5463,0.0000
5571,-0.4799,158.5139,0.0000
5572,-0.4417,158.4816,0.0000
5573,-0.4036,158.4492,0.0000
5574,-0.3655,158.4169,0.0000
5575,-0.3274,158.3845,0.0000
5576,-0.2893,158.3521,0.0000
5577,-0.2512,158.3198,0.0000
5578,-0.2130,158.2874,0.0000
5579,-0.1749,158.2551,0.0000
5580,-0.1368,158.2227,0.0000
5581,-0.0987,158.1903,0.0000
5582,-0.0606,158.1580,0.0000
5583,-0.0225,158.1256,0.0000
5584,0.0156,158.0933,0.0000
5585,0.0538,158.0609,0.0000
5586,0.0919,158.0285,0.0000
5587,0.1300,157.9962,0.0000
5588,0.1681,157.9638,0.0000
5589,0.2062,157.9314,0.0000
5590,0.2443,157.8991,0.0000
5591,0.2825,157.8667,0.0000
5592,0.3206,157.8344,0.0000
5593,0.3587,157.8020,0.0000
5594,0.3968,157.7696,0.0000
5595,0.4349,157.7373,0.0000
5596,0.4730,157.7049,0.0000
5597,0.5111,157.6726,0.0000
5598,0.5493,157.6402,0.0000
5599,0.5874,157.6078,0.0000
5600,0.6255,157.5755,0.0000
5601,0.6636,157.5431,0.0000
5602,0.7017,157.5108,0.0000
5603,0.7398,157.4784,0.0000
5604,0.7779,157.4460,0.0000
5605,0.8161,157.4137,0.0000
5606,0.8542,157.3813,0.0000
5607,0.8923,157.3489,0.0000
5608,0.9304,157.3166,0.0000
5609,0.9685,157.2842,0.0000
5610,1.0066,157.2519,0.0000
5611,1.0448,157.2195,0.0000
5612,1.0829,157.1871,0.0000
5613,1.1210,157.1548,0.0000
5614,1.1591,157.1224,0.0000
5615,1.1972,157.0901,0.0000
5616,1.2353,157.0577,0.0000
5617,1.2734,157.0253,0.0000
5618,1.3116,156.9930,0.0000
5619,1.3497,156.9606,0.0000
5620,1.3878,156.9283,0.0000
5621,1.4259,156.8959,0.0000
5622,1.4640,156.8635,0.0000
5623,1.5021,156.8312,0.0000
5624,1.5403,156.7988,0.0000
5625,1.5784,156.7664,0.0000
5626,1.6165,156.7341,0.0000
5627,1.6546,156.7017,0.0000
5628,1.6927,156.6694,0.0000
5629,1.7308,156.6370,0.0000
5630,1.7689,156.6046,0.0000
5631,1.8071,156.5723,0.0000
5632,1.8452,156.5399,0.0000
5633,1.8833,156.5076,0.0000
5634,1.9214,156.4752,0.0000
5635,1.9595,156.4428,0.0000
5636,1.9976,156.4105,0.0000
5637,2.0357,156.3781,0.0000
5638,2.0739,156.3458,0.0000
5639,2.1120,156.3134,0.0000
5640,2.1501,156.2810,0.0000
5641,2.1882,156.2487,0.0000
5642,2.2263,156.2163,0.0000
5643,2.2644,156.1839,0.0000
5644,2.3026,156.1516,0.0000
5645,2.3407,156.1192,0.0000
5646,2.3788,156.0869,0.0000
5647,2.4169,156.0545,0.0000
5648,2.4550,156.0221,0.0000
5649,2.4931,155.9898,0.0000
5650,2.5312,155.9574,0.0000
5651,2.5694,155.9251,0.0000
5652,2.6075,155.8927,0.0000
5653,2.6456,155.8603,0.0000
5654,2.6837,155.8280,0.0000
5655,2.7218,155.7956,0.0000
5656,2.7599,155.7633,0.0000
5657,2.7981,155.7309,0.0000
5658,2.8362,155.6985,0.0000
5659,2.8743,155.6662,0.0000
5660,2.9124,155.6338,0.0000
5661,2.9505,155.6015,0.0000
5662,2.9886,155.5691,0.0000
5663,3.0267,155.5367,0.0000
5664,3.0649,155.5044,0.0000
5665,3.1030,155.4720,0.0000
5666,3.1411,155.4396,0.0000
5667,3.1792,155.4073,0.0000
5668,3.2173,155.3749,0.0000
5669,3.2554,155.3426,0.0000
5670,3.2935,155.3102,0.0000
5671,3.3317,155.2778,0.0000
5672,3.3698,155.2455,0.0000
5673,3.4079,155.2131,0.0000
5674,3.4460,155.1808,0.0000
5675,3.4841,155.1484,0.0000
5676,3.5222,155.1160,0.0000
5677,3.5604,155.0837,0.0000
5678,3.5985,155.0513,0.0000
5679,3.6366,155.0190,0.0000
5680,3.6747,154.9866,0.0000
5681,3.7128,154.9542,0.0000
5682,3.7509,154.9219,0.0000
5683,3.7890,154.8895,0.0000
5684,3.8272,154.8571,0.0000
5685,3.8653,154.8248,0.0000
5686,3.9034,154.7924,0.0000
5687,3.9415,154.7601,0.0000
5688,3.9796,154.7277,0.0000
5689,4.0177,154.6953,0.0000
5690,4.0558,154.6630,0.0000
5691,4.0940,154.6306,0.0000
5692,4.1321,154.5983,0.0000
5693,4.1702,154.5659,0.0000
5694,4.2083,154.5335,0.0000
5695,4.2464,154.5012,0.0000
5696,4.2845,154.4688,0.0000
5697,4.3227,154.4365,0.0000
5698,4.3608,154.4041,0.0000
5699,4.3989,154.3717,0.0000
5700,4.4370,154.3394,0.0000
5701,4.4751,154.3070,0.0000
5702,4.5132,154.2746,0.0000
5703,4.5513,154.2423,0.0000
5704,4.5895,154.2099,0.0000
5705,4.6276,154.1776,0.0000
5706,4.6657,154.1452,0.0000
5707,4.7038,154.1128,0.0000
5708,4.7419,154.0805,0.0000
5709,4.7800,154.0481,0.0000
5710,4.8182,154.0158,0.0000
5711,4.8563,153.9834,0.0000
5712,4.8944,153.9510,0.0000
5713,4.9325,153.9187,0.0000
5714,4.9706,153.8863,0.0000
5715,5.0087,153.8540,0.0000
5716,5.0468,153.8216,0.0000
5717,5.0850,153.7892,0.0000
5718,5.1231,153.7569,0.0000
5719,5.1612,153.7245,0.0000
5720,5.1993,153.6921,0.0000
5721,5.2374,153.6598,0.0000
5722,5.2755,153.6274,0.0000
5723,5.3136,153.5951,0.0000
5724,5.3518,153.5627,0.0000
5725,5.3899,153.5303,0.0000
5726,5.4280,153.4980,0.0000
5727,5.4661,153.4656,0.0000
5728,5.5042,153.4333,0.0000
5729,5.5423,153.4009,0.0000
5730,5.5805,153.3685,0.0000
5731,5.6186,153.3362,0.0000
5732,5.6567,153.3038,0.0000
5733,5.6948,153.2715,0.0000
5734,5.7329,153.2391,0.0000
5735,5.7710,153.2067,0.0000
5736,5.8091,153.1744,0.0000
5737,5.8473,153.1420,0.0000
5738,5.8854,153.1096,0.0000
5739,5.9235,153.0773,0.0000
5740,5.9616,153.0449,0.0000
5741,5.9997,153.0126,0.0000
5742,6.0378,152.9802,0.0000
5743,6.0760,152.9478,0.0000
5744,6.1141,152.9155,0.0000
5745,6.1522,152.8831,0.0000
5746,6.1903,152.8508,0.0000
5747,6.2284,152.8184,0.0000
5748,6.2665,152.7860,0.0000
5749,6.3046,152.7537,0.0000
5750,6.3428,152.7213,0.0000
5751,6.3809,152.6890,0.0000
5752,6.4190,152.6566,0.0000
5753,6.4571,152.6242,0.0000
5754,6.4952,152.5919,0.0000
5755,6.5333,152.5595,0.0000
5756,6.5714,152.5272,0.0000
5757,6.6096,152.4948,0.0000
5758,6.6477,152.4624,0.0000
5759,6.6858,152.4301,0.0000
5760,6.7239,152.3977,0.0000
5761,6.7620,152.3653,0.0000
5762,6.8001,152.3330,0.0000
5763,6.8383,152.3006,0.0000
5764,6.8764,152.2683,0.0000
5765,6.9145,152.2359,0.0000
5766,6.9526,152.2035,0.0000
5767,6.9907,152.1712,0.0000
5768,7.0288,152.1388,0.0000
5769,7.0669,152.1065,0.0000
5770,7.1051,152.0741,0.0000
5771,7.1432,152.0417,0.0000
5772,7.1813,152.0094,0.0000
5773,7.2194,151.9770,0.0000
5774,7.2575,151.9447,0.0000
5775,7.2956,151.9123,0.0000
5776,7.3337,151.8799,0.0000
5777,7.3719,151.8476,0.0000
5778,7.4100,151.8152,0.0000
5779,7.4481,151.7828,0.0000
5780,7.4862,151.7505,0.0000
5781,7.5243,151.7181,0.0000
5782,7.5624,151.6858,0.0000
5783,7.6006,151.6534,0.0000
5784,7.6387,151.6210,0.0000
5785,7.6768,151.5887,0.0000
5786,7.7149,151.5563,0.0000
5787,7.7530,151.5240,0.0000
5788,7.7911,151.4916,0.0000
5789,7.8292,151.4592,0.0000
5790,7.8674,151.4269,0.0000
5791,7.9055,151.3945,0.0000
5792,7.9436,151.3622,0.0000
5793,7.9817,151.3298,0.0000
5794,8.0198,151.2974,0.0000
5795,8.0579,151.2651,0.0000
5796,8.0961,151.2327,0.0000
5797,8.1342,151.2003,0.0000
5798,8.1723,151.1680,0.0000
5799,8.2104,151.1356,0.0000
5800,8.2485,151.1033,0.0000
5801,8.2866,151.0709,0.0000
5802,8.3247,151.0385,0.0000
5803,8.3629,151.0062,0.0000
5804,8.4010,150.9738,0.0000
5805,8.4391,150.9415,0.0000
5806,8.4772,150.9091,0.0000
5807,8.5153,150.8767,0.0000
5808,8.5534,150.8444,0.0000
5809,8.5915,150.8120,0.0000
5810,8.6297,150.7797,0.0000
5811,8.6678,150.7473,0.0000
5812,8.7059,150.7149,0.0000
5813,8.7440,150.6826,0.0000
5814,8.7821,150.6502,0.0000
5815,8.8202,150.6178,0.0000
5816,8.8584,150.5855,0.0000
5817,8.8965,150.5531,0.0000
5818,8.9346,150.5208,0.0000
5819,8.9727,150.4884,0.0000
5820,9.0108,150.4560,0.0000
5821,9.0489,150.4237,0.0000
5822,9.0870,150.3913,0.0000
5823,9.1252,150.3590,0.0000
5824,9.1633,150.3266,0.0000
5825,9.2014,150.2942,0.0000
5826,9.2395,150.2619,0.0000
5827,9.2776,150.2295,0.0000
5828,9.3157,150.1972,0.0000
5829,9.3539,150.1648,0.0000
5830,9.3920,150.1324,0.0000
5831,9.4301,150.1001,0.0000
5832,9.4682,150.0677,0.0000
5833,9.5063,150.0354,0.0000
5834,9.5444,150.0030,0.0000
5835,9.5825,149.9706,0.0000
5836,9.6207,149.9383,0.0000
5837,9.6588,149.9059,0.0000
5838,9.6969,149.8735,0.0000
5839,9.7350,149.8412,0.0000
5840,9.7731,149.8088,0.0000
5841,9.8112,149.7765,0.0000
5842,9.8493,149.7441,0.0000
5843,9.8875,149.7117,0.0000
5844,9.9256,149.6794,0.0000
5845,9.9637,149.6470,0.0000
5846,10.0018,149.6147,0.0000
5847,10.0399,149.5823,0.0000
5848,10.0780,149.5499,0.0000
5849,10.1162,149.5176,0.0000
5850,10.1543,149.4852,0.0000
5851,10.1924,149.4529,0.0000
5852,10.2305,149.4205,0.0000
5853,10.2686,149.3881,0.0000
5854,10.3067,149.3558,0.0000
5855,10.3448,149.3234,0.0000
5856,10.3830,149.2910,0.0000
5857,10.4211,149.2587,0.0000
5858,10.4592,149.2263,0.0000
5859,10.4973,149.1940,0.0000
5860,10.5354,149.1616,0.0000
5861,10.5735,149.1292,0.0000
5862,10.6117,149.0969,0.0000
5863,10.6498,149.0645,0.0000
5864,10.6879,149.0322,0.0000
5865,10.7260,148.9998,0.0000
5866,10.7641,148.9674,0.0000
5867,10.8022,148.9351,0.0000
5868,10.8403,148.9027,0.0000
5869,10.8785,148.8704,0.0000
5870,10.9166,148.8380,0.0000
5871,10.9547,148.8056,0.0000
5872,10.9928,148.7733,0.0000
5873,11.0309,148.7409,0.0000
5874,11.0690,148.7085,0.0000
5875,11.1071,148.6762,0.0000
