idx,world_x,world_y,world_z
6253,36.6115,149.1412,0.0000
6254,36.6576,149.1216,0.0000
6255,36.7036,149.1021,0.0000
6256,36.7496,149.0825,0.0000
6257,36.7956,149.0630,0.0000
6258,36.8416,149.0434,0.0000
6259,36.8877,149.0239,0.0000
6260,36.9337,149.0043,0.0000
6261,36.9797,148.9848,0.0000
6262,37.0257,148.9653,0.0000
6263,37.0718,148.9457,0.0000
6264,37.1178,148.9262,0.0000
6265,37.1638,148.9066,0.0000
6266,37.2098,148.8871,0.0000
6267,37.2558,148.8675,0.0000
6268,37.3019,148.8480,0.0000
6269,37.3479,148.8284,0.0000
6270,37.3939,148.8089,0.0000
6271,37.4399,148.7894,0.0000
6272,37.4859,148.7698,0.0000
6273,37.5320,148.7503,0.0000
6274,37.5780,148.7307,0.0000
6275,37.6240,148.7112,0.0000
6276,37.6700,148.6916,0.0000
6277,37.7161,148.6721,0.0000
6278,37.7621,148.6525,0.0000
6279,37.8081,148.6330,0.0000
6280,37.8541,148.6135,0.0000
6281,37.9001,148.5939,0.0000
6282,37.9462,148.5744,0.0000
6283,37.9922,148.5548,0.0000
6284,38.0382,148.5353,0.0000
6285,38.0842,148.5157,0.0000
6286,38.1303,148.4962,0.0000
6287,38.1763,148.4766,0.0000
6288,38.2223,148.4571,0.0000
6289,38.2683,148.4376,0.0000
6290,38.3143,148.4180,0.0000
6291,38.3604,148.3985,0.0000
6292,38.4064,148.3789,0.0000
6293,38.4524,148.3594,0.0000
6294,38.4984,148.3398,0.0000
6295,38.5445,148.3203,0.0000
6296,38.5905,148.3007,0.0000
6297,38.6365,148.2812,0.0000
6298,38.6825,148.2617,0.0000
6299,38.7285,148.2421,0.0000
6300,38.7746,148.2226,0.0000
6301,38.8206,148.2030,0.0000
6302,38.8666,148.1835,0.0000
6303,38.9126,148.1639,0.0000
6304,38.9586,148.1444,0.0000
6305,39.0047,148.1248,0.0000
6306,39.0507,148.1053,0.0000
6307,39.0967,148.0858,0.0000
6308,39.1427,148.0662,0.0000
6309,39.1888,148.0467,0.0000
6310,39.2348,148.0271,0.0000
6311,39.2808,148.0076,0.0000
6312,39.3268,147.9880,0.0000
6313,39.3728,147.9685,0.0000
6314,39.4189,147.9489,0.0000
6315,39.4649,147.9294,0.0000
6316,39.5109,147.9099,0.0000
6317,39.5569,147.8903,0.0000
6318,39.6030,147.8708,0.0000
6319,39.6490,147.8512,0.0000
6320,39.6950,147.8317,0.0000
6321,39.7410,147.8121,0.0000
6322,39.7870,147.7926,0.0000
6323,39.8331,147.7730,0.0000
6324,39.8791,147.7535,0.0000
6325,39.9251,147.7340,0.0000
6326,39.9711,147.7144,0.0000
6327,40.0172,147.6949,0.0000
6328,40.0632,147.6753,0.0000
6329,40.1092,147.6558,0.0000
6330,40.1552,147.6362,0.0000
6331,40.2012,147.6167,0.0000
6332,40.2473,147.5971,0.0000
6333,40.2933,147.5776,0.0000
6334,40.3393,147.5581,0.0000
6335,40.3853,147.5385,0.0000
6336,40.4313,147.5190,0.0000
6337,40.4774,147.4994,0.0000
6338,40.5234,147.4799,0.0000
6339,40.5694,147.4603,0.0000
6340,40.6154,147.4408,0.0000
6341,40.6615,147.4212,0.0000
6342,40.7075,147.4017,0.0000
6343,40.7535,147.3822,0.0000
6344,40.7995,147.3626,0.0000
6345,40.8455,147.3431,0.0000
6346,40.8916,147.3235,0.0000
6347,40.9376,147.3040,0.0000
6348,40.9836,147.2844,0.0000
6349,41.0296,147.2649,0.0000
6350,41.0757,147.2453,0.0000
6351,41.1217,147.2258,0.0000
6352,41.1677,147.2063,0.0000
6353,41.2137,147.1867,0.0000
6354,41.2597,147.1672,0.0000
6355,41.3058,147.1476,0.0000
6356,41.3518,147.1281,0.0000
6357,41.3978,147.1085,0.0000
6358,41.4438,147.0890,0.0000
6359,41.4899,147.0694,0.0000
6360,41.5359,147.0499,0.0000
6361,41.5819,147.0304,0.0000
6362,41.6279,147.0108,0.0000
6363,41.6739,146.9913,0.0000
6364,41.7200,146.9717,0.0000
6365,41.7660,146.9522,0.0000
6366,41.8120,146.9326,0.0000
6367,41.8580,146.9131,0.0000
6368,41.9040,146.8935,0.0000
6369,41.9501,146.8740,0.0000
6370,41.9961,146.8544,0.0000
6371,42.0421,146.8349,0.0000
6372,42.0881,146.8154,0.0000
6373,42.1342,146.7958,0.0000
6374,42.1802,146.7763,0.0000
6375,42.2262,146.7567,0.0000
6376,42.2722,146.7372,0.0000
6377,42.3182,146.7176,0.0000
6378,42.3643,146.6981,0.0000
6379,42.4103,146.6785,0.0000
6380,42.4563,146.6590,0.0000
6381,42.5023,146.6395,0.0000
6382,42.5484,146.6199,0.0000
6383,42.5944,146.6004,0.0000
6384,42.6404,146.5808,0.0000
6385,42.6864,146.5613,0.0000
6386,42.7324,146.5417,0.0000
6387,42.7785,146.5222,0.0000
6388,42.8245,146.5026,0.0000
6389,42.8705,146.4831,0.0000
6390,42.9165,146.4636,0.0000
6391,42.9626,146.4440,0.0000
6392,43.0086,146.4245,0.0000
6393,43.0546,146.4049,0.0000
6394,43.1006,146.3854,0.0000
6395,43.1466,146.3658,0.0000
6396,43.1927,146.3463,0.0000
6397,43.2387,146.3267,0.0000
6398,43.2847,146.3072,0.0000
6399,43.3307,146.2877,0.0000
6400,43.3767,146.2681,0.0000
6401,43.4228,146.2486,0.0000
6402,43.4688,146.2290,0.0000
6403,43.5148,146.2095,0.0000
6404,43.5608,146.1899,0.0000
6405,43.6069,146.1704,0.0000
6406,43.6529,146.1508,0.0000
6407,43.6989,146.1313,0.0000
6408,43.7449,146.1118,0.0000
6409,43.7909,146.0922,0.0000
6410,43.8370,146.0727,0.0000
6411,43.8830,146.0531,0.0000
6412,43.9290,146.0336,0.0000
6413,43.9750,146.0140,0.0000
6414,44.0211,145.9945,0.0000
6415,44.0671,145.9749,0.0000
6416,44.1131,145.9554,0.0000
6417,44.1591,145.9359,0.0000
6418,44.2051,145.9163,0.0000
6419,44.2512,145.8968,0.0000
6420,44.2972,145.8772,0.0000
6421,44.3432,145.8577,0.0000
6422,44.3892,145.8381,0.0000
6423,44.4353,145.8186,0.0000
6424,44.4813,145.7990,0.0000
6425,44.5273,145.7795,0.0000
6426,44.5733,145.7600,0.0000
6427,44.6193,145.7404,0.0000
6428,44.6654,145.7209,0.0000
6429,44.7114,145.7013,0.0000
6430,44.7574,145.6818,0.0000
6431,44.8034,145.6622,0.0000
6432,44.8494,145.6427,0.0000
6433,44.8955,145.6231,0.0000
6434,44.9415,145.6036,0.0000
6435,44.9875,145.5841,0.0000
6436,45.0335,145.5645,0.0000
6437,45.0796,145.5450,0.0000
6438,45.1256,145.5254,0.0000
6439,45.1716,145.5059,0.0000
6440,45.2176,145.4863,0.0000
6441,45.2636,145.4668,0.0000
6442,45.3097,145.4472,0.0000
6443,45.3557,145.4277,0.0000
6444,45.4017,145.4082,0.0000
6445,45.4477,145.3886,0.0000
6446,45.4938,145.3691,0.0000
6447,45.5398,145.3495,0.0000
6448,45.5858,145.3300,0.0000
6449,45.6318,145.3104,0.0000
6450,45.6778,145.2909,0.0000
6451,45.7239,145.2713,0.0000
6452,45.7699,145.2518,0.0000
6453,45.8159,145.2323,0.0000
6454,45.8619,145.2127,0.0000
6455,45.9080,145.1932,0.0000
6456,45.9540,145.1736,0.0000
6457,46.0000,145.1541,0.0000
6458,46.0460,145.1345,0.0000
6459,46.0920,145.1150,0.0000
6460,46.1381,145.0954,0.0000
6461,46.1841,145.0759,0.0000
6462,46.2301,145.0564,0.0000
6463,46.2761,145.0368,0.0000
6464,46.3221,145.0173,0.0000
6465,46.3682,144.9977,0.0000
6466,46.4142,144.9782,0.0000
6467,46.4602,144.9586,0.0000
6468,46.5062,144.9391,0.0000
6469,46.5523,144.9195,0.0000
6470,46.5983,144.9000,0.0000
6471,46.6443,144.8805,0.0000
6472,46.6903,144.8609,0.0000
6473,46.7363,144.8414,0.0000
6474,46.7824,144.8218,0.0000
6475,46.8284,144.8023,0.0000
6476,46.8744,144.7827,0.0000
6477,46.9204,144.7632,0.0000
6478,46.9665,144.7436,0.0000
6479,47.0125,144.7241,0.0000
6480,47.0585,144.7046,0.0000
6481,47.1045,144.6850,0.0000
6482,47.1505,144.6655,0.0000
6483,47.1966,144.6459,0.0000
6484,47.2426,144.6264,0.0000
6485,47.2886,144.6068,0.0000
6486,47.3346,144.5873,0.0000
6487,47.3807,144.5677,0.0000
6488,47.4267,144.5482,0.0000
6489,47.4727,144.5287,0.0000
6490,47.5187,144.5091,0.0000
6491,47.5647,144.4896,0.0000
6492,47.6108,144.4700,0.0000
6493,47.6568,144.4505,0.0000
6494,47.7028,144.4309,0.0000
6495,47.7488,144.4114,0.0000
6496,47.7948,144.3918,0.0000
6497,47.8409,144.3723,0.0000
6498,47.8869,144.3528,0.0000
6499,47.9329,144.3332,0.0000
6500,47.9789,144.3137,0.0000
6501,48.0250,144.2941,0.0000
6502,48.0710,144.2746,0.0000
6503,48.1170,144.2550,0.0000
6504,48.1630,144.2355,0.0000
6505,48.2090,144.2159,0.0000
6506,48.2551,144.1964,0.0000
6507,48.3011,144.1769,0.0000
6508,48.3471,144.1573,0.0000
6509,48.3931,144.1378,0.0000
6510,48.4392,144.1182,0.0000
6511,48.4852,144.0987,0.0000
6512,48.5312,144.0791,0.0000
6513,48.5772,144.0596,0.0000
6514,48.6232,144.0400,0.0000
6515,48.6693,144.0205,0.0000
6516,48.7153,144.0010,0.0000
6517,48.7613,143.9814,0.0000
6518,48.8073,143.9619,0.0000
6519,48.8534,143.9423,0.0000
6520,48.8994,143.9228,0.0000
6521,48.9454,143.9032,0.0000
6522,48.9914,143.8837,0.0000
6523,49.0374,143.8641,0.0000
6524,49.0835,143.8446,0.0000
6525,49.1295,143.8251,0.0000
6526,49.1755,143.8055,0.0000
6527,49.2215,143.7860,0.0000
6528,49.2675,143.7664,0.0000
6529,49.3136,143.7469,0.0000
6530,49.3596,143.7273,0.0000
6531,49.4056,143.7078,0.0000
6532,49.4516,143.6882,0.0000
6533,49.4977,143.6687,0.0000
6534,49.5437,143.6491,0.0000
6535,49.5897,143.6296,0.0000
6536,49.6357,143.6101,0.0000
6537,49.6817,143.5905,0.0000
6538,49.7278,143.5710,0.0000
6539,49.7738,143.5514,0.0000
6540,49.8198,143.5319,0.0000
6541,49.8658,143.5123,0.0000
6542,49.9119,143.4928,0.0000
6543,49.9579,143.4732,0.0000
6544,50.0039,143.4537,0.0000
6545,50.0499,143.4342,0.0000
6546,50.0959,143.4146,0.0000
6547,50.1420,143.3951,0.0000
6548,50.1880,143.3755,0.0000
6549,50.2340,143.3560,0.0000
6550,50.2800,143.3364,0.0000
6551,50.3261,143.3169,0.0000
6552,50.3721,143.2973,0.0000
6553,50.4181,143.2778,0.0000
6554,50.4641,143.2583,0.0000
6555,50.5101,143.2387,0.0000
6556,50.5562,143.2192,0.0000
6557,50.6022,143.1996,0.0000
6558,50.6482,143.1801,0.0000
6559,50.6942,143.1605,0.0000
6560,50.7402,143.1410,0.0000
6561,50.7863,143.1214,0.0000
6562,50.8323,143.1019,0.0000
6563,50.8783,143.0824,0.0000
6564,50.9243,143.0628,0.0000
6565,50.9704,143.0433,0.0000
6566,51.0164,143.0237,0.0000
6567,51.0624,143.0042,0.0000
6568,51.1084,142.9846,0.0000
6569,51.1544,142.9651,0.0000
6570,51.2005,142.9455,0.0000
6571,51.2465,142.9260,0.0000
6572,51.2925,142.9065,0.0000
6573,51.3385,142.8869,0.0000
6574,51.3846,142.8674,0.0000
6575,51.4306,142.8478,0.0000
6576,51.4766,142.8283,0.0000
6577,51.5226,142.8087,0.0000
6578,51.5686,142.7892,0.0000
6579,51.6147,142.7696,0.0000
6580,51.6607,142.7501,0.0000
6581,51.7067,142.7306,0.0000
6582,51.7527,142.7110,0.0000
6583,51.7987,142.6915,0.0000
6584,51.8448,142.6719,0.0000
6585,51.8908,142.6524,0.0000
6586,51.9368,142.6328,0.0000
6587,51.9828,142.6133,0.0000
6588,52.0289,142.5937,0.0000
6589,52.0749,142.5742,0.0000
6590,52.1209,142.5547,0.0000
6591,52.1669,142.5351,0.0000
6592,52.2129,142.5156,0.0000
6593,52.2590,142.4960,0.0000
6594,52.3050,142.4765,0.0000
6595,52.3510,142.4569,0.0000
6596,52.3970,142.4374,0.0000
6597,52.4431,142.4178,0.0000
6598,52.4891,142.3983,0.0000
6599,52.5351,142.3788,0.0000
6600,52.5811,142.3592,0.0000
6601,52.6271,142.3397,0.0000
6602,52.6732,142.3201,0.0000
6603,52.7192,142.3006,0.0000
6604,52.7652,142.2810,0.0000
6605,52.8112,142.2615,0.0000
6606,52.8573,142.2419,0.0000
6607,52.9033,142.2224,0.0000
6608,52.9493,142.2029,0.0000
6609,52.9953,142.1833,0.0000
6610,53.0413,142.1638,0.0000
6611,53.0874,142.1442,0.0000
6612,53.1334,142.1247,0.0000
6613,53.1794,142.1051,0.0000
6614,53.2254,142.0856,0.0000
6615,53.2714,142.0660,0.0000
6616,53.3175,142.0465,0.0000
6617,53.3635,142.0270,0.0000
6618,53.4095,142.0074,0.0000
6619,53.4555,141.9879,0.0000
6620,53.5016,141.9683,0.0000
6621,53.5476,141.9488,0.0000
6622,53.5936,141.9292,0.0000
6623,53.6396,141.9097,0.0000
6624,53.6856,141.8901,0.0000
6625,53.7317,141.8706,0.0000
6626,53.7777,141.8511,0.0000
6627,53.8237,141.8315,0.0000
6628,53.8697,141.8120,0.0000
6629,53.9158,141.7924,0.0000
6630,53.9618,141.7729,0.0000
6631,54.0078,141.7533,0.0000
6632,54.0538,141.7338,0.0000
6633,54.0998,141.7142,0.0000
6634,54.1459,141.6947,0.0000
6635,54.1919,141.6752,0.0000
6636,54.2379,141.6556,0.0000
6637,54.2839,141.6361,0.0000
6638,54.3300,141.6165,0.0000
6639,54.3760,141.5970,0.0000
6640,54.4220,141.5774,0.0000
6641,54.4680,141.5579,0.0000
6642,54.5140,141.5383,0.0000
6643,54.5601,141.5188,0.0000
6644,54.6061,141.4993,0.0000
6645,54.6521,141.4797,0.0000
6646,54.6981,141.4602,0.0000
6647,54.7441,141.4406,0.0000
6648,54.7902,141.4211,0.0000
6649,54.8362,141.4015,0.0000
6650,54.8822,141.3820,0.0000
6651,54.9282,141.3624,0.0000
6652,54.9743,141.3429,0.0000
6653,55.0203,141.3234,0.0000
6654,55.0663,141.3038,0.0000
6655,55.1123,141.2843,0.0000
6656,55.1583,141.2647,0.0000
6657,55.2044,141.2452,0.0000
6658,55.2504,141.2256,0.0000
6659,55.2964,141.2061,0.0000
6660,55.3424,141.1865,0.0000
6661,55.3885,141.1670,0.0000
6662,55.4345,141.1475,0.0000
6663,55.4805,141.1279,0.0000
6664,55.5265,141.1084,0.0000
6665,55.5725,141.0888,0.0000
6666,55.6186,141.0693,0.0000
6667,55.6646,141.0497,0.0000
6668,55.7106,141.0302,0.0000
6669,55.7566,141.0106,0.0000
6670,55.8027,140.9911,0.0000
6671,55.8487,140.9716,0.0000
6672,55.8947,140.9520,0.0000
6673,55.9407,140.9325,0.0000
6674,55.9867,140.9129,0.0000
6675,56.0328,140.8934,0.0000
6676,56.0788,140.8738,0.0000
6677,56.1248,140.8543,0.0000
6678,56.1708,140.8347,0.0000
6679,56.2168,140.8152,0.0000
6680,56.2629,140.7957,0.0000
6681,56.3089,140.7761,0.0000
6682,56.3549,140.7566,0.0000
6683,56.4009,140.7370,0.0000
6684,56.4470,140.7175,0.0000
6685,56.4930,140.6979,0.0000
6686,56.5390,140.6784,0.0000
6687,56.5850,140.6588,0.0000
6688,56.6310,140.6393,0.0000
6689,56.6771,140.6198,0.0000
6690,56.7231,140.6002,0.0000
6691,56.7691,140.5807,0.0000
6692,56.8151,140.5611,0.0000
6693,56.8612,140.5416,0.0000
6694,56.9072,140.5220,0.0000
6695,56.9532,140.5025,0.0000
6696,56.9992,140.4829,0.0000
6697,57.0452,140.4634,0.0000
6698,57.0913,140.4438,0.0000
6699,57.1373,140.4243,0.0000
6700,57.1833,140.4048,0.0000
6701,57.2293,140.3852,0.0000
6702,57.2754,140.3657,0.0000
6703,57.3214,140.3461,0.0000
6704,57.3674,140.3266,0.0000
6705,57.4134,140.3070,0.0000
6706,57.4594,140.2875,0.0000
6707,57.5055,140.2679,0.0000
6708,57.5515,140.2484,0.0000
6709,57.5975,140.2289,0.0000
6710,57.6435,140.2093,0.0000
6711,57.6895,140.1898,0.0000
6712,57.7356,140.1702,0.0000
6713,57.7816,140.1507,0.0000
6714,57.8276,140.1311,0.0000
6715,57.8736,140.1116,0.0000
6716,57.9197,140.0920,0.0000
6717,57.9657,140.0725,0.0000
6718,58.0117,140.0530,0.0000
6719,58.0577,140.0334,0.0000
6720,58.1037,140.0139,0.0000
6721,58.1498,139.9943,0.0000
6722,58.1958,139.9748,0.0000
6723,58.2418,139.9552,0.0000
6724,58.2878,139.9357,0.0000
6725,58.3339,139.9161,0.0000
6726,58.3799,139.8966,0.0000
6727,58.4259,139.8771,0.0000
6728,58.4719,139.8575,0.0000
6729,58.5179,139.8380,0.0000
6730,58.5640,139.8184,0.0000
6731,58.6100,139.7989,0.0000
6732,58.6560,139.7793,0.0000
6733,58.7020,139.7598,0.0000
6734,58.7481,139.7402,0.0000
6735,58.7941,139.7207,0.0000
6736,58.8401,139.7012,0.0000
6737,58.8861,139.6816,0.0000
6738,58.9321,139.6621,0.0000
6739,58.9782,139.6425,0.0000
6740,59.0242,139.6230,0.0000
6741,59.0702,139.6034,0.0000
6742,59.1162,139.5839,0.0000
6743,59.1622,139.5643,0.0000
6744,59.2083,139.5448,0.0000
6745,59.2543,139.5253,0.0000
6746,59.3003,139.5057,0.0000
6747,59.3463,139.4862,0.0000
6748,59.3924,139.4666,0.0000
6749,59.4384,139.4471,0.0000
6750,59.4844,139.4275,0.0000
6751,59.5304,139.4080,0.0000
6752,59.5764,139.3884,0.0000
6753,59.6225,139.3689,0.0000
6754,59.6685,139.3494,0.0000
6755,59.7145,139.3298,0.0000
6756,59.7605,139.3103,0.0000
6757,59.8066,139.2907,0.0000
6758,59.8526,139.2712,0.0000
6759,59.8986,139.2516,0.0000
6760,59.9446,139.2321,0.0000
6761,59.9906,139.2125,0.0000
6762,60.0367,139.1930,0.0000
6763,60.0827,139.1735,0.0000
6764,60.1287,139.1539,0.0000
6765,60.1747,139.1344,0.0000
6766,60.2208,139.1148,0.0000
6767,60.2668,139.0953,0.0000
6768,60.3128,139.0757,0.0000
6769,60.3588,139.0562,0.0000
6770,60.4048,139.0366,0.0000
6771,60.4509,139.0171,0.0000
6772,60.4969,138.9976,0.0000
6773,60.5429,138.9780,0.0000
6774,60.5889,138.9585,0.0000
6775,60.6349,138.9389,0.0000
6776,60.6810,138.9194,0.0000
6777,60.7270,138.8998,0.0000
6778,60.7730,138.8803,0.0000
6779,60.8190,138.8607,0.0000
6780,60.8651,138.8412,0.0000
6781,60.9111,138.8217,0.0000
6782,60.9571,138.8021,0.0000
6783,61.0031,138.7826,0.0000
6784,61.0491,138.7630,0.0000
6785,61.0952,138.7435,0.0000
6786,61.1412,138.7239,0.0000
6787,61.1872,138.7044,0.0000
6788,61.2332,138.6848,0.0000
6789,61.2793,138.6653,0.0000
6790,61.3253,138.6458,0.0000
6791,61.3713,138.6262,0.0000
6792,61.4173,138.6067,0.0000
6793,61.4633,138.5871,0.0000
6794,61.5094,138.5676,0.0000
6795,61.5554,138.5480,0.0000
6796,61.6014,138.5285,0.0000
6797,61.6474,138.5089,0.0000
6798,61.6935,138.4894,0.0000
6799,61.7395,138.4699,0.0000
6800,61.7855,138.4503,0.0000
6801,61.8315,138.4308,0.0000
6802,61.8775,138.4112,0.0000
6803,61.9236,138.3917,0.0000
6804,61.9696,138.3721,0.0000
6805,62.0156,138.3526,0.0000
6806,62.0616,138.3330,0.0000
6807,62.1076,138.3135,0.0000
6808,62.1537,138.2940,0.0000
6809,62.1997,138.2744,0.0000
6810,62.2457,138.2549,0.0000
6811,62.2917,138.2353,0.0000
6812,62.3378,138.2158,0.0000
6813,62.3838,138.1962,0.0000
6814,62.4298,138.1767,0.0000
6815,62.4758,138.1571,0.0000
6816,62.5218,138.1376,0.0000
6817,62.5679,138.1181,0.0000
6818,62.6139,138.0985,0.0000
6819,62.6599,138.0790,0.0000
6820,62.7059,138.0594,0.0000
6821,62.7520,138.0399,0.0000
6822,62.7980,138.0203,0.0000
6823,62.8440,138.0008,0.0000
6824,62.8900,137.9812,0.0000
6825,62.9360,137.9617,0.0000
6826,62.9821,137.9422,0.0000
6827,63.0281,137.9226,0.0000
6828,63.0741,137.9031,0.0000
6829,63.1201,137.8835,0.0000
6830,63.1662,137.8640,0.0000
6831,63.2122,137.8444,0.0000
6832,63.2582,137.8249,0.0000
6833,63.3042,137.8053,0.0000
6834,63.3502,137.7858,0.0000
6835,63.3963,137.7663,0.0000
6836,63.4423,137.7467,0.0000
6837,63.4883,137.7272,0.0000
6838,63.5343,137.7076,0.0000
6839,63.5803,137.6881,0.0000
6840,63.6264,137.6685,0.0000
6841,63.6724,137.6490,0.0000
6842,63.7184,137.6294,0.0000
6843,63.7644,137.6099,0.0000
6844,63.8105,137.5904,0.0000
6845,63.8565,137.5708,0.0000
6846,63.9025,137.5513,0.0000
6847,63.9485,137.5317,0.0000
6848,63.9945,137.5122,0.0000
6849,64.0406,137.4926,0.0000
6850,64.0866,137.4731,0.0000
6851,64.1326,137.4535,0.0000
6852,64.1786,137.4340,0.0000
6853,64.2247,137.4145,0.0000
6854,64.2707,137.3949,0.0000
6855,64.3167,137.3754,0.0000
6856,64.3627,137.3558,0.0000
6857,64.4087,137.3363,0.0000
6858,64.4548,137.3167,0.0000
6859,64.5008,137.2972,0.0000
6860,64.5468,137.2776,0.0000
6861,64.5928,137.2581,0.0000
6862,64.6388,137.2385,0.0000
6863,64.6849,137.2190,0.0000
6864,64.7309,137.1995,0.0000
6865,64.7769,137.1799,0.0000
6866,64.8229,137.1604,0.0000
6867,64.8690,137.1408,0.0000
6868,64.9150,137.1213,0.0000
6869,64.9610,137.1017,0.0000
6870,65.0070,137.0822,0.0000
6871,65.0530,137.0626,0.0000
6872,65.0991,137.0431,0.0000
6873,65.1451,137.0236,0.0000
6874,65.1911,137.0040,0.0000
6875,65.2371,136.9845,0.0000
6876,65.2832,136.9649,0.0000
6877,65.3292,136.9454,0.0000
6878,65.3752,136.9258,0.0000
6879,65.4212,136.9063,0.0000
6880,65.4672,136.8867,0.0000
6881,65.5133,136.8672,0.0000
6882,65.5593,136.8477,0.0000
6883,65.6053,136.8281,0.0000
6884,65.6513,136.8086,0.0000
6885,65.6974,136.7890,0.0000
6886,65.7434,136.7695,0.0000
6887,65.7894,136.7499,0.0000
6888,65.8354,136.7304,0.0000
6889,65.8814,136.7108,0.0000
6890,65.9275,136.6913,0.0000
6891,65.9735,136.6718,0.0000
6892,66.0195,136.6522,0.0000
6893,66.0655,136.6327,0.0000
6894,66.1115,136.6131,0.0000
6895,66.1576,136.5936,0.0000
6896,66.2036,136.5740,0.0000
6897,66.2496,136.5545,0.0000
6898,66.2956,136.5349,0.0000
6899,66.3417,136.5154,0.0000
6900,66.3877,136.4959,0.0000
6901,66.4337,136.4763,0.0000
6902,66.4797,136.4568,0.0000
6903,66.5257,136.4372,0.0000
6904,66.5718,136.4177,0.0000
6905,66.6178,136.3981,0.0000
6906,66.6638,136.3786,0.0000
6907,66.7098,136.3590,0.0000
6908,66.7559,136.3395,0.0000
6909,66.8019,136.3200,0.0000
6910,66.8479,136.3004,0.0000
6911,66.8939,136.2809,0.0000
6912,66.9399,136.2613,0.0000
6913,66.9860,136.2418,0.0000
6914,67.0320,136.2222,0.0000
6915,67.0780,136.2027,0.0000
6916,67.1240,136.1831,0.0000
6917,67.1701,136.1636,0.0000
6918,67.2161,136.1441,0.0000
6919,67.2621,136.1245,0.0000
6920,67.3081,136.1050,0.0000
6921,67.3541,136.0854,0.0000
6922,67.4002,136.0659,0.0000
6923,67.4462,136.0463,0.0000
6924,67.4922,136.0268,0.0000
6925,67.5382,136.0072,0.0000
6926,67.5842,135.9877,0.0000
6927,67.6303,135.9682,0.0000
6928,67.6763,135.9486,0.0000
6929,67.7223,135.9291,0.0000
6930,67.7683,135.9095,0.0000
6931,67.8144,135.8900,0.0000
6932,67.8604,135.8704,0.0000
6933,67.9064,135.8509,0.0000
6934,67.9524,135.8313,0.0000
6935,67.9984,135.8118,0.0000
6936,68.0445,135.7923,0.0000
6937,68.0905,135.7727,0.0000
6938,68.1365,135.7532,0.0000
6939,68.1825,135.7336,0.0000
6940,68.2286,135.7141,0.0000
6941,68.2746,135.6945,0.0000
6942,68.3206,135.6750,0.0000
6943,68.3666,135.6554,0.0000
6944,68.4126,135.6359,0.0000
6945,68.4587,135.6164,0.0000
6946,68.5047,135.5968,0.0000
6947,68.5507,135.5773,0.0000
6948,68.5967,135.5577,0.0000
6949,68.6428,135.5382,0.0000
6950,68.6888,135.5186,0.0000
6951,68.7348,135.4991,0.0000
6952,68.7808,135.4795,0.0000
6953,68.8268,135.4600,0.0000
6954,68.8729,135.4405,0.0000
6955,68.9189,135.4209,0.0000
6956,68.9649,135.4014,0.0000
6957,69.0109,135.3818,0.0000
6958,69.0569,135.3623,0.0000
6959,69.1030,135.3427,0.0000
6960,69.1490,135.3232,0.0000
6961,69.1950,135.3036,0.0000
6962,69.2410,135.2841,0.0000
6963,69.2871,135.2646,0.0000
6964,69.3331,135.2450,0.0000
6965,69.3791,135.2255,0.0000
6966,69.4251,135.2059,0.0000
6967,69.4711,135.1864,0.0000
6968,69.5172,135.1668,0.0000
6969,69.5632,135.1473,0.0000
6970,69.6092,135.1277,0.0000
6971,69.6552,135.1082,0.0000
6972,69.7013,135.0887,0.0000
6973,69.7473,135.0691,0.0000
6974,69.7933,135.0496,0.0000
6975,69.8393,135.0300,0.0000
6976,69.8853,135.0105,0.0000
6977,69.9314,134.9909,0.0000
6978,69.9774,134.9714,0.0000
6979,70.0234,134.9518,0.0000
6980,70.0694,134.9323,0.0000
6981,70.1155,134.9128,0.0000
6982,70.1615,134.8932,0.0000
6983,70.2075,134.8737,0.0000
6984,70.2535,134.8541,0.0000
6985,70.2995,134.8346,0.0000
6986,70.3456,134.8150,0.0000
6987,70.3916,134.7955,0.0000
6988,70.4376,134.7759,0.0000
6989,70.4836,134.7564,0.0000
6990,70.5296,134.7369,0.0000
6991,70.5757,134.7173,0.0000
6992,70.6217,134.6978,0.0000
6993,70.6677,134.6782,0.0000
6994,70.7137,134.6587,0.0000
6995,70.7598,134.6391,0.0000
6996,70.8058,134.6196,0.0000
6997,70.8518,134.6000,0.0000
6998,70.8978,134.5805,0.0000
6999,70.9438,134.5610,0.0000
7000,70.9899,134.5414,0.0000
7001,71.0359,134.5219,0.0000
7002,71.0819,134.5023,0.0000
7003,71.1279,134.4828,0.0000
7004,71.1740,134.4632,0.0000
7005,71.2200,134.4437,0.0000
7006,71.2660,134.4241,0.0000
7007,71.3120,134.4046,0.0000
7008,71.3580,134.3851,0.0000
7009,71.4041,134.3655,0.0000
7010,71.4501,134.3460,0.0000
7011,71.4961,134.3264,0.0000
7012,71.5421,134.3069,0.0000
7013,71.5882,134.2873,0.0000
7014,71.6342,134.2678,0.0000
7015,71.6802,134.2482,0.0000
7016,71.7262,134.2287,0.0000
7017,71.7722,134.2092,0.0000
7018,71.8183,134.1896,0.0000
7019,71.8643,134.1701,0.0000
7020,71.9103,134.1505,0.0000
7021,71.9563,134.1310,0.0000
7022,72.0023,134.1114,0.0000
7023,72.0484,134.0919,0.0000
7024,72.0944,134.0723,0.0000
7025,72.1404,134.0528,0.0000
7026,72.1864,134.0332,0.0000
7027,72.2325,134.0137,0.0000
7028,72.2785,133.9942,0.0000
