idx,world_x,world_y,world_z
4853,-31.8129,181.0438,0.0000
4854,-31.7741,181.0122,0.0000
4855,-31.7354,180.9806,0.0000
4856,-31.6966,180.9490,0.0000
4857,-31.6579,180.9174,0.0000
4858,-31.6192,180.8858,0.0000
4859,-31.5804,180.8542,0.0000
4860,-31.5417,180.8226,0.0000
4861,-31.5029,180.7910,0.0000
4862,-31.4642,180.7593,0.0000
4863,-31.4254,180.7277,0.0000
4864,-31.3867,180.6961,0.0000
4865,-31.3479,180.6645,0.0000
4866,-31.3092,180.6329,0.0000
4867,-31.2705,180.6013,0.0000
4868,-31.2317,180.5697,0.0000
4869,-31.1930,180.5381,0.0000
4870,-31.1542,180.5065,0.0000
4871,-31.1155,180.4749,0.0000
4872,-31.0767,180.4433,0.0000
4873,-31.0380,180.4117,0.0000
4874,-30.9992,180.3801,0.0000
4875,-30.9605,180.3485,0.0000
4876,-30.9218,180.3169,0.0000
4877,-30.8830,180.2853,0.0000
4878,-30.8443,180.2537,0.0000
4879,-30.8055,180.2221,0.0000
4880,-30.7668,180.1905,0.0000
4881,-30.7280,180.1589,0.0000
4882,-30.6893,180.1272,0.0000
4883,-30.6505,180.0956,0.0000
4884,-30.6118,180.0640,0.0000
4885,-30.5731,180.0324,0.0000
4886,-30.5343,180.0008,0.0000
4887,-30.4956,179.9692,0.0000
4888,-30.4568,179.9376,0.0000
4889,-30.4181,179.9060,0.0000
4890,-30.3793,179.8744,0.0000
4891,-30.3406,179.8428,0.0000
4892,-30.3018,179.8112,0.0000
4893,-30.2631,179.7796,0.0000
4894,-30.2244,179.7480,0.0000
4895,-30.1856,179.7164,0.0000
4896,-30.1469,179.6848,0.0000
4897,-30.1081,179.6532,0.0000
4898,-30.0694,179.6216,0.0000
4899,-30.0306,179.5900,0.0000
4900,-29.9919,179.5584,0.0000
4901,-29.9532,179.5268,0.0000
4902,-29.9144,179.4951,0.0000
4903,-29.8757,179.4635,0.0000
4904,-29.8369,179.4319,0.0000
4905,-29.7982,179.4003,0.0000
4906,-29.7594,179.3687,0.0000
4907,-29.7207,179.3371,0.0000
4908,-29.6819,179.3055,0.0000
4909,-29.6432,179.2739,0.0000
4910,-29.6045,179.2423,0.0000
4911,-29.5657,179.2107,0.0000
4912,-29.5270,179.1791,0.0000
4913,-29.4882,179.1475,0.0000
4914,-29.4495,179.1159,0.0000
4915,-29.4107,179.0843,0.0000
4916,-29.3720,179.0527,0.0000
4917,-29.3332,179.0211,0.0000
4918,-29.2945,178.9895,0.0000
4919,-29.2558,178.9579,0.0000
4920,-29.2170,178.9263,0.0000
4921,-29.1783,178.8947,0.0000
4922,-29.1395,178.8631,0.0000
4923,-29.1008,178.8314,0.0000
4924,-29.0620,178.7998,0.0000
4925,-29.0233,178.7682,0.0000
4926,-28.9845,178.7366,0.0000
4927,-28.9458,178.7050,0.0000
4928,-28.9071,178.6734,0.0000
4929,-28.8683,178.6418,0.0000
4930,-28.8296,178.6102,0.0000
4931,-28.7908,178.5786,0.0000
4932,-28.7521,178.5470,0.0000
4933,-28.7133,178.5154,0.0000
4934,-28.6746,178.4838,0.0000
4935,-28.6358,178.4522,0.0000
4936,-28.5971,178.4206,0.0000
4937,-28.5584,178.3890,0.0000
4938,-28.5196,178.3574,0.0000
4939,-28.4809,178.3258,0.0000
4940,-28.4421,178.2942,0.0000
4941,-28.4034,178.2626,0.0000
4942,-28.3646,178.2310,0.0000
4943,-28.3259,178.1993,0.0000
4944,-28.2871,178.1677,0.0000
4945,-28.2484,178.1361,0.0000
4946,-28.2097,178.1045,0.0000
4947,-28.1709,178.0729,0.0000
4948,-28.1322,178.0413,0.0000
4949,-28.0934,178.0097,0.0000
4950,-28.0547,177.9781,0.0000
4951,-28.0159,177.9465,0.0000
4952,-27.9772,177.9149,0.0000
4953,-27.9384,177.8833,0.0000
4954,-27.8997,177.8517,0.0000
4955,-27.8610,177.8201,0.0000
4956,-27.8222,177.7885,0.0000
4957,-27.7835,177.7569,0.0000
4958,-27.7447,177.7253,0.0000
4959,-27.7060,177.6937,0.0000
4960,-27.6672,177.6621,0.0000
4961,-27.6285,177.6305,0.0000
4962,-27.5897,177.5989,0.0000
4963,-27.5510,177.5672,0.0000
4964,-27.5123,177.5356,0.0000
4965,-27.4735,177.5040,0.0000
4966,-27.4348,177.4724,0.0000
4967,-27.3960,177.4408,0.0000
4968,-27.3573,177.4092,0.0000
4969,-27.3185,177.3776,0.0000
4970,-27.2798,177.3460,0.0000
4971,-27.2410,177.3144,0.0000
4972,-27.2023,177.2828,0.0000
4973,-27.1636,177.2512,0.0000
4974,-27.1248,177.2196,0.0000
4975,-27.0861,177.1880,0.0000
4976,-27.0473,177.1564,0.0000
4977,-27.0086,177.1248,0.0000
4978,-26.9698,177.0932,0.0000
4979,-26.9311,177.0616,0.0000
4980,-26.8923,177.0300,0.0000
4981,-26.8536,176.9984,0.0000
4982,-26.8149,176.9668,0.0000
4983,-26.7761,176.9351,0.0000
4984,-26.7374,176.9035,0.0000
4985,-26.6986,176.8719,0.0000
4986,-26.6599,176.8403,0.0000
4987,-26.6211,176.8087,0.0000
4988,-26.5824,176.7771,0.0000
4989,-26.5436,176.7455,0.0000
4990,-26.5049,176.7139,0.0000
4991,-26.4662,176.6823,0.0000
4992,-26.4274,176.6507,0.0000
4993,-26.3887,176.6191,0.0000
4994,-26.3499,176.5875,0.0000
4995,-26.3112,176.5559,0.0000
4996,-26.2724,176.5243,0.0000
4997,-26.2337,176.4927,0.0000
4998,-26.1949,176.4611,0.0000
4999,-26.1562,176.4295,0.0000
5000,-26.1175,176.3979,0.0000
5001,-26.0787,176.3663,0.0000
5002,-26.0400,176.3347,0.0000
5003,-26.0012,176.3030,0.0000
5004,-25.9625,176.2714,0.0000
5005,-25.9237,176.2398,0.0000
5006,-25.8850,176.2082,0.0000
5007,-25.8462,176.1766,0.0000
5008,-25.8075,176.1450,0.0000
5009,-25.7688,176.1134,0.0000
5010,-25.7300,176.0818,0.0000
5011,-25.6913,176.0502,0.0000
5012,-25.6525,176.0186,0.0000
5013,-25.6138,175.9870,0.0000
5014,-25.5750,175.9554,0.0000
5015,-25.5363,175.9238,0.0000
5016,-25.4975,175.8922,0.0000
5017,-25.4588,175.8606,0.0000
5018,-25.4201,175.8290,0.0000
5019,-25.3813,175.7974,0.0000
5020,-25.3426,175.7658,0.0000
5021,-25.3038,175.7342,0.0000
5022,-25.2651,175.7026,0.0000
5023,-25.2263,175.6709,0.0000
5024,-25.1876,175.6393,0.0000
5025,-25.1488,175.6077,0.0000
5026,-25.1101,175.5761,0.0000
5027,-25.0714,175.5445,0.0000
5028,-25.0326,175.5129,0.0000
5029,-24.9939,175.4813,0.0000
5030,-24.9551,175.4497,0.0000
5031,-24.9164,175.4181,0.0000
5032,-24.8776,175.3865,0.0000
5033,-24.8389,175.3549,0.0000
5034,-24.8001,175.3233,0.0000
5035,-24.7614,175.2917,0.0000
5036,-24.7227,175.2601,0.0000
5037,-24.6839,175.2285,0.0000
5038,-24.6452,175.1969,0.0000
5039,-24.6064,175.1653,0.0000
5040,-24.5677,175.1337,0.0000
5041,-24.5289,175.1021,0.0000
5042,-24.4902,175.0705,0.0000
5043,-24.4515,175.0388,0.0000
5044,-24.4127,175.0072,0.0000
5045,-24.3740,174.9756,0.0000
5046,-24.3352,174.9440,0.0000
5047,-24.2965,174.9124,0.0000
5048,-24.2577,174.8808,0.0000
5049,-24.2190,174.8492,0.0000
5050,-24.1802,174.8176,0.0000
5051,-24.1415,174.7860,0.0000
5052,-24.1028,174.7544,0.0000
5053,-24.0640,174.7228,0.0000
5054,-24.0253,174.6912,0.0000
5055,-23.9865,174.6596,0.0000
5056,-23.9478,174.6280,0.0000
5057,-23.9090,174.5964,0.0000
5058,-23.8703,174.5648,0.0000
5059,-23.8315,174.5332,0.0000
5060,-23.7928,174.5016,0.0000
5061,-23.7541,174.4700,0.0000
5062,-23.7153,174.4384,0.0000
5063,-23.6766,174.4067,0.0000
5064,-23.6378,174.3751,0.0000
5065,-23.5991,174.3435,0.0000
5066,-23.5603,174.3119,0.0000
5067,-23.5216,174.2803,0.0000
5068,-23.4828,174.2487,0.0000
5069,-23.4441,174.2171,0.0000
5070,-23.4054,174.1855,0.0000
5071,-23.3666,174.1539,0.0000
5072,-23.3279,174.1223,0.0000
5073,-23.2891,174.0907,0.0000
5074,-23.2504,174.0591,0.0000
5075,-23.2116,174.0275,0.0000
5076,-23.1729,173.9959,0.0000
5077,-23.1341,173.9643,0.0000
5078,-23.0954,173.9327,0.0000
5079,-23.0567,173.9011,0.0000
5080,-23.0179,173.8695,0.0000
5081,-22.9792,173.8379,0.0000
5082,-22.9404,173.8063,0.0000
5083,-22.9017,173.7746,0.0000
5084,-22.8629,173.7430,0.0000
5085,-22.8242,173.7114,0.0000
5086,-22.7854,173.6798,0.0000
5087,-22.7467,173.6482,0.0000
5088,-22.7080,173.6166,0.0000
5089,-22.6692,173.5850,0.0000
5090,-22.6305,173.5534,0.0000
5091,-22.5917,173.5218,0.0000
5092,-22.5530,173.4902,0.0000
5093,-22.5142,173.4586,0.0000
5094,-22.4755,173.4270,0.0000
5095,-22.4367,173.3954,0.0000
5096,-22.3980,173.3638,0.0000
5097,-22.3593,173.3322,0.0000
5098,-22.3205,173.3006,0.0000
5099,-22.2818,173.2690,0.0000
5100,-22.2430,173.2374,0.0000
5101,-22.2043,173.2058,0.0000
5102,-22.1655,173.1742,0.0000
5103,-22.1268,173.1425,0.0000
5104,-22.0880,173.1109,0.0000
5105,-22.0493,173.0793,0.0000
5106,-22.0106,173.0477,0.0000
5107,-21.9718,173.0161,0.0000
5108,-21.9331,172.9845,0.0000
5109,-21.8943,172.9529,0.0000
5110,-21.8556,172.9213,0.0000
5111,-21.8168,172.8897,0.0000
5112,-21.7781,172.8581,0.0000
5113,-21.7393,172.8265,0.0000
5114,-21.7006,172.7949,0.0000
5115,-21.6619,172.7633,0.0000
5116,-21.6231,172.7317,0.0000
5117,-21.5844,172.7001,0.0000
5118,-21.5456,172.6685,0.0000
5119,-21.5069,172.6369,0.0000
5120,-21.4681,172.6053,0.0000
5121,-21.4294,172.5737,0.0000
5122,-21.3906,172.5421,0.0000
5123,-21.3519,172.5105,0.0000
5124,-21.3132,172.4788,0.0000
5125,-21.2744,172.4472,0.0000
5126,-21.2357,172.4156,0.0000
5127,-21.1969,172.3840,0.0000
5128,-21.1582,172.3524,0.0000
5129,-21.1194,172.3208,0.0000
5130,-21.0807,172.2892,0.0000
5131,-21.0419,172.2576,0.0000
5132,-21.0032,172.2260,0.0000
5133,-20.9645,172.1944,0.0000
5134,-20.9257,172.1628,0.0000
5135,-20.8870,172.1312,0.0000
5136,-20.8482,172.0996,0.0000
5137,-20.8095,172.0680,0.0000
5138,-20.7707,172.0364,0.0000
5139,-20.7320,172.0048,0.0000
5140,-20.6932,171.9732,0.0000
5141,-20.6545,171.9416,0.0000
5142,-20.6158,171.9100,0.0000
5143,-20.5770,171.8784,0.0000
5144,-20.5383,171.8467,0.0000
5145,-20.4995,171.8151,0.0000
5146,-20.4608,171.7835,0.0000
5147,-20.4220,171.7519,0.0000
5148,-20.3833,171.7203,0.0000
5149,-20.3445,171.6887,0.0000
5150,-20.3058,171.6571,0.0000
5151,-20.2671,171.6255,0.0000
5152,-20.2283,171.5939,0.0000
5153,-20.1896,171.5623,0.0000
5154,-20.1508,171.5307,0.0000
5155,-20.1121,171.4991,0.0000
5156,-20.0733,171.4675,0.0000
5157,-20.0346,171.4359,0.0000
5158,-19.9958,171.4043,0.0000
5159,-19.9571,171.3727,0.0000
5160,-19.9184,171.3411,0.0000
5161,-19.8796,171.3095,0.0000
5162,-19.8409,171.2779,0.0000
5163,-19.8021,171.2463,0.0000
5164,-19.7634,171.2146,0.0000
5165,-19.7246,171.1830,0.0000
5166,-19.6859,171.1514,0.0000
5167,-19.6471,171.1198,0.0000
5168,-19.6084,171.0882,0.0000
5169,-19.5697,171.0566,0.0000
5170,-19.5309,171.0250,0.0000
5171,-19.4922,170.9934,0.0000
5172,-19.4534,170.9618,0.0000
5173,-19.4147,170.9302,0.0000
5174,-19.3759,170.8986,0.0000
5175,-19.3372,170.8670,0.0000
5176,-19.2985,170.8354,0.0000
5177,-19.2597,170.8038,0.0000
5178,-19.2210,170.7722,0.0000
5179,-19.1822,170.7406,0.0000
5180,-19.1435,170.7090,0.0000
5181,-19.1047,170.6774,0.0000
5182,-19.0660,170.6458,0.0000
5183,-19.0272,170.6142,0.0000
5184,-18.9885,170.5825,0.0000
5185,-18.9498,170.5509,0.0000
5186,-18.9110,170.5193,0.0000
5187,-18.8723,170.4877,0.0000
5188,-18.8335,170.4561,0.0000
5189,-18.7948,170.4245,0.0000
5190,-18.7560,170.3929,0.0000
5191,-18.7173,170.3613,0.0000
5192,-18.6785,170.3297,0.0000
5193,-18.6398,170.2981,0.0000
5194,-18.6011,170.2665,0.0000
5195,-18.5623,170.2349,0.0000
5196,-18.5236,170.2033,0.0000
5197,-18.4848,170.1717,0.0000
5198,-18.4461,170.1401,0.0000
5199,-18.4073,170.1085,0.0000
5200,-18.3686,170.0769,0.0000
5201,-18.3298,170.0453,0.0000
5202,-18.2911,170.0137,0.0000
5203,-18.2524,169.9821,0.0000
5204,-18.2136,169.9504,0.0000
5205,-18.1749,169.9188,0.0000
5206,-18.1361,169.8872,0.0000
5207,-18.0974,169.8556,0.0000
5208,-18.0586,169.8240,0.0000
5209,-18.0199,169.7924,0.0000
5210,-17.9811,169.7608,0.0000
5211,-17.9424,169.7292,0.0000
5212,-17.9037,169.6976,0.0000
5213,-17.8649,169.6660,0.0000
5214,-17.8262,169.6344,0.0000
5215,-17.7874,169.6028,0.0000
5216,-17.7487,169.5712,0.0000
5217,-17.7099,169.5396,0.0000
5218,-17.6712,169.5080,0.0000
5219,-17.6324,169.4764,0.0000
5220,-17.5937,169.4448,0.0000
5221,-17.5550,169.4132,0.0000
5222,-17.5162,169.3816,0.0000
5223,-17.4775,169.3500,0.0000
5224,-17.4387,169.3183,0.0000
5225,-17.4000,169.2867,0.0000
5226,-17.3612,169.2551,0.0000
5227,-17.3225,169.2235,0.0000
5228,-17.2837,169.1919,0.0000
5229,-17.2450,169.1603,0.0000
5230,-17.2063,169.1287,0.0000
5231,-17.1675,169.0971,0.0000
5232,-17.1288,169.0655,0.0000
5233,-17.0900,169.0339,0.0000
5234,-17.0513,169.0023,0.0000
5235,-17.0125,168.9707,0.0000
5236,-16.9738,168.9391,0.0000
5237,-16.9350,168.9075,0.0000
5238,-16.8963,168.8759,0.0000
5239,-16.8576,168.8443,0.0000
5240,-16.8188,168.8127,0.0000
5241,-16.7801,168.7811,0.0000
5242,-16.7413,168.7495,0.0000
5243,-16.7026,168.7179,0.0000
5244,-16.6638,168.6862,0.0000
5245,-16.6251,168.6546,0.0000
5246,-16.5863,168.6230,0.0000
5247,-16.5476,168.5914,0.0000
5248,-16.5089,168.5598,0.0000
5249,-16.4701,168.5282,0.0000
5250,-16.4314,168.4966,0.0000
5251,-16.3926,168.4650,0.0000
5252,-16.3539,168.4334,0.0000
5253,-16.3151,168.4018,0.0000
5254,-16.2764,168.3702,0.0000
5255,-16.2376,168.3386,0.0000
5256,-16.1989,168.3070,0.0000
5257,-16.1602,168.2754,0.0000
5258,-16.1214,168.2438,0.0000
5259,-16.0827,168.2122,0.0000
5260,-16.0439,168.1806,0.0000
5261,-16.0052,168.1490,0.0000
5262,-15.9664,168.1174,0.0000
5263,-15.9277,168.0858,0.0000
5264,-15.8889,168.0541,0.0000
5265,-15.8502,168.0225,0.0000
5266,-15.8115,167.9909,0.0000
5267,-15.7727,167.9593,0.0000
5268,-15.7340,167.9277,0.0000
5269,-15.6952,167.8961,0.0000
5270,-15.6565,167.8645,0.0000
5271,-15.6177,167.8329,0.0000
5272,-15.5790,167.8013,0.0000
5273,-15.5402,167.7697,0.0000
5274,-15.5015,167.7381,0.0000
5275,-15.4628,167.7065,0.0000
5276,-15.4240,167.6749,0.0000
5277,-15.3853,167.6433,0.0000
5278,-15.3465,167.6117,0.0000
5279,-15.3078,167.5801,0.0000
5280,-15.2690,167.5485,0.0000
5281,-15.2303,167.5169,0.0000
5282,-15.1915,167.4853,0.0000
5283,-15.1528,167.4537,0.0000
5284,-15.1141,167.4220,0.0000
5285,-15.0753,167.3904,0.0000
5286,-15.0366,167.3588,0.0000
5287,-14.9978,167.3272,0.0000
5288,-14.9591,167.2956,0.0000
5289,-14.9203,167.2640,0.0000
5290,-14.8816,167.2324,0.0000
5291,-14.8428,167.2008,0.0000
5292,-14.8041,167.1692,0.0000
5293,-14.7654,167.1376,0.0000
5294,-14.7266,167.1060,0.0000
5295,-14.6879,167.0744,0.0000
5296,-14.6491,167.0428,0.0000
5297,-14.6104,167.0112,0.0000
5298,-14.5716,166.9796,0.0000
5299,-14.5329,166.9480,0.0000
5300,-14.4941,166.9164,0.0000
5301,-14.4554,166.8848,0.0000
5302,-14.4167,166.8532,0.0000
5303,-14.3779,166.8216,0.0000
5304,-14.3392,166.7899,0.0000
5305,-14.3004,166.7583,0.0000
5306,-14.2617,166.7267,0.0000
5307,-14.2229,166.6951,0.0000
5308,-14.1842,166.6635,0.0000
5309,-14.1455,166.6319,0.0000
5310,-14.1067,166.6003,0.0000
5311,-14.0680,166.5687,0.0000
5312,-14.0292,166.5371,0.0000
5313,-13.9905,166.5055,0.0000
5314,-13.9517,166.4739,0.0000
5315,-13.9130,166.4423,0.0000
5316,-13.8742,166.4107,0.0000
5317,-13.8355,166.3791,0.0000
5318,-13.7968,166.3475,0.0000
5319,-13.7580,166.3159,0.0000
5320,-13.7193,166.2843,0.0000
5321,-13.6805,166.2527,0.0000
5322,-13.6418,166.2211,0.0000
5323,-13.6030,166.1895,0.0000
5324,-13.5643,166.1578,0.0000
5325,-13.5255,166.1262,0.0000
5326,-13.4868,166.0946,0.0000
5327,-13.4481,166.0630,0.0000
5328,-13.4093,166.0314,0.0000
5329,-13.3706,165.9998,0.0000
5330,-13.3318,165.9682,0.0000
5331,-13.2931,165.9366,0.0000
5332,-13.2543,165.9050,0.0000
5333,-13.2156,165.8734,0.0000
5334,-13.1768,165.8418,0.0000
5335,-13.1381,165.8102,0.0000
5336,-13.0994,165.7786,0.0000
5337,-13.0606,165.7470,0.0000
5338,-13.0219,165.7154,0.0000
5339,-12.9831,165.6838,0.0000
5340,-12.9444,165.6522,0.0000
5341,-12.9056,165.6206,0.0000
5342,-12.8669,165.5890,0.0000
5343,-12.8281,165.5574,0.0000
5344,-12.7894,165.5258,0.0000
5345,-12.7507,165.4941,0.0000
5346,-12.7119,165.4625,0.0000
5347,-12.6732,165.4309,0.0000
5348,-12.6344,165.3993,0.0000
5349,-12.5957,165.3677,0.0000
5350,-12.5569,165.3361,0.0000
5351,-12.5182,165.3045,0.0000
5352,-12.4794,165.2729,0.0000
5353,-12.4407,165.2413,0.0000
5354,-12.4020,165.2097,0.0000
5355,-12.3632,165.1781,0.0000
5356,-12.3245,165.1465,0.0000
5357,-12.2857,165.1149,0.0000
5358,-12.2470,165.0833,0.0000
5359,-12.2082,165.0517,0.0000
5360,-12.1695,165.0201,0.0000
5361,-12.1307,164.9885,0.0000
5362,-12.0920,164.9569,0.0000
5363,-12.0533,164.9253,0.0000
5364,-12.0145,164.8937,0.0000
5365,-11.9758,164.8620,0.0000
5366,-11.9370,164.8304,0.0000
5367,-11.8983,164.7988,0.0000
5368,-11.8595,164.7672,0.0000
5369,-11.8208,164.7356,0.0000
5370,-11.7820,164.7040,0.0000
5371,-11.7433,164.6724,0.0000
5372,-11.7046,164.6408,0.0000
5373,-11.6658,164.6092,0.0000
5374,-11.6271,164.5776,0.0000
5375,-11.5883,164.5460,0.0000
5376,-11.5496,164.5144,0.0000
5377,-11.5108,164.4828,0.0000
5378,-11.4721,164.4512,0.0000
5379,-11.4333,164.4196,0.0000
5380,-11.3946,164.3880,0.0000
5381,-11.3559,164.3564,0.0000
5382,-11.3171,164.3248,0.0000
5383,-11.2784,164.2932,0.0000
5384,-11.2396,164.2616,0.0000
5385,-11.2009,164.2299,0.0000
5386,-11.1621,164.1983,0.0000
5387,-11.1234,164.1667,0.0000
5388,-11.0846,164.1351,0.0000
5389,-11.0459,164.1035,0.0000
5390,-11.0072,164.0719,0.0000
5391,-10.9684,164.0403,0.0000
5392,-10.9297,164.0087,0.0000
5393,-10.8909,163.9771,0.0000
5394,-10.8522,163.9455,0.0000
5395,-10.8134,163.9139,0.0000
5396,-10.7747,163.8823,0.0000
5397,-10.7359,163.8507,0.0000
5398,-10.6972,163.8191,0.0000
5399,-10.6585,163.7875,0.0000
5400,-10.6197,163.7559,0.0000
5401,-10.5810,163.7243,0.0000
5402,-10.5422,163.6927,0.0000
5403,-10.5035,163.6611,0.0000
5404,-10.4647,163.6295,0.0000
5405,-10.4260,163.5978,0.0000
5406,-10.3872,163.5662,0.0000
5407,-10.3485,163.5346,0.0000
5408,-10.3098,163.5030,0.0000
5409,-10.2710,163.4714,0.0000
5410,-10.2323,163.4398,0.0000
5411,-10.1935,163.4082,0.0000
5412,-10.1548,163.3766,0.0000
5413,-10.1160,163.3450,0.0000
5414,-10.0773,163.3134,0.0000
5415,-10.0385,163.2818,0.0000
5416,-9.9998,163.2502,0.0000
5417,-9.9611,163.2186,0.0000
5418,-9.9223,163.1870,0.0000
5419,-9.8836,163.1554,0.0000
5420,-9.8448,163.1238,0.0000
5421,-9.8061,163.0922,0.0000
5422,-9.7673,163.0606,0.0000
5423,-9.7286,163.0290,0.0000
5424,-9.6898,162.9974,0.0000
5425,-9.6511,162.9657,0.0000
5426,-9.6124,162.9341,0.0000
5427,-9.5736,162.9025,0.0000
5428,-9.5349,162.8709,0.0000
5429,-9.4961,162.8393,0.0000
5430,-9.4574,162.8077,0.0000
5431,-9.4186,162.7761,0.0000
5432,-9.3799,162.7445,0.0000
5433,-9.3411,162.7129,0.0000
5434,-9.3024,162.6813,0.0000
5435,-9.2637,162.6497,0.0000
5436,-9.2249,162.6181,0.0000
5437,-9.1862,162.5865,0.0000
5438,-9.1474,162.5549,0.0000
5439,-9.1087,162.5233,0.0000
5440,-9.0699,162.4917,0.0000
5441,-9.0312,162.4601,0.0000
5442,-8.9925,162.4285,0.0000
5443,-8.9537,162.3969,0.0000
5444,-8.9150,162.3653,0.0000
5445,-8.8762,162.3336,0.0000
5446,-8.8375,162.3020,0.0000
5447,-8.7987,162.2704,0.0000
5448,-8.7600,162.2388,0.0000
5449,-8.7212,162.2072,0.0000
5450,-8.6825,162.1756,0.0000
5451,-8.6438,162.1440,0.0000
5452,-8.6050,162.1124,0.0000
5453,-8.5663,162.0808,0.0000
5454,-8.5275,162.0492,0.0000
5455,-8.4888,162.0176,0.0000
5456,-8.4500,161.9860,0.0000
5457,-8.4113,161.9544,0.0000
5458,-8.3725,161.9228,0.0000
5459,-8.3338,161.8912,0.0000
5460,-8.2951,161.8596,0.0000
5461,-8.2563,161.8280,0.0000
5462,-8.2176,161.7964,0.0000
5463,-8.1788,161.7648,0.0000
5464,-8.1401,161.7332,0.0000
5465,-8.1013,161.7015,0.0000
5466,-8.0626,161.6699,0.0000
5467,-8.0238,161.6383,0.0000
5468,-7.9851,161.6067,0.0000
5469,-7.9464,161.5751,0.0000
5470,-7.9076,161.5435,0.0000
5471,-7.8689,161.5119,0.0000
5472,-7.8301,161.4803,0.0000
5473,-7.7914,161.4487,0.0000
5474,-7.7526,161.4171,0.0000
5475,-7.7139,161.3855,0.0000
5476,-7.6751,161.3539,0.0000
5477,-7.6364,161.3223,0.0000
5478,-7.5977,161.2907,0.0000
5479,-7.5589,161.2591,0.0000
5480,-7.5202,161.2275,0.0000
5481,-7.4814,161.1959,0.0000
5482,-7.4427,161.1643,0.0000
5483,-7.4039,161.1327,0.0000
5484,-7.3652,161.1011,0.0000
5485,-7.3264,161.0694,0.0000
5486,-7.2877,161.0378,0.0000
5487,-7.2490,161.0062,0.0000
5488,-7.2102,160.9746,0.0000
5489,-7.1715,160.9430,0.0000
5490,-7.1327,160.9114,0.0000
5491,-7.0940,160.8798,0.0000
5492,-7.0552,160.8482,0.0000
5493,-7.0165,160.8166,0.0000
5494,-6.9777,160.7850,0.0000
5495,-6.9390,160.7534,0.0000
5496,-6.9003,160.7218,0.0000
5497,-6.8615,160.6902,0.0000
5498,-6.8228,160.6586,0.0000
5499,-6.7840,160.6270,0.0000
5500,-6.7453,160.5954,0.0000
5501,-6.7065,160.5638,0.0000
5502,-6.6678,160.5322,0.0000
5503,-6.6290,160.5006,0.0000
5504,-6.5903,160.4690,0.0000
5505,-6.5516,160.4373,0.0000
5506,-6.5128,160.4057,0.0000
5507,-6.4741,160.3741,0.0000
5508,-6.4353,160.3425,0.0000
5509,-6.3966,160.3109,0.0000
5510,-6.3578,160.2793,0.0000
5511,-6.3191,160.2477,0.0000
5512,-6.2803,160.2161,0.0000
5513,-6.2416,160.1845,0.0000
5514,-6.2029,160.1529,0.0000
5515,-6.1641,160.1213,0.0000
5516,-6.1254,160.0897,0.0000
5517,-6.0866,160.0581,0.0000
5518,-6.0479,160.0265,0.0000
5519,-6.0091,159.9949,0.0000
5520,-5.9704,159.9633,0.0000
5521,-5.9316,159.9317,0.0000
5522,-5.8929,159.9001,0.0000
5523,-5.8542,159.8685,0.0000
5524,-5.8154,159.8369,0.0000
5525,-5.7767,159.8052,0.0000
5526,-5.7379,159.7736,0.0000
5527,-5.6992,159.7420,0.0000
5528,-5.6604,159.7104,0.0000
5529,-5.6217,159.6788,0.0000
5530,-5.5829,159.6472,0.0000
5531,-5.5442,159.6156,0.0000
5532,-5.5055,159.5840,0.0000
5533,-5.4667,159.5524,0.0000
5534,-5.4280,159.5208,0.0000
5535,-5.3892,159.4892,0.0000
5536,-5.3505,159.4576,0.0000
5537,-5.3117,159.4260,0.0000
5538,-5.2730,159.3944,0.0000
5539,-5.2342,159.3628,0.0000
5540,-5.1955,159.3312,0.0000
5541,-5.1568,159.2996,0.0000
5542,-5.1180,159.2680,0.0000
5543,-5.0793,159.2364,0.0000
5544,-5.0405,159.2048,0.0000
5545,-5.0018,159.1732,0.0000
5546,-4.9630,159.1415,0.0000
5547,-4.9243,159.1099,0.0000
5548,-4.8855,159.0783,0.0000
5549,-4.8468,159.0467,0.0000
5550,-4.8081,159.0151,0.0000
5551,-4.7693,158.9835,0.0000
5552,-4.7306,158.9519,0.0000
5553,-4.6918,158.9203,0.0000
5554,-4.6531,158.8887,0.0000
5555,-4.6143,158.8571,0.0000
5556,-4.5756,158.8255,0.0000
5557,-4.5368,158.7939,0.0000
5558,-4.4981,158.7623,0.0000
5559,-4.4594,158.7307,0.0000
5560,-4.4206,158.6991,0.0000
5561,-4.3819,158.6675,0.0000
5562,-4.3431,158.6359,0.0000
5563,-4.3044,158.6043,0.0000
5564,-4.2656,158.5727,0.0000
5565,-4.2269,158.5411,0.0000
5566,-4.1881,158.5094,0.0000
5567,-4.1494,158.4778,0.0000
5568,-4.1107,158.4462,0.0000
5569,-4.0719,158.4146,0.0000
5570,-4.0332,158.3830,0.0000
5571,-3.9944,158.3514,0.0000
5572,-3.9557,158.3198,0.0000
5573,-3.9169,158.2882,0.0000
5574,-3.8782,158.2566,0.0000
5575,-3.8395,158.2250,0.0000
5576,-3.8007,158.1934,0.0000
5577,-3.7620,158.1618,0.0000
5578,-3.7232,158.1302,0.0000
5579,-3.6845,158.0986,0.0000
5580,-3.6457,158.0670,0.0000
5581,-3.6070,158.0354,0.0000
5582,-3.5682,158.0038,0.0000
5583,-3.5295,157.9722,0.0000
5584,-3.4908,157.9406,0.0000
5585,-3.4520,157.9090,0.0000
5586,-3.4133,157.8773,0.0000
5587,-3.3745,157.8457,0.0000
5588,-3.3358,157.8141,0.0000
