idx,world_x,world_y,world_z
3143,-109.7844,194.5054,0.0000
3144,-109.7344,194.5054,0.0000
3145,-109.6844,194.5054,0.0000
3146,-109.6344,194.5054,0.0000
3147,-109.5844,194.5054,0.0000
3148,-109.5344,194.5054,0.0000
3149,-109.4844,194.5054,0.0000
3150,-109.4344,194.5054,0.0000
3151,-109.3844,194.5054,0.0000
3152,-109.3344,194.5054,0.0000
3153,-109.2844,194.5054,0.0000
3154,-109.2344,194.5054,0.0000
3155,-109.1844,194.5054,0.0000
3156,-109.1344,194.5054,0.0000
3157,-109.0844,194.5054,0.0000
3158,-109.0344,194.5054,0.0000
3159,-108.9844,194.5054,0.0000
3160,-108.9344,194.5054,0.0000
3161,-108.8844,194.5054,0.0000
3162,-108.8344,194.5054,0.0000
3163,-108.7844,194.5054,0.0000
3164,-108.7344,194.5054,0.0000
3165,-108.6844,194.5054,0.0000
3166,-108.6344,194.5054,0.0000
3167,-108.5844,194.5054,0.0000
3168,-108.5344,194.5054,0.0000
3169,-108.4844,194.5054,0.0000
3170,-108.4344,194.5054,0.0000
3171,-108.3844,194.5054,0.0000
3172,-108.3344,194.5054,0.0000
3173,-108.2844,194.5054,0.0000
3174,-108.2344,194.5054,0.0000
3175,-108.1844,194.5054,0.0000
3176,-108.1344,194.5054,0.0000
3177,-108.0844,194.5054,0.0000
3178,-108.0344,194.5054,0.0000
3179,-107.9844,194.5054,0.0000
3180,-107.9344,194.5054,0.0000
3181,-107.8844,194.5054,0.0000
3182,-107.8344,194.5054,0.0000
3183,-107.7844,194.5054,0.0000
3184,-107.7344,194.5054,0.0000
3185,-107.6844,194.5054,0.0000
3186,-107.6344,194.5054,0.0000
3187,-107.5844,194.5054,0.0000
3188,-107.5344,194.5054,0.0000
3189,-107.4844,194.5054,0.0000
3190,-107.4344,194.5054,0.0000
3191,-107.3844,194.5054,0.0000
3192,-107.3344,194.5054,0.0000
3193,-107.2844,194.5054,0.0000
3194,-107.2344,194.5054,0.0000
3195,-107.1844,194.5054,0.0000
3196,-107.1344,194.5054,0.0000
3197,-107.0844,194.5054,0.0000
3198,-107.0344,194.5054,0.0000
3199,-106.9844,194.5054,0.0000
3200,-106.9344,194.5054,0.0000
3201,-106.8844,194.5054,0.0000
3202,-106.8344,194.5054,0.0000
3203,-106.7844,194.5054,0.0000
3204,-106.7344,194.5054,0.0000
3205,-106.6844,194.5054,0.0000
3206,-106.6344,194.5054,0.0000
3207,-106.5844,194.5054,0.0000
3208,-106.5344,194.5054,0.0000
3209,-106.4844,194.5054,0.0000
3210,-106.4344,194.5054,0.0000
3211,-106.3844,194.5054,0.0000
3212,-106.3344,194.5054,0.0000
3213,-106.2844,194.5054,0.0000
3214,-106.2344,194.5054,0.0000
3215,-106.1844,194.5054,0.0000
3216,-106.1344,194.5054,0.0000
3217,-106.0844,194.5054,0.0000
3218,-106.0344,194.5054,0.0000
3219,-105.9844,194.5054,0.0000
3220,-105.9344,194.5054,0.0000
3221,-105.8844,194.5054,0.0000
3222,-105.8344,194.5054,0.0000
3223,-105.7844,194.5054,0.0000
3224,-105.7344,194.5054,0.0000
3225,-105.6844,194.5054,0.0000
3226,-105.6344,194.5054,0.0000
3227,-105.5844,194.5054,0.0000
3228,-105.5344,194.5054,0.0000
3229,-105.4844,194.5054,0.0000
3230,-105.4344,194.5054,0.0000
3231,-105.3844,194.5054,0.0000
3232,-105.3344,194.5054,0.0000
3233,-105.2844,194.5054,0.0000
3234,-105.2344,194.5054,0.0000
3235,-105.1844,194.5054,0.0000
3236,-105.1344,194.5054,0.0000
3237,-105.0844,194.5054,0.0000
3238,-105.0344,194.5054,0.0000
3239,-104.9844,194.5054,0.0000
3240,-104.9344,194.5054,0.0000
3241,-104.8844,194.5054,0.0000
3242,-104.8344,194.5054,0.0000
3243,-104.7844,194.5054,0.0000
3244,-104.7344,194.5054,0.0000
3245,-104.6844,194.5054,0.0000
3246,-104.6344,194.5054,0.0000
3247,-104.5844,194.5054,0.0000
3248,-104.5344,194.5054,0.0000
3249,-104.4844,194.5054,0.0000
3250,-104.4344,194.5054,0.0000
3251,-104.3844,194.5054,0.0000
3252,-104.3344,194.5054,0.0000
3253,-104.2844,194.5054,0.0000
3254,-104.2344,194.5054,0.0000
3255,-104.1844,194.5054,0.0000
3256,-104.1344,194.5054,0.0000
3257,-104.0844,194.5054,0.0000
3258,-104.0344,194.5054,0.0000
3259,-103.9844,194.5054,0.0000
3260,-103.9344,194.5054,0.0000
3261,-103.8844,194.5054,0.0000
3262,-103.8344,194.5054,0.0000
3263,-103.7844,194.5054,0.0000
3264,-103.7344,194.5054,0.0000
3265,-103.6844,194.5054,0.0000
3266,-103.6344,194.5054,0.0000
3267,-103.5844,194.5054,0.0000
3268,-103.5344,194.5054,0.0000
3269,-103.4844,194.5054,0.0000
3270,-103.4344,194.5054,0.0000
3271,-103.3844,194.5054,0.0000
3272,-103.3344,194.5054,0.0000
3273,-103.2844,194.5054,0.0000
3274,-103.2344,194.5054,0.0000
3275,-103.1844,194.5054,0.0000
3276,-103.1344,194.5054,0.0000
3277,-103.0844,194.5054,0.0000
3278,-103.0344,194.5054,0.0000
3279,-102.9844,194.5054,0.0000
3280,-102.9344,194.5054,0.0000
3281,-102.8844,194.5054,0.0000
3282,-102.8344,194.5054,0.0000
3283,-102.7844,194.5054,0.0000
3284,-102.7344,194.5054,0.0000
3285,-102.6844,194.5054,0.0000
3286,-102.6344,194.5054,0.0000
3287,-102.5844,194.5054,0.0000
3288,-102.5344,194.5054,0.0000
3289,-102.4844,194.5054,0.0000
3290,-102.4344,194.5054,0.0000
3291,-102.3844,194.5054,0.0000
3292,-102.3344,194.5054,0.0000
3293,-102.2844,194.5054,0.0000
3294,-102.2344,194.5054,0.0000
3295,-102.1844,194.5054,0.0000
3296,-102.1344,194.5054,0.0000
3297,-102.0844,194.5054,0.0000
3298,-102.0344,194.5054,0.0000
3299,-101.9844,194.5054,0.0000
3300,-101.9344,194.5054,0.0000
3301,-101.8844,194.5054,0.0000
3302,-101.8344,194.5054,0.0000
3303,-101.7844,194.5054,0.0000
3304,-101.7344,194.5054,0.0000
3305,-101.6844,194.5054,0.0000
3306,-101.6344,194.5054,0.0000
3307,-101.5844,194.5054,0.0000
3308,-101.5344,194.5054,0.0000
3309,-101.4844,194.5054,0.0000
3310,-101.4344,194.5054,0.0000
3311,-101.3844,194.5054,0.0000
3312,-101.3344,194.5054,0.0000
3313,-101.2844,194.5054,0.0000
3314,-101.2344,194.5054,0.0000
3315,-101.1844,194.5054,0.0000
3316,-101.1344,194.5054,0.0000
3317,-101.0844,194.5054,0.0000
3318,-101.0344,194.5054,0.0000
3319,-100.9844,194.5054,0.0000
3320,-100.9344,194.5054,0.0000
3321,-100.8844,194.5054,0.0000
3322,-100.8344,194.5054,0.0000
3323,-100.7844,194.5054,0.0000
3324,-100.7344,194.5054,0.0000
3325,-100.6844,194.5054,0.0000
3326,-100.6344,194.5054,0.0000
3327,-100.5844,194.5054,0.0000
3328,-100.5344,194.5054,0.0000
3329,-100.4844,194.5054,0.0000
3330,-100.4344,194.5054,0.0000
3331,-100.3844,194.5054,0.0000
3332,-100.3344,194.5054,0.0000
3333,-100.2844,194.5054,0.0000
3334,-100.2344,194.5054,0.0000
3335,-100.1844,194.5054,0.0000
3336,-100.1344,194.5054,0.0000
3337,-100.0844,194.5054,0.0000
3338,-100.0344,194.5054,0.0000
3339,-99.9844,194.5054,0.0000
3340,-99.9344,194.5054,0.0000
3341,-99.8844,194.5054,0.0000
3342,-99.8344,194.5054,0.0000
3343,-99.7844,194.5054,0.0000
3344,-99.7344,194.5054,0.0000
3345,-99.6844,194.5054,0.0000
3346,-99.6344,194.5054,0.0000
3347,-99.5844,194.5054,0.0000
3348,-99.5344,194.5054,0.0000
3349,-99.4844,194.5054,0.0000
3350,-99.4344,194.5054,0.0000
3351,-99.3844,194.5054,0.0000
3352,-99.3344,194.5054,0.0000
3353,-99.2844,194.5054,0.0000
3354,-99.2344,194.5054,0.0000
3355,-99.1844,194.5054,0.0000
3356,-99.1344,194.5054,0.0000
3357,-99.0844,194.5054,0.0000
3358,-99.0344,194.5054,0.0000
3359,-98.9844,194.5054,0.0000
3360,-98.9344,194.5054,0.0000
3361,-98.8844,194.5054,0.0000
3362,-98.8344,194.5054,0.0000
3363,-98.7844,194.5054,0.0000
3364,-98.7344,194.5054,0.0000
3365,-98.6844,194.5054,0.0000
3366,-98.6344,194.5054,0.0000
3367,-98.5844,194.5054,0.0000
3368,-98.5344,194.5054,0.0000
3369,-98.4844,194.5054,0.0000
3370,-98.4344,194.5054,0.0000
3371,-98.3844,194.5054,0.0000
3372,-98.3344,194.5054,0.0000
3373,-98.2844,194.5054,0.0000
3374,-98.2344,194.5054,0.0000
3375,-98.1844,194.5054,0.0000
3376,-98.1344,194.5054,0.0000
3377,-98.0844,194.5054,0.0000
3378,-98.0344,194.5054,0.0000
3379,-97.9844,194.5054,0.0000
3380,-97.9344,194.5054,0.0000
3381,-97.8844,194.5054,0.0000
3382,-97.8344,194.5054,0.0000
3383,-97.7844,194.5054,0.0000
3384,-97.7344,194.5054,0.0000
3385,-97.6844,194.5054,0.0000
3386,-97.6344,194.5054,0.0000
3387,-97.5844,194.5054,0.0000
3388,-97.5344,194.5054,0.0000
3389,-97.4844,194.5054,0.0000
3390,-97.4344,194.5054,0.0000
3391,-97.3844,194.5054,0.0000
3392,-97.3344,194.5054,0.0000
3393,-97.2844,194.5054,0.0000
3394,-97.2344,194.5054,0.0000
3395,-97.1844,194.5054,0.0000
3396,-97.1344,194.5054,0.0000
3397,-97.0844,194.5054,0.0000
3398,-97.0344,194.5054,0.0000
3399,-96.9844,194.5054,0.0000
3400,-96.9344,194.5054,0.0000
3401,-96.8844,194.5054,0.0000
3402,-96.8344,194.5054,0.0000
3403,-96.7844,194.5054,0.0000
3404,-96.7344,194.5054,0.0000
3405,-96.6844,194.5054,0.0000
3406,-96.6344,194.5054,0.0000
3407,-96.5844,194.5054,0.0000
3408,-96.5344,194.5054,0.0000
3409,-96.4844,194.5054,0.0000
3410,-96.4344,194.5054,0.0000
3411,-96.3844,194.5054,0.0000
3412,-96.3344,194.5054,0.0000
3413,-96.2844,194.5054,0.0000
3414,-96.2344,194.5054,0.0000
3415,-96.1844,194.5054,0.0000
3416,-96.1344,194.5054,0.0000
3417,-96.0844,194.5054,0.0000
3418,-96.0344,194.5054,0.0000
3419,-95.9844,194.5054,0.0000
3420,-95.9344,194.5054,0.0000
3421,-95.8844,194.5054,0.0000
3422,-95.8344,194.5054,0.0000
3423,-95.7844,194.5054,0.0000
3424,-95.7344,194.5054,0.0000
3425,-95.6844,194.5054,0.0000
3426,-95.6344,194.5054,0.0000
3427,-95.5844,194.5054,0.0000
3428,-95.5344,194.5054,0.0000
3429,-95.4844,194.5054,0.0000
3430,-95.4344,194.5054,0.0000
3431,-95.3844,194.5054,0.0000
3432,-95.3344,194.5054,0.0000
3433,-95.2844,194.5054,0.0000
3434,-95.2344,194.5054,0.0000
3435,-95.1844,194.5054,0.0000
3436,-95.1344,194.5054,0.0000
3437,-95.0844,194.5054,0.0000
3438,-95.0344,194.5054,0.0000
3439,-94.9844,194.5054,0.0000
3440,-94.9344,194.5054,0.0000
3441,-94.8844,194.5054,0.0000
3442,-94.8344,194.5054,0.0000
3443,-94.7844,194.5054,0.0000
3444,-94.7344,194.5054,0.0000
3445,-94.6844,194.5054,0.0000
3446,-94.6344,194.5054,0.0000
3447,-94.5844,194.5054,0.0000
3448,-94.5344,194.5054,0.0000
3449,-94.4844,194.5054,0.0000
3450,-94.4344,194.5054,0.0000
3451,-94.3844,194.5054,0.0000
3452,-94.3344,194.5054,0.0000
3453,-94.2844,194.5054,0.0000
3454,-94.2344,194.5054,0.0000
3455,-94.1844,194.5054,0.0000
3456,-94.1344,194.5054,0.0000
3457,-94.0844,194.5054,0.0000
3458,-94.0344,194.5054,0.0000
3459,-93.9844,194.5054,0.0000
3460,-93.9344,194.5054,0.0000
3461,-93.8844,194.5054,0.0000
3462,-93.8344,194.5054,0.0000
3463,-93.7844,194.5054,0.0000
3464,-93.7344,194.5054,0.0000
3465,-93.6844,194.5054,0.0000
3466,-93.6344,194.5054,0.0000
3467,-93.5844,194.5054,0.0000
3468,-93.5344,194.5054,0.0000
3469,-93.4844,194.5054,0.0000
3470,-93.4344,194.5054,0.0000
3471,-93.3844,194.5054,0.0000
3472,-93.3344,194.5054,0.0000
3473,-93.2844,194.5054,0.0000
3474,-93.2344,194.5054,0.0000
3475,-93.1844,194.5054,0.0000
3476,-93.1344,194.5054,0.0000
3477,-93.0844,194.5054,0.0000
3478,-93.0344,194.5054,0.0000
3479,-92.9844,194.5054,0.0000
3480,-92.9344,194.5054,0.0000
3481,-92.8844,194.5054,0.0000
3482,-92.8344,194.5054,0.0000
3483,-92.7844,194.5054,0.0000
3484,-92.7344,194.5054,0.0000
3485,-92.6844,194.5054,0.0000
3486,-92.6344,194.5054,0.0000
3487,-92.5844,194.5054,0.0000
3488,-92.5344,194.5054,0.0000
3489,-92.4844,194.5054,0.0000
3490,-92.4344,194.5054,0.0000
3491,-92.3844,194.5054,0.0000
3492,-92.3344,194.5054,0.0000
3493,-92.2844,194.5054,0.0000
3494,-92.2344,194.5054,0.0000
3495,-92.1844,194.5054,0.0000
3496,-92.1344,194.5054,0.0000
3497,-92.0844,194.5054,0.0000
3498,-92.0344,194.5054,0.0000
3499,-91.9844,194.5054,0.0000
3500,-91.9344,194.5054,0.0000
3501,-91.8844,194.5054,0.0000
3502,-91.8344,194.5054,0.0000
3503,-91.7844,194.5054,0.0000
3504,-91.7344,194.5054,0.0000
3505,-91.6844,194.5054,0.0000
3506,-91.6344,194.5054,0.0000
3507,-91.5844,194.5054,0.0000
3508,-91.5344,194.5054,0.0000
3509,-91.4844,194.5054,0.0000
3510,-91.4344,194.5054,0.0000
3511,-91.3844,194.5054,0.0000
3512,-91.3344,194.5054,0.0000
3513,-91.2844,194.5054,0.0000
3514,-91.2344,194.5054,0.0000
3515,-91.1844,194.5054,0.0000
3516,-91.1344,194.5054,0.0000
3517,-91.0844,194.5054,0.0000
3518,-91.0344,194.5054,0.0000
3519,-90.9844,194.5054,0.0000
3520,-90.9344,194.5054,0.0000
3521,-90.8844,194.5054,0.0000
3522,-90.8344,194.5054,0.0000
3523,-90.7844,194.5054,0.0000
3524,-90.7344,194.5054,0.0000
3525,-90.6844,194.5054,0.0000
3526,-90.6344,194.5054,0.0000
3527,-90.5844,194.5054,0.0000
3528,-90.5344,194.5054,0.0000
3529,-90.4844,194.5054,0.0000
3530,-90.4344,194.5054,0.0000
3531,-90.3844,194.5054,0.0000
3532,-90.3344,194.5054,0.0000
3533,-90.2844,194.5054,0.0000
3534,-90.2344,194.5054,0.0000
3535,-90.1844,194.5054,0.0000
3536,-90.1344,194.5054,0.0000
3537,-90.0844,194.5054,0.0000
3538,-90.0344,194.5054,0.0000
3539,-89.9844,194.5054,0.0000
3540,-89.9344,194.5054,0.0000
3541,-89.8844,194.5054,0.0000
3542,-89.8344,194.5054,0.0000
3543,-89.7844,194.5054,0.0000
3544,-89.7344,194.5054,0.0000
3545,-89.6844,194.5054,0.0000
3546,-89.6344,194.5054,0.0000
3547,-89.5844,194.5054,0.0000
3548,-89.5344,194.5054,0.0000
3549,-89.4844,194.5054,0.0000
3550,-89.4344,194.5054,0.0000
3551,-89.3844,194.5054,0.0000
3552,-89.3344,194.5054,0.0000
3553,-89.2844,194.5054,0.0000
3554,-89.2344,194.5054,0.0000
3555,-89.1844,194.5054,0.0000
3556,-89.1344,194.5054,0.0000
3557,-89.0844,194.5054,0.0000
3558,-89.0344,194.5054,0.0000
3559,-88.9844,194.5054,0.0000
3560,-88.9344,194.5054,0.0000
3561,-88.8844,194.5054,0.0000
3562,-88.8344,194.5054,0.0000
3563,-88.7844,194.5054,0.0000
3564,-88.7344,194.5054,0.0000
3565,-88.6844,194.5054,0.0000
3566,-88.6344,194.5054,0.0000
3567,-88.5844,194.5054,0.0000
3568,-88.5344,194.5054,0.0000
3569,-88.4844,194.5054,0.0000
3570,-88.4344,194.5054,0.0000
3571,-88.3844,194.5054,0.0000
3572,-88.3344,194.5054,0.0000
3573,-88.2844,194.5054,0.0000
3574,-88.2344,194.5054,0.0000
3575,-88.1844,194.5054,0.0000
3576,-88.1344,194.5054,0.0000
3577,-88.0844,194.5054,0.0000
3578,-88.0344,194.5054,0.0000
3579,-87.9844,194.5054,0.0000
3580,-87.9344,194.5054,0.0000
3581,-87.8844,194.5054,0.0000
3582,-87.8344,194.5054,0.0000
3583,-87.7844,194.5054,0.0000
3584,-87.7344,194.5054,0.0000
3585,-87.6844,194.5054,0.0000
3586,-87.6344,194.5054,0.0000
3587,-87.5844,194.5054,0.0000
3588,-87.5344,194.5054,0.0000
3589,-87.4844,194.5054,0.0000
3590,-87.4344,194.5054,0.0000
3591,-87.3844,194.5054,0.0000
3592,-87.3344,194.5054,0.0000
3593,-87.2844,194.5054,0.0000
3594,-87.2344,194.5054,0.0000
3595,-87.1844,194.5054,0.0000
3596,-87.1344,194.5054,0.0000
3597,-87.0844,194.5054,0.0000
3598,-87.0344,194.5054,0.0000
3599,-86.9844,194.5054,0.0000
3600,-86.9344,194.5054,0.0000
3601,-86.8844,194.5054,0.0000
3602,-86.8344,194.5054,0.0000
3603,-86.7844,194.5054,0.0000
3604,-86.7344,194.5054,0.0000
3605,-86.6844,194.5054,0.0000
3606,-86.6344,194.5054,0.0000
3607,-86.5844,194.5054,0.0000
3608,-86.5344,194.5054,0.0000
3609,-86.4844,194.5054,0.0000
3610,-86.4344,194.5054,0.0000
3611,-86.3844,194.5054,0.0000
3612,-86.3344,194.5054,0.0000
3613,-86.2844,194.5054,0.0000
3614,-86.2344,194.5054,0.0000
3615,-86.1844,194.5054,0.0000
3616,-86.1344,194.5054,0.0000
3617,-86.0844,194.5054,0.0000
3618,-86.0344,194.5054,0.0000
3619,-85.9844,194.5054,0.0000
3620,-85.9344,194.5054,0.0000
3621,-85.8844,194.5054,0.0000
3622,-85.8344,194.5054,0.0000
3623,-85.7844,194.5054,0.0000
3624,-85.7344,194.5054,0.0000
3625,-85.6844,194.5054,0.0000
3626,-85.6344,194.5054,0.0000
3627,-85.5844,194.5054,0.0000
3628,-85.5344,194.5054,0.0000
3629,-85.4844,194.5054,0.0000
3630,-85.4344,194.5054,0.0000
3631,-85.3844,194.5054,0.0000
3632,-85.3344,194.5054,0.0000
3633,-85.2844,194.5054,0.0000
3634,-85.2344,194.5054,0.0000
3635,-85.1844,194.5054,0.0000
3636,-85.1344,194.5054,0.0000
3637,-85.0844,194.5054,0.0000
3638,-85.0344,194.5054,0.0000
3639,-84.9844,194.5054,0.0000
3640,-84.9344,194.5054,0.0000
3641,-84.8844,194.5054,0.0000
3642,-84.8344,194.5054,0.0000
3643,-84.7844,194.5054,0.0000
3644,-84.7344,194.5054,0.0000
3645,-84.6844,194.5054,0.0000
3646,-84.6344,194.5054,0.0000
3647,-84.5844,194.5054,0.0000
3648,-84.5344,194.5054,0.0000
3649,-84.4844,194.5054,0.0000
3650,-84.4344,194.5054,0.0000
3651,-84.3844,194.5054,0.0000
3652,-84.3344,194.5054,0.0000
3653,-84.2844,194.5054,0.0000
3654,-84.2344,194.5054,0.0000
3655,-84.1844,194.5054,0.0000
3656,-84.1344,194.5054,0.0000
3657,-84.0844,194.5054,0.0000
3658,-84.0344,194.5054,0.0000
3659,-83.9844,194.5054,0.0000
3660,-83.9344,194.5054,0.0000
3661,-83.8844,194.5054,0.0000
3662,-83.8344,194.5054,0.0000
3663,-83.7844,194.5054,0.0000
3664,-83.7344,194.5054,0.0000
3665,-83.6844,194.5054,0.0000
3666,-83.6344,194.5054,0.0000
3667,-83.5844,194.5054,0.0000
3668,-83.5344,194.5054,0.0000
3669,-83.4844,194.5054,0.0000
3670,-83.4344,194.5054,0.0000
3671,-83.3844,194.5054,0.0000
3672,-83.3344,194.5054,0.0000
3673,-83.2844,194.5054,0.0000
3674,-83.2344,194.5054,0.0000
3675,-83.1844,194.5054,0.0000
3676,-83.1344,194.5054,0.0000
3677,-83.0844,194.5054,0.0000
3678,-83.0344,194.5054,0.0000
3679,-82.9844,194.5054,0.0000
3680,-82.9344,194.5054,0.0000
3681,-82.8844,194.5054,0.0000
3682,-82.8344,194.5054,0.0000
3683,-82.7844,194.5054,0.0000
3684,-82.7344,194.5054,0.0000
3685,-82.6844,194.5054,0.0000
3686,-82.6344,194.5054,0.0000
3687,-82.5844,194.5054,0.0000
3688,-82.5344,194.5054,0.0000
3689,-82.4844,194.5054,0.0000
3690,-82.4344,194.5054,0.0000
3691,-82.3844,194.5054,0.0000
3692,-82.3344,194.5054,0.0000
3693,-82.2844,194.5054,0.0000
3694,-82.2344,194.5054,0.0000
3695,-82.1844,194.5054,0.0000
3696,-82.1344,194.5054,0.0000
3697,-82.0844,194.5054,0.0000
3698,-82.0344,194.5054,0.0000
3699,-81.9844,194.5054,0.0000
3700,-81.9344,194.5054,0.0000
3701,-81.8844,194.5054,0.0000
3702,-81.8344,194.5054,0.0000
3703,-81.7844,194.5054,0.0000
3704,-81.7344,194.5054,0.0000
3705,-81.6844,194.5054,0.0000
3706,-81.6344,194.5054,0.0000
3707,-81.5844,194.5054,0.0000
3708,-81.5344,194.5054,0.0000
3709,-81.4844,194.5054,0.0000
3710,-81.4344,194.5054,0.0000
3711,-81.3844,194.5054,0.0000
3712,-81.3344,194.5054,0.0000
3713,-81.2844,194.5054,0.0000
3714,-81.2344,194.5054,0.0000
3715,-81.1844,194.5054,0.0000
3716,-81.1344,194.5054,0.0000
3717,-81.0844,194.5054,0.0000
3718,-81.0344,194.5054,0.0000
3719,-80.9844,194.5054,0.0000
3720,-80.9344,194.5054,0.0000
3721,-80.8844,194.5054,0.0000
3722,-80.8344,194.5054,0.0000
3723,-80.7844,194.5054,0.0000
3724,-80.7344,194.5054,0.0000
3725,-80.6844,194.5054,0.0000
3726,-80.6344,194.5054,0.0000
3727,-80.5844,194.5054,0.0000
3728,-80.5344,194.5054,0.0000
3729,-80.4844,194.5054,0.0000
3730,-80.4344,194.5054,0.0000
3731,-80.3844,194.5054,0.0000
3732,-80.3344,194.5054,0.0000
3733,-80.2844,194.5054,0.0000
3734,-80.2344,194.5054,0.0000
3735,-80.1844,194.5054,0.0000
3736,-80.1344,194.5054,0.0000
3737,-80.0844,194.5054,0.0000
3738,-80.0344,194.5054,0.0000
3739,-79.9844,194.5054,0.0000
3740,-79.9344,194.5054,0.0000
3741,-79.8844,194.5054,0.0000
3742,-79.8344,194.5054,0.0000
3743,-79.7844,194.5054,0.0000
3744,-79.7344,194.5054,0.0000
3745,-79.6844,194.5054,0.0000
3746,-79.6344,194.5054,0.0000
3747,-79.5844,194.5054,0.0000
3748,-79.5344,194.5054,0.0000
3749,-79.4844,194.5054,0.0000
3750,-79.4344,194.5054,0.0000
3751,-79.3844,194.5054,0.0000
3752,-79.3344,194.5054,0.0000
3753,-79.2844,194.5054,0.0000
3754,-79.2344,194.5054,0.0000
3755,-79.1844,194.5054,0.0000
3756,-79.1344,194.5054,0.0000
3757,-79.0844,194.5054,0.0000
3758,-79.0344,194.5054,0.0000
3759,-78.9844,194.5054,0.0000
3760,-78.9344,194.5054,0.0000
3761,-78.8844,194.5054,0.0000
3762,-78.8344,194.5054,0.0000
3763,-78.7844,194.5054,0.0000
3764,-78.7344,194.5054,0.0000
3765,-78.6844,194.5054,0.0000
3766,-78.6344,194.5054,0.0000
3767,-78.5844,194.5054,0.0000
3768,-78.5344,194.5054,0.0000
3769,-78.4844,194.5054,0.0000
3770,-78.4344,194.5054,0.0000
3771,-78.3844,194.5054,0.0000
3772,-78.3344,194.5054,0.0000
3773,-78.2844,194.5054,0.0000
3774,-78.2344,194.5054,0.0000
3775,-78.1844,194.5054,0.0000
3776,-78.1344,194.5054,0.0000
3777,-78.0844,194.5054,0.0000
3778,-78.0344,194.5054,0.0000
3779,-77.9844,194.5054,0.0000
3780,-77.9344,194.5054,0.0000
3781,-77.8844,194.5054,0.0000
3782,-77.8344,194.5054,0.0000
3783,-77.7844,194.5054,0.0000
3784,-77.7344,194.5054,0.0000
3785,-77.6844,194.5054,0.0000
3786,-77.6344,194.5054,0.0000
3787,-77.5844,194.5054,0.0000
3788,-77.5344,194.5054,0.0000
3789,-77.4844,194.5054,0.0000
3790,-77.4344,194.5054,0.0000
3791,-77.3844,194.5054,0.0000
3792,-77.3344,194.5054,0.0000
3793,-77.2844,194.5054,0.0000
3794,-77.2344,194.5054,0.0000
3795,-77.1844,194.5054,0.0000
3796,-77.1344,194.5054,0.0000
3797,-77.0844,194.5054,0.0000
3798,-77.0344,194.5054,0.0000
3799,-76.9844,194.5054,0.0000
3800,-76.9344,194.5054,0.0000
3801,-76.8844,194.5054,0.0000
3802,-76.8344,194.5054,0.0000
3803,-76.7844,194.5054,0.0000
3804,-76.7344,194.5054,0.0000
3805,-76.6844,194.5054,0.0000
3806,-76.6344,194.5054,0.0000
3807,-76.5844,194.5054,0.0000
3808,-76.5344,194.5054,0.0000
3809,-76.4844,194.5054,0.0000
3810,-76.4344,194.5054,0.0000
3811,-76.3844,194.5054,0.0000
3812,-76.3344,194.5054,0.0000
3813,-76.2844,194.5054,0.0000
3814,-76.2344,194.5054,0.0000
3815,-76.1844,194.5054,0.0000
3816,-76.1344,194.5054,0.0000
3817,-76.0844,194.5054,0.0000
3818,-76.0344,194.5054,0.0000
3819,-75.9844,194.5054,0.0000
3820,-75.9344,194.5054,0.0000
3821,-75.8844,194.5054,0.0000
3822,-75.8344,194.5054,0.0000
3823,-75.7844,194.5054,0.0000
3824,-75.7344,194.5054,0.0000
3825,-75.6844,194.5054,0.0000
3826,-75.6344,194.5054,0.0000
3827,-75.5844,194.5054,0.0000
3828,-75.5344,194.5054,0.0000
3829,-75.4844,194.5054,0.0000
3830,-75.4344,194.5054,0.0000
3831,-75.3844,194.5054,0.0000
3832,-75.3344,194.5054,0.0000
3833,-75.2844,194.5054,0.0000
3834,-75.2344,194.5054,0.0000
3835,-75.1844,194.5054,0.0000
3836,-75.1344,194.5054,0.0000
3837,-75.0844,194.5054,0.0000
3838,-75.0344,194.5054,0.0000
3839,-74.9844,194.5054,0.0000
3840,-74.9344,194.5054,0.0000
3841,-74.8844,194.5054,0.0000
3842,-74.8344,194.5054,0.0000
3843,-74.7844,194.5054,0.0000
3844,-74.7344,194.5054,0.0000
3845,-74.6844,194.5054,0.0000
3846,-74.6344,194.5054,0.0000
3847,-74.5844,194.5054,0.0000
3848,-74.5344,194.5054,0.0000
3849,-74.4844,194.5054,0.0000
3850,-74.4344,194.5054,0.0000
3851,-74.3844,194.5054,0.0000
3852,-74.3344,194.5054,0.0000
3853,-74.2844,194.5054,0.0000
3854,-74.2344,194.5054,0.0000
3855,-74.1844,194.5054,0.0000
3856,-74.1344,194.5054,0.0000
3857,-74.0844,194.5054,0.0000
3858,-74.0344,194.5054,0.0000
3859,-73.9844,194.5054,0.0000
3860,-73.9344,194.5054,0.0000
3861,-73.8844,194.5054,0.0000
3862,-73.8344,194.5054,0.0000
3863,-73.7844,194.5054,0.0000
3864,-73.7344,194.5054,0.0000
3865,-73.6844,194.5054,0.0000
3866,-73.6344,194.5054,0.0000
3867,-73.5844,194.5054,0.0000
3868,-73.5344,194.5054,0.0000
3869,-73.4844,194.5054,0.0000
3870,-73.4344,194.5054,0.0000
3871,-73.3844,194.5054,0.0000
3872,-73.3344,194.5054,0.0000
3873,-73.2844,194.5054,0.0000
3874,-73.2344,194.5054,0.0000
3875,-73.1844,194.5054,0.0000
3876,-73.1344,194.5054,0.0000
3877,-73.0844,194.5054,0.0000
3878,-73.0344,194.5054,0.0000
