idx,world_x,world_y,world_z
17633,-270.1440,161.1459,0.0000
17634,-270.0940,161.1459,0.0000
17635,-270.0440,161.1459,0.0000
17636,-269.9940,161.1459,0.0000
17637,-269.9440,161.1459,0.0000
17638,-269.8940,161.1459,0.0000
17639,-269.8440,161.1459,0.0000
17640,-269.7940,161.1459,0.0000
17641,-269.7440,161.1459,0.0000
17642,-269.6940,161.1459,0.0000
17643,-269.6440,161.1459,0.0000
17644,-269.5940,161.1459,0.0000
17645,-269.5440,161.1459,0.0000
17646,-269.4940,161.1459,0.0000
17647,-269.4440,161.1459,0.0000
17648,-269.3940,161.1459,0.0000
17649,-269.3440,161.1459,0.0000
17650,-269.2940,161.1459,0.0000
17651,-269.2440,161.1459,0.0000
17652,-269.1940,161.1459,0.0000
17653,-269.1440,161.1459,0.0000
17654,-269.0940,161.1459,0.0000
17655,-269.0440,161.1459,0.0000
17656,-268.9940,161.1459,0.0000
17657,-268.9440,161.1459,0.0000
17658,-268.8940,161.1459,0.0000
17659,-268.8440,161.1459,0.0000
17660,-268.7940,161.1459,0.0000
17661,-268.7440,161.1459,0.0000
17662,-268.6940,161.1459,0.0000
17663,-268.6440,161.1459,0.0000
17664,-268.5940,161.1459,0.0000
17665,-268.5440,161.1459,0.0000
17666,-268.4940,161.1459,0.0000
17667,-268.4440,161.1459,0.0000
17668,-268.3940,161.1459,0.0000
17669,-268.3440,161.1459,0.0000
17670,-268.2940,161.1459,0.0000
17671,-268.2440,161.1459,0.0000
17672,-268.1940,161.1459,0.0000
17673,-268.1440,161.1459,0.0000
17674,-268.0940,161.1459,0.0000
17675,-268.0440,161.1459,0.0000
17676,-267.9940,161.1459,0.0000
17677,-267.9440,161.1459,0.0000
17678,-267.8940,161.1459,0.0000
17679,-267.8440,161.1459,0.0000
17680,-267.7940,161.1459,0.0000
17681,-267.7440,161.1459,0.0000
17682,-267.6940,161.1459,0.0000
17683,-267.6440,161.1459,0.0000
17684,-267.5940,161.1459,0.0000
17685,-267.5440,161.1459,0.0000
17686,-267.4940,161.1459,0.0000
17687,-267.4440,161.1459,0.0000
17688,-267.3940,161.1459,0.0000
17689,-267.3440,161.1459,0.0000
17690,-267.2940,161.1459,0.0000
17691,-267.2440,161.1459,0.0000
17692,-267.1940,161.1459,0.0000
17693,-267.1440,161.1459,0.0000
17694,-267.0940,161.1459,0.0000
17695,-267.0440,161.1459,0.0000
17696,-266.9940,161.1459,0.0000
17697,-266.9440,161.1459,0.0000
17698,-266.8940,161.1459,0.0000
17699,-266.8440,161.1459,0.0000
17700,-266.7940,161.1459,0.0000
17701,-266.7440,161.1459,0.0000
17702,-266.6940,161.1459,0.0000
17703,-266.6440,161.1459,0.0000
17704,-266.5940,161.1459,0.0000
17705,-266.5440,161.1459,0.0000
17706,-266.4940,161.1459,0.0000
17707,-266.4440,161.1459,0.0000
17708,-266.3940,161.1459,0.0000
17709,-266.3440,161.1459,0.0000
17710,-266.2940,161.1459,0.0000
17711,-266.2440,161.1459,0.0000
17712,-266.1940,161.1459,0.0000
17713,-266.1440,161.1459,0.0000
17714,-266.0940,161.1459,0.0000
17715,-266.0440,161.1459,0.0000
17716,-265.9940,161.1459,0.0000
17717,-265.9440,161.1459,0.0000
17718,-265.8940,161.1459,0.0000
17719,-265.8440,161.1459,0.0000
17720,-265.7940,161.1459,0.0000
17721,-265.7440,161.1459,0.0000
17722,-265.6940,161.1459,0.0000
17723,-265.6440,161.1459,0.0000
17724,-265.5940,161.1459,0.0000
17725,-265.5440,161.1459,0.0000
17726,-265.4940,161.1459,0.0000
17727,-265.4440,161.1459,0.0000
17728,-265.3940,161.1459,0.0000
17729,-265.3440,161.1459,0.0000
17730,-265.2940,161.1459,0.0000
17731,-265.2440,161.1459,0.0000
17732,-265.1940,161.1459,0.0000
17733,-265.1440,161.1459,0.0000
17734,-265.0940,161.1459,0.0000
17735,-265.0440,161.1459,0.0000
17736,-264.9940,161.1459,0.0000
17737,-264.9440,161.1459,0.0000
17738,-264.8940,161.1459,0.0000
17739,-264.8440,161.1459,0.0000
17740,-264.7940,161.1459,0.0000
17741,-264.7440,161.1459,0.0000
17742,-264.6940,161.1459,0.0000
17743,-264.6440,161.1459,0.0000
17744,-264.5940,161.1459,0.0000
17745,-264.5440,161.1459,0.0000
17746,-264.4940,161.1459,0.0000
17747,-264.4440,161.1459,0.0000
17748,-264.3940,161.1459,0.0000
17749,-264.3440,161.1459,0.0000
17750,-264.2940,161.1459,0.0000
17751,-264.2440,161.1459,0.0000
17752,-264.1940,161.1459,0.0000
17753,-264.1440,161.1459,0.0000
17754,-264.0940,161.1459,0.0000
17755,-264.0440,161.1459,0.0000
17756,-263.9940,161.1459,0.0000
17757,-263.9440,161.1459,0.0000
17758,-263.8940,161.1459,0.0000
17759,-263.8440,161.1459,0.0000
17760,-263.7940,161.1459,0.0000
17761,-263.7440,161.1459,0.0000
17762,-263.6940,161.1459,0.0000
17763,-263.6440,161.1459,0.0000
17764,-263.5940,161.1459,0.0000
17765,-263.5440,161.1459,0.0000
17766,-263.4940,161.1459,0.0000
17767,-263.4440,161.1459,0.0000
17768,-263.3940,161.1459,0.0000
17769,-263.3440,161.1459,0.0000
17770,-263.2940,161.1459,0.0000
17771,-263.2440,161.1459,0.0000
17772,-263.1940,161.1459,0.0000
17773,-263.1440,161.1459,0.0000
17774,-263.0940,161.1459,0.0000
17775,-263.0440,161.1459,0.0000
17776,-262.9940,161.1459,0.0000
17777,-262.9440,161.1459,0.0000
17778,-262.8940,161.1459,0.0000
17779,-262.8440,161.1459,0.0000
17780,-262.7940,161.1459,0.0000
17781,-262.7440,161.1459,0.0000
17782,-262.6940,161.1459,0.0000
17783,-262.6440,161.1459,0.0000
17784,-262.5940,161.1459,0.0000
17785,-262.5440,161.1459,0.0000
17786,-262.4940,161.1459,0.0000
17787,-262.4440,161.1459,0.0000
17788,-262.3940,161.1459,0.0000
17789,-262.3440,161.1459,0.0000
17790,-262.2940,161.1459,0.0000
17791,-262.2440,161.1459,0.0000
17792,-262.1940,161.1459,0.0000
17793,-262.1440,161.1459,0.0000
17794,-262.0940,161.1459,0.0000
17795,-262.0440,161.1459,0.0000
17796,-261.9940,161.1459,0.0000
17797,-261.9440,161.1459,0.0000
17798,-261.8940,161.1459,0.0000
17799,-261.8440,161.1459,0.0000
17800,-261.7940,161.1459,0.0000
17801,-261.7440,161.1459,0.0000
17802,-261.6940,161.1459,0.0000
17803,-261.6440,161.1459,0.0000
17804,-261.5940,161.1459,0.0000
17805,-261.5440,161.1459,0.0000
17806,-261.4940,161.1459,0.0000
17807,-261.4440,161.1459,0.0000
17808,-261.3940,161.1459,0.0000
17809,-261.3440,161.1459,0.0000
17810,-261.2940,161.1459,0.0000
17811,-261.2440,161.1459,0.0000
17812,-261.1940,161.1459,0.0000
17813,-261.1440,161.1459,0.0000
17814,-261.0940,161.1459,0.0000
17815,-261.0440,161.1459,0.0000
17816,-260.9940,161.1459,0.0000
17817,-260.9440,161.1459,0.0000
17818,-260.8940,161.1459,0.0000
17819,-260.8440,161.1459,0.0000
17820,-260.7940,161.1459,0.0000
17821,-260.7440,161.1459,0.0000
17822,-260.6940,161.1459,0.0000
17823,-260.6440,161.1459,0.0000
17824,-260.5940,161.1459,0.0000
17825,-260.5440,161.1459,0.0000
17826,-260.4940,161.1459,0.0000
17827,-260.4440,161.1459,0.0000
17828,-260.3940,161.1459,0.0000
17829,-260.3440,161.1459,0.0000
17830,-260.2940,161.1459,0.0000
17831,-260.2440,161.1459,0.0000
17832,-260.1940,161.1459,0.0000
17833,-260.1440,161.1459,0.0000
17834,-260.0940,161.1459,0.0000
17835,-260.0440,161.1459,0.0000
17836,-259.9940,161.1459,0.0000
17837,-259.9440,161.1459,0.0000
17838,-259.8940,161.1459,0.0000
17839,-259.8440,161.1459,0.0000
17840,-259.7940,161.1459,0.0000
17841,-259.7440,161.1459,0.0000
17842,-259.6940,161.1459,0.0000
17843,-259.6440,161.1459,0.0000
17844,-259.5940,161.1459,0.0000
17845,-259.5440,161.1459,0.0000
17846,-259.4940,161.1459,0.0000
17847,-259.4440,161.1459,0.0000
17848,-259.3940,161.1459,0.0000
17849,-259.3440,161.1459,0.0000
17850,-259.2940,161.1459,0.0000
17851,-259.2440,161.1459,0.0000
17852,-259.1940,161.1459,0.0000
17853,-259.1440,161.1459,0.0000
17854,-259.0940,161.1459,0.0000
17855,-259.0440,161.1459,0.0000
17856,-258.9940,161.1459,0.0000
17857,-258.9440,161.1459,0.0000
17858,-258.8940,161.1459,0.0000
17859,-258.8440,161.1459,0.0000
17860,-258.7940,161.1459,0.0000
17861,-258.7440,161.1459,0.0000
17862,-258.6940,161.1459,0.0000
17863,-258.6440,161.1459,0.0000
17864,-258.5940,161.1459,0.0000
17865,-258.5440,161.1459,0.0000
17866,-258.4940,161.1459,0.0000
17867,-258.4440,161.1459,0.0000
17868,-258.3940,161.1459,0.0000
17869,-258.3440,161.1459,0.0000
17870,-258.2940,161.1459,0.0000
17871,-258.2440,161.1459,0.0000
17872,-258.1940,161.1459,0.0000
17873,-258.1440,161.1459,0.0000
17874,-258.0940,161.1459,0.0000
17875,-258.0440,161.1459,0.0000
17876,-257.9940,161.1459,0.0000
17877,-257.9440,161.1459,0.0000
17878,-257.8940,161.1459,0.0000
17879,-257.8440,161.1459,0.0000
17880,-257.7940,161.1459,0.0000
17881,-257.7440,161.1459,0.0000
17882,-257.6940,161.1459,0.0000
17883,-257.6440,161.1459,0.0000
17884,-257.5940,161.1459,0.0000
17885,-257.5440,161.1459,0.0000
17886,-257.4940,161.1459,0.0000
17887,-257.4440,161.1459,0.0000
17888,-257.3940,161.1459,0.0000
17889,-257.3440,161.1459,0.0000
17890,-257.2940,161.1459,0.0000
17891,-257.2440,161.1459,0.0000
17892,-257.1940,161.1459,0.0000
17893,-257.1440,161.1459,0.0000
17894,-257.0940,161.1459,0.0000
17895,-257.0440,161.1459,0.0000
17896,-256.9940,161.1459,0.0000
17897,-256.9440,161.1459,0.0000
17898,-256.8940,161.1459,0.0000
17899,-256.8440,161.1459,0.0000
17900,-256.7940,161.1459,0.0000
17901,-256.7440,161.1459,0.0000
17902,-256.6940,161.1459,0.0000
17903,-256.6440,161.1459,0.0000
17904,-256.5940,161.1459,0.0000
17905,-256.5440,161.1459,0.0000
17906,-256.4940,161.1459,0.0000
17907,-256.4440,161.1459,0.0000
17908,-256.3940,161.1459,0.0000
17909,-256.3440,161.1459,0.0000
17910,-256.2940,161.1459,0.0000
17911,-256.2440,161.1459,0.0000
17912,-256.1940,161.1459,0.0000
17913,-256.1440,161.1459,0.0000
17914,-256.0940,161.1459,0.0000
17915,-256.0440,161.1459,0.0000
17916,-255.9940,161.1459,0.0000
17917,-255.9440,161.1459,0.0000
17918,-255.8940,161.1459,0.0000
17919,-255.8440,161.1459,0.0000
17920,-255.7940,161.1459,0.0000
17921,-255.7440,161.1459,0.0000
17922,-255.6940,161.1459,0.0000
17923,-255.6440,161.1459,0.0000
17924,-255.5940,161.1459,0.0000
17925,-255.5440,161.1459,0.0000
17926,-255.4940,161.1459,0.0000
17927,-255.4440,161.1459,0.0000
17928,-255.3940,161.1459,0.0000
17929,-255.3440,161.1459,0.0000
17930,-255.2940,161.1459,0.0000
17931,-255.2440,161.1459,0.0000
17932,-255.1940,161.1459,0.0000
17933,-255.1440,161.1459,0.0000
17934,-255.0940,161.1459,0.0000
17935,-255.0440,161.1459,0.0000
17936,-254.9940,161.1459,0.0000
17937,-254.9440,161.1459,0.0000
17938,-254.8940,161.1459,0.0000
17939,-254.8440,161.1459,0.0000
17940,-254.7940,161.1459,0.0000
17941,-254.7440,161.1459,0.0000
17942,-254.6940,161.1459,0.0000
17943,-254.6440,161.1459,0.0000
17944,-254.5940,161.1459,0.0000
17945,-254.5440,161.1459,0.0000
17946,-254.4940,161.1459,0.0000
17947,-254.4440,161.1459,0.0000
17948,-254.3940,161.1459,0.0000
17949,-254.3440,161.1459,0.0000
17950,-254.2940,161.1459,0.0000
17951,-254.2440,161.1459,0.0000
17952,-254.1940,161.1459,0.0000
17953,-254.1440,161.1459,0.0000
17954,-254.0940,161.1459,0.0000
17955,-254.0440,161.1459,0.0000
17956,-253.9940,161.1459,0.0000
17957,-253.9440,161.1459,0.0000
17958,-253.8940,161.1459,0.0000
17959,-253.8440,161.1459,0.0000
17960,-253.7940,161.1459,0.0000
17961,-253.7440,161.1459,0.0000
17962,-253.6940,161.1459,0.0000
17963,-253.6440,161.1459,0.0000
17964,-253.5940,161.1459,0.0000
17965,-253.5440,161.1459,0.0000
17966,-253.4940,161.1459,0.0000
17967,-253.4440,161.1459,0.0000
17968,-253.3940,161.1459,0.0000
17969,-253.3440,161.1459,0.0000
17970,-253.2940,161.1459,0.0000
17971,-253.2440,161.1459,0.0000
17972,-253.1940,161.1459,0.0000
17973,-253.1440,161.1459,0.0000
17974,-253.0940,161.1459,0.0000
17975,-253.0440,161.1459,0.0000
17976,-252.9940,161.1459,0.0000
17977,-252.9440,161.1459,0.0000
17978,-252.8940,161.1459,0.0000
17979,-252.8440,161.1459,0.0000
17980,-252.7940,161.1459,0.0000
17981,-252.7440,161.1459,0.0000
17982,-252.6940,161.1459,0.0000
17983,-252.6440,161.1459,0.0000
17984,-252.5940,161.1459,0.0000
17985,-252.5440,161.1459,0.0000
17986,-252.4940,161.1459,0.0000
17987,-252.4440,161.1459,0.0000
17988,-252.3940,161.1459,0.0000
17989,-252.3440,161.1459,0.0000
17990,-252.2940,161.1459,0.0000
17991,-252.2440,161.1459,0.0000
17992,-252.1940,161.1459,0.0000
17993,-252.1440,161.1459,0.0000
17994,-252.0940,161.1459,0.0000
17995,-252.0440,161.1459,0.0000
17996,-251.9940,161.1459,0.0000
17997,-251.9440,161.1459,0.0000
17998,-251.8940,161.1459,0.0000
17999,-251.8440,161.1459,0.0000
18000,-251.7940,161.1459,0.0000
18001,-251.7440,161.1459,0.0000
18002,-251.6940,161.1459,0.0000
18003,-251.6440,161.1459,0.0000
18004,-251.5940,161.1459,0.0000
18005,-251.5440,161.1459,0.0000
18006,-251.4940,161.1459,0.0000
18007,-251.4440,161.1459,0.0000
18008,-251.3940,161.1459,0.0000
18009,-251.3440,161.1459,0.0000
18010,-251.2940,161.1459,0.0000
18011,-251.2440,161.1459,0.0000
18012,-251.1940,161.1459,0.0000
18013,-251.1440,161.1459,0.0000
18014,-251.0940,161.1459,0.0000
18015,-251.0440,161.1459,0.0000
18016,-250.9940,161.1459,0.0000
18017,-250.9440,161.1459,0.0000
18018,-250.8940,161.1459,0.0000
18019,-250.8440,161.1459,0.0000
18020,-250.7940,161.1459,0.0000
18021,-250.7440,161.1459,0.0000
18022,-250.6940,161.1459,0.0000
18023,-250.6440,161.1459,0.0000
18024,-250.5940,161.1459,0.0000
18025,-250.5440,161.1459,0.0000
18026,-250.4940,161.1459,0.0000
18027,-250.4440,161.1459,0.0000
18028,-250.3940,161.1459,0.0000
18029,-250.3440,161.1459,0.0000
18030,-250.2940,161.1459,0.0000
18031,-250.2440,161.1459,0.0000
18032,-250.1940,161.1459,0.0000
18033,-250.1440,161.1459,0.0000
18034,-250.0940,161.1459,0.0000
18035,-250.0440,161.1459,0.0000
18036,-249.9940,161.1459,0.0000
18037,-249.9440,161.1459,0.0000
18038,-249.8940,161.1459,0.0000
18039,-249.8440,161.1459,0.0000
18040,-249.7940,161.1459,0.0000
18041,-249.7440,161.1459,0.0000
18042,-249.6940,161.1459,0.0000
18043,-249.6440,161.1459,0.0000
18044,-249.5940,161.1459,0.0000
18045,-249.5440,161.1459,0.0000
18046,-249.4940,161.1459,0.0000
18047,-249.4440,161.1459,0.0000
18048,-249.3940,161.1459,0.0000
18049,-249.3440,161.1459,0.0000
18050,-249.2940,161.1459,0.0000
18051,-249.2440,161.1459,0.0000
18052,-249.1940,161.1459,0.0000
18053,-249.1440,161.1459,0.0000
18054,-249.0940,161.1459,0.0000
18055,-249.0440,161.1459,0.0000
18056,-248.9940,161.1459,0.0000
18057,-248.9440,161.1459,0.0000
18058,-248.8940,161.1459,0.0000
18059,-248.8440,161.1459,0.0000
18060,-248.7940,161.1459,0.0000
18061,-248.7440,161.1459,0.0000
18062,-248.6940,161.1459,0.0000
18063,-248.6440,161.1459,0.0000
18064,-248.5940,161.1459,0.0000
18065,-248.5440,161.1459,0.0000
18066,-248.4940,161.1459,0.0000
18067,-248.4440,161.1459,0.0000
18068,-248.3940,161.1459,0.0000
18069,-248.3440,161.1459,0.0000
18070,-248.2940,161.1459,0.0000
18071,-248.2440,161.1459,0.0000
18072,-248.1940,161.1459,0.0000
18073,-248.1440,161.1459,0.0000
18074,-248.0940,161.1459,0.0000
18075,-248.0440,161.1459,0.0000
18076,-247.9940,161.1459,0.0000
18077,-247.9440,161.1459,0.0000
18078,-247.8940,161.1459,0.0000
18079,-247.8440,161.1459,0.0000
18080,-247.7940,161.1459,0.0000
18081,-247.7440,161.1459,0.0000
18082,-247.6940,161.1459,0.0000
18083,-247.6440,161.1459,0.0000
18084,-247.5940,161.1459,0.0000
18085,-247.5440,161.1459,0.0000
18086,-247.4940,161.1459,0.0000
18087,-247.4440,161.1459,0.0000
18088,-247.3940,161.1459,0.0000
18089,-247.3440,161.1459,0.0000
18090,-247.2940,161.1459,0.0000
18091,-247.2440,161.1459,0.0000
18092,-247.1940,161.1459,0.0000
18093,-247.1440,161.1459,0.0000
18094,-247.0940,161.1459,0.0000
18095,-247.0440,161.1459,0.0000
18096,-246.9940,161.1459,0.0000
18097,-246.9440,161.1459,0.0000
18098,-246.8940,161.1459,0.0000
18099,-246.8440,161.1459,0.0000
18100,-246.7940,161.1459,0.0000
18101,-246.7440,161.1459,0.0000
18102,-246.6940,161.1459,0.0000
18103,-246.6440,161.1459,0.0000
18104,-246.5940,161.1459,0.0000
18105,-246.5440,161.1459,0.0000
18106,-246.4940,161.1459,0.0000
18107,-246.4440,161.1459,0.0000
18108,-246.3940,161.1459,0.0000
18109,-246.3440,161.1459,0.0000
18110,-246.2940,161.1459,0.0000
18111,-246.2440,161.1459,0.0000
18112,-246.1940,161.1459,0.0000
18113,-246.1440,161.1459,0.0000
18114,-246.0940,161.1459,0.0000
18115,-246.0440,161.1459,0.0000
18116,-245.9940,161.1459,0.0000
18117,-245.9440,161.1459,0.0000
18118,-245.8940,161.1459,0.0000
18119,-245.8440,161.1459,0.0000
18120,-245.7940,161.1459,0.0000
18121,-245.7440,161.1459,0.0000
18122,-245.6940,161.1459,0.0000
18123,-245.6440,161.1459,0.0000
18124,-245.5940,161.1459,0.0000
18125,-245.5440,161.1459,0.0000
18126,-245.4940,161.1459,0.0000
18127,-245.4440,161.1459,0.0000
18128,-245.3940,161.1459,0.0000
18129,-245.3440,161.1459,0.0000
18130,-245.2940,161.1459,0.0000
18131,-245.2440,161.1459,0.0000
18132,-245.1940,161.1459,0.0000
18133,-245.1440,161.1459,0.0000
18134,-245.0940,161.1459,0.0000
18135,-245.0440,161.1459,0.0000
18136,-244.9940,161.1459,0.0000
18137,-244.9440,161.1459,0.0000
18138,-244.8940,161.1459,0.0000
18139,-244.8440,161.1459,0.0000
18140,-244.7940,161.1459,0.0000
18141,-244.7440,161.1459,0.0000
18142,-244.6940,161.1459,0.0000
18143,-244.6440,161.1459,0.0000
18144,-244.5940,161.1459,0.0000
18145,-244.5440,161.1459,0.0000
18146,-244.4940,161.1459,0.0000
18147,-244.4440,161.1459,0.0000
18148,-244.3940,161.1459,0.0000
18149,-244.3440,161.1459,0.0000
18150,-244.2940,161.1459,0.0000
18151,-244.2440,161.1459,0.0000
18152,-244.1940,161.1459,0.0000
18153,-244.1440,161.1459,0.0000
18154,-244.0940,161.1459,0.0000
18155,-244.0440,161.1459,0.0000
18156,-243.9940,161.1459,0.0000
18157,-243.9440,161.1459,0.0000
18158,-243.8940,161.1459,0.0000
18159,-243.8440,161.1459,0.0000
18160,-243.7940,161.1459,0.0000
18161,-243.7440,161.1459,0.0000
18162,-243.6940,161.1459,0.0000
18163,-243.6440,161.1459,0.0000
18164,-243.5940,161.1459,0.0000
18165,-243.5440,161.1459,0.0000
18166,-243.4940,161.1459,0.0000
18167,-243.4440,161.1459,0.0000
18168,-243.3940,161.1459,0.0000
18169,-243.3440,161.1459,0.0000
18170,-243.2940,161.1459,0.0000
18171,-243.2440,161.1459,0.0000
18172,-243.1940,161.1459,0.0000
18173,-243.1440,161.1459,0.0000
18174,-243.0940,161.1459,0.0000
18175,-243.0440,161.1459,0.0000
18176,-242.9940,161.1459,0.0000
18177,-242.9440,161.1459,0.0000
18178,-242.8940,161.1459,0.0000
18179,-242.8440,161.1459,0.0000
18180,-242.7940,161.1459,0.0000
18181,-242.7440,161.1459,0.0000
18182,-242.6940,161.1459,0.0000
18183,-242.6440,161.1459,0.0000
18184,-242.5940,161.1459,0.0000
18185,-242.5440,161.1459,0.0000
18186,-242.4940,161.1459,0.0000
18187,-242.4440,161.1459,0.0000
18188,-242.3940,161.1459,0.0000
18189,-242.3440,161.1459,0.0000
18190,-242.2940,161.1459,0.0000
18191,-242.2440,161.1459,0.0000
18192,-242.1940,161.1459,0.0000
18193,-242.1440,161.1459,0.0000
18194,-242.0940,161.1459,0.0000
18195,-242.0440,161.1459,0.0000
18196,-241.9940,161.1459,0.0000
18197,-241.9440,161.1459,0.0000
18198,-241.8940,161.1459,0.0000
18199,-241.8440,161.1459,0.0000
18200,-241.7940,161.1459,0.0000
18201,-241.7440,161.1459,0.0000
18202,-241.6940,161.1459,0.0000
18203,-241.6440,161.1459,0.0000
18204,-241.5940,161.1459,0.0000
18205,-241.5440,161.1459,0.0000
18206,-241.4940,161.1459,0.0000
18207,-241.4440,161.1459,0.0000
18208,-241.3940,161.1459,0.0000
18209,-241.3440,161.1459,0.0000
18210,-241.2940,161.1459,0.0000
18211,-241.2440,161.1459,0.0000
18212,-241.1940,161.1459,0.0000
18213,-241.1440,161.1459,0.0000
18214,-241.0940,161.1459,0.0000
18215,-241.0440,161.1459,0.0000
18216,-240.9940,161.1459,0.0000
18217,-240.9440,161.1459,0.0000
18218,-240.8940,161.1459,0.0000
18219,-240.8440,161.1459,0.0000
18220,-240.7940,161.1459,0.0000
18221,-240.7440,161.1459,0.0000
18222,-240.6940,161.1459,0.0000
18223,-240.6440,161.1459,0.0000
18224,-240.5940,161.1459,0.0000
18225,-240.5440,161.1459,0.0000
18226,-240.4940,161.1459,0.0000
18227,-240.4440,161.1459,0.0000
18228,-240.3940,161.1459,0.0000
18229,-240.3440,161.1459,0.0000
18230,-240.2940,161.1459,0.0000
18231,-240.2440,161.1459,0.0000
18232,-240.1940,161.1459,0.0000
18233,-240.1440,161.1459,0.0000
18234,-240.0940,161.1459,0.0000
18235,-240.0440,161.1459,0.0000
18236,-239.9940,161.1459,0.0000
18237,-239.9440,161.1459,0.0000
18238,-239.8940,161.1459,0.0000
18239,-239.8440,161.1459,0.0000
18240,-239.7940,161.1459,0.0000
18241,-239.7440,161.1459,0.0000
18242,-239.6940,161.1459,0.0000
18243,-239.6440,161.1459,0.0000
18244,-239.5940,161.1459,0.0000
18245,-239.5440,161.1459,0.0000
18246,-239.4940,161.1459,0.0000
18247,-239.4440,161.1459,0.0000
18248,-239.3940,161.1459,0.0000
18249,-239.3440,161.1459,0.0000
18250,-239.2940,161.1459,0.0000
18251,-239.2440,161.1459,0.0000
18252,-239.1940,161.1459,0.0000
18253,-239.1440,161.1459,0.0000
18254,-239.0940,161.1459,0.0000
18255,-239.0440,161.1459,0.0000
18256,-238.9940,161.1459,0.0000
18257,-238.9440,161.1459,0.0000
18258,-238.8940,161.1459,0.0000
18259,-238.8440,161.1459,0.0000
18260,-238.7940,161.1459,0.0000
18261,-238.7440,161.1459,0.0000
18262,-238.6940,161.1459,0.0000
18263,-238.6440,161.1459,0.0000
18264,-238.5940,161.1459,0.0000
18265,-238.5440,161.1459,0.0000
18266,-238.4940,161.1459,0.0000
18267,-238.4440,161.1459,0.0000
18268,-238.3940,161.1459,0.0000
18269,-238.3440,161.1459,0.0000
18270,-238.2940,161.1459,0.0000
18271,-238.2440,161.1459,0.0000
18272,-238.1940,161.1459,0.0000
18273,-238.1440,161.1459,0.0000
18274,-238.0940,161.1459,0.0000
18275,-238.0440,161.1459,0.0000
18276,-237.9940,161.1459,0.0000
18277,-237.9440,161.1459,0.0000
18278,-237.8940,161.1459,0.0000
18279,-237.8440,161.1459,0.0000
18280,-237.7940,161.1459,0.0000
18281,-237.7440,161.1459,0.0000
18282,-237.6940,161.1459,0.0000
18283,-237.6440,161.1459,0.0000
18284,-237.5940,161.1459,0.0000
18285,-237.5440,161.1459,0.0000
18286,-237.4940,161.1459,0.0000
18287,-237.4440,161.1459,0.0000
18288,-237.3940,161.1459,0.0000
18289,-237.3440,161.1459,0.0000
18290,-237.2940,161.1459,0.0000
18291,-237.2440,161.1459,0.0000
18292,-237.1940,161.1459,0.0000
18293,-237.1440,161.1459,0.0000
18294,-237.0940,161.1459,0.0000
18295,-237.0440,161.1459,0.0000
18296,-236.9940,161.1459,0.0000
18297,-236.9440,161.1459,0.0000
18298,-236.8940,161.1459,0.0000
18299,-236.8440,161.1459,0.0000
18300,-236.7940,161.1459,0.0000
18301,-236.7440,161.1459,0.0000
18302,-236.6940,161.1459,0.0000
18303,-236.6440,161.1459,0.0000
18304,-236.5940,161.1459,0.0000
18305,-236.5440,161.1459,0.0000
18306,-236.4940,161.1459,0.0000
18307,-236.4440,161.1459,0.0000
18308,-236.3940,161.1459,0.0000
18309,-236.3440,161.1459,0.0000
18310,-236.2940,161.1459,0.0000
18311,-236.2440,161.1459,0.0000
18312,-236.1940,161.1459,0.0000
18313,-236.1440,161.1459,0.0000
18314,-236.0940,161.1459,0.0000
18315,-236.0440,161.1459,0.0000
18316,-235.9940,161.1459,0.0000
18317,-235.9440,161.1459,0.0000
18318,-235.8940,161.1459,0.0000
18319,-235.8440,161.1459,0.0000
18320,-235.7940,161.1459,0.0000
18321,-235.7440,161.1459,0.0000
18322,-235.6940,161.1459,0.0000
18323,-235.6440,161.1459,0.0000
18324,-235.5940,161.1459,0.0000
18325,-235.5440,161.1459,0.0000
18326,-235.4940,161.1459,0.0000
18327,-235.4440,161.1459,0.0000
18328,-235.3940,161.1459,0.0000
18329,-235.3440,161.1459,0.0000
18330,-235.2940,161.1459,0.0000
18331,-235.2440,161.1459,0.0000
18332,-235.1940,161.1459,0.0000
18333,-235.1440,161.1459,0.0000
18334,-235.0940,161.1459,0.0000
18335,-235.0440,161.1459,0.0000
18336,-234.9940,161.1459,0.0000
18337,-234.9440,161.1459,0.0000
18338,-234.8940,161.1459,0.0000
18339,-234.8440,161.1459,0.0000
18340,-234.7940,161.1459,0.0000
18341,-234.7440,161.1459,0.0000
18342,-234.6940,161.1459,0.0000
18343,-234.6440,161.1459,0.0000
18344,-234.5940,161.1459,0.0000
18345,-234.5440,161.1459,0.0000
18346,-234.4940,161.1459,0.0000
18347,-234.4440,161.1459,0.0000
18348,-234.3940,161.1459,0.0000
18349,-234.3440,161.1459,0.0000
18350,-234.2940,161.1459,0.0000
18351,-234.2440,161.1459,0.0000
18352,-234.1940,161.1459,0.0000
18353,-234.1440,161.1459,0.0000
18354,-234.0940,161.1459,0.0000
18355,-234.0440,161.1459,0.0000
18356,-233.9940,161.1459,0.0000
18357,-233.9440,161.1459,0.0000
18358,-233.8940,161.1459,0.0000
18359,-233.8440,161.1459,0.0000
18360,-233.7940,161.1459,0.0000
18361,-233.7440,161.1459,0.0000
18362,-233.6940,161.1459,0.0000
18363,-233.6440,161.1459,0.0000
18364,-233.5940,161.1459,0.0000
18365,-233.5440,161.1459,0.0000
18366,-233.4940,161.1459,0.0000
18367,-233.4440,161.1459,0.0000
18368,-233.3940,161.1459,0.0000
