idx,world_x,world_y,world_z
12929,-169.7870,138.0572,0.0000
12930,-169.7370,138.0572,0.0000
12931,-169.6870,138.0572,0.0000
12932,-169.6370,138.0572,0.0000
12933,-169.5870,138.0572,0.0000
12934,-169.5370,138.0572,0.0000
12935,-169.4870,138.0572,0.0000
12936,-169.4370,138.0572,0.0000
12937,-169.3870,138.0572,0.0000
12938,-169.3370,138.0572,0.0000
12939,-169.2870,138.0572,0.0000
12940,-169.2370,138.0572,0.0000
12941,-169.1870,138.0572,0.0000
12942,-169.1370,138.0572,0.0000
12943,-169.0870,138.0572,0.0000
12944,-169.0370,138.0572,0.0000
12945,-168.9870,138.0572,0.0000
12946,-168.9370,138.0572,0.0000
12947,-168.8870,138.0572,0.0000
12948,-168.8370,138.0572,0.0000
12949,-168.7870,138.0572,0.0000
12950,-168.7370,138.0572,0.0000
12951,-168.6870,138.0572,0.0000
12952,-168.6370,138.0572,0.0000
12953,-168.5870,138.0572,0.0000
12954,-168.5370,138.0572,0.0000
12955,-168.4870,138.0572,0.0000
12956,-168.4370,138.0572,0.0000
12957,-168.3870,138.0572,0.0000
12958,-168.3370,138.0572,0.0000
12959,-168.2870,138.0572,0.0000
12960,-168.2370,138.0572,0.0000
12961,-168.1870,138.0572,0.0000
12962,-168.1370,138.0572,0.0000
12963,-168.0870,138.0572,0.0000
12964,-168.0370,138.0572,0.0000
12965,-167.9870,138.0572,0.0000
12966,-167.9370,138.0572,0.0000
12967,-167.8870,138.0572,0.0000
12968,-167.8370,138.0572,0.0000
12969,-167.7870,138.0572,0.0000
12970,-167.7370,138.0572,0.0000
12971,-167.6870,138.0572,0.0000
12972,-167.6370,138.0572,0.0000
12973,-167.5870,138.0572,0.0000
12974,-167.5370,138.0572,0.0000
12975,-167.4870,138.0572,0.0000
12976,-167.4370,138.0572,0.0000
12977,-167.3870,138.0572,0.0000
12978,-167.3370,138.0572,0.0000
12979,-167.2870,138.0572,0.0000
12980,-167.2370,138.0572,0.0000
12981,-167.1870,138.0572,0.0000
12982,-167.1370,138.0572,0.0000
12983,-167.0870,138.0572,0.0000
12984,-167.0370,138.0572,0.0000
12985,-166.9870,138.0572,0.0000
12986,-166.9370,138.0572,0.0000
12987,-166.8870,138.0572,0.0000
12988,-166.8370,138.0572,0.0000
12989,-166.7870,138.0572,0.0000
12990,-166.7370,138.0572,0.0000
12991,-166.6870,138.0572,0.0000
12992,-166.6370,138.0572,0.0000
12993,-166.5870,138.0572,0.0000
12994,-166.5370,138.0572,0.0000
12995,-166.4870,138.0572,0.0000
12996,-166.4370,138.0572,0.0000
12997,-166.3870,138.0572,0.0000
12998,-166.3370,138.0572,0.0000
12999,-166.2870,138.0572,0.0000
13000,-166.2370,138.0572,0.0000
13001,-166.1870,138.0572,0.0000
13002,-166.1370,138.0572,0.0000
13003,-166.0870,138.0572,0.0000
13004,-166.0370,138.0572,0.0000
13005,-165.9870,138.0572,0.0000
13006,-165.9370,138.0572,0.0000
13007,-165.8870,138.0572,0.0000
13008,-165.8370,138.0572,0.0000
13009,-165.7870,138.0572,0.0000
13010,-165.7370,138.0572,0.0000
13011,-165.6870,138.0572,0.0000
13012,-165.6370,138.0572,0.0000
13013,-165.5870,138.0572,0.0000
13014,-165.5370,138.0572,0.0000
13015,-165.4870,138.0572,0.0000
13016,-165.4370,138.0572,0.0000
13017,-165.3870,138.0572,0.0000
13018,-165.3370,138.0572,0.0000
13019,-165.2870,138.0572,0.0000
13020,-165.2370,138.0572,0.0000
13021,-165.1870,138.0572,0.0000
13022,-165.1370,138.0572,0.0000
13023,-165.0870,138.0572,0.0000
13024,-165.0370,138.0572,0.0000
13025,-164.9870,138.0572,0.0000
13026,-164.9370,138.0572,0.0000
13027,-164.8870,138.0572,0.0000
13028,-164.8370,138.0572,0.0000
13029,-164.7870,138.0572,0.0000
13030,-164.7370,138.0572,0.0000
13031,-164.6870,138.0572,0.0000
13032,-164.6370,138.0572,0.0000
13033,-164.5870,138.0572,0.0000
13034,-164.5370,138.0572,0.0000
13035,-164.4870,138.0572,0.0000
13036,-164.4370,138.0572,0.0000
13037,-164.3870,138.0572,0.0000
13038,-164.3370,138.0572,0.0000
13039,-164.2870,138.0572,0.0000
13040,-164.2370,138.0572,0.0000
13041,-164.1870,138.0572,0.0000
13042,-164.1370,138.0572,0.0000
13043,-164.0870,138.0572,0.0000
13044,-164.0370,138.0572,0.0000
13045,-163.9870,138.0572,0.0000
13046,-163.9370,138.0572,0.0000
13047,-163.8870,138.0572,0.0000
13048,-163.8370,138.0572,0.0000
13049,-163.7870,138.0572,0.0000
13050,-163.7370,138.0572,0.0000
13051,-163.6870,138.0572,0.0000
13052,-163.6370,138.0572,0.0000
13053,-163.5870,138.0572,0.0000
13054,-163.5370,138.0572,0.0000
13055,-163.4870,138.0572,0.0000
13056,-163.4370,138.0572,0.0000
13057,-163.3870,138.0572,0.0000
13058,-163.3370,138.0572,0.0000
13059,-163.2870,138.0572,0.0000
13060,-163.2370,138.0572,0.0000
13061,-163.1870,138.0572,0.0000
13062,-163.1370,138.0572,0.0000
13063,-163.0870,138.0572,0.0000
13064,-163.0370,138.0572,0.0000
13065,-162.9870,138.0572,0.0000
13066,-162.9370,138.0572,0.0000
13067,-162.8870,138.0572,0.0000
13068,-162.8370,138.0572,0.0000
13069,-162.7870,138.0572,0.0000
13070,-162.7370,138.0572,0.0000
13071,-162.6870,138.0572,0.0000
13072,-162.6370,138.0572,0.0000
13073,-162.5870,138.0572,0.0000
13074,-162.5370,138.0572,0.0000
13075,-162.4870,138.0572,0.0000
13076,-162.4370,138.0572,0.0000
13077,-162.3870,138.0572,0.0000
13078,-162.3370,138.0572,0.0000
13079,-162.2870,138.0572,0.0000
13080,-162.2370,138.0572,0.0000
13081,-162.1870,138.0572,0.0000
13082,-162.1370,138.0572,0.0000
13083,-162.0870,138.0572,0.0000
13084,-162.0370,138.0572,0.0000
13085,-161.9870,138.0572,0.0000
13086,-161.9370,138.0572,0.0000
13087,-161.8870,138.0572,0.0000
13088,-161.8370,138.0572,0.0000
13089,-161.7870,138.0572,0.0000
13090,-161.7370,138.0572,0.0000
13091,-161.6870,138.0572,0.0000
13092,-161.6370,138.0572,0.0000
13093,-161.5870,138.0572,0.0000
13094,-161.5370,138.0572,0.0000
13095,-161.4870,138.0572,0.0000
13096,-161.4370,138.0572,0.0000
13097,-161.3870,138.0572,0.0000
13098,-161.3370,138.0572,0.0000
13099,-161.2870,138.0572,0.0000
13100,-161.2370,138.0572,0.0000
13101,-161.1870,138.0572,0.0000
13102,-161.1370,138.0572,0.0000
13103,-161.0870,138.0572,0.0000
13104,-161.0370,138.0572,0.0000
13105,-160.9870,138.0572,0.0000
13106,-160.9370,138.0572,0.0000
13107,-160.8870,138.0572,0.0000
13108,-160.8370,138.0572,0.0000
13109,-160.7870,138.0572,0.0000
13110,-160.7370,138.0572,0.0000
13111,-160.6870,138.0572,0.0000
13112,-160.6370,138.0572,0.0000
13113,-160.5870,138.0572,0.0000
13114,-160.5370,138.0572,0.0000
13115,-160.4870,138.0572,0.0000
13116,-160.4370,138.0572,0.0000
13117,-160.3870,138.0572,0.0000
13118,-160.3370,138.0572,0.0000
13119,-160.2870,138.0572,0.0000
13120,-160.2370,138.0572,0.0000
13121,-160.1870,138.0572,0.0000
13122,-160.1370,138.0572,0.0000
13123,-160.0870,138.0572,0.0000
13124,-160.0370,138.0572,0.0000
13125,-159.9870,138.0572,0.0000
13126,-159.9370,138.0572,0.0000
13127,-159.8870,138.0572,0.0000
13128,-159.8370,138.0572,0.0000
13129,-159.7870,138.0572,0.0000
13130,-159.7370,138.0572,0.0000
13131,-159.6870,138.0572,0.0000
13132,-159.6370,138.0572,0.0000
13133,-159.5870,138.0572,0.0000
13134,-159.5370,138.0572,0.0000
13135,-159.4870,138.0572,0.0000
13136,-159.4370,138.0572,0.0000
13137,-159.3870,138.0572,0.0000
13138,-159.3370,138.0572,0.0000
13139,-159.2870,138.0572,0.0000
13140,-159.2370,138.0572,0.0000
13141,-159.1870,138.0572,0.0000
13142,-159.1370,138.0572,0.0000
13143,-159.0870,138.0572,0.0000
13144,-159.0370,138.0572,0.0000
13145,-158.9870,138.0572,0.0000
13146,-158.9370,138.0572,0.0000
13147,-158.8870,138.0572,0.0000
13148,-158.8370,138.0572,0.0000
13149,-158.7870,138.0572,0.0000
13150,-158.7370,138.0572,0.0000
13151,-158.6870,138.0572,0.0000
13152,-158.6370,138.0572,0.0000
13153,-158.5870,138.0572,0.0000
13154,-158.5370,138.0572,0.0000
13155,-158.4870,138.0572,0.0000
13156,-158.4370,138.0572,0.0000
13157,-158.3870,138.0572,0.0000
13158,-158.3370,138.0572,0.0000
13159,-158.2870,138.0572,0.0000
13160,-158.2370,138.0572,0.0000
13161,-158.1870,138.0572,0.0000
13162,-158.1370,138.0572,0.0000
13163,-158.0870,138.0572,0.0000
13164,-158.0370,138.0572,0.0000
13165,-157.9870,138.0572,0.0000
13166,-157.9370,138.0572,0.0000
13167,-157.8870,138.0572,0.0000
13168,-157.8370,138.0572,0.0000
13169,-157.7870,138.0572,0.0000
13170,-157.7370,138.0572,0.0000
13171,-157.6870,138.0572,0.0000
13172,-157.6370,138.0572,0.0000
13173,-157.5870,138.0572,0.0000
13174,-157.5370,138.0572,0.0000
13175,-157.4870,138.0572,0.0000
13176,-157.4370,138.0572,0.0000
13177,-157.3870,138.0572,0.0000
13178,-157.3370,138.0572,0.0000
13179,-157.2870,138.0572,0.0000
13180,-157.2370,138.0572,0.0000
13181,-157.1870,138.0572,0.0000
13182,-157.1370,138.0572,0.0000
13183,-157.0870,138.0572,0.0000
13184,-157.0370,138.0572,0.0000
13185,-156.9870,138.0572,0.0000
13186,-156.9370,138.0572,0.0000
13187,-156.8870,138.0572,0.0000
13188,-156.8370,138.0572,0.0000
13189,-156.7870,138.0572,0.0000
13190,-156.7370,138.0572,0.0000
13191,-156.6870,138.0572,0.0000
13192,-156.6370,138.0572,0.0000
13193,-156.5870,138.0572,0.0000
13194,-156.5370,138.0572,0.0000
13195,-156.4870,138.0572,0.0000
13196,-156.4370,138.0572,0.0000
13197,-156.3870,138.0572,0.0000
13198,-156.3370,138.0572,0.0000
13199,-156.2870,138.0572,0.0000
13200,-156.2370,138.0572,0.0000
13201,-156.1870,138.0572,0.0000
13202,-156.1370,138.0572,0.0000
13203,-156.0870,138.0572,0.0000
13204,-156.0370,138.0572,0.0000
13205,-155.9870,138.0572,0.0000
13206,-155.9370,138.0572,0.0000
13207,-155.8870,138.0572,0.0000
13208,-155.8370,138.0572,0.0000
13209,-155.7870,138.0572,0.0000
13210,-155.7370,138.0572,0.0000
13211,-155.6870,138.0572,0.0000
13212,-155.6370,138.0572,0.0000
13213,-155.5870,138.0572,0.0000
13214,-155.5370,138.0572,0.0000
13215,-155.4870,138.0572,0.0000
13216,-155.4370,138.0572,0.0000
13217,-155.3870,138.0572,0.0000
13218,-155.3370,138.0572,0.0000
13219,-155.2870,138.0572,0.0000
13220,-155.2370,138.0572,0.0000
13221,-155.1870,138.0572,0.0000
13222,-155.1370,138.0572,0.0000
13223,-155.0870,138.0572,0.0000
13224,-155.0370,138.0572,0.0000
13225,-154.9870,138.0572,0.0000
13226,-154.9370,138.0572,0.0000
13227,-154.8870,138.0572,0.0000
13228,-154.8370,138.0572,0.0000
13229,-154.7870,138.0572,0.0000
13230,-154.7370,138.0572,0.0000
13231,-154.6870,138.0572,0.0000
13232,-154.6370,138.0572,0.0000
13233,-154.5870,138.0572,0.0000
13234,-154.5370,138.0572,0.0000
13235,-154.4870,138.0572,0.0000
13236,-154.4370,138.0572,0.0000
13237,-154.3870,138.0572,0.0000
13238,-154.3370,138.0572,0.0000
13239,-154.2870,138.0572,0.0000
13240,-154.2370,138.0572,0.0000
13241,-154.1870,138.0572,0.0000
13242,-154.1370,138.0572,0.0000
13243,-154.0870,138.0572,0.0000
13244,-154.0370,138.0572,0.0000
13245,-153.9870,138.0572,0.0000
13246,-153.9370,138.0572,0.0000
13247,-153.8870,138.0572,0.0000
13248,-153.8370,138.0572,0.0000
13249,-153.7870,138.0572,0.0000
13250,-153.7370,138.0572,0.0000
13251,-153.6870,138.0572,0.0000
13252,-153.6370,138.0572,0.0000
13253,-153.5870,138.0572,0.0000
13254,-153.5370,138.0572,0.0000
13255,-153.4870,138.0572,0.0000
13256,-153.4370,138.0572,0.0000
13257,-153.3870,138.0572,0.0000
13258,-153.3370,138.0572,0.0000
13259,-153.2870,138.0572,0.0000
13260,-153.2370,138.0572,0.0000
13261,-153.1870,138.0572,0.0000
13262,-153.1370,138.0572,0.0000
13263,-153.0870,138.0572,0.0000
13264,-153.0370,138.0572,0.0000
13265,-152.9870,138.0572,0.0000
13266,-152.9370,138.0572,0.0000
13267,-152.8870,138.0572,0.0000
13268,-152.8370,138.0572,0.0000
13269,-152.7870,138.0572,0.0000
13270,-152.7370,138.0572,0.0000
13271,-152.6870,138.0572,0.0000
13272,-152.6370,138.0572,0.0000
13273,-152.5870,138.0572,0.0000
13274,-152.5370,138.0572,0.0000
13275,-152.4870,138.0572,0.0000
13276,-152.4370,138.0572,0.0000
13277,-152.3870,138.0572,0.0000
13278,-152.3370,138.0572,0.0000
13279,-152.2870,138.0572,0.0000
13280,-152.2370,138.0572,0.0000
13281,-152.1870,138.0572,0.0000
13282,-152.1370,138.0572,0.0000
13283,-152.0870,138.0572,0.0000
13284,-152.0370,138.0572,0.0000
13285,-151.9870,138.0572,0.0000
13286,-151.9370,138.0572,0.0000
13287,-151.8870,138.0572,0.0000
13288,-151.8370,138.0572,0.0000
13289,-151.7870,138.0572,0.0000
13290,-151.7370,138.0572,0.0000
13291,-151.6870,138.0572,0.0000
13292,-151.6370,138.0572,0.0000
13293,-151.5870,138.0572,0.0000
13294,-151.5370,138.0572,0.0000
13295,-151.4870,138.0572,0.0000
13296,-151.4370,138.0572,0.0000
13297,-151.3870,138.0572,0.0000
13298,-151.3370,138.0572,0.0000
13299,-151.2870,138.0572,0.0000
13300,-151.2370,138.0572,0.0000
13301,-151.1870,138.0572,0.0000
13302,-151.1370,138.0572,0.0000
13303,-151.0870,138.0572,0.0000
13304,-151.0370,138.0572,0.0000
13305,-150.9870,138.0572,0.0000
13306,-150.9370,138.0572,0.0000
13307,-150.8870,138.0572,0.0000
13308,-150.8370,138.0572,0.0000
13309,-150.7870,138.0572,0.0000
13310,-150.7370,138.0572,0.0000
13311,-150.6870,138.0572,0.0000
13312,-150.6370,138.0572,0.0000
13313,-150.5870,138.0572,0.0000
13314,-150.5370,138.0572,0.0000
13315,-150.4870,138.0572,0.0000
13316,-150.4370,138.0572,0.0000
13317,-150.3870,138.0572,0.0000
13318,-150.3370,138.0572,0.0000
13319,-150.2870,138.0572,0.0000
13320,-150.2370,138.0572,0.0000
13321,-150.1870,138.0572,0.0000
13322,-150.1370,138.0572,0.0000
13323,-150.0870,138.0572,0.0000
13324,-150.0370,138.0572,0.0000
13325,-149.9870,138.0572,0.0000
13326,-149.9370,138.0572,0.0000
13327,-149.8870,138.0572,0.0000
13328,-149.8370,138.0572,0.0000
13329,-149.7870,138.0572,0.0000
13330,-149.7370,138.0572,0.0000
13331,-149.6870,138.0572,0.0000
13332,-149.6370,138.0572,0.0000
13333,-149.5870,138.0572,0.0000
13334,-149.5370,138.0572,0.0000
13335,-149.4870,138.0572,0.0000
13336,-149.4370,138.0572,0.0000
13337,-149.3870,138.0572,0.0000
13338,-149.3370,138.0572,0.0000
13339,-149.2870,138.0572,0.0000
13340,-149.2370,138.0572,0.0000
13341,-149.1870,138.0572,0.0000
13342,-149.1370,138.0572,0.0000
13343,-149.0870,138.0572,0.0000
13344,-149.0370,138.0572,0.0000
13345,-148.9870,138.0572,0.0000
13346,-148.9370,138.0572,0.0000
13347,-148.8870,138.0572,0.0000
13348,-148.8370,138.0572,0.0000
13349,-148.7870,138.0572,0.0000
13350,-148.7370,138.0572,0.0000
13351,-148.6870,138.0572,0.0000
13352,-148.6370,138.0572,0.0000
13353,-148.5870,138.0572,0.0000
13354,-148.5370,138.0572,0.0000
13355,-148.4870,138.0572,0.0000
13356,-148.4370,138.0572,0.0000
13357,-148.3870,138.0572,0.0000
13358,-148.3370,138.0572,0.0000
13359,-148.2870,138.0572,0.0000
13360,-148.2370,138.0572,0.0000
13361,-148.1870,138.0572,0.0000
13362,-148.1370,138.0572,0.0000
13363,-148.0870,138.0572,0.0000
13364,-148.0370,138.0572,0.0000
13365,-147.9870,138.0572,0.0000
13366,-147.9370,138.0572,0.0000
13367,-147.8870,138.0572,0.0000
13368,-147.8370,138.0572,0.0000
13369,-147.7870,138.0572,0.0000
13370,-147.7370,138.0572,0.0000
13371,-147.6870,138.0572,0.0000
13372,-147.6370,138.0572,0.0000
13373,-147.5870,138.0572,0.0000
13374,-147.5370,138.0572,0.0000
13375,-147.4870,138.0572,0.0000
13376,-147.4370,138.0572,0.0000
13377,-147.3870,138.0572,0.0000
13378,-147.3370,138.0572,0.0000
13379,-147.2870,138.0572,0.0000
13380,-147.2370,138.0572,0.0000
13381,-147.1870,138.0572,0.0000
13382,-147.1370,138.0572,0.0000
13383,-147.0870,138.0572,0.0000
13384,-147.0370,138.0572,0.0000
13385,-146.9870,138.0572,0.0000
13386,-146.9370,138.0572,0.0000
13387,-146.8870,138.0572,0.0000
13388,-146.8370,138.0572,0.0000
13389,-146.7870,138.0572,0.0000
13390,-146.7370,138.0572,0.0000
13391,-146.6870,138.0572,0.0000
13392,-146.6370,138.0572,0.0000
13393,-146.5870,138.0572,0.0000
13394,-146.5370,138.0572,0.0000
13395,-146.4870,138.0572,0.0000
13396,-146.4370,138.0572,0.0000
13397,-146.3870,138.0572,0.0000
13398,-146.3370,138.0572,0.0000
13399,-146.2870,138.0572,0.0000
13400,-146.2370,138.0572,0.0000
13401,-146.1870,138.0572,0.0000
13402,-146.1370,138.0572,0.0000
13403,-146.0870,138.0572,0.0000
13404,-146.0370,138.0572,0.0000
13405,-145.9870,138.0572,0.0000
13406,-145.9370,138.0572,0.0000
13407,-145.8870,138.0572,0.0000
13408,-145.8370,138.0572,0.0000
13409,-145.7870,138.0572,0.0000
13410,-145.7370,138.0572,0.0000
13411,-145.6870,138.0572,0.0000
13412,-145.6370,138.0572,0.0000
13413,-145.5870,138.0572,0.0000
13414,-145.5370,138.0572,0.0000
13415,-145.4870,138.0572,0.0000
13416,-145.4370,138.0572,0.0000
13417,-145.3870,138.0572,0.0000
13418,-145.3370,138.0572,0.0000
13419,-145.2870,138.0572,0.0000
13420,-145.2370,138.0572,0.0000
13421,-145.1870,138.0572,0.0000
13422,-145.1370,138.0572,0.0000
13423,-145.0870,138.0572,0.0000
13424,-145.0370,138.0572,0.0000
13425,-144.9870,138.0572,0.0000
13426,-144.9370,138.0572,0.0000
13427,-144.8870,138.0572,0.0000
13428,-144.8370,138.0572,0.0000
13429,-144.7870,138.0572,0.0000
13430,-144.7370,138.0572,0.0000
13431,-144.6870,138.0572,0.0000
13432,-144.6370,138.0572,0.0000
13433,-144.5870,138.0572,0.0000
13434,-144.5370,138.0572,0.0000
13435,-144.4870,138.0572,0.0000
13436,-144.4370,138.0572,0.0000
13437,-144.3870,138.0572,0.0000
13438,-144.3370,138.0572,0.0000
13439,-144.2870,138.0572,0.0000
13440,-144.2370,138.0572,0.0000
13441,-144.1870,138.0572,0.0000
13442,-144.1370,138.0572,0.0000
13443,-144.0870,138.0572,0.0000
13444,-144.0370,138.0572,0.0000
13445,-143.9870,138.0572,0.0000
13446,-143.9370,138.0572,0.0000
13447,-143.8870,138.0572,0.0000
13448,-143.8370,138.0572,0.0000
13449,-143.7870,138.0572,0.0000
13450,-143.7370,138.0572,0.0000
13451,-143.6870,138.0572,0.0000
13452,-143.6370,138.0572,0.0000
13453,-143.5870,138.0572,0.0000
13454,-143.5370,138.0572,0.0000
13455,-143.4870,138.0572,0.0000
13456,-143.4370,138.0572,0.0000
13457,-143.3870,138.0572,0.0000
13458,-143.3370,138.0572,0.0000
13459,-143.2870,138.0572,0.0000
13460,-143.2370,138.0572,0.0000
13461,-143.1870,138.0572,0.0000
13462,-143.1370,138.0572,0.0000
13463,-143.0870,138.0572,0.0000
13464,-143.0370,138.0572,0.0000
13465,-142.9870,138.0572,0.0000
13466,-142.9370,138.0572,0.0000
13467,-142.8870,138.0572,0.0000
13468,-142.8370,138.0572,0.0000
13469,-142.7870,138.0572,0.0000
13470,-142.7370,138.0572,0.0000
13471,-142.6870,138.0572,0.0000
13472,-142.6370,138.0572,0.0000
13473,-142.5870,138.0572,0.0000
13474,-142.5370,138.0572,0.0000
13475,-142.4870,138.0572,0.0000
13476,-142.4370,138.0572,0.0000
13477,-142.3870,138.0572,0.0000
13478,-142.3370,138.0572,0.0000
13479,-142.2870,138.0572,0.0000
13480,-142.2370,138.0572,0.0000
13481,-142.1870,138.0572,0.0000
13482,-142.1370,138.0572,0.0000
13483,-142.0870,138.0572,0.0000
13484,-142.0370,138.0572,0.0000
13485,-141.9870,138.0572,0.0000
13486,-141.9370,138.0572,0.0000
13487,-141.8870,138.0572,0.0000
13488,-141.8370,138.0572,0.0000
13489,-141.7870,138.0572,0.0000
13490,-141.7370,138.0572,0.0000
13491,-141.6870,138.0572,0.0000
13492,-141.6370,138.0572,0.0000
13493,-141.5870,138.0572,0.0000
13494,-141.5370,138.0572,0.0000
13495,-141.4870,138.0572,0.0000
13496,-141.4370,138.0572,0.0000
13497,-141.3870,138.0572,0.0000
13498,-141.3370,138.0572,0.0000
13499,-141.2870,138.0572,0.0000
13500,-141.2370,138.0572,0.0000
13501,-141.1870,138.0572,0.0000
13502,-141.1370,138.0572,0.0000
13503,-141.0870,138.0572,0.0000
13504,-141.0370,138.0572,0.0000
13505,-140.9870,138.0572,0.0000
13506,-140.9370,138.0572,0.0000
13507,-140.8870,138.0572,0.0000
13508,-140.8370,138.0572,0.0000
13509,-140.7870,138.0572,0.0000
13510,-140.7370,138.0572,0.0000
13511,-140.6870,138.0572,0.0000
13512,-140.6370,138.0572,0.0000
13513,-140.5870,138.0572,0.0000
13514,-140.5370,138.0572,0.0000
13515,-140.4870,138.0572,0.0000
13516,-140.4370,138.0572,0.0000
13517,-140.3870,138.0572,0.0000
13518,-140.3370,138.0572,0.0000
13519,-140.2870,138.0572,0.0000
13520,-140.2370,138.0572,0.0000
13521,-140.1870,138.0572,0.0000
13522,-140.1370,138.0572,0.0000
13523,-140.0870,138.0572,0.0000
13524,-140.0370,138.0572,0.0000
13525,-139.9870,138.0572,0.0000
13526,-139.9370,138.0572,0.0000
13527,-139.8870,138.0572,0.0000
13528,-139.8370,138.0572,0.0000
13529,-139.7870,138.0572,0.0000
13530,-139.7370,138.0572,0.0000
13531,-139.6870,138.0572,0.0000
13532,-139.6370,138.0572,0.0000
13533,-139.5870,138.0572,0.0000
13534,-139.5370,138.0572,0.0000
13535,-139.4870,138.0572,0.0000
13536,-139.4370,138.0572,0.0000
13537,-139.3870,138.0572,0.0000
13538,-139.3370,138.0572,0.0000
13539,-139.2870,138.0572,0.0000
13540,-139.2370,138.0572,0.0000
13541,-139.1870,138.0572,0.0000
13542,-139.1370,138.0572,0.0000
13543,-139.0870,138.0572,0.0000
13544,-139.0370,138.0572,0.0000
13545,-138.9870,138.0572,0.0000
13546,-138.9370,138.0572,0.0000
13547,-138.8870,138.0572,0.0000
13548,-138.8370,138.0572,0.0000
13549,-138.7870,138.0572,0.0000
13550,-138.7370,138.0572,0.0000
13551,-138.6870,138.0572,0.0000
13552,-138.6370,138.0572,0.0000
13553,-138.5870,138.0572,0.0000
13554,-138.5370,138.0572,0.0000
13555,-138.4870,138.0572,0.0000
13556,-138.4370,138.0572,0.0000
13557,-138.3870,138.0572,0.0000
13558,-138.3370,138.0572,0.0000
13559,-138.2870,138.0572,0.0000
13560,-138.2370,138.0572,0.0000
13561,-138.1870,138.0572,0.0000
13562,-138.1370,138.0572,0.0000
13563,-138.0870,138.0572,0.0000
13564,-138.0370,138.0572,0.0000
13565,-137.9870,138.0572,0.0000
13566,-137.9370,138.0572,0.0000
13567,-137.8870,138.0572,0.0000
13568,-137.8370,138.0572,0.0000
13569,-137.7870,138.0572,0.0000
13570,-137.7370,138.0572,0.0000
13571,-137.6870,138.0572,0.0000
13572,-137.6370,138.0572,0.0000
13573,-137.5870,138.0572,0.0000
13574,-137.5370,138.0572,0.0000
13575,-137.4870,138.0572,0.0000
13576,-137.4370,138.0572,0.0000
13577,-137.3870,138.0572,0.0000
13578,-137.3370,138.0572,0.0000
13579,-137.2870,138.0572,0.0000
13580,-137.2370,138.0572,0.0000
13581,-137.1870,138.0572,0.0000
13582,-137.1370,138.0572,0.0000
13583,-137.0870,138.0572,0.0000
13584,-137.0370,138.0572,0.0000
13585,-136.9870,138.0572,0.0000
13586,-136.9370,138.0572,0.0000
13587,-136.8870,138.0572,0.0000
13588,-136.8370,138.0572,0.0000
13589,-136.7870,138.0572,0.0000
13590,-136.7370,138.0572,0.0000
13591,-136.6870,138.0572,0.0000
13592,-136.6370,138.0572,0.0000
13593,-136.5870,138.0572,0.0000
13594,-136.5370,138.0572,0.0000
13595,-136.4870,138.0572,0.0000
13596,-136.4370,138.0572,0.0000
13597,-136.3870,138.0572,0.0000
13598,-136.3370,138.0572,0.0000
13599,-136.2870,138.0572,0.0000
13600,-136.2370,138.0572,0.0000
13601,-136.1870,138.0572,0.0000
13602,-136.1370,138.0572,0.0000
13603,-136.0870,138.0572,0.0000
13604,-136.0370,138.0572,0.0000
13605,-135.9870,138.0572,0.0000
13606,-135.9370,138.0572,0.0000
13607,-135.8870,138.0572,0.0000
13608,-135.8370,138.0572,0.0000
13609,-135.7870,138.0572,0.0000
13610,-135.7370,138.0572,0.0000
13611,-135.6870,138.0572,0.0000
13612,-135.6370,138.0572,0.0000
13613,-135.5870,138.0572,0.0000
13614,-135.5370,138.0572,0.0000
13615,-135.4870,138.0572,0.0000
13616,-135.4370,138.0572,0.0000
13617,-135.3870,138.0572,0.0000
13618,-135.3370,138.0572,0.0000
13619,-135.2870,138.0572,0.0000
13620,-135.2370,138.0572,0.0000
13621,-135.1870,138.0572,0.0000
13622,-135.1370,138.0572,0.0000
13623,-135.0870,138.0572,0.0000
13624,-135.0370,138.0572,0.0000
13625,-134.9870,138.0572,0.0000
13626,-134.9370,138.0572,0.0000
13627,-134.8870,138.0572,0.0000
13628,-134.8370,138.0572,0.0000
13629,-134.7870,138.0572,0.0000
13630,-134.7370,138.0572,0.0000
13631,-134.6870,138.0572,0.0000
13632,-134.6370,138.0572,0.0000
13633,-134.5870,138.0572,0.0000
13634,-134.5370,138.0572,0.0000
13635,-134.4870,138.0572,0.0000
13636,-134.4370,138.0572,0.0000
13637,-134.3870,138.0572,0.0000
13638,-134.3370,138.0572,0.0000
13639,-134.2870,138.0572,0.0000
13640,-134.2370,138.0572,0.0000
13641,-134.1870,138.0572,0.0000
13642,-134.1370,138.0572,0.0000
13643,-134.0870,138.0572,0.0000
13644,-134.0370,138.0572,0.0000
13645,-133.9870,138.0572,0.0000
13646,-133.9370,138.0572,0.0000
13647,-133.8870,138.0572,0.0000
13648,-133.8370,138.0572,0.0000
13649,-133.7870,138.0572,0.0000
13650,-133.7370,138.0572,0.0000
13651,-133.6870,138.0572,0.0000
13652,-133.6370,138.0572,0.0000
13653,-133.5870,138.0572,0.0000
13654,-133.5370,138.0572,0.0000
13655,-133.4870,138.0572,0.0000
13656,-133.4370,138.0572,0.0000
13657,-133.3870,138.0572,0.0000
13658,-133.3370,138.0572,0.0000
13659,-133.2870,138.0572,0.0000
13660,-133.2370,138.0572,0.0000
13661,-133.1870,138.0572,0.0000
13662,-133.1370,138.0572,0.0000
13663,-133.0870,138.0572,0.0000
13664,-133.0370,138.0572,0.0000
