idx,world_x,world_y,world_z
1996,-185.9277,95.6342,0.0000
1997,-185.8777,95.6342,0.0000
1998,-185.8277,95.6342,0.0000
1999,-185.7777,95.6342,0.0000
2000,-185.7277,95.6342,0.0000
2001,-185.6777,95.6342,0.0000
2002,-185.6277,95.6342,0.0000
2003,-185.5777,95.6342,0.0000
2004,-185.5277,95.6342,0.0000
2005,-185.4777,95.6342,0.0000
2006,-185.4277,95.6342,0.0000
2007,-185.3777,95.6342,0.0000
2008,-185.3277,95.6342,0.0000
2009,-185.2777,95.6342,0.0000
2010,-185.2277,95.6342,0.0000
2011,-185.1777,95.6342,0.0000
2012,-185.1277,95.6342,0.0000
2013,-185.0777,95.6342,0.0000
2014,-185.0277,95.6342,0.0000
2015,-184.9777,95.6342,0.0000
2016,-184.9277,95.6342,0.0000
2017,-184.8777,95.6342,0.0000
2018,-184.8277,95.6342,0.0000
2019,-184.7777,95.6342,0.0000
2020,-184.7277,95.6342,0.0000
2021,-184.6777,95.6342,0.0000
2022,-184.6277,95.6342,0.0000
2023,-184.5777,95.6342,0.0000
2024,-184.5277,95.6342,0.0000
2025,-184.4777,95.6342,0.0000
2026,-184.4277,95.6342,0.0000
2027,-184.3777,95.6342,0.0000
2028,-184.3277,95.6342,0.0000
2029,-184.2777,95.6342,0.0000
2030,-184.2277,95.6342,0.0000
2031,-184.1777,95.6342,0.0000
2032,-184.1277,95.6342,0.0000
2033,-184.0777,95.6342,0.0000
2034,-184.0277,95.6342,0.0000
2035,-183.9777,95.6342,0.0000
2036,-183.9277,95.6342,0.0000
2037,-183.8777,95.6342,0.0000
2038,-183.8277,95.6342,0.0000
2039,-183.7777,95.6342,0.0000
2040,-183.7277,95.6342,0.0000
2041,-183.6777,95.6342,0.0000
2042,-183.6277,95.6342,0.0000
2043,-183.5777,95.6342,0.0000
2044,-183.5277,95.6342,0.0000
2045,-183.4777,95.6342,0.0000
2046,-183.4277,95.6342,0.0000
2047,-183.3777,95.6342,0.0000
2048,-183.3277,95.6342,0.0000
2049,-183.2777,95.6342,0.0000
2050,-183.2277,95.6342,0.0000
2051,-183.1777,95.6342,0.0000
2052,-183.1277,95.6342,0.0000
2053,-183.0777,95.6342,0.0000
2054,-183.0277,95.6342,0.0000
2055,-182.9777,95.6342,0.0000
2056,-182.9277,95.6342,0.0000
2057,-182.8777,95.6342,0.0000
2058,-182.8277,95.6342,0.0000
2059,-182.7777,95.6342,0.0000
2060,-182.7277,95.6342,0.0000
2061,-182.6777,95.6342,0.0000
2062,-182.6277,95.6342,0.0000
2063,-182.5777,95.6342,0.0000
2064,-182.5277,95.6342,0.0000
2065,-182.4777,95.6342,0.0000
2066,-182.4277,95.6342,0.0000
2067,-182.3777,95.6342,0.0000
2068,-182.3277,95.6342,0.0000
2069,-182.2777,95.6342,0.0000
2070,-182.2277,95.6342,0.0000
2071,-182.1777,95.6342,0.0000
2072,-182.1277,95.6342,0.0000
2073,-182.0777,95.6342,0.0000
2074,-182.0277,95.6342,0.0000
2075,-181.9777,95.6342,0.0000
2076,-181.9277,95.6342,0.0000
2077,-181.8777,95.6342,0.0000
2078,-181.8277,95.6342,0.0000
2079,-181.7777,95.6342,0.0000
2080,-181.7277,95.6342,0.0000
2081,-181.6777,95.6342,0.0000
2082,-181.6277,95.6342,0.0000
2083,-181.5777,95.6342,0.0000
2084,-181.5277,95.6342,0.0000
2085,-181.4777,95.6342,0.0000
2086,-181.4277,95.6342,0.0000
2087,-181.3777,95.6342,0.0000
2088,-181.3277,95.6342,0.0000
2089,-181.2777,95.6342,0.0000
2090,-181.2277,95.6342,0.0000
2091,-181.1777,95.6342,0.0000
2092,-181.1277,95.6342,0.0000
2093,-181.0777,95.6342,0.0000
2094,-181.0277,95.6342,0.0000
2095,-180.9777,95.6342,0.0000
2096,-180.9277,95.6342,0.0000
2097,-180.8777,95.6342,0.0000
2098,-180.8277,95.6342,0.0000
2099,-180.7777,95.6342,0.0000
2100,-180.7277,95.6342,0.0000
2101,-180.6777,95.6342,0.0000
2102,-180.6277,95.6342,0.0000
2103,-180.5777,95.6342,0.0000
2104,-180.5277,95.6342,0.0000
2105,-180.4777,95.6342,0.0000
2106,-180.4277,95.6342,0.0000
2107,-180.3777,95.6342,0.0000
2108,-180.3277,95.6342,0.0000
2109,-180.2777,95.6342,0.0000
2110,-180.2277,95.6342,0.0000
2111,-180.1777,95.6342,0.0000
2112,-180.1277,95.6342,0.0000
2113,-180.0777,95.6342,0.0000
2114,-180.0277,95.6342,0.0000
2115,-179.9777,95.6342,0.0000
2116,-179.9277,95.6342,0.0000
2117,-179.8777,95.6342,0.0000
2118,-179.8277,95.6342,0.0000
2119,-179.7777,95.6342,0.0000
2120,-179.7277,95.6342,0.0000
2121,-179.6777,95.6342,0.0000
2122,-179.6277,95.6342,0.0000
2123,-179.5777,95.6342,0.0000
2124,-179.5277,95.6342,0.0000
2125,-179.4777,95.6342,0.0000
2126,-179.4277,95.6342,0.0000
2127,-179.3777,95.6342,0.0000
2128,-179.3277,95.6342,0.0000
2129,-179.2777,95.6342,0.0000
2130,-179.2277,95.6342,0.0000
2131,-179.1777,95.6342,0.0000
2132,-179.1277,95.6342,0.0000
2133,-179.0777,95.6342,0.0000
2134,-179.0277,95.6342,0.0000
2135,-178.9777,95.6342,0.0000
2136,-178.9277,95.6342,0.0000
2137,-178.8777,95.6342,0.0000
2138,-178.8277,95.6342,0.0000
2139,-178.7777,95.6342,0.0000
2140,-178.7277,95.6342,0.0000
2141,-178.6777,95.6342,0.0000
2142,-178.6277,95.6342,0.0000
2143,-178.5777,95.6342,0.0000
2144,-178.5277,95.6342,0.0000
2145,-178.4777,95.6342,0.0000
2146,-178.4277,95.6342,0.0000
2147,-178.3777,95.6342,0.0000
2148,-178.3277,95.6342,0.0000
2149,-178.2777,95.6342,0.0000
2150,-178.2277,95.6342,0.0000
2151,-178.1777,95.6342,0.0000
2152,-178.1277,95.6342,0.0000
2153,-178.0777,95.6342,0.0000
2154,-178.0277,95.6342,0.0000
2155,-177.9777,95.6342,0.0000
2156,-177.9277,95.6342,0.0000
2157,-177.8777,95.6342,0.0000
2158,-177.8277,95.6342,0.0000
2159,-177.7777,95.6342,0.0000
2160,-177.7277,95.6342,0.0000
2161,-177.6777,95.6342,0.0000
2162,-177.6277,95.6342,0.0000
2163,-177.5777,95.6342,0.0000
2164,-177.5277,95.6342,0.0000
2165,-177.4777,95.6342,0.0000
2166,-177.4277,95.6342,0.0000
2167,-177.3777,95.6342,0.0000
2168,-177.3277,95.6342,0.0000
2169,-177.2777,95.6342,0.0000
2170,-177.2277,95.6342,0.0000
2171,-177.1777,95.6342,0.0000
2172,-177.1277,95.6342,0.0000
2173,-177.0777,95.6342,0.0000
2174,-177.0277,95.6342,0.0000
2175,-176.9777,95.6342,0.0000
2176,-176.9277,95.6342,0.0000
2177,-176.8777,95.6342,0.0000
2178,-176.8277,95.6342,0.0000
2179,-176.7777,95.6342,0.0000
2180,-176.7277,95.6342,0.0000
2181,-176.6777,95.6342,0.0000
2182,-176.6277,95.6342,0.0000
2183,-176.5777,95.6342,0.0000
2184,-176.5277,95.6342,0.0000
2185,-176.4777,95.6342,0.0000
2186,-176.4277,95.6342,0.0000
2187,-176.3777,95.6342,0.0000
2188,-176.3277,95.6342,0.0000
2189,-176.2777,95.6342,0.0000
2190,-176.2277,95.6342,0.0000
2191,-176.1777,95.6342,0.0000
2192,-176.1277,95.6342,0.0000
2193,-176.0777,95.6342,0.0000
2194,-176.0277,95.6342,0.0000
2195,-175.9777,95.6342,0.0000
2196,-175.9277,95.6342,0.0000
2197,-175.8777,95.6342,0.0000
2198,-175.8277,95.6342,0.0000
2199,-175.7777,95.6342,0.0000
2200,-175.7277,95.6342,0.0000
2201,-175.6777,95.6342,0.0000
2202,-175.6277,95.6342,0.0000
2203,-175.5777,95.6342,0.0000
2204,-175.5277,95.6342,0.0000
2205,-175.4777,95.6342,0.0000
2206,-175.4277,95.6342,0.0000
2207,-175.3777,95.6342,0.0000
2208,-175.3277,95.6342,0.0000
2209,-175.2777,95.6342,0.0000
2210,-175.2277,95.6342,0.0000
2211,-175.1777,95.6342,0.0000
2212,-175.1277,95.6342,0.0000
2213,-175.0777,95.6342,0.0000
2214,-175.0277,95.6342,0.0000
2215,-174.9777,95.6342,0.0000
2216,-174.9277,95.6342,0.0000
2217,-174.8777,95.6342,0.0000
2218,-174.8277,95.6342,0.0000
2219,-174.7777,95.6342,0.0000
2220,-174.7277,95.6342,0.0000
2221,-174.6777,95.6342,0.0000
2222,-174.6277,95.6342,0.0000
2223,-174.5777,95.6342,0.0000
2224,-174.5277,95.6342,0.0000
2225,-174.4777,95.6342,0.0000
2226,-174.4277,95.6342,0.0000
2227,-174.3777,95.6342,0.0000
2228,-174.3277,95.6342,0.0000
2229,-174.2777,95.6342,0.0000
2230,-174.2277,95.6342,0.0000
2231,-174.1777,95.6342,0.0000
2232,-174.1277,95.6342,0.0000
2233,-174.0777,95.6342,0.0000
2234,-174.0277,95.6342,0.0000
2235,-173.9777,95.6342,0.0000
2236,-173.9277,95.6342,0.0000
2237,-173.8777,95.6342,0.0000
2238,-173.8277,95.6342,0.0000
2239,-173.7777,95.6342,0.0000
2240,-173.7277,95.6342,0.0000
2241,-173.6777,95.6342,0.0000
2242,-173.6277,95.6342,0.0000
2243,-173.5777,95.6342,0.0000
2244,-173.5277,95.6342,0.0000
2245,-173.4777,95.6342,0.0000
2246,-173.4277,95.6342,0.0000
2247,-173.3777,95.6342,0.0000
2248,-173.3277,95.6342,0.0000
2249,-173.2777,95.6342,0.0000
2250,-173.2277,95.6342,0.0000
2251,-173.1777,95.6342,0.0000
2252,-173.1277,95.6342,0.0000
2253,-173.0777,95.6342,0.0000
2254,-173.0277,95.6342,0.0000
2255,-172.9777,95.6342,0.0000
2256,-172.9277,95.6342,0.0000
2257,-172.8777,95.6342,0.0000
2258,-172.8277,95.6342,0.0000
2259,-172.7777,95.6342,0.0000
2260,-172.7277,95.6342,0.0000
2261,-172.6777,95.6342,0.0000
2262,-172.6277,95.6342,0.0000
2263,-172.5777,95.6342,0.0000
2264,-172.5277,95.6342,0.0000
2265,-172.4777,95.6342,0.0000
2266,-172.4277,95.6342,0.0000
2267,-172.3777,95.6342,0.0000
2268,-172.3277,95.6342,0.0000
2269,-172.2777,95.6342,0.0000
2270,-172.2277,95.6342,0.0000
2271,-172.1777,95.6342,0.0000
2272,-172.1277,95.6342,0.0000
2273,-172.0777,95.6342,0.0000
2274,-172.0277,95.6342,0.0000
2275,-171.9777,95.6342,0.0000
2276,-171.9277,95.6342,0.0000
2277,-171.8777,95.6342,0.0000
2278,-171.8277,95.6342,0.0000
2279,-171.7777,95.6342,0.0000
2280,-171.7277,95.6342,0.0000
2281,-171.6777,95.6342,0.0000
2282,-171.6277,95.6342,0.0000
2283,-171.5777,95.6342,0.0000
2284,-171.5277,95.6342,0.0000
2285,-171.4777,95.6342,0.0000
2286,-171.4277,95.6342,0.0000
2287,-171.3777,95.6342,0.0000
2288,-171.3277,95.6342,0.0000
2289,-171.2777,95.6342,0.0000
2290,-171.2277,95.6342,0.0000
2291,-171.1777,95.6342,0.0000
2292,-171.1277,95.6342,0.0000
2293,-171.0777,95.6342,0.0000
2294,-171.0277,95.6342,0.0000
2295,-170.9777,95.6342,0.0000
2296,-170.9277,95.6342,0.0000
2297,-170.8777,95.6342,0.0000
2298,-170.8277,95.6342,0.0000
2299,-170.7777,95.6342,0.0000
2300,-170.7277,95.6342,0.0000
2301,-170.6777,95.6342,0.0000
2302,-170.6277,95.6342,0.0000
2303,-170.5777,95.6342,0.0000
2304,-170.5277,95.6342,0.0000
2305,-170.4777,95.6342,0.0000
2306,-170.4277,95.6342,0.0000
2307,-170.3777,95.6342,0.0000
2308,-170.3277,95.6342,0.0000
2309,-170.2777,95.6342,0.0000
2310,-170.2277,95.6342,0.0000
2311,-170.1777,95.6342,0.0000
2312,-170.1277,95.6342,0.0000
2313,-170.0777,95.6342,0.0000
2314,-170.0277,95.6342,0.0000
2315,-169.9777,95.6342,0.0000
2316,-169.9277,95.6342,0.0000
2317,-169.8777,95.6342,0.0000
2318,-169.8277,95.6342,0.0000
2319,-169.7777,95.6342,0.0000
2320,-169.7277,95.6342,0.0000
2321,-169.6777,95.6342,0.0000
2322,-169.6277,95.6342,0.0000
2323,-169.5777,95.6342,0.0000
2324,-169.5277,95.6342,0.0000
2325,-169.4777,95.6342,0.0000
2326,-169.4277,95.6342,0.0000
2327,-169.3777,95.6342,0.0000
2328,-169.3277,95.6342,0.0000
2329,-169.2777,95.6342,0.0000
2330,-169.2277,95.6342,0.0000
2331,-169.1777,95.6342,0.0000
2332,-169.1277,95.6342,0.0000
2333,-169.0777,95.6342,0.0000
2334,-169.0277,95.6342,0.0000
2335,-168.9777,95.6342,0.0000
2336,-168.9277,95.6342,0.0000
2337,-168.8777,95.6342,0.0000
2338,-168.8277,95.6342,0.0000
2339,-168.7777,95.6342,0.0000
2340,-168.7277,95.6342,0.0000
2341,-168.6777,95.6342,0.0000
2342,-168.6277,95.6342,0.0000
2343,-168.5777,95.6342,0.0000
2344,-168.5277,95.6342,0.0000
2345,-168.4777,95.6342,0.0000
2346,-168.4277,95.6342,0.0000
2347,-168.3777,95.6342,0.0000
2348,-168.3277,95.6342,0.0000
2349,-168.2777,95.6342,0.0000
2350,-168.2277,95.6342,0.0000
2351,-168.1777,95.6342,0.0000
2352,-168.1277,95.6342,0.0000
2353,-168.0777,95.6342,0.0000
2354,-168.0277,95.6342,0.0000
2355,-167.9777,95.6342,0.0000
2356,-167.9277,95.6342,0.0000
2357,-167.8777,95.6342,0.0000
2358,-167.8277,95.6342,0.0000
2359,-167.7777,95.6342,0.0000
2360,-167.7277,95.6342,0.0000
2361,-167.6777,95.6342,0.0000
2362,-167.6277,95.6342,0.0000
2363,-167.5777,95.6342,0.0000
2364,-167.5277,95.6342,0.0000
2365,-167.4777,95.6342,0.0000
2366,-167.4277,95.6342,0.0000
2367,-167.3777,95.6342,0.0000
2368,-167.3277,95.6342,0.0000
2369,-167.2777,95.6342,0.0000
2370,-167.2277,95.6342,0.0000
2371,-167.1777,95.6342,0.0000
2372,-167.1277,95.6342,0.0000
2373,-167.0777,95.6342,0.0000
2374,-167.0277,95.6342,0.0000
2375,-166.9777,95.6342,0.0000
2376,-166.9277,95.6342,0.0000
2377,-166.8777,95.6342,0.0000
2378,-166.8277,95.6342,0.0000
2379,-166.7777,95.6342,0.0000
2380,-166.7277,95.6342,0.0000
2381,-166.6777,95.6342,0.0000
2382,-166.6277,95.6342,0.0000
2383,-166.5777,95.6342,0.0000
2384,-166.5277,95.6342,0.0000
2385,-166.4777,95.6342,0.0000
2386,-166.4277,95.6342,0.0000
2387,-166.3777,95.6342,0.0000
2388,-166.3277,95.6342,0.0000
2389,-166.2777,95.6342,0.0000
2390,-166.2277,95.6342,0.0000
2391,-166.1777,95.6342,0.0000
2392,-166.1277,95.6342,0.0000
2393,-166.0777,95.6342,0.0000
2394,-166.0277,95.6342,0.0000
2395,-165.9777,95.6342,0.0000
2396,-165.9277,95.6342,0.0000
2397,-165.8777,95.6342,0.0000
2398,-165.8277,95.6342,0.0000
2399,-165.7777,95.6342,0.0000
2400,-165.7277,95.6342,0.0000
2401,-165.6777,95.6342,0.0000
2402,-165.6277,95.6342,0.0000
2403,-165.5777,95.6342,0.0000
2404,-165.5277,95.6342,0.0000
2405,-165.4777,95.6342,0.0000
2406,-165.4277,95.6342,0.0000
2407,-165.3777,95.6342,0.0000
2408,-165.3277,95.6342,0.0000
2409,-165.2777,95.6342,0.0000
2410,-165.2277,95.6342,0.0000
2411,-165.1777,95.6342,0.0000
2412,-165.1277,95.6342,0.0000
2413,-165.0777,95.6342,0.0000
2414,-165.0277,95.6342,0.0000
2415,-164.9777,95.6342,0.0000
2416,-164.9277,95.6342,0.0000
2417,-164.8777,95.6342,0.0000
2418,-164.8277,95.6342,0.0000
2419,-164.7777,95.6342,0.0000
2420,-164.7277,95.6342,0.0000
2421,-164.6777,95.6342,0.0000
2422,-164.6277,95.6342,0.0000
2423,-164.5777,95.6342,0.0000
2424,-164.5277,95.6342,0.0000
2425,-164.4777,95.6342,0.0000
2426,-164.4277,95.6342,0.0000
2427,-164.3777,95.6342,0.0000
2428,-164.3277,95.6342,0.0000
2429,-164.2777,95.6342,0.0000
2430,-164.2277,95.6342,0.0000
2431,-164.1777,95.6342,0.0000
2432,-164.1277,95.6342,0.0000
2433,-164.0777,95.6342,0.0000
2434,-164.0277,95.6342,0.0000
2435,-163.9777,95.6342,0.0000
2436,-163.9277,95.6342,0.0000
2437,-163.8777,95.6342,0.0000
2438,-163.8277,95.6342,0.0000
2439,-163.7777,95.6342,0.0000
2440,-163.7277,95.6342,0.0000
2441,-163.6777,95.6342,0.0000
2442,-163.6277,95.6342,0.0000
2443,-163.5777,95.6342,0.0000
2444,-163.5277,95.6342,0.0000
2445,-163.4777,95.6342,0.0000
2446,-163.4277,95.6342,0.0000
2447,-163.3777,95.6342,0.0000
2448,-163.3277,95.6342,0.0000
2449,-163.2777,95.6342,0.0000
2450,-163.2277,95.6342,0.0000
2451,-163.1777,95.6342,0.0000
2452,-163.1277,95.6342,0.0000
2453,-163.0777,95.6342,0.0000
2454,-163.0277,95.6342,0.0000
2455,-162.9777,95.6342,0.0000
2456,-162.9277,95.6342,0.0000
2457,-162.8777,95.6342,0.0000
2458,-162.8277,95.6342,0.0000
2459,-162.7777,95.6342,0.0000
2460,-162.7277,95.6342,0.0000
2461,-162.6777,95.6342,0.0000
2462,-162.6277,95.6342,0.0000
2463,-162.5777,95.6342,0.0000
2464,-162.5277,95.6342,0.0000
2465,-162.4777,95.6342,0.0000
2466,-162.4277,95.6342,0.0000
2467,-162.3777,95.6342,0.0000
2468,-162.3277,95.6342,0.0000
2469,-162.2777,95.6342,0.0000
2470,-162.2277,95.6342,0.0000
2471,-162.1777,95.6342,0.0000
2472,-162.1277,95.6342,0.0000
2473,-162.0777,95.6342,0.0000
2474,-162.0277,95.6342,0.0000
2475,-161.9777,95.6342,0.0000
2476,-161.9277,95.6342,0.0000
2477,-161.8777,95.6342,0.0000
2478,-161.8277,95.6342,0.0000
2479,-161.7777,95.6342,0.0000
2480,-161.7277,95.6342,0.0000
2481,-161.6777,95.6342,0.0000
2482,-161.6277,95.6342,0.0000
2483,-161.5777,95.6342,0.0000
2484,-161.5277,95.6342,0.0000
2485,-161.4777,95.6342,0.0000
2486,-161.4277,95.6342,0.0000
2487,-161.3777,95.6342,0.0000
2488,-161.3277,95.6342,0.0000
2489,-161.2777,95.6342,0.0000
2490,-161.2277,95.6342,0.0000
2491,-161.1777,95.6342,0.0000
2492,-161.1277,95.6342,0.0000
2493,-161.0777,95.6342,0.0000
2494,-161.0277,95.6342,0.0000
2495,-160.9777,95.6342,0.0000
2496,-160.9277,95.6342,0.0000
2497,-160.8777,95.6342,0.0000
2498,-160.8277,95.6342,0.0000
2499,-160.7777,95.6342,0.0000
2500,-160.7277,95.6342,0.0000
2501,-160.6777,95.6342,0.0000
2502,-160.6277,95.6342,0.0000
2503,-160.5777,95.6342,0.0000
2504,-160.5277,95.6342,0.0000
2505,-160.4777,95.6342,0.0000
2506,-160.4277,95.6342,0.0000
2507,-160.3777,95.6342,0.0000
2508,-160.3277,95.6342,0.0000
2509,-160.2777,95.6342,0.0000
2510,-160.2277,95.6342,0.0000
2511,-160.1777,95.6342,0.0000
2512,-160.1277,95.6342,0.0000
2513,-160.0777,95.6342,0.0000
2514,-160.0277,95.6342,0.0000
2515,-159.9777,95.6342,0.0000
2516,-159.9277,95.6342,0.0000
2517,-159.8777,95.6342,0.0000
2518,-159.8277,95.6342,0.0000
2519,-159.7777,95.6342,0.0000
2520,-159.7277,95.6342,0.0000
2521,-159.6777,95.6342,0.0000
2522,-159.6277,95.6342,0.0000
2523,-159.5777,95.6342,0.0000
2524,-159.5277,95.6342,0.0000
2525,-159.4777,95.6342,0.0000
2526,-159.4277,95.6342,0.0000
2527,-159.3777,95.6342,0.0000
2528,-159.3277,95.6342,0.0000
2529,-159.2777,95.6342,0.0000
2530,-159.2277,95.6342,0.0000
2531,-159.1777,95.6342,0.0000
2532,-159.1277,95.6342,0.0000
2533,-159.0777,95.6342,0.0000
2534,-159.0277,95.6342,0.0000
2535,-158.9777,95.6342,0.0000
2536,-158.9277,95.6342,0.0000
2537,-158.8777,95.6342,0.0000
2538,-158.8277,95.6342,0.0000
2539,-158.7777,95.6342,0.0000
2540,-158.7277,95.6342,0.0000
2541,-158.6777,95.6342,0.0000
2542,-158.6277,95.6342,0.0000
2543,-158.5777,95.6342,0.0000
2544,-158.5277,95.6342,0.0000
2545,-158.4777,95.6342,0.0000
2546,-158.4277,95.6342,0.0000
2547,-158.3777,95.6342,0.0000
2548,-158.3277,95.6342,0.0000
2549,-158.2777,95.6342,0.0000
2550,-158.2277,95.6342,0.0000
2551,-158.1777,95.6342,0.0000
2552,-158.1277,95.6342,0.0000
2553,-158.0777,95.6342,0.0000
2554,-158.0277,95.6342,0.0000
2555,-157.9777,95.6342,0.0000
2556,-157.9277,95.6342,0.0000
2557,-157.8777,95.6342,0.0000
2558,-157.8277,95.6342,0.0000
2559,-157.7777,95.6342,0.0000
2560,-157.7277,95.6342,0.0000
2561,-157.6777,95.6342,0.0000
2562,-157.6277,95.6342,0.0000
2563,-157.5777,95.6342,0.0000
2564,-157.5277,95.6342,0.0000
2565,-157.4777,95.6342,0.0000
2566,-157.4277,95.6342,0.0000
2567,-157.3777,95.6342,0.0000
2568,-157.3277,95.6342,0.0000
2569,-157.2777,95.6342,0.0000
2570,-157.2277,95.6342,0.0000
2571,-157.1777,95.6342,0.0000
2572,-157.1277,95.6342,0.0000
2573,-157.0777,95.6342,0.0000
2574,-157.0277,95.6342,0.0000
2575,-156.9777,95.6342,0.0000
2576,-156.9277,95.6342,0.0000
2577,-156.8777,95.6342,0.0000
2578,-156.8277,95.6342,0.0000
2579,-156.7777,95.6342,0.0000
2580,-156.7277,95.6342,0.0000
2581,-156.6777,95.6342,0.0000
2582,-156.6277,95.6342,0.0000
2583,-156.5777,95.6342,0.0000
2584,-156.5277,95.6342,0.0000
2585,-156.4777,95.6342,0.0000
2586,-156.4277,95.6342,0.0000
2587,-156.3777,95.6342,0.0000
2588,-156.3277,95.6342,0.0000
2589,-156.2777,95.6342,0.0000
2590,-156.2277,95.6342,0.0000
2591,-156.1777,95.6342,0.0000
2592,-156.1277,95.6342,0.0000
2593,-156.0777,95.6342,0.0000
2594,-156.0277,95.6342,0.0000
2595,-155.9777,95.6342,0.0000
2596,-155.9277,95.6342,0.0000
2597,-155.8777,95.6342,0.0000
2598,-155.8277,95.6342,0.0000
2599,-155.7777,95.6342,0.0000
2600,-155.7277,95.6342,0.0000
2601,-155.6777,95.6342,0.0000
2602,-155.6277,95.6342,0.0000
2603,-155.5777,95.6342,0.0000
2604,-155.5277,95.6342,0.0000
2605,-155.4777,95.6342,0.0000
2606,-155.4277,95.6342,0.0000
2607,-155.3777,95.6342,0.0000
2608,-155.3277,95.6342,0.0000
2609,-155.2777,95.6342,0.0000
2610,-155.2277,95.6342,0.0000
2611,-155.1777,95.6342,0.0000
2612,-155.1277,95.6342,0.0000
2613,-155.0777,95.6342,0.0000
2614,-155.0277,95.6342,0.0000
2615,-154.9777,95.6342,0.0000
2616,-154.9277,95.6342,0.0000
2617,-154.8777,95.6342,0.0000
2618,-154.8277,95.6342,0.0000
2619,-154.7777,95.6342,0.0000
2620,-154.7277,95.6342,0.0000
2621,-154.6777,95.6342,0.0000
2622,-154.6277,95.6342,0.0000
2623,-154.5777,95.6342,0.0000
2624,-154.5277,95.6342,0.0000
2625,-154.4777,95.6342,0.0000
2626,-154.4277,95.6342,0.0000
2627,-154.3777,95.6342,0.0000
2628,-154.3277,95.6342,0.0000
2629,-154.2777,95.6342,0.0000
2630,-154.2277,95.6342,0.0000
2631,-154.1777,95.6342,0.0000
2632,-154.1277,95.6342,0.0000
2633,-154.0777,95.6342,0.0000
2634,-154.0277,95.6342,0.0000
2635,-153.9777,95.6342,0.0000
2636,-153.9277,95.6342,0.0000
2637,-153.8777,95.6342,0.0000
2638,-153.8277,95.6342,0.0000
2639,-153.7777,95.6342,0.0000
2640,-153.7277,95.6342,0.0000
2641,-153.6777,95.6342,0.0000
2642,-153.6277,95.6342,0.0000
2643,-153.5777,95.6342,0.0000
2644,-153.5277,95.6342,0.0000
2645,-153.4777,95.6342,0.0000
2646,-153.4277,95.6342,0.0000
2647,-153.3777,95.6342,0.0000
2648,-153.3277,95.6342,0.0000
2649,-153.2777,95.6342,0.0000
2650,-153.2277,95.6342,0.0000
2651,-153.1777,95.6342,0.0000
2652,-153.1277,95.6342,0.0000
2653,-153.0777,95.6342,0.0000
2654,-153.0277,95.6342,0.0000
2655,-152.9777,95.6342,0.0000
2656,-152.9277,95.6342,0.0000
2657,-152.8777,95.6342,0.0000
2658,-152.8277,95.6342,0.0000
2659,-152.7777,95.6342,0.0000
2660,-152.7277,95.6342,0.0000
2661,-152.6777,95.6342,0.0000
2662,-152.6277,95.6342,0.0000
2663,-152.5777,95.6342,0.0000
2664,-152.5277,95.6342,0.0000
2665,-152.4777,95.6342,0.0000
2666,-152.4277,95.6342,0.0000
2667,-152.3777,95.6342,0.0000
2668,-152.3277,95.6342,0.0000
2669,-152.2777,95.6342,0.0000
2670,-152.2277,95.6342,0.0000
2671,-152.1777,95.6342,0.0000
2672,-152.1277,95.6342,0.0000
2673,-152.0777,95.6342,0.0000
2674,-152.0277,95.6342,0.0000
2675,-151.9777,95.6342,0.0000
2676,-151.9277,95.6342,0.0000
2677,-151.8777,95.6342,0.0000
2678,-151.8277,95.6342,0.0000
2679,-151.7777,95.6342,0.0000
2680,-151.7277,95.6342,0.0000
2681,-151.6777,95.6342,0.0000
2682,-151.6277,95.6342,0.0000
2683,-151.5777,95.6342,0.0000
2684,-151.5277,95.6342,0.0000
2685,-151.4777,95.6342,0.0000
2686,-151.4277,95.6342,0.0000
2687,-151.3777,95.6342,0.0000
2688,-151.3277,95.6342,0.0000
2689,-151.2777,95.6342,0.0000
2690,-151.2277,95.6342,0.0000
2691,-151.1777,95.6342,0.0000
2692,-151.1277,95.6342,0.0000
2693,-151.0777,95.6342,0.0000
2694,-151.0277,95.6342,0.0000
2695,-150.9777,95.6342,0.0000
2696,-150.9277,95.6342,0.0000
2697,-150.8777,95.6342,0.0000
2698,-150.8277,95.6342,0.0000
2699,-150.7777,95.6342,0.0000
2700,-150.7277,95.6342,0.0000
2701,-150.6777,95.6342,0.0000
2702,-150.6277,95.6342,0.0000
2703,-150.5777,95.6342,0.0000
2704,-150.5277,95.6342,0.0000
2705,-150.4777,95.6342,0.0000
2706,-150.4277,95.6342,0.0000
2707,-150.3777,95.6342,0.0000
2708,-150.3277,95.6342,0.0000
2709,-150.2777,95.6342,0.0000
2710,-150.2277,95.6342,0.0000
2711,-150.1777,95.6342,0.0000
2712,-150.1277,95.6342,0.0000
2713,-150.0777,95.6342,0.0000
2714,-150.0277,95.6342,0.0000
2715,-149.9777,95.6342,0.0000
2716,-149.9277,95.6342,0.0000
2717,-149.8777,95.6342,0.0000
2718,-149.8277,95.6342,0.0000
2719,-149.7777,95.6342,0.0000
2720,-149.7277,95.6342,0.0000
2721,-149.6777,95.6342,0.0000
2722,-149.6277,95.6342,0.0000
2723,-149.5777,95.6342,0.0000
2724,-149.5277,95.6342,0.0000
2725,-149.4777,95.6342,0.0000
2726,-149.4277,95.6342,0.0000
2727,-149.3777,95.6342,0.0000
2728,-149.3277,95.6342,0.0000
2729,-149.2777,95.6342,0.0000
2730,-149.2277,95.6342,0.0000
2731,-149.1777,95.6342,0.0000
